2 	-9.61732 	-1.46077e-17 	-0.0139906
2 	-9.17663 	-1.34365e-17 	-0.0152451
2 	-8.74618 	-3.34834e-18 	-0.0166299
2 	-8.32574 	-2.96037e-18 	-0.0181273
2 	-7.91507 	-1.1856e-18 	-0.0198137
2 	-7.51395 	-7.99556e-19 	-0.0216495
2 	-7.12216 	-4.57778e-18 	-0.0237412
2 	-6.73947 	-1.25202e-17 	-0.0260157
2 	-6.48962 	-1.62484e-17 	-0.0285799
2 	-6.30491 	-1.41608e-17 	-0.0279698
2 	-6.00054 	-1.249e-17 	-0.0307614
2 	-5.64389 	-1.249e-17 	-0.0341487
2 	-5.29554 	-1.21431e-17 	-0.0378898
2 	-5.11668 	-1.04083e-17 	-0.0411498
2 	-4.96919 	-8.78954e-18 	-0.0422104
2 	-4.78924 	-7.98658e-18 	-0.0432595
2 	-4.66121 	-9.25844e-18 	-0.0467492
2 	-4.47921 	-9.71445e-18 	-0.0478882
2 	-4.36219 	-9.71445e-18 	-0.0520373
2 	-4.23087 	-9.03487e-18 	-0.0533186
2 	-4.07668 	-7.29044e-18 	-0.0545934
2 	-3.97759 	-4.84751e-18 	-0.0592297
2 	-3.83348 	-2.32138e-18 	-0.0606254
2 	-3.71122 	-1.24559e-18 	-0.0620152
2 	-3.62598 	-2.39366e-18 	-0.0672932
2 	-3.49179 	-2.90375e-18 	-0.0688403
2 	-3.37445 	-2.20987e-18 	-0.0703849
2 	-3.30014 	-2.42861e-18 	-0.0763635
2 	-3.194 	-2.94643e-18 	-0.078061
2 	-3.06007 	-1.70875e-19 	-0.079757
2 	-2.99452 	2.77556e-18 	-0.0864512
2 	-2.9314 	3.81639e-18 	-0.0883283
2 	-2.81118 	5.50665e-18 	-0.0902076
2 	-2.70398 	5.15971e-18 	-0.0920895
2 	-2.64864 	5.89806e-18 	-0.099856
2 	-2.58953 	5.89806e-18 	-0.101926
2 	-2.487 	6.78707e-18 	-0.104002
2 	-2.38935 	5.27908e-18 	-0.106084
2 	-2.32631 	3.06049e-18 	-0.108173
2 	-2.2808 	4.56848e-18 	-0.11721
2 	-2.20713 	7.28584e-18 	-0.119536
2 	-2.12186 	1.13254e-17 	-0.121877
2 	-2.04006 	9.42737e-18 	-0.124232
2 	-1.97829 	7.12252e-18 	-0.126604
2 	-1.93977 	9.02056e-18 	-0.137149
2 	-1.88587 	8.67362e-18 	-0.139772
2 	-1.81301 	8.67362e-18 	-0.142422
2 	-1.7427 	8.91502e-18 	-0.145101
2 	-1.67476 	5.92595e-18 	-0.147808
2 	-1.61079 	9.15399e-18 	-0.150547
2 	-1.57845 	1.38778e-17 	-0.162648
2 	-1.54532 	1.61939e-17 	-0.165685
2 	-1.48352 	-1.00614e-17 	-0.168755
2 	-1.4235 	-1.00614e-17 	-0.171856
2 	-1.36514 	-1.20071e-17 	-0.174985
2 	-1.30832 	-1.60306e-17 	-0.178137
2 	-1.25294 	-1.56855e-17 	-0.181302
2 	-1.19891 	-1.48387e-17 	-0.184472
2 	-1.16279 	-1.43434e-17 	-0.18763
2 	-1.13671 	-1.63708e-17 	-0.200594
2 	-1.09454 	-1.94289e-17 	-0.203644
2 	-1.04404 	-1.94289e-17 	-0.206584
2 	-0.99456 	-1.66533e-17 	-0.209379
2 	-0.946041 	-1.49186e-17 	-0.211994
2 	-0.898415 	-1.49014e-17 	-0.214395
2 	-0.851623 	-1.29971e-17 	-0.216548
2 	-0.805606 	-1.23957e-17 	-0.218428
2 	-0.760312 	-1.18508e-17 	-0.220015
2 	-0.715689 	-1.13187e-17 	-0.221301
2 	-0.671689 	-1.0105e-17 	-0.222285
2 	-0.628266 	-9.59713e-18 	-0.222974
2 	-0.585376 	-1.08356e-17 	-0.223385
2 	-0.562696 	-1.05018e-17 	-0.223536
2 	-0.541613 	-1.32731e-17 	-0.227768
2 	-0.501025 	-1.66533e-17 	-0.227528
2 	-0.459485 	-1.80411e-17 	-0.227141
2 	-0.418319 	-2.11636e-17 	-0.226623
2 	-0.377489 	-1.97758e-17 	-0.225995
2 	-0.336961 	-1.80411e-17 	-0.225274
2 	-0.296701 	-2.22045e-17 	-0.224478
2 	-0.256674 	-2.498e-17 	-0.223623
2 	-0.216849 	-2.67147e-17 	-0.222729
2 	-0.177193 	-2.84495e-17 	-0.221813
2 	-0.137675 	-2.84495e-17 	-0.22089
2 	-0.098263 	-2.5327e-17 	-0.219977
2 	-0.0589275 	-2.35922e-17 	-0.219088
2 	-0.0196374 	-2.67147e-17 	-0.218235
2 	0.0196374 	-2.67147e-17 	-0.217429
2 	0.0589275 	-2.67147e-17 	-0.216679
2 	0.098263 	-2.67147e-17 	-0.21599
2 	0.137675 	-2.498e-17 	-0.215367
2 	0.177193 	-2.67147e-17 	-0.214811
2 	0.216849 	-2.498e-17 	-0.214322
