0.0005 	0.09935 	0.005 	-8.33374e-06 	-0.00204507 	0
0.0015 	0.09935 	0.005 	-8.29475e-05 	-0.00545573 	0
0.0025 	0.09935 	0.005 	-0.000271636 	-0.00826575 	0
0.0035 	0.09935 	0.005 	-0.000573152 	-0.0105439 	0
0.0045 	0.09935 	0.005 	-0.000989952 	-0.0123518 	0
0.0055 	0.09935 	0.005 	-0.00152403 	-0.0137463 	0
0.0065 	0.09935 	0.005 	-0.00217432 	-0.014779 	0
0.0075 	0.09935 	0.005 	-0.00293766 	-0.0154969 	0
0.0085 	0.09935 	0.005 	-0.00380948 	-0.015942 	0
0.0095 	0.09935 	0.005 	-0.00478423 	-0.0161521 	0
0.0105 	0.09935 	0.005 	-0.0058557 	-0.0161613 	0
0.0115 	0.09935 	0.005 	-0.00701727 	-0.0159995 	0
0.0125 	0.09935 	0.005 	-0.00826214 	-0.0156936 	0
0.0135 	0.09935 	0.005 	-0.00958345 	-0.0152677 	0
0.0145 	0.09935 	0.005 	-0.0109744 	-0.0147429 	0
0.0155 	0.09935 	0.005 	-0.0124281 	-0.0141383 	0
0.0165 	0.09935 	0.005 	-0.013938 	-0.0134711 	0
0.0175 	0.09935 	0.005 	-0.0154974 	-0.0127564 	0
0.0185 	0.09935 	0.005 	-0.0170998 	-0.012008 	0
0.0195 	0.09935 	0.005 	-0.0187386 	-0.0112384 	0
0.0205 	0.09935 	0.005 	-0.0204071 	-0.0104588 	0
0.0215 	0.09935 	0.005 	-0.0220988 	-0.00967947 	0
0.0225 	0.09935 	0.005 	-0.0238067 	-0.00890956 	0
0.0235 	0.09935 	0.005 	-0.025524 	-0.00815741 	0
0.0245 	0.09935 	0.005 	-0.0272436 	-0.00743047 	0
0.0255 	0.09935 	0.005 	-0.0289583 	-0.00673538 	0
0.0265 	0.09935 	0.005 	-0.0306608 	-0.00607801 	0
0.0275 	0.09935 	0.005 	-0.0323435 	-0.00546341 	0
0.0285 	0.09935 	0.005 	-0.0339988 	-0.00489589 	0
0.0295 	0.09935 	0.005 	-0.035619 	-0.00437899 	0
0.0305 	0.09935 	0.005 	-0.0371964 	-0.00391549 	0
0.0315 	0.09935 	0.005 	-0.0387232 	-0.00350741 	0
0.0325 	0.09935 	0.005 	-0.0401916 	-0.00315604 	0
0.0335 	0.09935 	0.005 	-0.0415939 	-0.00286189 	0
0.0345 	0.09935 	0.005 	-0.0429227 	-0.00262477 	0
0.0355 	0.09935 	0.005 	-0.0441704 	-0.00244377 	0
0.0365 	0.09935 	0.005 	-0.0453298 	-0.00231726 	0
0.0375 	0.09935 	0.005 	-0.0463942 	-0.00224294 	0
0.0385 	0.09935 	0.005 	-0.0473569 	-0.00221785 	0
0.0395 	0.09935 	0.005 	-0.0482117 	-0.00223839 	0
0.0405 	0.09935 	0.005 	-0.0489529 	-0.0023004 	0
0.0415 	0.09935 	0.005 	-0.0495751 	-0.00239914 	0
0.0425 	0.09935 	0.005 	-0.0500738 	-0.00252935 	0
0.0435 	0.09935 	0.005 	-0.0504448 	-0.00268535 	0
0.0445 	0.09935 	0.005 	-0.0506845 	-0.00286101 	0
0.0455 	0.09935 	0.005 	-0.0507903 	-0.00304987 	0
0.0465 	0.09935 	0.005 	-0.0507602 	-0.00324519 	0
0.0475 	0.09935 	0.005 	-0.0505928 	-0.00344 	0
0.0485 	0.09935 	0.005 	-0.0502877 	-0.00362719 	0
0.0495 	0.09935 	0.005 	-0.0498454 	-0.00379957 	0
0.0505 	0.09935 	0.005 	-0.0492671 	-0.00394998 	0
0.0515 	0.09935 	0.005 	-0.0485549 	-0.00407132 	0
0.0525 	0.09935 	0.005 	-0.047712 	-0.00415668 	0
0.0535 	0.09935 	0.005 	-0.0467423 	-0.00419941 	0
0.0545 	0.09935 	0.005 	-0.0456507 	-0.00419319 	0
0.0555 	0.09935 	0.005 	-0.0444428 	-0.00413213 	0
0.0565 	0.09935 	0.005 	-0.0431253 	-0.00401086 	0
0.0575 	0.09935 	0.005 	-0.0417055 	-0.00382458 	0
0.0585 	0.09935 	0.005 	-0.0401915 	-0.00356917 	0
0.0595 	0.09935 	0.005 	-0.0385923 	-0.00324124 	0
0.0605 	0.09935 	0.005 	-0.0369174 	-0.0028382 	0
0.0615 	0.09935 	0.005 	-0.0351769 	-0.00235831 	0
0.0625 	0.09935 	0.005 	-0.0333812 	-0.00180076 	0
0.0635 	0.09935 	0.005 	-0.0315415 	-0.00116568 	0
0.0645 	0.09935 	0.005 	-0.029669 	-0.000454176 	0
0.0655 	0.09935 	0.005 	-0.0277751 	0.000331634 	0
0.0665 	0.09935 	0.005 	-0.0258714 	0.00118862 	0
0.0675 	0.09935 	0.005 	-0.0239694 	0.00211262 	0
0.0685 	0.09935 	0.005 	-0.0220806 	0.00309848 	0
0.0695 	0.09935 	0.005 	-0.0202161 	0.00414003 	0
0.0705 	0.09935 	0.005 	-0.0183866 	0.00523016 	0
0.0715 	0.09935 	0.005 	-0.0166025 	0.0063608 	0
0.0725 	0.09935 	0.005 	-0.0148737 	0.007523 	0
0.0735 	0.09935 	0.005 	-0.013209 	0.00870695 	0
0.0745 	0.09935 	0.005 	-0.0116171 	0.00990205 	0
0.0755 	0.09935 	0.005 	-0.0101054 	0.0110969 	0
0.0765 	0.09935 	0.005 	-0.00868052 	0.0122796 	0
0.0775 	0.09935 	0.005 	-0.00734833 	0.0134372 	0
0.0785 	0.09935 	0.005 	-0.00611356 	0.0145566 	0
0.0795 	0.09935 	0.005 	-0.00497994 	0.015624 	0
0.0805 	0.09935 	0.005 	-0.00395021 	0.0166248 	0
0.0815 	0.09935 	0.005 	-0.003026 	0.0175445 	0
0.0825 	0.09935 	0.005 	-0.00220791 	0.0183676 	0
0.0835 	0.09935 	0.005 	-0.00149544 	0.0190787 	0
0.0845 	0.09935 	0.005 	-0.000887037 	0.0196617 	0
0.0855 	0.09935 	0.005 	-0.000380083 	0.0201004 	0
0.0865 	0.09935 	0.005 	2.91079e-05 	0.0203782 	0
0.0875 	0.09935 	0.005 	0.00034527 	0.0204784 	0
0.0885 	0.09935 	0.005 	0.000574181 	0.0203839 	0
0.0895 	0.09935 	0.005 	0.000722654 	0.0200778 	0
0.0905 	0.09935 	0.005 	0.000798532 	0.0195429 	0
0.0915 	0.09935 	0.005 	0.000810679 	0.0187623 	0
0.0925 	0.09935 	0.005 	0.000768972 	0.0177193 	0
0.0935 	0.09935 	0.005 	0.00068429 	0.0163976 	0
0.0945 	0.09935 	0.005 	0.000568504 	0.0147814 	0
0.0955 	0.09935 	0.005 	0.000434474 	0.0128562 	0
0.0965 	0.09935 	0.005 	0.000295816 	0.0106081 	0
0.0975 	0.09935 	0.005 	0.000166582 	0.00802542 	0
0.0985 	0.09935 	0.005 	6.37525e-05 	0.00509798 	0
0.0995 	0.09935 	0.005 	1.07042e-05 	0.00181829 	0
