2 	-9.61732 	-1.46077e-17 	1.01717 	-0.0142326 	3.38057e-22
2 	-9.17663 	-1.34365e-17 	1.01815 	-0.0152926 	-4.18561e-22
2 	-8.74618 	-3.34834e-18 	1.01905 	-0.0159145 	7.15098e-22
2 	-8.32574 	-2.96037e-18 	1.0201 	-0.0171451 	-1.24386e-21
2 	-7.91507 	-1.1856e-18 	1.02124 	-0.0178912 	-2.47437e-22
2 	-7.51395 	-7.99556e-19 	1.02247 	-0.0190887 	8.35486e-22
2 	-7.12216 	-4.57778e-18 	1.02385 	-0.0201118 	6.5606e-22
2 	-6.73947 	-1.25202e-17 	1.02534 	-0.0211868 	3.19995e-21
2 	-6.48962 	-1.62484e-17 	1.02699 	-0.0224689 	-2.22808e-21
2 	-6.30491 	-1.41608e-17 	1.02655 	-0.0228411 	1.02383e-22
2 	-6.00054 	-1.249e-17 	1.02844 	-0.0236868 	-1.24879e-21
2 	-5.64389 	-1.249e-17 	1.03067 	-0.0254579 	3.7915e-21
2 	-5.29554 	-1.21431e-17 	1.03331 	-0.0265076 	-1.05035e-21
2 	-5.11668 	-1.04083e-17 	1.0362 	-0.0273461 	-2.35757e-20
2 	-4.96919 	-8.78954e-18 	1.03684 	-0.0264733 	-3.0888e-20
2 	-4.78924 	-7.98658e-18 	1.03745 	-0.025578 	1.76615e-20
2 	-4.66121 	-9.25844e-18 	1.04021 	-0.0280504 	7.81637e-22
2 	-4.47921 	-9.71445e-18 	1.04083 	-0.0271241 	-2.39295e-20
2 	-4.36219 	-9.71445e-18 	1.04457 	-0.0293064 	7.94149e-20
2 	-4.23087 	-9.03487e-18 	1.04527 	-0.0281635 	6.9866e-20
2 	-4.07668 	-7.29044e-18 	1.04592 	-0.0269794 	-9.57319e-20
2 	-3.97759 	-4.84751e-18 	1.05016 	-0.0295887 	1.42263e-19
2 	-3.83348 	-2.32138e-18 	1.05093 	-0.0282348 	-9.6159e-21
2 	-3.71122 	-1.24559e-18 	1.05165 	-0.0268318 	-9.79225e-20
2 	-3.62598 	-2.39366e-18 	1.05732 	-0.0297723 	1.66826e-19
2 	-3.49179 	-2.90375e-18 	1.05823 	-0.0281529 	1.22469e-20
2 	-3.37445 	-2.20987e-18 	1.05911 	-0.0264599 	-1.96324e-19
2 	-3.30014 	-2.42861e-18 	1.06589 	-0.0304994 	3.48404e-19
2 	-3.194 	-2.94643e-18 	1.06707 	-0.0285974 	-1.36742e-19
2 	-3.06007 	-1.70875e-19 	1.06821 	-0.0266049 	-1.47167e-19
2 	-2.99452 	2.77556e-18 	1.07666 	-0.0317925 	2.61647e-21
2 	-2.9314 	3.81639e-18 	1.07821 	-0.0296774 	2.71887e-19
2 	-2.81118 	5.50665e-18 	1.07976 	-0.0274515 	1.80119e-20
2 	-2.70398 	5.15971e-18 	1.08133 	-0.0251056 	1.31249e-19
2 	-2.64864 	5.89806e-18 	1.09122 	-0.0330776 	4.48699e-19
2 	-2.58953 	5.89806e-18 	1.09335 	-0.0307331 	-1.73544e-19
2 	-2.487 	6.78707e-18 	1.09555 	-0.0282672 	-1.56513e-19
2 	-2.38935 	5.27908e-18 	1.09781 	-0.0256687 	-1.82685e-19
2 	-2.32631 	3.06049e-18 	1.10015 	-0.0229255 	3.51088e-19
2 	-2.2808 	4.56848e-18 	1.1118 	-0.0346487 	-5.53148e-19
2 	-2.20713 	7.28584e-18 	1.11487 	-0.0323056 	6.24198e-19
2 	-2.12186 	1.13254e-17 	1.11809 	-0.0298438 	1.53041e-19
2 	-2.04006 	9.42737e-18 	1.12149 	-0.0272513 	-6.41321e-19
2 	-1.97829 	7.12252e-18 	1.12508 	-0.024515 	6.71594e-19
2 	-1.93977 	9.02056e-18 	1.13555 	-0.0435441 	-1.45026e-19
2 	-1.88587 	8.67362e-18 	1.13977 	-0.0418629 	1.5285e-19
2 	-1.81301 	8.67362e-18 	1.14423 	-0.0401492 	-1.83145e-19
2 	-1.7427 	8.91502e-18 	1.14895 	-0.0383984 	-5.34976e-20
2 	-1.67476 	5.92595e-18 	1.15393 	-0.0366043 	3.4535e-19
2 	-1.61079 	9.15399e-18 	1.15916 	-0.0347594 	1.46577e-19
2 	-1.57845 	1.38778e-17 	1.15931 	-0.0634487 	-1.02913e-19
