2 	-9.47593 	4.60748e-18 	1.01951 	-0.0117002 	2.12863e-22
2 	-8.98602 	5.18697e-18 	1.02087 	-0.0127042 	1.58195e-21
2 	-8.50184 	2.03718e-18 	1.02242 	-0.0137997 	-7.98909e-22
2 	-7.88087 	1.20638e-18 	1.02441 	-0.0151496 	-1.62327e-20
2 	-7.48233 	4.81313e-19 	1.02676 	-0.0177701 	-2.48138e-20
2 	-7.11798 	-5.8138e-19 	1.02753 	-0.0170839 	2.33787e-20
2 	-6.76187 	-9.58276e-19 	1.03028 	-0.0203189 	1.56052e-20
2 	-6.45363 	-5.64928e-20 	1.03114 	-0.0195026 	-3.59456e-20
2 	-6.11376 	1.41779e-18 	1.03198 	-0.0186592 	1.79529e-20
2 	-5.85999 	2.89756e-19 	1.0354 	-0.021689 	-2.23324e-21
2 	-5.52331 	1.82653e-18 	1.03631 	-0.0207739 	-3.58354e-20
2 	-5.30449 	3.97753e-18 	1.04029 	-0.0253863 	-4.51112e-20
2 	-5.0193 	5.51807e-18 	1.04131 	-0.0242976 	1.05051e-19
2 	-4.78859 	5.59917e-18 	1.0423 	-0.0231806 	-7.88006e-20
2 	-4.62041 	1.31604e-18 	1.04738 	-0.0265249 	-6.75818e-20
2 	-4.34258 	2.98821e-18 	1.04844 	-0.0253071 	-5.45544e-20
2 	-4.15507 	6.1814e-18 	1.04947 	-0.0240608 	1.43874e-19
2 	-4.02114 	4.63142e-18 	1.05602 	-0.031055 	-8.71545e-20
2 	-3.80438 	7.09088e-18 	1.05718 	-0.0295234 	-1.14208e-19
2 	-3.59082 	9.65409e-18 	1.0583 	-0.0279614 	1.02779e-19
2 	-3.48109 	6.89445e-18 	1.06597 	-0.0305291 	4.29396e-20
2 	-3.3639 	4.43277e-18 	1.06711 	-0.0288267 	-8.09656e-20
2 	-3.17172 	3.74911e-18 	1.0682 	-0.0270918 	7.46472e-20
2 	-2.99487 	5.35379e-18 	1.06922 	-0.0253244 	-3.34728e-19
