0.0005 	0.0999 	0.005 	-1.78046e-05 	0.000590673 	0
0.0015 	0.0999 	0.005 	-0.000127941 	0.00180174 	0
0.0025 	0.0999 	0.005 	-0.000375367 	0.00302607 	0
0.0035 	0.0999 	0.005 	-0.000741155 	0.00424955 	0
0.0045 	0.0999 	0.005 	-0.00121576 	0.00545984 	0
0.0055 	0.0999 	0.005 	-0.00179395 	0.0066457 	0
0.0065 	0.0999 	0.005 	-0.00246951 	0.00779698 	0
0.0075 	0.0999 	0.005 	-0.00323572 	0.00890461 	0
0.0085 	0.0999 	0.005 	-0.00408577 	0.00996059 	0
0.0095 	0.0999 	0.005 	-0.00501281 	0.0109579 	0
0.0105 	0.0999 	0.005 	-0.00600995 	0.0118904 	0
0.0115 	0.0999 	0.005 	-0.0070703 	0.012753 	0
0.0125 	0.0999 	0.005 	-0.00818702 	0.0135412 	0
0.0135 	0.0999 	0.005 	-0.00935335 	0.0142514 	0
0.0145 	0.0999 	0.005 	-0.0105626 	0.0148808 	0
0.0155 	0.0999 	0.005 	-0.0118083 	0.0154271 	0
0.0165 	0.0999 	0.005 	-0.013084 	0.0158888 	0
0.0175 	0.0999 	0.005 	-0.0143834 	0.0162648 	0
0.0185 	0.0999 	0.005 	-0.0157005 	0.0165546 	0
0.0195 	0.0999 	0.005 	-0.0170294 	0.0167582 	0
0.0205 	0.0999 	0.005 	-0.0183643 	0.016876 	0
0.0215 	0.0999 	0.005 	-0.0196996 	0.0169089 	0
0.0225 	0.0999 	0.005 	-0.02103 	0.0168582 	0
0.0235 	0.0999 	0.005 	-0.0223503 	0.0167252 	0
0.0245 	0.0999 	0.005 	-0.0236556 	0.0165121 	0
0.0255 	0.0999 	0.005 	-0.0249409 	0.0162208 	0
0.0265 	0.0999 	0.005 	-0.0262017 	0.0158538 	0
0.0275 	0.0999 	0.005 	-0.0274335 	0.0154138 	0
0.0285 	0.0999 	0.005 	-0.0286321 	0.0149037 	0
0.0295 	0.0999 	0.005 	-0.0297933 	0.0143266 	0
0.0305 	0.0999 	0.005 	-0.0309133 	0.0136858 	0
0.0315 	0.0999 	0.005 	-0.0319883 	0.0129848 	0
0.0325 	0.0999 	0.005 	-0.0330147 	0.0122271 	0
0.0335 	0.0999 	0.005 	-0.0339892 	0.0114166 	0
0.0345 	0.0999 	0.005 	-0.0349086 	0.0105571 	0
0.0355 	0.0999 	0.005 	-0.0357698 	0.00965284 	0
