0.0561927 	0.00125 	0.005 	-0.00837077 	-8.98633e-05 	0
0.0571904 	0.0030625 	0.005 	-0.0232988 	-0.000558226 	0
0.0578784 	0.0043125 	0.005 	-0.0223877 	-0.000771513 	0
0.058945 	0.00625 	0.005 	-0.0354397 	-0.00211269 	0
0.0598165 	0.00783333 	0.005 	-0.0474902 	-0.00398125 	0
0.0605046 	0.00908333 	0.005 	-0.0451314 	-0.00499116 	0
0.0616972 	0.01125 	0.005 	-0.0559459 	-0.00788042 	0
0.0624427 	0.0126042 	0.005 	-0.066247 	-0.0112621 	0
0.0631307 	0.0138542 	0.005 	-0.0622905 	-0.0132979 	0
0.0643807 	0.016125 	0.005 	-0.0717544 	-0.0178318 	0
0.0650688 	0.017375 	0.005 	-0.0666206 	-0.0201741 	0
0.0658257 	0.01875 	0.005 	-0.0753538 	-0.0258944 	0
0.0670069 	0.0208958 	0.005 	-0.0839989 	-0.0321637 	0
0.067695 	0.0221458 	0.005 	-0.0770918 	-0.0352467 	0
0.068578 	0.02375 	0.005 	-0.0851587 	-0.0427608 	0
0.069633 	0.0256667 	0.005 	-0.0932718 	-0.0508601 	0
0.0703211 	0.0269167 	0.005 	-0.0845061 	-0.0543313 	0
0.0713303 	0.02875 	0.005 	-0.0920992 	-0.0637169 	0
0.0722592 	0.0304375 	0.005 	-0.0998066 	-0.0737305 	0
0.0729472 	0.0316875 	0.005 	-0.0891121 	-0.0770814 	0
0.0740826 	0.03375 	0.005 	-0.0963025 	-0.0883936 	0
0.0748853 	0.0352083 	0.005 	-0.103626 	-0.100368 	0
0.0755734 	0.0364583 	0.005 	-0.0909764 	-0.102922 	0
0.0768234 	0.0387292 	0.005 	-0.0977591 	-0.116166 	0
0.0775115 	0.0399792 	0.005 	-0.0838933 	-0.11659 	0
0.078211 	0.04125 	0.005 	-0.0900902 	-0.130969 	0
0.0794495 	0.0435 	0.005 	-0.0964181 	-0.146081 	0
0.0801376 	0.04475 	0.005 	-0.0807322 	-0.143834 	0
0.0809633 	0.04625 	0.005 	-0.0864467 	-0.159953 	0
0.0820757 	0.0482708 	0.005 	-0.092265 	-0.176799 	0
0.0827638 	0.0495208 	0.005 	-0.0749136 	-0.170469 	0
0.0837156 	0.05125 	0.005 	-0.0801065 	-0.188141 	0
0.0847018 	0.0530417 	0.005 	-0.0853888 	-0.206524 	0
0.0853899 	0.0542917 	0.005 	-0.0665826 	-0.194243 	0
0.0864679 	0.05625 	0.005 	-0.0712502 	-0.213219 	0
0.087328 	0.0578125 	0.005 	-0.0760305 	-0.232906 	0
0.0880161 	0.0590625 	0.005 	-0.0560131 	-0.212102 	0
0.0892202 	0.06125 	0.005 	-0.0602013 	-0.232086 	0
0.0899541 	0.0625833 	0.005 	-0.0645899 	-0.252843 	0
0.0906422 	0.0638333 	0.005 	-0.0435804 	-0.219743 	0
0.0918922 	0.0661042 	0.005 	-0.0473593 	-0.240378 	0
0.0925803 	0.0673542 	0.005 	-0.0267997 	-0.191342 	0
0.0933486 	0.06875 	0.005 	-0.0296596 	-0.210599 	0
0.0945183 	0.070875 	0.005 	-0.0330094 	-0.231331 	0
0.0952064 	0.072125 	0.005 	-0.0132122 	-0.15601 	0
0.0961009 	0.07375 	0.005 	-0.0152352 	-0.173278 	0
0.0971445 	0.0756458 	0.005 	-0.017875 	-0.192667 	0
0.0978326 	0.0768958 	0.005 	-0.00351184 	-0.0744214 	0
0.0988532 	0.07875 	0.005 	-0.0044897 	-0.084651 	0
0.0997706 	0.0804167 	0.005 	-0.00600878 	-0.0972667 	0
