2 	-8.85742 	-4.74748e-18 	1.01615 	-0.00565522 	-7.23721e-22
2 	-7.6906 	-5.92344e-18 	1.02104 	-0.00202332 	3.27883e-21
2 	-7.1058 	-7.90483e-18 	1.02374 	-0.0127461 	7.87386e-21
2 	-6.62341 	-6.16022e-18 	1.02453 	-0.0112308 	-8.365e-21
2 	-6.1032 	-3.33027e-18 	1.0253 	-0.00965494 	-2.93603e-20
2 	-5.73614 	6.93878e-18 	1.03233 	-0.00133275 	-1.68759e-20
2 	-5.2326 	6.07676e-18 	1.03324 	-4.55461e-06 	-2.29452e-20
2 	-4.9362 	5.55112e-18 	1.04039 	-0.021923 	4.14376e-20
2 	-4.58338 	4.84547e-18 	1.04174 	-0.0197319 	-5.34492e-21
2 	-4.21248 	3.35191e-19 	1.043 	-0.0174406 	-3.75915e-20
2 	-4.00593 	-4.85723e-18 	1.05096 	0.00232947 	-1.03362e-19
2 	-3.74824 	-5.24572e-18 	1.05177 	0.00436248 	1.64283e-20
2 	-3.41748 	-8.51966e-18 	1.05251 	0.00640642 	1.41322e-20
2 	-3.21115 	-1.35076e-17 	1.05317 	0.00845408 	6.91967e-20
2 	-3.0759 	-1.23153e-17 	1.07461 	-0.0336498 	-3.44929e-19
2 	-2.87299 	-1.04083e-17 	1.07631 	-0.0302002 	2.13788e-19
2 	-2.64488 	-1.15503e-17 	1.07779 	-0.0266448 	-3.96223e-19
2 	-2.43934 	-1.44951e-17 	1.07899 	-0.0229804 	5.04823e-20
2 	-2.28045 	-1.64756e-17 	1.0798 	-0.0192018 	-1.73193e-19
2 	-2.19139 	-1.83881e-17 	1.07115 	0.02273 	1.15705e-19
2 	-2.08179 	-1.8735e-17 	1.06733 	0.0259666 	-1.59005e-19
2 	-1.92439 	-1.76942e-17 	1.06215 	0.0292736 	-2.7769e-20
2 	-1.77847 	-1.4812e-17 	1.05528 	0.032665 	8.18958e-20
2 	-1.64242 	-1.21102e-17 	1.04632 	0.0361554 	-6.0255e-20
2 	-1.51488 	-1.32694e-17 	1.03477 	0.0397584 	1.25426e-19
2 	-1.39472 	-1.3768e-17 	1.02003 	0.0434828 	-8.92065e-20
2 	-1.28098 	-1.66382e-17 	1.00138 	0.0473269 	1.15576e-19
2 	-1.17293 	-2.26577e-17 	0.978035 	0.0512666 	-1.60717e-21
2 	-1.12016 	-2.56739e-17 	0.931524 	0.0180071 	4.83775e-19
2 	-1.06955 	-2.34894e-17 	0.8907 	0.0263434 	5.64099e-19
2 	-0.970532 	-7.28584e-18 	0.844251 	0.0341236 	1.42812e-18
2 	-0.87522 	-5.55112e-18 	0.792491 	0.0409956 	-1.60476e-18
2 	-0.783133 	-6.93889e-18 	0.736187 	0.0465647 	3.07045e-19
2 	-0.693839 	-1.00614e-17 	0.676589 	0.0504376 	2.33531e-19
2 	-0.606949 	-1.17961e-17 	0.615404 	0.0522746 	-1.06505e-19
2 	-0.522108 	-1.38778e-17 	0.554699 	0.0518389 	-1.1664e-19
2 	-0.438991 	-1.45717e-17 	0.496763 	0.0490295 	1.67342e-19
2 	-0.357297 	-1.59595e-17 	0.443947 	0.0438948 	-1.67224e-20
2 	-0.276742 	-1.8735e-17 	0.398509 	0.0366289 	4.77912e-20
2 	-0.19706 	-1.70003e-17 	0.362466 	0.0275556 	1.23414e-19
2 	-0.117992 	-1.59595e-17 	0.337461 	0.0171076 	1.32752e-19
2 	-0.0392901 	-1.66533e-17 	0.324657 	0.00580001 	-8.14451e-20
2 	0.0392901 	-1.83881e-17 	0.324657 	-0.00580002 	-8.11267e-20
2 	0.117992 	-1.83881e-17 	0.337461 	-0.0171076 	1.33461e-19
2 	0.19706 	-2.18575e-17 	0.362466 	-0.0275556 	1.24266e-19
2 	0.276742 	-2.25514e-17 	0.398509 	-0.0366289 	4.93155e-20
2 	0.357297 	-1.80411e-17 	0.443947 	-0.0438948 	-1.54461e-20
2 	0.438991 	-1.45717e-17 	0.496763 	-0.0490294 	1.59782e-19
2 	0.522108 	-8.32667e-18 	0.554699 	-0.0518389 	-1.21086e-19
2 	0.606949 	-6.245e-18 	0.615404 	-0.0522746 	-1.06687e-19
2 	0.693839 	-6.245e-18 	0.676589 	-0.0504376 	2.25475e-19
2 	0.783133 	-5.55112e-18 	0.736187 	-0.0465647 	3.08866e-19
2 	0.87522 	-7.28584e-18 	0.792491 	-0.0409955 	-1.60379e-18
2 	0.970532 	-7.28584e-18 	0.844251 	-0.0341235 	4.13136e-19
2 	1.06955 	-2.08144e-18 	0.8907 	-0.0263433 	5.45381e-19
2 	1.12016 	-8.67312e-19 	0.931524 	-0.018007 	5.68971e-19
2 	1.17293 	-2.36139e-18 	0.978035 	-0.0512666 	2.86168e-21
2 	1.28098 	-1.37259e-18 	1.00138 	-0.0473269 	1.15666e-19
2 	1.39472 	-1.62494e-18 	1.02003 	-0.0434828 	-8.96741e-20
2 	1.51488 	-4.68254e-18 	1.03477 	-0.0397584 	1.25074e-19
2 	1.64242 	-4.3148e-18 	1.04632 	-0.0361554 	-6.43343e-20
2 	1.77847 	3.56034e-19 	1.05528 	-0.032665 	1.0638e-19
2 	1.92439 	1.73472e-18 	1.06215 	-0.0292736 	-3.88304e-20
2 	2.08179 	0 	1.06733 	-0.0259667 	-1.86642e-19
2 	2.19139 	-5.94239e-19 	1.07115 	-0.02273 	1.0999e-19
2 	2.28045 	9.71302e-19 	1.0798 	0.0192018 	-1.55369e-19
