2 	-9.15729 	-8.58112e-18 	-0.00433783
2 	-8.59874 	-9.67648e-18 	-0.00535748
2 	-8.04674 	-1.36768e-17 	-0.00654213
2 	-7.5012 	-1.28626e-17 	-0.00793971
2 	-6.96205 	-9.68423e-18 	-0.0096537
2 	-6.56146 	-8.16356e-18 	-0.011504
2 	-6.29661 	-9.70326e-18 	-0.011467
2 	-5.90258 	-8.96976e-18 	-0.0138799
2 	-5.38211 	-5.10316e-18 	-0.0169913
2 	-5.11668 	-2.99651e-18 	-0.0198848
2 	-4.96919 	-9.51585e-19 	-0.0198791
2 	-4.82676 	3.7962e-19 	-0.0198523
2 	-4.69874 	-1.6272e-18 	-0.0220556
2 	-4.55243 	-2.09942e-18 	-0.0220073
2 	-4.43541 	3.7976e-18 	-0.0244489
2 	-4.29179 	9.70756e-18 	-0.024382
2 	-4.18433 	9.5592e-18 	-0.0270311
2 	-4.04319 	7.51033e-18 	-0.0269299
2 	-3.94409 	6.70799e-18 	-0.0298042
2 	-3.83348 	7.23776e-18 	-0.0296606
2 	-3.71316 	7.15483e-18 	-0.0294984
2 	-3.62792 	5.01998e-18 	-0.0325618
2 	-3.49179 	1.78159e-18 	-0.0323347
2 	-3.41101 	3.40393e-19 	-0.0320911
2 	-3.3367 	-3.97648e-19 	-0.0352761
2 	-3.20027 	-4.08786e-18 	-0.0349341
2 	-3.13057 	-8.1333e-18 	-0.0382773
2 	-3.05876 	6.74494e-18 	-0.0377852
2 	-2.9314 	6.3753e-18 	-0.0372738
2 	-2.86733 	8.25147e-18 	-0.0367486
2 	-2.80891 	5.84556e-18 	-0.0398396
2 	-2.69742 	6.69072e-18 	-0.0390689
2 	-2.61725 	9.86032e-18 	-0.0382797
2 	-2.56471 	8.37377e-18 	-0.0410906
2 	-2.487 	7.99096e-18 	-0.0399172
2 	-2.38935 	1.27274e-17 	-0.0387094
2 	-2.32938 	1.49489e-17 	-0.0374756
2 	-2.28387 	1.36819e-17 	-0.0393695
2 	-2.20713 	1.44279e-17 	-0.0375086
2 	-2.12186 	1.62951e-17 	-0.0355843
2 	-2.05769 	1.74798e-17 	-0.0336055
2 	-2.01763 	1.73472e-17 	-0.0343067
2 	-1.96148 	1.73472e-17 	-0.0313553
2 	-1.88587 	1.96305e-17 	-0.0282738
2 	-1.81301 	2.0857e-17 	-0.025068
2 	-1.75942 	2.03084e-17 	-0.0217461
2 	-1.72488 	2.08167e-17 	-0.0208833
2 	-1.67476 	2.08167e-17 	-0.0161619
2 	-1.60902 	2.17157e-17 	-0.0112137
2 	-1.54532 	2.04797e-17 	-0.00604519
2 	-1.48352 	1.59997e-17 	-0.000669338
2 	-1.43952 	1.09664e-17 	0.00489193
2 	-1.40994 	8.30237e-18 	0.00416219
2 	-1.36514 	6.59195e-18 	0.0108319
2 	-1.30832 	4.85723e-18 	0.0176048
2 	-1.25294 	2.80321e-18 	0.0243817
2 	-1.19891 	1.68863e-19 	0.0310202
2 	-1.14614 	-4.8709e-20 	0.0373184
2 	-1.09454 	1.45894e-19 	0.0429947
2 	-1.06737 	2.45152e-19 	0.0476635
2 	-1.04239 	-7.84551e-19 	0.0332282
2 	-0.99456 	-3.81639e-18 	0.0361246
2 	-0.946041 	-3.81639e-18 	0.0370866
2 	-0.898415 	-3.81639e-18 	0.0356345
2 	-0.851623 	-7.95477e-18 	0.0314699
2 	-0.805606 	-9.84001e-18 	0.0245943
2 	-0.760312 	-8.50774e-18 	0.0153123
2 	-0.715689 	-1.33676e-18 	0.00409133
2 	-0.671689 	4.77792e-18 	-0.00863941
2 	-0.628266 	7.83923e-18 	-0.0225877
2 	-0.59159 	1.32404e-18 	-0.0375737
2 	-0.570272 	-3.81639e-18 	-0.0528555
2 	-0.542975 	-7.28584e-18 	-0.0676524
2 	-0.501025 	-7.28584e-18 	-0.0839073
2 	-0.459485 	-5.20417e-18 	-0.101549
2 	-0.418319 	-7.97973e-18 	-0.120466
2 	-0.377489 	-9.36751e-18 	-0.140505
2 	-0.336961 	-1.04083e-17 	-0.161473
2 	-0.296701 	-1.49186e-17 	-0.183145
2 	-0.256674 	-1.66533e-17 	-0.205269
2 	-0.216849 	-1.66533e-17 	-0.227544
2 	-0.177193 	-1.83881e-17 	-0.249688
2 	-0.137675 	-1.83881e-17 	-0.271412
2 	-0.098263 	-1.83881e-17 	-0.29244
2 	-0.0589275 	-1.8735e-17 	-0.312507
2 	-0.0196374 	-1.42247e-17 	-0.331358
2 	0.0196374 	-1.17961e-17 	-0.348749
2 	0.0589275 	-1.07553e-17 	-0.364452
2 	0.098263 	-8.67362e-18 	-0.378264
2 	0.137675 	-1.00614e-17 	-0.390018
2 	0.177193 	-1.00614e-17 	-0.39959
2 	0.216849 	-1.00614e-17 	-0.4069
2 	0.256674 	-8.67362e-18 	-0.41192
2 	0.296701 	-7.28584e-18 	-0.414671
2 	0.336961 	-1.249e-17 	-0.415219
2 	0.377489 	-1.59595e-17 	-0.413673
2 	0.418319 	-1.9082e-17 	-0.41018
2 	0.459485 	-2.35922e-17 	-0.404915
2 	0.501025 	-2.84495e-17 	-0.398079
2 	0.542975 	-2.87964e-17 	-0.389883
2 	0.570272 	-2.44003e-17 	-0.38055
2 	0.59159 	-2.44641e-17 	-0.295089
2 	0.628266 	-2.55768e-17 	-0.28701
2 	0.671689 	6.1657e-18 	-0.278609
2 	0.715689 	7.6838e-18 	-0.270015
2 	0.760312 	5.71699e-18 	-0.261343
2 	0.805606 	-6.4598e-19 	-0.252691
2 	0.851623 	-6.39352e-18 	-0.244143
2 	0.898415 	-1.04083e-17 	-0.235767
2 	0.946041 	-1.21431e-17 	-0.227617
2 	0.99456 	-1.21431e-17 	-0.219734
2 	1.04239 	-1.10116e-17 	-0.212146
2 	1.06737 	-1.13696e-17 	-0.163829
2 	1.09454 	-1.06094e-17 	-0.159092
2 	1.14614 	-1.27122e-17 	-0.154569
2 	1.19891 	-1.83927e-17 	-0.150257
2 	1.25294 	-2.00951e-17 	-0.146147
2 	1.30832 	-1.8735e-17 	-0.142233
2 	1.36514 	-1.8735e-17 	-0.138504
2 	1.40994 	-1.76699e-17 	-0.13495
2 	1.43952 	-1.53528e-17 	-0.106238
2 	1.48352 	-1.85213e-17 	-0.104181
2 	1.54532 	-2.08067e-17 	-0.102205
2 	1.60902 	-1.83564e-17 	-0.100304
2 	1.67476 	-1.66533e-17 	-0.0984689
2 	1.72488 	-1.59758e-17 	-0.0966923
2 	1.75942 	-1.6484e-17 	-0.0768939
2 	1.81301 	-1.28834e-17 	-0.0759692
2 	1.88587 	-1.06404e-17 	-0.0750507
2 	1.96148 	-1.31839e-17 	-0.0741338
