2 	-9.13164 	-7.90524e-18 	-0.00681472
2 	-8.54999 	-4.73969e-18 	-0.00838709
2 	-7.97601 	-5.09697e-18 	-0.0099687
2 	-7.6776 	-7.15998e-18 	-0.0114335
2 	-7.40126 	-5.01685e-18 	-0.0120215
2 	-7.11479 	-5.30893e-18 	-0.0138635
2 	-6.84693 	-5.40206e-18 	-0.0145003
2 	-6.59775 	-3.41693e-18 	-0.0166067
2 	-6.37424 	-1.25531e-18 	-0.0172851
2 	-6.11874 	1.57172e-18 	-0.0179497
2 	-5.92482 	-9.52271e-20 	-0.0204992
2 	-5.67195 	-5.08209e-18 	-0.0212159
2 	-5.49881 	-5.85859e-18 	-0.024227
2 	-5.2656 	-2.09008e-18 	-0.0249966
2 	-5.097 	-3.25886e-19 	-0.0257489
2 	-4.95624 	-9.64957e-19 	-0.0293443
2 	-4.7157 	1.51409e-18 	-0.0301583
2 	-4.58767 	1.73472e-18 	-0.0345478
2 	-4.45536 	6.2901e-18 	-0.0354264
2 	-4.23491 	8.02482e-18 	-0.0362833
2 	-4.12745 	5.20417e-18 	-0.0413856
2 	-4.02432 	7.97973e-18 	-0.0423204
2 	-3.83348 	1.53914e-17 	-0.0432307
2 	-3.7042 	1.9563e-17 	-0.0441161
2 	-3.61896 	1.77025e-17 	-0.0510343
2 	-3.49179 	1.46062e-17 	-0.0519929
2 	-3.33802 	1.61689e-17 	-0.0529234
2 	-3.23456 	1.95545e-17 	-0.0538254
2 	-3.16486 	2.14613e-17 	-0.0613853
2 	-3.05876 	1.80411e-17 	-0.0623806
2 	-2.93141 	1.43708e-17 	-0.063344
2 	-2.81118 	1.39933e-17 	-0.064275
2 	-2.7475 	1.51062e-17 	-0.0651734
2 	-2.69216 	1.72184e-17 	-0.0770129
2 	-2.58953 	1.97758e-17 	-0.0779851
2 	-2.487 	2.46705e-17 	-0.0789202
2 	-2.38935 	2.55022e-17 	-0.0798176
2 	-2.30467 	2.68525e-17 	-0.0806767
2 	-2.25916 	3.22659e-17 	-0.0917088
2 	-2.20713 	3.22659e-17 	-0.0926604
2 	-2.12186 	3.05311e-17 	-0.0935664
2 	-2.04006 	3.24174e-17 	-0.094426
2 	-1.96148 	3.58143e-17 	-0.0952378
2 	-1.88587 	3.78696e-17 	-0.0960007
2 	-1.81301 	3.99887e-17 	-0.0967135
2 	-1.77037 	4.16727e-17 	-0.0973749
2 	-1.73583 	4.13608e-17 	-0.118727
2 	-1.67476 	4.09395e-17 	-0.119361
2 	-1.60901 	3.98986e-17 	-0.119933
2 	-1.54532 	3.88578e-17 	-0.120441
2 	-1.48352 	4.05952e-17 	-0.120886
2 	-1.4235 	4.03025e-17 	-0.121266
2 	-1.36514 	3.84031e-17 	-0.121581
2 	-1.30832 	3.88311e-17 	-0.121832
2 	-1.25294 	3.95921e-17 	-0.122019
2 	-1.20273 	4.01508e-17 	-0.122143
2 	-1.17604 	4.19803e-17 	-0.137101
2 	-1.14614 	4.09395e-17 	-0.137175
2 	-1.09454 	3.71231e-17 	-0.13719
2 	-1.04404 	3.1572e-17 	-0.137148
2 	-0.99456 	2.87964e-17 	-0.137055
2 	-0.946041 	3.36536e-17 	-0.136914
2 	-0.898415 	3.53884e-17 	-0.136731
2 	-0.851622 	3.27934e-17 	-0.136509
2 	-0.805606 	-1.61293e-18 	-0.136256
