0.0005 	0.09935 	0.005 	-0.433125
0.0015 	0.09935 	0.005 	-0.162146
0.0025 	0.09935 	0.005 	-0.0607529
0.0035 	0.09935 	0.005 	-0.0296059
0.0045 	0.09935 	0.005 	-0.0145187
0.0055 	0.09935 	0.005 	-0.00556978
0.0065 	0.09935 	0.005 	-0.000797058
0.0075 	0.09935 	0.005 	0.00156983
0.0085 	0.09935 	0.005 	0.00273851
0.0095 	0.09935 	0.005 	0.00328343
0.0105 	0.09935 	0.005 	0.0034694
0.0115 	0.09935 	0.005 	0.00344283
0.0125 	0.09935 	0.005 	0.00329283
0.0135 	0.09935 	0.005 	0.00307339
0.0145 	0.09935 	0.005 	0.00281727
0.0155 	0.09935 	0.005 	0.00254507
0.0165 	0.09935 	0.005 	0.00227021
0.0175 	0.09935 	0.005 	0.00200176
0.0185 	0.09935 	0.005 	0.00174598
0.0195 	0.09935 	0.005 	0.00150741
0.0205 	0.09935 	0.005 	0.00128949
0.0215 	0.09935 	0.005 	0.00109496
0.0225 	0.09935 	0.005 	0.000926132
0.0235 	0.09935 	0.005 	0.00078506
0.0245 	0.09935 	0.005 	0.000673631
0.0255 	0.09935 	0.005 	0.000593636
0.0265 	0.09935 	0.005 	0.000546804
0.0275 	0.09935 	0.005 	0.000534824
0.0285 	0.09935 	0.005 	0.000559352
0.0295 	0.09935 	0.005 	0.00062201
0.0305 	0.09935 	0.005 	0.000724379
0.0315 	0.09935 	0.005 	0.00086799
0.0325 	0.09935 	0.005 	0.00105431
0.0335 	0.09935 	0.005 	0.00128473
0.0345 	0.09935 	0.005 	0.00156054
0.0355 	0.09935 	0.005 	0.00188291
0.0365 	0.09935 	0.005 	0.00225289
0.0375 	0.09935 	0.005 	0.00267136
0.0385 	0.09935 	0.005 	0.00313903
0.0395 	0.09935 	0.005 	0.00365641
0.0405 	0.09935 	0.005 	0.00422378
0.0415 	0.09935 	0.005 	0.0048412
0.0425 	0.09935 	0.005 	0.00550845
0.0435 	0.09935 	0.005 	0.00622503
0.0445 	0.09935 	0.005 	0.00699014
0.0455 	0.09935 	0.005 	0.00780265
0.0465 	0.09935 	0.005 	0.0086611
0.0475 	0.09935 	0.005 	0.00956369
0.0485 	0.09935 	0.005 	0.0105082
0.0495 	0.09935 	0.005 	0.0114922
0.0505 	0.09935 	0.005 	0.0125126
0.0515 	0.09935 	0.005 	0.0135661
0.0525 	0.09935 	0.005 	0.0146491
0.0535 	0.09935 	0.005 	0.0157574
0.0545 	0.09935 	0.005 	0.0168866
0.0555 	0.09935 	0.005 	0.0180318
0.0565 	0.09935 	0.005 	0.0191878
0.0575 	0.09935 	0.005 	0.020349
0.0585 	0.09935 	0.005 	0.0215097
0.0595 	0.09935 	0.005 	0.0226635
0.0605 	0.09935 	0.005 	0.0238042
0.0615 	0.09935 	0.005 	0.0249249
0.0625 	0.09935 	0.005 	0.0260188
0.0635 	0.09935 	0.005 	0.0270787
0.0645 	0.09935 	0.005 	0.0280976
0.0655 	0.09935 	0.005 	0.029068
0.0665 	0.09935 	0.005 	0.0299826
0.0675 	0.09935 	0.005 	0.0308341
0.0685 	0.09935 	0.005 	0.0316151
0.0695 	0.09935 	0.005 	0.0323183
0.0705 	0.09935 	0.005 	0.0329366
0.0715 	0.09935 	0.005 	0.0334632
0.0725 	0.09935 	0.005 	0.0338913
0.0735 	0.09935 	0.005 	0.0342145
0.0745 	0.09935 	0.005 	0.0344266
0.0755 	0.09935 	0.005 	0.0345221
0.0765 	0.09935 	0.005 	0.0344956
0.0775 	0.09935 	0.005 	0.0343422
0.0785 	0.09935 	0.005 	0.0340577
0.0795 	0.09935 	0.005 	0.0336383
0.0805 	0.09935 	0.005 	0.0330808
0.0815 	0.09935 	0.005 	0.0323825
0.0825 	0.09935 	0.005 	0.0315416
0.0835 	0.09935 	0.005 	0.0305567
0.0845 	0.09935 	0.005 	0.0294272
0.0855 	0.09935 	0.005 	0.0281532
0.0865 	0.09935 	0.005 	0.0267355
0.0875 	0.09935 	0.005 	0.0251754
0.0885 	0.09935 	0.005 	0.0234752
0.0895 	0.09935 	0.005 	0.0216376
0.0905 	0.09935 	0.005 	0.0196662
0.0915 	0.09935 	0.005 	0.0175651
0.0925 	0.09935 	0.005 	0.0153391
0.0935 	0.09935 	0.005 	0.0129935
0.0945 	0.09935 	0.005 	0.0105343
0.0955 	0.09935 	0.005 	0.00796786
0.0965 	0.09935 	0.005 	0.00530111
0.0975 	0.09935 	0.005 	0.0025414
0.0985 	0.09935 	0.005 	-0.000303553
0.0995 	0.09935 	0.005 	-0.00322569
0.1005 	0.09935 	0.005 	-0.00621667
0.1015 	0.09935 	0.005 	-0.00926791
0.1025 	0.09935 	0.005 	-0.0123707
0.1035 	0.09935 	0.005 	-0.0155161
0.1045 	0.09935 	0.005 	-0.0186951
0.1055 	0.09935 	0.005 	-0.0218988
0.1065 	0.09935 	0.005 	-0.0251182
0.1075 	0.09935 	0.005 	-0.0283444
0.1085 	0.09935 	0.005 	-0.0315685
0.1095 	0.09935 	0.005 	-0.0347818
0.1105 	0.09935 	0.005 	-0.0379759
0.1115 	0.09935 	0.005 	-0.0411424
0.1125 	0.09935 	0.005 	-0.0442732
0.1135 	0.09935 	0.005 	-0.0473605
0.1145 	0.09935 	0.005 	-0.0503968
0.1155 	0.09935 	0.005 	-0.0533747
0.1165 	0.09935 	0.005 	-0.0562873
0.1175 	0.09935 	0.005 	-0.0591279
0.1185 	0.09935 	0.005 	-0.0618903
0.1195 	0.09935 	0.005 	-0.0645683
0.1205 	0.09935 	0.005 	-0.0671563
0.1215 	0.09935 	0.005 	-0.0696489
0.1225 	0.09935 	0.005 	-0.0720411
0.1235 	0.09935 	0.005 	-0.0743282
0.1245 	0.09935 	0.005 	-0.0765056
0.1255 	0.09935 	0.005 	-0.0785693
0.1265 	0.09935 	0.005 	-0.0805154
0.1275 	0.09935 	0.005 	-0.0823402
0.1285 	0.09935 	0.005 	-0.0840404
0.1295 	0.09935 	0.005 	-0.085613
0.1305 	0.09935 	0.005 	-0.0870551
0.1315 	0.09935 	0.005 	-0.0883639
0.1325 	0.09935 	0.005 	-0.0895373
0.1335 	0.09935 	0.005 	-0.0905724
0.1345 	0.09935 	0.005 	-0.0914674
0.1355 	0.09935 	0.005 	-0.0922202
0.1365 	0.09935 	0.005 	-0.0928291
0.1375 	0.09935 	0.005 	-0.0932922
