0.0005 	0.09935 	0.005 	0.266466 	0.141787 	0
0.0015 	0.09935 	0.005 	0.334877 	0.121006 	0
0.0025 	0.09935 	0.005 	0.473801 	0.0775253 	0
0.0035 	0.09935 	0.005 	0.579823 	0.0500765 	0
0.0045 	0.09935 	0.005 	0.648926 	0.0333142 	0
0.0055 	0.09935 	0.005 	0.696908 	0.0225146 	0
0.0065 	0.09935 	0.005 	0.732524 	0.0155108 	0
0.0075 	0.09935 	0.005 	0.759775 	0.0109907 	0
0.0085 	0.09935 	0.005 	0.781082 	0.00804262 	0
0.0095 	0.09935 	0.005 	0.798136 	0.00607581 	0
0.0105 	0.09935 	0.005 	0.812096 	0.00472859 	0
0.0115 	0.09935 	0.005 	0.823742 	0.00378043 	0
0.0125 	0.09935 	0.005 	0.833613 	0.00309455 	0
0.0135 	0.09935 	0.005 	0.842095 	0.00258479 	0
0.0145 	0.09935 	0.005 	0.849469 	0.00219616 	0
0.0155 	0.09935 	0.005 	0.855946 	0.0018929 	0
0.0165 	0.09935 	0.005 	0.861685 	0.00165129 	0
0.0175 	0.09935 	0.005 	0.866808 	0.00145523 	0
0.0185 	0.09935 	0.005 	0.871411 	0.0012935 	0
0.0195 	0.09935 	0.005 	0.875573 	0.00115818 	0
0.0205 	0.09935 	0.005 	0.879354 	0.0010435 	0
0.0215 	0.09935 	0.005 	0.882804 	0.000945196 	0
0.0225 	0.09935 	0.005 	0.885965 	0.000860074 	0
0.0235 	0.09935 	0.005 	0.888871 	0.000785687 	0
0.0245 	0.09935 	0.005 	0.89155 	0.000720141 	0
0.0255 	0.09935 	0.005 	0.894028 	0.000661951 	0
0.0265 	0.09935 	0.005 	0.896324 	0.000609937 	0
0.0275 	0.09935 	0.005 	0.898456 	0.000563157 	0
0.0285 	0.09935 	0.005 	0.900439 	0.000520847 	0
0.0295 	0.09935 	0.005 	0.902286 	0.000482385 	0
0.0305 	0.09935 	0.005 	0.90401 	0.000447263 	0
0.0315 	0.09935 	0.005 	0.905619 	0.00041506 	0
0.0325 	0.09935 	0.005 	0.907123 	0.000385429 	0
0.0335 	0.09935 	0.005 	0.908529 	0.00035808 	0
0.0345 	0.09935 	0.005 	0.909845 	0.000332775 	0
0.0355 	0.09935 	0.005 	0.911078 	0.000309311 	0
0.0365 	0.09935 	0.005 	0.912232 	0.000287524 	0
0.0375 	0.09935 	0.005 	0.913313 	0.000267273 	0
0.0385 	0.09935 	0.005 	0.914326 	0.000248443 	0
0.0395 	0.09935 	0.005 	0.915275 	0.000230941 	0
0.0405 	0.09935 	0.005 	0.916164 	0.000214688 	0
0.0415 	0.09935 	0.005 	0.916999 	0.00019962 	0
0.0425 	0.09935 	0.005 	0.917781 	0.000185688 	0
0.0435 	0.09935 	0.005 	0.918514 	0.00017285 	0
0.0445 	0.09935 	0.005 	0.919203 	0.000161074 	0
0.0455 	0.09935 	0.005 	0.91985 	0.000150335 	0
0.0465 	0.09935 	0.005 	0.920459 	0.000140616 	0
0.0475 	0.09935 	0.005 	0.921032 	0.000131902 	0
0.0485 	0.09935 	0.005 	0.921573 	0.000124183 	0
0.0495 	0.09935 	0.005 	0.922085 	0.000117451 	0
0.0505 	0.09935 	0.005 	0.92257 	0.000111699 	0
0.0515 	0.09935 	0.005 	0.923032 	0.000106924 	0
0.0525 	0.09935 	0.005 	0.923474 	0.000103119 	0
0.0535 	0.09935 	0.005 	0.923898 	0.000100278 	0
0.0545 	0.09935 	0.005 	0.924308 	9.83957e-05 	0
0.0555 	0.09935 	0.005 	0.924706 	9.7462e-05 	0
0.0565 	0.09935 	0.005 	0.925096 	9.74659e-05 	0
0.0575 	0.09935 	0.005 	0.92548 	9.83933e-05 	0
0.0585 	0.09935 	0.005 	0.925861 	0.000100227 	0
0.0595 	0.09935 	0.005 	0.926241 	0.000102946 	0
0.0605 	0.09935 	0.005 	0.926625 	0.000106527 	0
0.0615 	0.09935 	0.005 	0.927013 	0.000110939 	0
0.0625 	0.09935 	0.005 	0.92741 	0.000116151 	0
0.0635 	0.09935 	0.005 	0.927817 	0.000122125 	0
0.0645 	0.09935 	0.005 	0.928238 	0.000128821 	0
0.0655 	0.09935 	0.005 	0.928673 	0.000136191 	0
0.0665 	0.09935 	0.005 	0.929127 	0.000144185 	0
0.0675 	0.09935 	0.005 	0.9296 	0.00015275 	0
0.0685 	0.09935 	0.005 	0.930095 	0.000161826 	0
0.0695 	0.09935 	0.005 	0.930613 	0.000171351 	0
0.0705 	0.09935 	0.005 	0.931156 	0.000181258 	0
0.0715 	0.09935 	0.005 	0.931727 	0.000191478 	0
0.0725 	0.09935 	0.005 	0.932325 	0.000201938 	0
0.0735 	0.09935 	0.005 	0.932952 	0.000212563 	0
0.0745 	0.09935 	0.005 	0.933609 	0.000223275 	0
0.0755 	0.09935 	0.005 	0.934297 	0.000233995 	0
0.0765 	0.09935 	0.005 	0.935016 	0.000244642 	0
0.0775 	0.09935 	0.005 	0.935767 	0.000255136 	0
0.0785 	0.09935 	0.005 	0.936548 	0.000265395 	0
0.0795 	0.09935 	0.005 	0.937361 	0.000275339 	0
0.0805 	0.09935 	0.005 	0.938204 	0.00028489 	0
0.0815 	0.09935 	0.005 	0.939076 	0.000293971 	0
0.0825 	0.09935 	0.005 	0.939978 	0.000302508 	0
0.0835 	0.09935 	0.005 	0.940907 	0.000310429 	0
0.0845 	0.09935 	0.005 	0.941862 	0.00031767 	0
0.0855 	0.09935 	0.005 	0.942842 	0.000324169 	0
0.0865 	0.09935 	0.005 	0.943845 	0.000329869 	0
0.0875 	0.09935 	0.005 	0.944868 	0.000334721 	0
0.0885 	0.09935 	0.005 	0.94591 	0.000338681 	0
0.0895 	0.09935 	0.005 	0.946968 	0.000341714 	0
0.0905 	0.09935 	0.005 	0.94804 	0.00034379 	0
0.0915 	0.09935 	0.005 	0.949123 	0.000344888 	0
0.0925 	0.09935 	0.005 	0.950215 	0.000344994 	0
0.0935 	0.09935 	0.005 	0.951313 	0.000344101 	0
0.0945 	0.09935 	0.005 	0.952413 	0.000342213 	0
0.0955 	0.09935 	0.005 	0.953514 	0.000339338 	0
0.0965 	0.09935 	0.005 	0.954613 	0.000335493 	0
0.0975 	0.09935 	0.005 	0.955706 	0.000330702 	0
0.0985 	0.09935 	0.005 	0.956791 	0.000324995 	0
