0.0005 	0.09935 	0.005 	-0.433896
0.0015 	0.09935 	0.005 	-0.162957
0.0025 	0.09935 	0.005 	-0.0615719
0.0035 	0.09935 	0.005 	-0.0303726
0.0045 	0.09935 	0.005 	-0.0151785
0.0055 	0.09935 	0.005 	-0.0060856
0.0065 	0.09935 	0.005 	-0.00115013
0.0075 	0.09935 	0.005 	0.00138364
0.0085 	0.09935 	0.005 	0.00271326
0.0095 	0.09935 	0.005 	0.00340732
0.0105 	0.09935 	0.005 	0.00372797
0.0115 	0.09935 	0.005 	0.00382104
0.0125 	0.09935 	0.005 	0.00377638
0.0135 	0.09935 	0.005 	0.0036494
0.0145 	0.09935 	0.005 	0.00347457
0.0155 	0.09935 	0.005 	0.00327423
0.0165 	0.09935 	0.005 	0.00306342
0.0175 	0.09935 	0.005 	0.00285258
0.0185 	0.09935 	0.005 	0.00264917
0.0195 	0.09935 	0.005 	0.00245865
0.0205 	0.09935 	0.005 	0.00228519
0.0215 	0.09935 	0.005 	0.00213208
0.0225 	0.09935 	0.005 	0.00200206
0.0235 	0.09935 	0.005 	0.00189744
0.0245 	0.09935 	0.005 	0.00182032
0.0255 	0.09935 	0.005 	0.00177259
0.0265 	0.09935 	0.005 	0.00175603
0.0275 	0.09935 	0.005 	0.00177233
0.0285 	0.09935 	0.005 	0.00182311
0.0295 	0.09935 	0.005 	0.00190991
0.0305 	0.09935 	0.005 	0.00203419
0.0315 	0.09935 	0.005 	0.00219734
0.0325 	0.09935 	0.005 	0.00240066
0.0335 	0.09935 	0.005 	0.00264531
0.0345 	0.09935 	0.005 	0.00293236
0.0355 	0.09935 	0.005 	0.0032627
0.0365 	0.09935 	0.005 	0.00363709
0.0375 	0.09935 	0.005 	0.00405608
0.0385 	0.09935 	0.005 	0.00452002
0.0395 	0.09935 	0.005 	0.00502904
0.0405 	0.09935 	0.005 	0.00558304
0.0415 	0.09935 	0.005 	0.00618164
0.0425 	0.09935 	0.005 	0.00682419
0.0435 	0.09935 	0.005 	0.00750976
0.0445 	0.09935 	0.005 	0.0082371
0.0455 	0.09935 	0.005 	0.00900465
0.0465 	0.09935 	0.005 	0.00981051
0.0475 	0.09935 	0.005 	0.0106525
0.0485 	0.09935 	0.005 	0.0115279
0.0495 	0.09935 	0.005 	0.012434
0.0505 	0.09935 	0.005 	0.0133674
0.0515 	0.09935 	0.005 	0.0143245
0.0525 	0.09935 	0.005 	0.0153013
0.0535 	0.09935 	0.005 	0.0162937
0.0545 	0.09935 	0.005 	0.0172969
0.0555 	0.09935 	0.005 	0.0183061
0.0565 	0.09935 	0.005 	0.0193161
0.0575 	0.09935 	0.005 	0.0203213
0.0585 	0.09935 	0.005 	0.0213161
0.0595 	0.09935 	0.005 	0.0222946
0.0605 	0.09935 	0.005 	0.0232505
0.0615 	0.09935 	0.005 	0.0241777
0.0625 	0.09935 	0.005 	0.0250696
0.0635 	0.09935 	0.005 	0.0259198
0.0645 	0.09935 	0.005 	0.0267216
0.0655 	0.09935 	0.005 	0.0274686
0.0665 	0.09935 	0.005 	0.0281541
0.0675 	0.09935 	0.005 	0.0287716
0.0685 	0.09935 	0.005 	0.0293147
0.0695 	0.09935 	0.005 	0.0297773
0.0705 	0.09935 	0.005 	0.0301531
0.0715 	0.09935 	0.005 	0.0304366
0.0725 	0.09935 	0.005 	0.030622
0.0735 	0.09935 	0.005 	0.0307041
0.0745 	0.09935 	0.005 	0.0306783
0.0755 	0.09935 	0.005 	0.0305398
0.0765 	0.09935 	0.005 	0.0302849
0.0775 	0.09935 	0.005 	0.0299098
0.0785 	0.09935 	0.005 	0.0294115
0.0795 	0.09935 	0.005 	0.0287876
0.0805 	0.09935 	0.005 	0.028036
0.0815 	0.09935 	0.005 	0.0271553
0.0825 	0.09935 	0.005 	0.0261448
0.0835 	0.09935 	0.005 	0.0250041
0.0845 	0.09935 	0.005 	0.0237338
0.0855 	0.09935 	0.005 	0.0223348
0.0865 	0.09935 	0.005 	0.0208087
0.0875 	0.09935 	0.005 	0.0191578
0.0885 	0.09935 	0.005 	0.0173848
0.0895 	0.09935 	0.005 	0.0154933
0.0905 	0.09935 	0.005 	0.0134871
0.0915 	0.09935 	0.005 	0.0113707
0.0925 	0.09935 	0.005 	0.00914912
0.0935 	0.09935 	0.005 	0.00682786
0.0945 	0.09935 	0.005 	0.0044128
0.0955 	0.09935 	0.005 	0.00191026
0.0965 	0.09935 	0.005 	-0.000673091
0.0975 	0.09935 	0.005 	-0.00333027
0.0985 	0.09935 	0.005 	-0.006054
0.0995 	0.09935 	0.005 	-0.0088368
0.1005 	0.09935 	0.005 	-0.011671
0.1015 	0.09935 	0.005 	-0.0145487
0.1025 	0.09935 	0.005 	-0.0174621
0.1035 	0.09935 	0.005 	-0.0204031
0.1045 	0.09935 	0.005 	-0.0233638
0.1055 	0.09935 	0.005 	-0.0263362
0.1065 	0.09935 	0.005 	-0.0293124
0.1075 	0.09935 	0.005 	-0.0322846
0.1085 	0.09935 	0.005 	-0.0352452
0.1095 	0.09935 	0.005 	-0.0381865
0.1105 	0.09935 	0.005 	-0.0411014
0.1115 	0.09935 	0.005 	-0.0439826
0.1125 	0.09935 	0.005 	-0.0468233
0.1135 	0.09935 	0.005 	-0.0496169
0.1145 	0.09935 	0.005 	-0.052357
0.1155 	0.09935 	0.005 	-0.0550374
0.1165 	0.09935 	0.005 	-0.0576523
0.1175 	0.09935 	0.005 	-0.0601962
0.1185 	0.09935 	0.005 	-0.0626639
0.1195 	0.09935 	0.005 	-0.0650503
0.1205 	0.09935 	0.005 	-0.0673507
0.1215 	0.09935 	0.005 	-0.0695608
0.1225 	0.09935 	0.005 	-0.0716764
0.1235 	0.09935 	0.005 	-0.0736936
0.1245 	0.09935 	0.005 	-0.0756089
0.1255 	0.09935 	0.005 	-0.0774189
0.1265 	0.09935 	0.005 	-0.0791203
0.1275 	0.09935 	0.005 	-0.0807104
0.1285 	0.09935 	0.005 	-0.0821864
0.1295 	0.09935 	0.005 	-0.0835458
0.1305 	0.09935 	0.005 	-0.0847864
0.1315 	0.09935 	0.005 	-0.0859059
0.1325 	0.09935 	0.005 	-0.0869022
0.1335 	0.09935 	0.005 	-0.0877735
0.1345 	0.09935 	0.005 	-0.0885182
0.1355 	0.09935 	0.005 	-0.0891344
0.1365 	0.09935 	0.005 	-0.0896206
0.1375 	0.09935 	0.005 	-0.0899754
0.1385 	0.09935 	0.005 	-0.0901971
0.1395 	0.09935 	0.005 	-0.0902843
0.1405 	0.09935 	0.005 	-0.0902356
0.1415 	0.09935 	0.005 	-0.0900496
0.1425 	0.09935 	0.005 	-0.0897246
0.1435 	0.09935 	0.005 	-0.0892593
0.1445 	0.09935 	0.005 	-0.0886518
0.1455 	0.09935 	0.005 	-0.0879005
0.1465 	0.09935 	0.005 	-0.0870035
0.1475 	0.09935 	0.005 	-0.0859587
0.1485 	0.09935 	0.005 	-0.0847639
0.1495 	0.09935 	0.005 	-0.0834167
0.1505 	0.09935 	0.005 	-0.0819143
0.1515 	0.09935 	0.005 	-0.0802538
0.1525 	0.09935 	0.005 	-0.0784317
0.1535 	0.09935 	0.005 	-0.0764445
0.1545 	0.09935 	0.005 	-0.0742879
0.1555 	0.09935 	0.005 	-0.0719574
0.1565 	0.09935 	0.005 	-0.0694479
0.1575 	0.09935 	0.005 	-0.0667536
0.1585 	0.09935 	0.005 	-0.0638683
0.1595 	0.09935 	0.005 	-0.060785
0.1605 	0.09935 	0.005 	-0.0574959
0.1615 	0.09935 	0.005 	-0.0539924
0.1625 	0.09935 	0.005 	-0.0502649
0.1635 	0.09935 	0.005 	-0.046303
0.1645 	0.09935 	0.005 	-0.0420951
0.1655 	0.09935 	0.005 	-0.0376282
0.1665 	0.09935 	0.005 	-0.0328884
0.1675 	0.09935 	0.005 	-0.0278602
0.1685 	0.09935 	0.005 	-0.0225264
0.1695 	0.09935 	0.005 	-0.0168684
0.1705 	0.09935 	0.005 	-0.0108657
0.1715 	0.09935 	0.005 	-0.00449556
0.1725 	0.09935 	0.005 	0.00226676
0.1735 	0.09935 	0.005 	0.00944858
0.1745 	0.09935 	0.005 	0.01708
