0 	0.523603 	0 	0.115723 	0.00538684 	8.03135e-21
0 	0.571831 	0 	0.314581 	0.0327628 	-3.80879e-21
0 	0.62215 	-1.38778e-18 	0.491018 	0.0767911 	9.29522e-22
0 	0.674651 	-2.77556e-18 	0.644243 	0.122103 	7.1072e-22
0 	0.729427 	-2.77556e-18 	0.773552 	0.166499 	-4.19744e-21
0 	0.786578 	-4.16334e-18 	0.878686 	0.204214 	-1.60869e-20
0 	0.846207 	-5.20417e-18 	0.960565 	0.23394 	1.3042e-21
0 	0.90842 	-4.85723e-18 	1.02117 	0.254495 	1.3478e-21
0 	0.973331 	-4.85723e-18 	1.06336 	0.266402 	-1.21065e-20
0 	1.04106 	-4.85723e-18 	1.09047 	0.270659 	-4.54796e-21
0 	1.11172 	-4.85723e-18 	1.10588 	0.268769 	3.67183e-22
0 	1.18544 	-4.85723e-18 	1.11276 	0.26229 	3.87001e-21
0 	1.26236 	-4.85723e-18 	1.1138 	0.252687 	-9.25266e-22
0 	1.34261 	-3.46945e-18 	1.11114 	0.241187 	4.73373e-21
0 	1.42635 	-2.08167e-18 	1.10636 	0.228739 	5.6128e-21
0 	1.51371 	-2.08167e-18 	1.10056 	0.216021 	-8.50692e-21
0 	1.60486 	-6.93889e-19 	1.09444 	0.20348 	2.40154e-21
0 	1.69996 	6.93889e-19 	1.08841 	0.191384 	6.97091e-22
0 	1.79919 	-6.93889e-19 	1.0827 	0.179873 	4.02134e-21
0 	1.90271 	-2.08167e-18 	1.0774 	0.169005 	-2.47262e-21
0 	2.01073 	-2.08167e-18 	1.07252 	0.158791 	-4.35164e-22
0 	2.12342 	1.04083e-18 	1.06807 	0.14921 	6.77211e-22
0 	2.24101 	4.16334e-18 	1.064 	0.140231 	-1.9948e-21
0 	2.36369 	4.16334e-18 	1.06028 	0.131817 	-1.60137e-21
0 	2.49168 	4.16334e-18 	1.05686 	0.123931 	-1.68652e-21
0 	2.62523 	4.16334e-18 	1.05373 	0.116536 	-3.6532e-21
0 	2.76457 	4.16334e-18 	1.05084 	0.109599 	2.82932e-22
0 	2.90994 	4.16334e-18 	1.04817 	0.103088 	-2.02726e-21
0 	3.06162 	4.16334e-18 	1.04571 	0.0969744 	-3.05499e-22
0 	3.21987 	4.16334e-18 	1.04342 	0.0912311 	1.68593e-21
0 	3.38499 	4.16334e-18 	1.04129 	0.0858334 	1.99985e-21
0 	3.55726 	4.16334e-18 	1.0393 	0.0807585 	1.29071e-21
0 	3.737 	4.16334e-18 	1.03745 	0.0759853 	1.04701e-21
0 	3.92453 	4.16334e-18 	1.03572 	0.0714942 	-2.13827e-22
0 	4.12019 	4.16334e-18 	1.0341 	0.0672671 	-3.37118e-22
0 	4.32434 	4.16334e-18 	1.03258 	0.0632871 	5.75147e-22
0 	4.53733 	4.16334e-18 	1.03116 	0.0595387 	-1.02874e-21
0 	4.75956 	4.16334e-18 	1.02982 	0.0560075 	-1.11854e-21
0 	4.99142 	4.16334e-18 	1.02856 	0.0526799 	3.83652e-23
0 	5.23333 	2.77556e-18 	1.02739 	0.0495436 	5.76169e-22
0 	5.48573 	1.38778e-18 	1.02628 	0.0465868 	4.48785e-22
0 	5.74907 	-3.46945e-19 	1.02523 	0.0437988 	9.25778e-22
0 	6.02383 	-2.42861e-18 	1.02425 	0.0411692 	9.53368e-22
0 	6.3105 	-1.38778e-18 	1.02332 	0.0386887 	-2.91653e-22
0 	6.6096 	-1.38778e-18 	1.02243 	0.0363483 	2.85515e-22
0 	6.92166 	-2.42861e-18 	1.02158 	0.0341393 	1.10594e-21
0 	7.24725 	-2.08167e-18 	1.02077 	0.032056 	2.38557e-22
0 	7.58695 	-3.46945e-19 	1.01996 	0.0300907 	-2.51079e-22
0 	7.94138 	-3.46945e-19 	1.01917 	0.0282078 	-3.57611e-22
