0.0005 	0.09935 	0.005 	0.00337209
0.0015 	0.09935 	0.005 	0.0033014
0.0025 	0.09935 	0.005 	0.00323991
0.0035 	0.09935 	0.005 	0.00318234
0.0045 	0.09935 	0.005 	0.00312425
0.0055 	0.09935 	0.005 	0.0030659
0.0065 	0.09935 	0.005 	0.00300737
0.0075 	0.09935 	0.005 	0.00294837
0.0085 	0.09935 	0.005 	0.00288859
0.0095 	0.09935 	0.005 	0.00282773
0.0105 	0.09935 	0.005 	0.00276551
0.0115 	0.09935 	0.005 	0.00270167
0.0125 	0.09935 	0.005 	0.00263598
0.0135 	0.09935 	0.005 	0.00256824
0.0145 	0.09935 	0.005 	0.0024983
0.0155 	0.09935 	0.005 	0.00242604
0.0165 	0.09935 	0.005 	0.0023514
0.0175 	0.09935 	0.005 	0.00227434
0.0185 	0.09935 	0.005 	0.00219489
0.0195 	0.09935 	0.005 	0.00211309
0.0205 	0.09935 	0.005 	0.00202904
0.0215 	0.09935 	0.005 	0.00194286
0.0225 	0.09935 	0.005 	0.0018547
0.0235 	0.09935 	0.005 	0.00176475
0.0245 	0.09935 	0.005 	0.00167321
0.0255 	0.09935 	0.005 	0.00158029
0.0265 	0.09935 	0.005 	0.00148624
0.0275 	0.09935 	0.005 	0.00139131
0.0285 	0.09935 	0.005 	0.00129575
0.0295 	0.09935 	0.005 	0.00119983
0.0305 	0.09935 	0.005 	0.00110382
0.0315 	0.09935 	0.005 	0.00100797
0.0325 	0.09935 	0.005 	0.00091256
0.0335 	0.09935 	0.005 	0.000817833
0.0345 	0.09935 	0.005 	0.000724039
0.0355 	0.09935 	0.005 	0.000631416
0.0365 	0.09935 	0.005 	0.000540186
0.0375 	0.09935 	0.005 	0.000450558
0.0385 	0.09935 	0.005 	0.000362721
0.0395 	0.09935 	0.005 	0.000276848
0.0405 	0.09935 	0.005 	0.000193089
0.0415 	0.09935 	0.005 	0.000111573
0.0425 	0.09935 	0.005 	3.24063e-05
0.0435 	0.09935 	0.005 	-4.43292e-05
0.0445 	0.09935 	0.005 	-0.000118576
0.0455 	0.09935 	0.005 	-0.000190303
0.0465 	0.09935 	0.005 	-0.000259502
0.0475 	0.09935 	0.005 	-0.000326192
0.0485 	0.09935 	0.005 	-0.000390417
0.0495 	0.09935 	0.005 	-0.000452244
0.0505 	0.09935 	0.005 	-0.000511764
0.0515 	0.09935 	0.005 	-0.000569091
0.0525 	0.09935 	0.005 	-0.000624356
0.0535 	0.09935 	0.005 	-0.00067771
0.0545 	0.09935 	0.005 	-0.00072932
0.0555 	0.09935 	0.005 	-0.000779365
0.0565 	0.09935 	0.005 	-0.000828037
0.0575 	0.09935 	0.005 	-0.000875537
0.0585 	0.09935 	0.005 	-0.000922066
0.0595 	0.09935 	0.005 	-0.000967832
0.0605 	0.09935 	0.005 	-0.00101304
0.0615 	0.09935 	0.005 	-0.00105788
0.0625 	0.09935 	0.005 	-0.00110256
0.0635 	0.09935 	0.005 	-0.00114724
0.0645 	0.09935 	0.005 	-0.00119211
0.0655 	0.09935 	0.005 	-0.0012373
0.0665 	0.09935 	0.005 	-0.00128295
0.0675 	0.09935 	0.005 	-0.00132917
0.0685 	0.09935 	0.005 	-0.00137605
0.0695 	0.09935 	0.005 	-0.00142364
0.0705 	0.09935 	0.005 	-0.00147199
0.0715 	0.09935 	0.005 	-0.0015211
0.0725 	0.09935 	0.005 	-0.00157094
0.0735 	0.09935 	0.005 	-0.00162149
0.0745 	0.09935 	0.005 	-0.00167265
0.0755 	0.09935 	0.005 	-0.00172434
0.0765 	0.09935 	0.005 	-0.00177642
0.0775 	0.09935 	0.005 	-0.00182874
0.0785 	0.09935 	0.005 	-0.00188113
0.0795 	0.09935 	0.005 	-0.0019334
0.0805 	0.09935 	0.005 	-0.00198531
0.0815 	0.09935 	0.005 	-0.00203665
0.0825 	0.09935 	0.005 	-0.00208715
0.0835 	0.09935 	0.005 	-0.00213655
0.0845 	0.09935 	0.005 	-0.00218457
0.0855 	0.09935 	0.005 	-0.00223092
0.0865 	0.09935 	0.005 	-0.00227531
0.0875 	0.09935 	0.005 	-0.00231743
0.0885 	0.09935 	0.005 	-0.00235698
0.0895 	0.09935 	0.005 	-0.00239365
0.0905 	0.09935 	0.005 	-0.00242713
0.0915 	0.09935 	0.005 	-0.00245712
0.0925 	0.09935 	0.005 	-0.00248331
0.0935 	0.09935 	0.005 	-0.00250544
0.0945 	0.09935 	0.005 	-0.00252319
0.0955 	0.09935 	0.005 	-0.00253633
0.0965 	0.09935 	0.005 	-0.00254465
0.0975 	0.09935 	0.005 	-0.00254803
0.0985 	0.09935 	0.005 	-0.00254525
0.0995 	0.09935 	0.005 	-0.0025351
