0.05 	0.0005 	0.005 	0.00180148 	-4.09327e-06 	0
0.05 	0.0015 	0.005 	0.00500848 	-2.64727e-05 	0
0.05 	0.0025 	0.005 	0.00783469 	-7.26672e-05 	0
0.05 	0.0035 	0.005 	0.0102958 	-0.000134868 	0
0.05 	0.0045 	0.005 	0.0124081 	-0.000207576 	0
0.05 	0.0055 	0.005 	0.0141885 	-0.000286149 	0
0.05 	0.0065 	0.005 	0.0156544 	-0.000365788 	0
0.05 	0.0075 	0.005 	0.0168232 	-0.000441683 	0
0.05 	0.0085 	0.005 	0.0177121 	-0.000509116 	0
0.05 	0.0095 	0.005 	0.0183381 	-0.00056349 	0
0.05 	0.0105 	0.005 	0.018718 	-0.000600334 	0
0.05 	0.0115 	0.005 	0.0188676 	-0.00061533 	0
0.05 	0.0125 	0.005 	0.0188024 	-0.000604323 	0
0.05 	0.0135 	0.005 	0.018537 	-0.000563331 	0
0.05 	0.0145 	0.005 	0.0180853 	-0.000488555 	0
0.05 	0.0155 	0.005 	0.0174604 	-0.000376387 	0
0.05 	0.0165 	0.005 	0.0166744 	-0.000223412 	0
0.05 	0.0175 	0.005 	0.0157388 	-2.64178e-05 	0
0.05 	0.0185 	0.005 	0.0146641 	0.000217605 	0
0.05 	0.0195 	0.005 	0.01346 	0.000511453 	0
0.05 	0.0205 	0.005 	0.0121356 	0.000857705 	0
0.05 	0.0215 	0.005 	0.0106991 	0.00125872 	0
0.05 	0.0225 	0.005 	0.00915809 	0.00171662 	0
0.05 	0.0235 	0.005 	0.00751941 	0.00223328 	0
0.05 	0.0245 	0.005 	0.00578943 	0.00281035 	0
0.05 	0.0255 	0.005 	0.00397393 	0.0034492 	0
0.05 	0.0265 	0.005 	0.00207821 	0.00415091 	0
0.05 	0.0275 	0.005 	0.000107125 	0.00491632 	0
0.05 	0.0285 	0.005 	-0.00193487 	0.00574593 	0
0.05 	0.0295 	0.005 	-0.00404366 	0.00663995 	0
0.05 	0.0305 	0.005 	-0.00621543 	0.00759827 	0
0.05 	0.0315 	0.005 	-0.00844665 	0.00862043 	0
0.05 	0.0325 	0.005 	-0.010734 	0.00970564 	0
0.05 	0.0335 	0.005 	-0.0130744 	0.0108527 	0
0.05 	0.0345 	0.005 	-0.0154648 	0.0120602 	0
0.05 	0.0355 	0.005 	-0.0179026 	0.0133261 	0
0.05 	0.0365 	0.005 	-0.020385 	0.0146482 	0
0.05 	0.0375 	0.005 	-0.0229094 	0.0160239 	0
0.05 	0.0385 	0.005 	-0.0254734 	0.01745 	0
0.05 	0.0395 	0.005 	-0.0280747 	0.0189231 	0
0.05 	0.0405 	0.005 	-0.0307108 	0.0204395 	0
0.05 	0.0415 	0.005 	-0.0333797 	0.0219949 	0
0.05 	0.0425 	0.005 	-0.0360792 	0.0235848 	0
0.05 	0.0435 	0.005 	-0.0388071 	0.0252042 	0
0.05 	0.0445 	0.005 	-0.0415615 	0.0268479 	0
0.05 	0.0455 	0.005 	-0.0443404 	0.0285102 	0
0.05 	0.0465 	0.005 	-0.047142 	0.0301854 	0
0.05 	0.0475 	0.005 	-0.0499645 	0.0318671 	0
0.05 	0.0485 	0.005 	-0.0528061 	0.0335489 	0
0.05 	0.0495 	0.005 	-0.0556652 	0.0352241 	0
0.05 	0.0505 	0.005 	-0.0585404 	0.0368857 	0
0.05 	0.0515 	0.005 	-0.06143 	0.0385266 	0
0.05 	0.0525 	0.005 	-0.0643328 	0.0401396 	0
0.05 	0.0535 	0.005 	-0.0672473 	0.0417171 	0
0.05 	0.0545 	0.005 	-0.0701724 	0.0432518 	0
