2 	-9.61732 	-1.46077e-17 	-0.0134432
2 	-9.17663 	-1.34365e-17 	-0.0146639
2 	-8.74618 	-3.34834e-18 	-0.015982
2 	-8.32574 	-2.96037e-18 	-0.0174365
2 	-7.91507 	-1.1856e-18 	-0.0190554
2 	-7.51395 	-7.99556e-19 	-0.0208236
2 	-7.12216 	-4.57778e-18 	-0.0228448
2 	-6.73947 	-1.25202e-17 	-0.0250321
2 	-6.48962 	-1.62484e-17 	-0.0275117
2 	-6.30491 	-1.41608e-17 	-0.0269222
2 	-6.00054 	-1.249e-17 	-0.0296195
2 	-5.64389 	-1.249e-17 	-0.0329039
2 	-5.29554 	-1.21431e-17 	-0.0365369
2 	-5.11668 	-1.04083e-17 	-0.0397331
2 	-4.96919 	-8.78954e-18 	-0.0407399
2 	-4.78924 	-7.98658e-18 	-0.0417322
2 	-4.66121 	-9.25844e-18 	-0.0451878
2 	-4.47921 	-9.71445e-18 	-0.0462605
2 	-4.36219 	-9.71445e-18 	-0.050405
2 	-4.23087 	-9.03487e-18 	-0.0516099
2 	-4.07668 	-7.29044e-18 	-0.0528023
2 	-3.97759 	-4.84751e-18 	-0.0575035
2 	-3.83348 	-2.32138e-18 	-0.0588105
2 	-3.71122 	-1.24559e-18 	-0.0601037
2 	-3.62598 	-2.39366e-18 	-0.0655575
2 	-3.49179 	-2.90375e-18 	-0.0670091
2 	-3.37445 	-2.20987e-18 	-0.0684488
2 	-3.30014 	-2.42861e-18 	-0.0747816
2 	-3.194 	-2.94643e-18 	-0.0763922
2 	-3.06007 	-1.70875e-19 	-0.0779917
2 	-2.99452 	2.77556e-18 	-0.0852865
2 	-2.9314 	3.81639e-18 	-0.0871121
2 	-2.81118 	5.50665e-18 	-0.0889332
2 	-2.70398 	5.15971e-18 	-0.0907493
2 	-2.64864 	5.89806e-18 	-0.099504
2 	-2.58953 	5.89806e-18 	-0.1016
2 	-2.487 	6.78707e-18 	-0.103702
2 	-2.38935 	5.27908e-18 	-0.10581
2 	-2.32631 	3.06049e-18 	-0.107926
2 	-2.2808 	4.56848e-18 	-0.118548
2 	-2.20713 	7.28584e-18 	-0.12107
2 	-2.12186 	1.13254e-17 	-0.123626
2 	-2.04006 	9.42737e-18 	-0.126217
2 	-1.97829 	7.12252e-18 	-0.128846
2 	-1.93977 	9.02056e-18 	-0.141528
2 	-1.88587 	8.67362e-18 	-0.144671
2 	-1.81301 	8.67362e-18 	-0.147894
2 	-1.7427 	8.91502e-18 	-0.151204
2 	-1.67476 	5.92595e-18 	-0.154611
2 	-1.61079 	9.15399e-18 	-0.158122
2 	-1.57845 	1.38778e-17 	-0.17239
2 	-1.54532 	1.61939e-17 	-0.176513
2 	-1.48352 	-1.00614e-17 	-0.18078
2 	-1.4235 	-1.00614e-17 	-0.1852
2 	-1.36514 	-1.20071e-17 	-0.189779
2 	-1.30832 	-1.60306e-17 	-0.194522
2 	-1.25294 	-1.56855e-17 	-0.19943
2 	-1.19891 	-1.48387e-17 	-0.204498
2 	-1.16279 	-1.43434e-17 	-0.209717
2 	-1.13671 	-1.63708e-17 	-0.221251
2 	-1.09454 	-1.94289e-17 	-0.226154
2 	-1.04404 	-1.94289e-17 	-0.231014
2 	-0.99456 	-1.66533e-17 	-0.23577
2 	-0.946041 	-1.49186e-17 	-0.24035
2 	-0.898415 	-1.49014e-17 	-0.244682
2 	-0.851623 	-1.29971e-17 	-0.24869
2 	-0.805606 	-1.23957e-17 	-0.252304
2 	-0.760312 	-1.18508e-17 	-0.255463
2 	-0.715689 	-1.13187e-17 	-0.258116
2 	-0.671689 	-1.0105e-17 	-0.260223
2 	-0.628266 	-9.59713e-18 	-0.261755
2 	-0.585376 	-1.08356e-17 	-0.26269
2 	-0.562696 	-1.05018e-17 	-0.263017
2 	-0.541613 	-1.32731e-17 	-0.248575
2 	-0.501025 	-1.66533e-17 	-0.248182
2 	-0.459485 	-1.80411e-17 	-0.247466
2 	-0.418319 	-2.11636e-17 	-0.246431
2 	-0.377489 	-1.97758e-17 	-0.245085
2 	-0.336961 	-1.80411e-17 	-0.243449
2 	-0.296701 	-2.22045e-17 	-0.241546
2 	-0.256674 	-2.498e-17 	-0.239391
2 	-0.216849 	-2.67147e-17 	-0.23701
2 	-0.177193 	-2.84495e-17 	-0.234439
2 	-0.137675 	-2.84495e-17 	-0.231712
2 	-0.098263 	-2.5327e-17 	-0.22887
2 	-0.0589275 	-2.35922e-17 	-0.225951
2 	-0.0196374 	-2.67147e-17 	-0.222996
2 	0.0196374 	-2.67147e-17 	-0.220046
2 	0.0589275 	-2.67147e-17 	-0.217139
2 	0.098263 	-2.67147e-17 	-0.21431
2 	0.137675 	-2.498e-17 	-0.211592
2 	0.177193 	-2.67147e-17 	-0.209014
2 	0.216849 	-2.498e-17 	-0.206598
2 	0.256674 	-2.15106e-17 	-0.204364
2 	0.296701 	-2.42861e-17 	-0.202325
2 	0.336961 	-2.60209e-17 	-0.200489
2 	0.377489 	-2.46331e-17 	-0.19886
2 	0.418319 	-2.32453e-17 	-0.197434
2 	0.459485 	-2.22045e-17 	-0.196191
2 	0.501025 	-2.08167e-17 	-0.195127
2 	0.541613 	-2.14213e-17 	-0.194222
2 	0.562696 	-2.5242e-17 	-0.169095
2 	0.585376 	-2.85298e-17 	-0.168127
2 	0.628266 	-2.59035e-17 	-0.16746
2 	0.671689 	-2.01664e-17 	-0.167045
2 	0.715689 	-2.25944e-17 	-0.16683
2 	0.760312 	-2.57286e-17 	-0.166758
2 	0.805606 	-2.53194e-17 	-0.166772
2 	0.851623 	-2.51402e-17 	-0.166814
2 	0.898415 	-2.8172e-17 	-0.166835
