0.05 	0.00025 	0.005 	0.0038109
0.05 	0.00075 	0.005 	0.00381229
0.05 	0.00125 	0.005 	0.00381293
0.05 	0.00175 	0.005 	0.00381296
0.05 	0.00225 	0.005 	0.00381251
0.05 	0.00275 	0.005 	0.00381155
0.05 	0.00325 	0.005 	0.00381004
0.05 	0.00375 	0.005 	0.00380795
0.05 	0.00425 	0.005 	0.00380525
0.05 	0.00475 	0.005 	0.00380187
0.05 	0.00525 	0.005 	0.00379777
0.05 	0.00575 	0.005 	0.00379288
0.05 	0.00625 	0.005 	0.00378712
0.05 	0.00675 	0.005 	0.00378043
0.05 	0.00725 	0.005 	0.00377272
0.05 	0.00775 	0.005 	0.0037639
0.05 	0.00825 	0.005 	0.00375387
0.05 	0.00875 	0.005 	0.00374255
0.05 	0.00925 	0.005 	0.00372982
0.05 	0.00975 	0.005 	0.00371559
0.05 	0.01025 	0.005 	0.00369972
0.05 	0.01075 	0.005 	0.0036821
0.05 	0.01125 	0.005 	0.00366261
0.05 	0.01175 	0.005 	0.00364111
0.05 	0.01225 	0.005 	0.00361748
0.05 	0.01275 	0.005 	0.00359155
0.05 	0.01325 	0.005 	0.0035632
0.05 	0.01375 	0.005 	0.00353225
0.05 	0.01425 	0.005 	0.00349855
0.05 	0.01475 	0.005 	0.00346194
0.05 	0.01525 	0.005 	0.00342223
0.05 	0.01575 	0.005 	0.00337925
0.05 	0.01625 	0.005 	0.00333279
0.05 	0.01675 	0.005 	0.00328268
0.05 	0.01725 	0.005 	0.00322869
0.05 	0.01775 	0.005 	0.00317062
0.05 	0.01825 	0.005 	0.00310824
0.05 	0.01875 	0.005 	0.00304133
0.05 	0.01925 	0.005 	0.00296963
0.05 	0.01975 	0.005 	0.0028929
0.05 	0.02025 	0.005 	0.00281089
0.05 	0.02075 	0.005 	0.00272331
0.05 	0.02125 	0.005 	0.0026299
0.05 	0.02175 	0.005 	0.00253035
0.05 	0.02225 	0.005 	0.00242438
0.05 	0.02275 	0.005 	0.00231166
0.05 	0.02325 	0.005 	0.00219188
0.05 	0.02375 	0.005 	0.0020647
0.05 	0.02425 	0.005 	0.00192978
0.05 	0.02475 	0.005 	0.00178676
0.05 	0.02525 	0.005 	0.00163528
0.05 	0.02575 	0.005 	0.00147496
0.05 	0.02625 	0.005 	0.0013054
0.05 	0.02675 	0.005 	0.00112623
0.05 	0.02725 	0.005 	0.000937011
0.05 	0.02775 	0.005 	0.000737339
0.05 	0.02825 	0.005 	0.000526781
0.05 	0.02875 	0.005 	0.000304897
0.05 	0.02925 	0.005 	7.12391e-05
0.05 	0.02975 	0.005 	-0.000174649
0.05 	0.03025 	0.005 	-0.000433232
0.05 	0.03075 	0.005 	-0.000704982
0.05 	0.03125 	0.005 	-0.000990378
0.05 	0.03175 	0.005 	-0.0012899
0.05 	0.03225 	0.005 	-0.00160404
0.05 	0.03275 	0.005 	-0.0019333
0.05 	0.03325 	0.005 	-0.00227815
0.05 	0.03375 	0.005 	-0.0026391
0.05 	0.03425 	0.005 	-0.00301664
0.05 	0.03475 	0.005 	-0.00341127
0.05 	0.03525 	0.005 	-0.00382347
0.05 	0.03575 	0.005 	-0.00425372
0.05 	0.03625 	0.005 	-0.00470251
0.05 	0.03675 	0.005 	-0.00517029
0.05 	0.03725 	0.005 	-0.00565753
0.05 	0.03775 	0.005 	-0.00616466
0.05 	0.03825 	0.005 	-0.00669212
0.05 	0.03875 	0.005 	-0.00724031
0.05 	0.03925 	0.005 	-0.00780962
0.05 	0.03975 	0.005 	-0.00840041
0.05 	0.04025 	0.005 	-0.00901304
0.05 	0.04075 	0.005 	-0.00964781
0.05 	0.04125 	0.005 	-0.010305
0.05 	0.04175 	0.005 	-0.0109849
0.05 	0.04225 	0.005 	-0.0116876
0.05 	0.04275 	0.005 	-0.0124134
0.05 	0.04325 	0.005 	-0.0131624
0.05 	0.04375 	0.005 	-0.0139347
0.05 	0.04425 	0.005 	-0.0147303
0.05 	0.04475 	0.005 	-0.0155493
0.05 	0.04525 	0.005 	-0.0163915
0.05 	0.04575 	0.005 	-0.0172568
0.05 	0.04625 	0.005 	-0.0181452
0.05 	0.04675 	0.005 	-0.0190562
0.05 	0.04725 	0.005 	-0.0199898
0.05 	0.04775 	0.005 	-0.0209454
0.05 	0.04825 	0.005 	-0.0219228
0.05 	0.04875 	0.005 	-0.0229213
0.05 	0.04925 	0.005 	-0.0239406
0.05 	0.04975 	0.005 	-0.0249799
0.05 	0.05025 	0.005 	-0.0260385
0.05 	0.05075 	0.005 	-0.0271158
0.05 	0.05125 	0.005 	-0.0282109
0.05 	0.05175 	0.005 	-0.0293229
0.05 	0.05225 	0.005 	-0.0304508
0.05 	0.05275 	0.005 	-0.0315937
0.05 	0.05325 	0.005 	-0.0327503
0.05 	0.05375 	0.005 	-0.0339197
0.05 	0.05425 	0.005 	-0.0351005
0.05 	0.05475 	0.005 	-0.0362915
0.05 	0.05525 	0.005 	-0.0374914
0.05 	0.05575 	0.005 	-0.0386987
0.05 	0.05625 	0.005 	-0.0399119
0.05 	0.05675 	0.005 	-0.0411298
0.05 	0.05725 	0.005 	-0.0423505
0.05 	0.05775 	0.005 	-0.0435727
0.05 	0.05825 	0.005 	-0.0447947
0.05 	0.05875 	0.005 	-0.0460148
0.05 	0.05925 	0.005 	-0.0472314
0.05 	0.05975 	0.005 	-0.0484428
0.05 	0.06025 	0.005 	-0.0496472
0.05 	0.06075 	0.005 	-0.050843
0.05 	0.06125 	0.005 	-0.0520285
0.05 	0.06175 	0.005 	-0.0532018
0.05 	0.06225 	0.005 	-0.0543613
0.05 	0.06275 	0.005 	-0.0555054
0.05 	0.06325 	0.005 	-0.0566322
0.05 	0.06375 	0.005 	-0.0577401
0.05 	0.06425 	0.005 	-0.0588276
0.05 	0.06475 	0.005 	-0.0598929
0.05 	0.06525 	0.005 	-0.0609346
0.05 	0.06575 	0.005 	-0.061951
0.05 	0.06625 	0.005 	-0.0629407
0.05 	0.06675 	0.005 	-0.0639024
0.05 	0.06725 	0.005 	-0.0648346
0.05 	0.06775 	0.005 	-0.065736
0.05 	0.06825 	0.005 	-0.0666053
0.05 	0.06875 	0.005 	-0.0674415
0.05 	0.06925 	0.005 	-0.0682434
0.05 	0.06975 	0.005 	-0.0690099
0.05 	0.07025 	0.005 	-0.0697402
0.05 	0.07075 	0.005 	-0.0704333
0.05 	0.07125 	0.005 	-0.0710885
0.05 	0.07175 	0.005 	-0.071705
0.05 	0.07225 	0.005 	-0.0722821
0.05 	0.07275 	0.005 	-0.0728195
0.05 	0.07325 	0.005 	-0.0733165
0.05 	0.07375 	0.005 	-0.0737728
0.05 	0.07425 	0.005 	-0.074188
0.05 	0.07475 	0.005 	-0.0745621
0.05 	0.07525 	0.005 	-0.0748947
0.05 	0.07575 	0.005 	-0.0751859
0.05 	0.07625 	0.005 	-0.0754356
0.05 	0.07675 	0.005 	-0.075644
0.05 	0.07725 	0.005 	-0.0758111
0.05 	0.07775 	0.005 	-0.0759373
0.05 	0.07825 	0.005 	-0.0760228
0.05 	0.07875 	0.005 	-0.076068
0.05 	0.07925 	0.005 	-0.0760733
0.05 	0.07975 	0.005 	-0.0760391
0.05 	0.08025 	0.005 	-0.0759662
0.05 	0.08075 	0.005 	-0.0758549
0.05 	0.08125 	0.005 	-0.0757061
0.05 	0.08175 	0.005 	-0.0755205
0.05 	0.08225 	0.005 	-0.0752987
0.05 	0.08275 	0.005 	-0.0750417
0.05 	0.08325 	0.005 	-0.0747502
0.05 	0.08375 	0.005 	-0.0744253
0.05 	0.08425 	0.005 	-0.0740678
0.05 	0.08475 	0.005 	-0.0736789
0.05 	0.08525 	0.005 	-0.0732595
0.05 	0.08575 	0.005 	-0.0728108
0.05 	0.08625 	0.005 	-0.072334
0.05 	0.08675 	0.005 	-0.0718303
0.05 	0.08725 	0.005 	-0.071301
0.05 	0.08775 	0.005 	-0.0707475
0.05 	0.08825 	0.005 	-0.0701711
0.05 	0.08875 	0.005 	-0.0695734
0.05 	0.08925 	0.005 	-0.068956
0.05 	0.08975 	0.005 	-0.0683203
0.05 	0.09025 	0.005 	-0.0676683
0.05 	0.09075 	0.005 	-0.0670016
0.05 	0.09125 	0.005 	-0.0663222
0.05 	0.09175 	0.005 	-0.065632
0.05 	0.09225 	0.005 	-0.0649331
0.05 	0.09275 	0.005 	-0.0642275
0.05 	0.09325 	0.005 	-0.0635175
0.05 	0.09375 	0.005 	-0.0628053
0.05 	0.09425 	0.005 	-0.0620932
0.05 	0.09475 	0.005 	-0.0613837
0.05 	0.09525 	0.005 	-0.0606789
0.05 	0.09575 	0.005 	-0.0599813
0.05 	0.09625 	0.005 	-0.0592931
0.05 	0.09675 	0.005 	-0.0586167
0.05 	0.09725 	0.005 	-0.0579539
0.05 	0.09775 	0.005 	-0.0573063
0.05 	0.09825 	0.005 	-0.0566786
0.05 	0.09875 	0.005 	-0.0560763
0.05 	0.09925 	0.005 	-0.0554599
0.05 	0.09975 	0.005 	-0.0547747
