2 	-9.43703 	-7.81506e-18 	-0.0138276
2 	-8.6277 	-8.73073e-18 	-0.0163629
2 	-7.82978 	-1.12069e-17 	-0.0196209
2 	-7.04308 	-1.24681e-17 	-0.0233505
2 	-6.26746 	-1.18204e-17 	-0.0289782
2 	-5.50275 	-1.30802e-17 	-0.0365121
2 	-4.97577 	-1.81449e-17 	-0.042288
2 	-4.78918 	-2.17796e-17 	-0.043625
2 	-4.62101 	-2.06265e-17 	-0.0476615
2 	-4.43894 	-1.69906e-17 	-0.0491397
2 	-4.28945 	-1.58927e-17 	-0.0537261
2 	-4.11143 	-1.59822e-17 	-0.0554035
2 	-3.9775 	-1.39395e-17 	-0.0605228
2 	-3.80438 	-1.49546e-17 	-0.0623939
2 	-3.68222 	-1.72667e-17 	-0.0642578
2 	-3.5725 	-1.64748e-17 	-0.0701148
2 	-3.40027 	-1.40647e-17 	-0.0722052
2 	-3.30007 	0 	-0.0786924
2 	-3.17172 	3.479e-18 	-0.0810228
2 	-3.0376 	6.22968e-18 	-0.083359
2 	-2.95274 	5.52624e-18 	-0.0907031
2 	-2.83139 	8.22899e-19 	-0.0933032
2 	-2.70386 	-9.11824e-19 	-0.0959184
2 	-2.63071 	2.08167e-18 	-0.104225
2 	-2.53812 	8.87469e-19 	-0.107124
2 	-2.40575 	-2.7357e-19 	-0.110048
2 	-2.32627 	-1.5087e-18 	-0.112999
2 	-2.26603 	-2.08239e-18 	-0.122524
2 	-2.16439 	2.03329e-19 	-0.125789
2 	-2.05378 	2.12167e-18 	-0.129094
2 	-1.97822 	2.80922e-18 	-0.132445
2 	-1.92718 	3.66643e-18 	-0.143216
2 	-1.84937 	5.20417e-18 	-0.146884
2 	-1.75449 	4.92516e-18 	-0.150608
2 	-1.66387 	1.31891e-18 	-0.154393
2 	-1.59974 	-1.16803e-18 	-0.158241
2 	-1.55729 	3.56545e-19 	-0.17028
2 	-1.49387 	3.81639e-18 	-0.174407
2 	-1.41382 	3.59536e-18 	-0.178581
2 	-1.33669 	2.2894e-18 	-0.182791
2 	-1.26221 	2.29764e-18 	-0.187018
2 	-1.19015 	8.2476e-19 	-0.191235
2 	-1.15412 	1.01448e-18 	-0.195405
2 	-1.11973 	2.05859e-18 	-0.207289
2 	-1.05248 	2.08167e-18 	-0.211045
2 	-0.986501 	3.1225e-18 	-0.214529
2 	-0.922204 	6.43039e-18 	-0.217666
2 	-0.859442 	7.81423e-18 	-0.220389
2 	-0.798078 	5.5046e-18 	-0.222647
2 	-0.737982 	7.32412e-18 	-0.224418
2 	-0.679038 	1.35051e-17 	-0.225713
2 	-0.621133 	-8.53174e-18 	-0.226575
2 	-0.5766 	-7.68429e-18 	-0.227067
2 	-0.548335 	-6.93889e-18 	-0.232611
2 	-0.508028 	-6.93889e-18 	-0.232642
2 	-0.452635 	-6.93889e-18 	-0.23252
2 	-0.397895 	-6.93889e-18 	-0.232289
2 	-0.343723 	-8.67362e-18 	-0.231986
2 	-0.290037 	-1.04083e-17 	-0.231649
2 	-0.236756 	-8.67362e-18 	-0.231308
2 	-0.183806 	-6.93889e-18 	-0.230997
2 	-0.131109 	-1.04083e-17 	-0.230741
2 	-0.0785936 	-1.35308e-17 	-0.230563
2 	-0.0261859 	-1.35308e-17 	-0.230479
2 	0.0261859 	-1.21431e-17 	-0.230497
2 	0.0785936 	-1.04083e-17 	-0.230617
2 	0.131109 	-9.36751e-18 	-0.23083
2 	0.183806 	-8.32667e-18 	-0.23112
2 	0.236756 	-8.32667e-18 	-0.231465
2 	0.290037 	-6.59195e-18 	-0.231836
2 	0.343723 	-7.63278e-18 	-0.232202
2 	0.397895 	-1.49186e-17 	-0.232529
