0.0005 	0.0999 	0.005 	-0.443314
0.0015 	0.0999 	0.005 	-0.172511
0.0025 	0.0999 	0.005 	-0.0712494
0.0035 	0.0999 	0.005 	-0.0400448
0.0045 	0.0999 	0.005 	-0.0246723
0.0055 	0.0999 	0.005 	-0.0152423
0.0065 	0.0999 	0.005 	-0.00984852
0.0075 	0.0999 	0.005 	-0.00677659
0.0085 	0.0999 	0.005 	-0.00486533
0.0095 	0.0999 	0.005 	-0.00357484
0.0105 	0.0999 	0.005 	-0.002664
0.0115 	0.0999 	0.005 	-0.0020016
0.0125 	0.0999 	0.005 	-0.0015074
0.0135 	0.0999 	0.005 	-0.00113186
0.0145 	0.0999 	0.005 	-0.000843673
0.0155 	0.0999 	0.005 	-0.000621879
0.0165 	0.0999 	0.005 	-0.00045163
0.0175 	0.0999 	0.005 	-0.000322015
0.0185 	0.0999 	0.005 	-0.00022479
0.0195 	0.0999 	0.005 	-0.000153589
0.0205 	0.0999 	0.005 	-0.000103407
0.0215 	0.0999 	0.005 	-7.02566e-05
0.0225 	0.0999 	0.005 	-5.09339e-05
0.0235 	0.0999 	0.005 	-4.28423e-05
0.0245 	0.0999 	0.005 	-4.38674e-05
0.0255 	0.0999 	0.005 	-5.22796e-05
0.0265 	0.0999 	0.005 	-6.66589e-05
0.0275 	0.0999 	0.005 	-8.58367e-05
0.0285 	0.0999 	0.005 	-0.000108849
0.0295 	0.0999 	0.005 	-0.0001349
0.0305 	0.0999 	0.005 	-0.00016333
0.0315 	0.0999 	0.005 	-0.000193593
0.0325 	0.0999 	0.005 	-0.000225238
0.0335 	0.0999 	0.005 	-0.000257888
0.0345 	0.0999 	0.005 	-0.000291232
0.0355 	0.0999 	0.005 	-0.000325011
0.0365 	0.0999 	0.005 	-0.00035901
0.0375 	0.0999 	0.005 	-0.000393049
0.0385 	0.0999 	0.005 	-0.00042698
0.0395 	0.0999 	0.005 	-0.000460679
0.0405 	0.0999 	0.005 	-0.000494043
0.0415 	0.0999 	0.005 	-0.000526984
0.0425 	0.0999 	0.005 	-0.000559433
0.0435 	0.0999 	0.005 	-0.000591331
0.0445 	0.0999 	0.005 	-0.00062263
0.0455 	0.0999 	0.005 	-0.000653292
0.0465 	0.0999 	0.005 	-0.000683286
0.0475 	0.0999 	0.005 	-0.000712588
0.0485 	0.0999 	0.005 	-0.000741181
0.0495 	0.0999 	0.005 	-0.000769053
0.0505 	0.0999 	0.005 	-0.000796198
0.0515 	0.0999 	0.005 	-0.000822618
0.0525 	0.0999 	0.005 	-0.000848315
0.0535 	0.0999 	0.005 	-0.000873302
0.0545 	0.0999 	0.005 	-0.000897594
0.0555 	0.0999 	0.005 	-0.000921214
0.0565 	0.0999 	0.005 	-0.000944189
0.0575 	0.0999 	0.005 	-0.000966554
0.0585 	0.0999 	0.005 	-0.00098835
0.0595 	0.0999 	0.005 	-0.00100963
0.0605 	0.0999 	0.005 	-0.00103045
0.0615 	0.0999 	0.005 	-0.00105087
0.0625 	0.0999 	0.005 	-0.00107097
0.0635 	0.0999 	0.005 	-0.00109085
0.0645 	0.0999 	0.005 	-0.00111059
0.0655 	0.0999 	0.005 	-0.00113031
0.0665 	0.0999 	0.005 	-0.00115013
0.0675 	0.0999 	0.005 	-0.00117019
0.0685 	0.0999 	0.005 	-0.00119064
0.0695 	0.0999 	0.005 	-0.00121166
0.0705 	0.0999 	0.005 	-0.00123342
0.0715 	0.0999 	0.005 	-0.00125614
0.0725 	0.0999 	0.005 	-0.00128004
0.0735 	0.0999 	0.005 	-0.00130538
