0.05 	0.0005 	0.005 	-0.0013269
0.05 	0.0015 	0.005 	-0.00132858
0.05 	0.0025 	0.005 	-0.00132952
0.05 	0.0035 	0.005 	-0.00132986
0.05 	0.0045 	0.005 	-0.00132973
0.05 	0.0055 	0.005 	-0.00132914
0.05 	0.0065 	0.005 	-0.00132814
0.05 	0.0075 	0.005 	-0.00132679
0.05 	0.0085 	0.005 	-0.00132516
0.05 	0.0095 	0.005 	-0.00132334
0.05 	0.0105 	0.005 	-0.00132141
0.05 	0.0115 	0.005 	-0.00131948
0.05 	0.0125 	0.005 	-0.00131762
0.05 	0.0135 	0.005 	-0.00131593
0.05 	0.0145 	0.005 	-0.00131449
0.05 	0.0155 	0.005 	-0.00131338
0.05 	0.0165 	0.005 	-0.00131266
0.05 	0.0175 	0.005 	-0.00131239
0.05 	0.0185 	0.005 	-0.00131262
0.05 	0.0195 	0.005 	-0.00131336
0.05 	0.0205 	0.005 	-0.00131463
0.05 	0.0215 	0.005 	-0.00131644
0.05 	0.0225 	0.005 	-0.00131877
0.05 	0.0235 	0.005 	-0.00132157
0.05 	0.0245 	0.005 	-0.00132478
0.05 	0.0255 	0.005 	-0.00132834
0.05 	0.0265 	0.005 	-0.00133215
0.05 	0.0275 	0.005 	-0.00133606
0.05 	0.0285 	0.005 	-0.00133995
0.05 	0.0295 	0.005 	-0.00134363
0.05 	0.0305 	0.005 	-0.00134689
0.05 	0.0315 	0.005 	-0.00134951
0.05 	0.0325 	0.005 	-0.0013512
0.05 	0.0335 	0.005 	-0.00135166
0.05 	0.0345 	0.005 	-0.00135056
0.05 	0.0355 	0.005 	-0.00134752
0.05 	0.0365 	0.005 	-0.0013421
0.05 	0.0375 	0.005 	-0.00133386
0.05 	0.0385 	0.005 	-0.00132227
0.05 	0.0395 	0.005 	-0.0013068
0.05 	0.0405 	0.005 	-0.00128684
0.05 	0.0415 	0.005 	-0.00126176
0.05 	0.0425 	0.005 	-0.00123087
0.05 	0.0435 	0.005 	-0.00119344
0.05 	0.0445 	0.005 	-0.0011487
0.05 	0.0455 	0.005 	-0.00109584
0.05 	0.0465 	0.005 	-0.00103403
0.05 	0.0475 	0.005 	-0.000962399
0.05 	0.0485 	0.005 	-0.000880048
0.05 	0.0495 	0.005 	-0.000786071
0.05 	0.0505 	0.005 	-0.000679551
0.05 	0.0515 	0.005 	-0.000559574
0.05 	0.0525 	0.005 	-0.00042524
0.05 	0.0535 	0.005 	-0.000275673
0.05 	0.0545 	0.005 	-0.000110035
0.05 	0.0555 	0.005 	7.24546e-05
0.05 	0.0565 	0.005 	0.000272511
0.05 	0.0575 	0.005 	0.00049076
0.05 	0.0585 	0.005 	0.000727723
0.05 	0.0595 	0.005 	0.000983797
0.05 	0.0605 	0.005 	0.00125924
0.05 	0.0615 	0.005 	0.00155413
0.05 	0.0625 	0.005 	0.00186839
0.05 	0.0635 	0.005 	0.0022017
0.05 	0.0645 	0.005 	0.00255355
0.05 	0.0655 	0.005 	0.00292316
0.05 	0.0665 	0.005 	0.00330949
0.05 	0.0675 	0.005 	0.00371122
0.05 	0.0685 	0.005 	0.00412673
0.05 	0.0695 	0.005 	0.00455406
0.05 	0.0705 	0.005 	0.00499095
0.05 	0.0715 	0.005 	0.00543475
0.05 	0.0725 	0.005 	0.00588248
0.05 	0.0735 	0.005 	0.00633077
0.05 	0.0745 	0.005 	0.0067759
0.05 	0.0755 	0.005 	0.00721376
0.05 	0.0765 	0.005 	0.0076399
0.05 	0.0775 	0.005 	0.00804957
0.05 	0.0785 	0.005 	0.00843778
0.05 	0.0795 	0.005 	0.00879947
0.05 	0.0805 	0.005 	0.00912965
0.05 	0.0815 	0.005 	0.00942375
0.05 	0.0825 	0.005 	0.00967795
0.05 	0.0835 	0.005 	0.00988965
0.05 	0.0845 	0.005 	0.0100581
0.05 	0.0855 	0.005 	0.0101848
0.05 	0.0865 	0.005 	0.0102741
0.05 	0.0875 	0.005 	0.0103337
0.05 	0.0885 	0.005 	0.010374
0.05 	0.0895 	0.005 	0.0104085
0.05 	0.0905 	0.005 	0.0104519
0.05 	0.0915 	0.005 	0.0105193
0.05 	0.0925 	0.005 	0.0106238
0.05 	0.0935 	0.005 	0.0107747
0.05 	0.0945 	0.005 	0.0109757
0.05 	0.0955 	0.005 	0.0112237
0.05 	0.0965 	0.005 	0.0115069
0.05 	0.0975 	0.005 	0.0118062
0.05 	0.0985 	0.005 	0.0121206
0.05 	0.0995 	0.005 	0.0124665
