0.0005 	0.09935 	0.005 	0.278443 	0.143224 	0
0.0015 	0.09935 	0.005 	0.356305 	0.123631 	0
0.0025 	0.09935 	0.005 	0.504 	0.0773207 	0
0.0035 	0.09935 	0.005 	0.614745 	0.0479393 	0
0.0045 	0.09935 	0.005 	0.684669 	0.0304962 	0
0.0055 	0.09935 	0.005 	0.731754 	0.0197937 	0
0.0065 	0.09935 	0.005 	0.765778 	0.0132121 	0
0.0075 	0.09935 	0.005 	0.791238 	0.00916577 	0
0.0085 	0.09935 	0.005 	0.810826 	0.00663274 	0
0.0095 	0.09935 	0.005 	0.826338 	0.00499619 	0
0.0105 	0.09935 	0.005 	0.838943 	0.00389954 	0
0.0115 	0.09935 	0.005 	0.849407 	0.00313652 	0
0.0125 	0.09935 	0.005 	0.858246 	0.00258579 	0
0.0135 	0.09935 	0.005 	0.865819 	0.00217461 	0
0.0145 	0.09935 	0.005 	0.872387 	0.0018584 	0
0.0155 	0.09935 	0.005 	0.878142 	0.00160906 	0
0.0165 	0.09935 	0.005 	0.883229 	0.0014083 	0
0.0175 	0.09935 	0.005 	0.887758 	0.00124381 	0
0.0185 	0.09935 	0.005 	0.891817 	0.00110706 	0
0.0195 	0.09935 	0.005 	0.895476 	0.000991939 	0
0.0205 	0.09935 	0.005 	0.898792 	0.000893988 	0
0.0215 	0.09935 	0.005 	0.90181 	0.000809857 	0
0.0225 	0.09935 	0.005 	0.904568 	0.00073699 	0
0.0235 	0.09935 	0.005 	0.907099 	0.000673407 	0
0.0245 	0.09935 	0.005 	0.909428 	0.000617551 	0
0.0255 	0.09935 	0.005 	0.911578 	0.000568183 	0
0.0265 	0.09935 	0.005 	0.913569 	0.000524311 	0
0.0275 	0.09935 	0.005 	0.915417 	0.000485128 	0
0.0285 	0.09935 	0.005 	0.917135 	0.000449979 	0
0.0295 	0.09935 	0.005 	0.918738 	0.000418321 	0
0.0305 	0.09935 	0.005 	0.920234 	0.000389709 	0
0.0315 	0.09935 	0.005 	0.921635 	0.000363771 	0
0.0325 	0.09935 	0.005 	0.922948 	0.000340195 	0
0.0335 	0.09935 	0.005 	0.924181 	0.000318721 	0
0.0345 	0.09935 	0.005 	0.92534 	0.000299128 	0
0.0355 	0.09935 	0.005 	0.926432 	0.000281228 	0
0.0365 	0.09935 	0.005 	0.927463 	0.000264862 	0
0.0375 	0.09935 	0.005 	0.928436 	0.000249895 	0
0.0385 	0.09935 	0.005 	0.929358 	0.00023621 	0
0.0395 	0.09935 	0.005 	0.930231 	0.000223705 	0
0.0405 	0.09935 	0.005 	0.931059 	0.000212295 	0
0.0415 	0.09935 	0.005 	0.931848 	0.000201903 	0
0.0425 	0.09935 	0.005 	0.932599 	0.000192464 	0
0.0435 	0.09935 	0.005 	0.933315 	0.00018392 	0
0.0445 	0.09935 	0.005 	0.934001 	0.000176218 	0
0.0455 	0.09935 	0.005 	0.934657 	0.000169315 	0
0.0465 	0.09935 	0.005 	0.935289 	0.000163169 	0
0.0475 	0.09935 	0.005 	0.935896 	0.000157743 	0
0.0485 	0.09935 	0.005 	0.936483 	0.000153003 	0
