0.05 	0.0005 	0.005 	-3.67416e-05
0.05 	0.0015 	0.005 	-3.68593e-05
0.05 	0.0025 	0.005 	-3.69595e-05
0.05 	0.0035 	0.005 	-3.70533e-05
0.05 	0.0045 	0.005 	-3.71489e-05
0.05 	0.0055 	0.005 	-3.72473e-05
0.05 	0.0065 	0.005 	-3.73501e-05
0.05 	0.0075 	0.005 	-3.74597e-05
0.05 	0.0085 	0.005 	-3.7579e-05
0.05 	0.0095 	0.005 	-3.7711e-05
0.05 	0.0105 	0.005 	-3.78593e-05
0.05 	0.0115 	0.005 	-3.80275e-05
0.05 	0.0125 	0.005 	-3.82196e-05
0.05 	0.0135 	0.005 	-3.84398e-05
0.05 	0.0145 	0.005 	-3.86928e-05
0.05 	0.0155 	0.005 	-3.89836e-05
0.05 	0.0165 	0.005 	-3.93174e-05
0.05 	0.0175 	0.005 	-3.97001e-05
0.05 	0.0185 	0.005 	-4.01379e-05
0.05 	0.0195 	0.005 	-4.06372e-05
0.05 	0.0205 	0.005 	-4.12053e-05
0.05 	0.0215 	0.005 	-4.18497e-05
0.05 	0.0225 	0.005 	-4.25787e-05
0.05 	0.0235 	0.005 	-4.34013e-05
0.05 	0.0245 	0.005 	-4.43271e-05
0.05 	0.0255 	0.005 	-4.53665e-05
0.05 	0.0265 	0.005 	-4.65308e-05
0.05 	0.0275 	0.005 	-4.78319e-05
0.05 	0.0285 	0.005 	-4.92828e-05
0.05 	0.0295 	0.005 	-5.08973e-05
0.05 	0.0305 	0.005 	-5.26902e-05
0.05 	0.0315 	0.005 	-5.46772e-05
0.05 	0.0325 	0.005 	-5.68753e-05
0.05 	0.0335 	0.005 	-5.93024e-05
0.05 	0.0345 	0.005 	-6.19779e-05
0.05 	0.0355 	0.005 	-6.49218e-05
0.05 	0.0365 	0.005 	-6.81555e-05
0.05 	0.0375 	0.005 	-7.17014e-05
0.05 	0.0385 	0.005 	-7.55833e-05
0.05 	0.0395 	0.005 	-7.9826e-05
0.05 	0.0405 	0.005 	-8.44555e-05
0.05 	0.0415 	0.005 	-8.94987e-05
0.05 	0.0425 	0.005 	-9.49838e-05
0.05 	0.0435 	0.005 	-0.00010094
0.05 	0.0445 	0.005 	-0.000107396
0.05 	0.0455 	0.005 	-0.000114382
0.05 	0.0465 	0.005 	-0.000121929
0.05 	0.0475 	0.005 	-0.000130068
0.05 	0.0485 	0.005 	-0.000138829
0.05 	0.0495 	0.005 	-0.000148245
0.05 	0.0505 	0.005 	-0.000158344
0.05 	0.0515 	0.005 	-0.000169157
0.05 	0.0525 	0.005 	-0.00018071
0.05 	0.0535 	0.005 	-0.000193032
0.05 	0.0545 	0.005 	-0.000206147
0.05 	0.0555 	0.005 	-0.000220075
0.05 	0.0565 	0.005 	-0.000234837
0.05 	0.0575 	0.005 	-0.000250447
0.05 	0.0585 	0.005 	-0.000266918
0.05 	0.0595 	0.005 	-0.000284256
0.05 	0.0605 	0.005 	-0.000302462
0.05 	0.0615 	0.005 	-0.000321531
0.05 	0.0625 	0.005 	-0.000341453
0.05 	0.0635 	0.005 	-0.000362209
0.05 	0.0645 	0.005 	-0.000383773
0.05 	0.0655 	0.005 	-0.000406111
0.05 	0.0665 	0.005 	-0.000429178
0.05 	0.0675 	0.005 	-0.000452923
0.05 	0.0685 	0.005 	-0.000477283
0.05 	0.0695 	0.005 	-0.000502184
0.05 	0.0705 	0.005 	-0.000527544
0.05 	0.0715 	0.005 	-0.000553269
0.05 	0.0725 	0.005 	-0.000579254
0.05 	0.0735 	0.005 	-0.000605384
0.05 	0.0745 	0.005 	-0.000631535
0.05 	0.0755 	0.005 	-0.000657571
0.05 	0.0765 	0.005 	-0.00068335
0.05 	0.0775 	0.005 	-0.00070872
0.05 	0.0785 	0.005 	-0.000733523
0.05 	0.0795 	0.005 	-0.000757596
0.05 	0.0805 	0.005 	-0.000780774
0.05 	0.0815 	0.005 	-0.000802892
0.05 	0.0825 	0.005 	-0.000823787
0.05 	0.0835 	0.005 	-0.000843302
0.05 	0.0845 	0.005 	-0.000861291
0.05 	0.0855 	0.005 	-0.000877625
0.05 	0.0865 	0.005 	-0.000892194
0.05 	0.0875 	0.005 	-0.00090492
0.05 	0.0885 	0.005 	-0.000915761
0.05 	0.0895 	0.005 	-0.000924724
0.05 	0.0905 	0.005 	-0.000931876
0.05 	0.0915 	0.005 	-0.000937356
0.05 	0.0925 	0.005 	-0.000941399
0.05 	0.0935 	0.005 	-0.000944349
0.05 	0.0945 	0.005 	-0.000946688
0.05 	0.0955 	0.005 	-0.000949067
0.05 	0.0965 	0.005 	-0.000952333
0.05 	0.0975 	0.005 	-0.000957574
0.05 	0.0985 	0.005 	-0.000966169
0.05 	0.0995 	0.005 	-0.000979839
0.05 	0.1005 	0.005 	-0.00100071
0.05 	0.1015 	0.005 	-0.00103138
0.05 	0.1025 	0.005 	-0.00107502
0.05 	0.1035 	0.005 	-0.00113542
0.05 	0.1045 	0.005 	-0.00121715
0.05 	0.1055 	0.005 	-0.00132559
0.05 	0.1065 	0.005 	-0.00146709
0.05 	0.1075 	0.005 	-0.00164904
0.05 	0.1085 	0.005 	-0.00187995
0.05 	0.1095 	0.005 	-0.00216955
