0.0005 	0.09935 	0.005 	-3.03774e-06 	-0.00332018 	0
0.0015 	0.09935 	0.005 	-5.52528e-05 	-0.00904116 	0
0.0025 	0.09935 	0.005 	-0.000205735 	-0.0139121 	0
0.0035 	0.09935 	0.005 	-0.000466832 	-0.0179944 	0
0.0045 	0.09935 	0.005 	-0.000851032 	-0.0213455 	0
0.0055 	0.09935 	0.005 	-0.0013682 	-0.0240218 	0
0.0065 	0.09935 	0.005 	-0.00202404 	-0.0260783 	0
0.0075 	0.09935 	0.005 	-0.00282084 	-0.0275688 	0
0.0085 	0.09935 	0.005 	-0.0037581 	-0.0285458 	0
0.0095 	0.09935 	0.005 	-0.00483299 	-0.0290606 	0
0.0105 	0.09935 	0.005 	-0.00604068 	-0.029163 	0
0.0115 	0.09935 	0.005 	-0.00737472 	-0.0289013 	0
0.0125 	0.09935 	0.005 	-0.0088273 	-0.028322 	0
0.0135 	0.09935 	0.005 	-0.0103896 	-0.0274698 	0
0.0145 	0.09935 	0.005 	-0.0120517 	-0.0263872 	0
0.0155 	0.09935 	0.005 	-0.0138034 	-0.0251146 	0
0.0165 	0.09935 	0.005 	-0.0156336 	-0.0236897 	0
0.0175 	0.09935 	0.005 	-0.017531 	-0.0221479 	0
0.0185 	0.09935 	0.005 	-0.0194842 	-0.0205216 	0
0.0195 	0.09935 	0.005 	-0.0214815 	-0.0188406 	0
0.0205 	0.09935 	0.005 	-0.0235113 	-0.0171317 	0
0.0215 	0.09935 	0.005 	-0.0255619 	-0.015419 	0
0.0225 	0.09935 	0.005 	-0.0276221 	-0.0137238 	0
0.0235 	0.09935 	0.005 	-0.0296806 	-0.0120646 	0
0.0245 	0.09935 	0.005 	-0.0317267 	-0.0104575 	0
0.0255 	0.09935 	0.005 	-0.0337498 	-0.00891596 	0
0.0265 	0.09935 	0.005 	-0.0357396 	-0.00745123 	0
0.0275 	0.09935 	0.005 	-0.0376865 	-0.0060724 	0
0.0285 	0.09935 	0.005 	-0.039581 	-0.00478658 	0
0.0295 	0.09935 	0.005 	-0.0414142 	-0.00359905 	0
0.0305 	0.09935 	0.005 	-0.0431774 	-0.00251346 	0
0.0315 	0.09935 	0.005 	-0.0448624 	-0.00153191 	0
0.0325 	0.09935 	0.005 	-0.0464616 	-0.00065517 	0
0.0335 	0.09935 	0.005 	-0.0479674 	0.000117259 	0
0.0345 	0.09935 	0.005 	-0.049373 	0.000786984 	0
0.0355 	0.09935 	0.005 	-0.0506717 	0.00135663 	0
0.0365 	0.09935 	0.005 	-0.0518576 	0.00182974 	0
0.0375 	0.09935 	0.005 	-0.0529248 	0.00221067 	0
0.0385 	0.09935 	0.005 	-0.0538681 	0.00250454 	0
0.0395 	0.09935 	0.005 	-0.0546828 	0.00271711 	0
0.0405 	0.09935 	0.005 	-0.0553646 	0.00285474 	0
0.0415 	0.09935 	0.005 	-0.0559098 	0.00292434 	0
0.0425 	0.09935 	0.005 	-0.0563152 	0.00293324 	0
0.0435 	0.09935 	0.005 	-0.0565782 	0.00288918 	0
0.0445 	0.09935 	0.005 	-0.0566968 	0.00280023 	0
0.0455 	0.09935 	0.005 	-0.0566696 	0.00267471 	0
0.0465 	0.09935 	0.005 	-0.0564961 	0.00252112 	0
0.0475 	0.09935 	0.005 	-0.0561763 	0.0023481 	0
0.0485 	0.09935 	0.005 	-0.0557111 	0.00216434 	0
0.0495 	0.09935 	0.005 	-0.055102 	0.00197848 	0
0.0505 	0.09935 	0.005 	-0.0543514 	0.00179909 	0
0.0515 	0.09935 	0.005 	-0.0534626 	0.00163455 	0
0.0525 	0.09935 	0.005 	-0.0524394 	0.00149296 	0
0.0535 	0.09935 	0.005 	-0.0512869 	0.00138213 	0
0.0545 	0.09935 	0.005 	-0.0500106 	0.00130939 	0
0.0555 	0.09935 	0.005 	-0.0486171 	0.00128163 	0
0.0565 	0.09935 	0.005 	-0.0471135 	0.00130513 	0
0.0575 	0.09935 	0.005 	-0.0455079 	0.00138552 	0
0.0585 	0.09935 	0.005 	-0.043809 	0.0015277 	0
0.0595 	0.09935 	0.005 	-0.0420263 	0.00173579 	0
0.0605 	0.09935 	0.005 	-0.0401696 	0.00201305 	0
0.0615 	0.09935 	0.005 	-0.0382495 	0.00236182 	0
0.0625 	0.09935 	0.005 	-0.0362769 	0.00278349 	0
