2 	-8.52114 	1.42783e-17 	1.02 	-0.00688086 	-1.12843e-21
2 	-7.52894 	1.65619e-17 	1.0239 	-0.00666492 	1.80697e-21
2 	-6.55426 	1.55609e-17 	1.02964 	-0.0106556 	8.56316e-22
2 	-5.59679 	1.66142e-17 	1.03927 	-0.0106623 	-8.10681e-22
2 	-4.97537 	2.03103e-17 	1.04665 	-0.0146804 	-5.13334e-20
2 	-4.72636 	2.05403e-17 	1.04827 	-0.0116015 	3.64224e-20
2 	-4.48132 	1.94946e-17 	1.05549 	-0.0151191 	2.10073e-20
2 	-4.24028 	1.54141e-17 	1.05739 	-0.0121066 	-1.08844e-19
2 	-4.03372 	1.11681e-17 	1.06482 	-0.0178509 	-8.35517e-20
2 	-3.79935 	5.92864e-18 	1.06717 	-0.0143793 	-1.35244e-19
2 	-3.62237 	-1.73472e-18 	1.07695 	-0.0199789 	-5.69998e-20
2 	-3.41748 	-2.22713e-18 	1.07979 	-0.0161419 	-4.07092e-20
2 	-3.23899 	-2.81515e-18 	1.08256 	-0.0119922 	-1.44668e-19
2 	-3.10375 	-1.62886e-18 	1.09341 	-0.0209336 	-7.56679e-20
2 	-2.87636 	-3.1225e-18 	1.09696 	-0.0163928 	1.86783e-19
2 	-2.75613 	-4.16334e-18 	1.11037 	-0.026472 	1.50809e-20
2 	-2.64488 	-4.51028e-18 	1.11473 	-0.0218374 	4.35987e-19
2 	-2.43934 	-1.85487e-18 	1.11917 	-0.0168952 	-2.94769e-19
2 	-2.32087 	1.6478e-18 	1.12369 	-0.0116258 	-1.73847e-19
2 	-2.23181 	1.07406e-18 	1.13886 	-0.0273251 	4.04391e-19
2 	-2.08179 	8.91641e-19 	1.14445 	-0.0220119 	-2.72642e-19
2 	-1.92439 	-2.20418e-19 	1.15017 	-0.0164075 	3.3884e-19
2 	-1.83556 	-1.36575e-18 	1.15599 	-0.010481 	-5.46513e-19
2 	-1.76525 	-1.98842e-18 	1.17172 	-0.0303208 	1.96035e-19
2 	-1.64242 	-1.73472e-18 	1.1769 	-0.0252185 	-3.10103e-20
2 	-1.51488 	-7.38535e-19 	1.18104 	-0.0198907 	-1.32225e-19
2 	-1.39472 	-8.45796e-19 	1.18328 	-0.0143272 	-3.88422e-19
2 	-1.31301 	-7.67892e-20 	1.18222 	-0.00851579 	1.65852e-19
2 	-1.25763 	-1.70425e-18 	1.1637 	-0.0346965 	2.72297e-20
2 	-1.17283 	-1.73472e-18 	1.14035 	-0.0291563 	-5.66084e-19
2 	-1.06955 	-1.73472e-18 	1.10099 	-0.0233332 	-3.68913e-20
