0.05 	0.0005 	0.005 	3.91655e-05 	-9.71861e-09 	0
0.05 	0.0015 	0.005 	0.000112548 	-6.68519e-08 	0
0.05 	0.0025 	0.005 	0.000181243 	-1.92632e-07 	0
0.05 	0.0035 	0.005 	0.000245479 	-3.75925e-07 	0
0.05 	0.0045 	0.005 	0.000305456 	-6.10677e-07 	0
0.05 	0.0055 	0.005 	0.000361358 	-8.93562e-07 	0
0.05 	0.0065 	0.005 	0.000413355 	-1.22113e-06 	0
0.05 	0.0075 	0.005 	0.000461599 	-1.58997e-06 	0
0.05 	0.0085 	0.005 	0.000506227 	-1.99691e-06 	0
0.05 	0.0095 	0.005 	0.000547361 	-2.43896e-06 	0
0.05 	0.0105 	0.005 	0.000585107 	-2.91333e-06 	0
0.05 	0.0115 	0.005 	0.000619558 	-3.41738e-06 	0
0.05 	0.0125 	0.005 	0.000650793 	-3.94863e-06 	0
0.05 	0.0135 	0.005 	0.000678875 	-4.50473e-06 	0
0.05 	0.0145 	0.005 	0.000703857 	-5.08348e-06 	0
0.05 	0.0155 	0.005 	0.000725775 	-5.68282e-06 	0
0.05 	0.0165 	0.005 	0.000744655 	-6.3008e-06 	0
0.05 	0.0175 	0.005 	0.000760508 	-6.93557e-06 	0
0.05 	0.0185 	0.005 	0.000773333 	-7.58537e-06 	0
0.05 	0.0195 	0.005 	0.000783118 	-8.24853e-06 	0
0.05 	0.0205 	0.005 	0.000789836 	-8.92344e-06 	0
0.05 	0.0215 	0.005 	0.000793447 	-9.60859e-06 	0
0.05 	0.0225 	0.005 	0.000793901 	-1.03025e-05 	0
0.05 	0.0235 	0.005 	0.000791135 	-1.10039e-05 	0
0.05 	0.0245 	0.005 	0.00078507 	-1.17113e-05 	0
0.05 	0.0255 	0.005 	0.000775619 	-1.24236e-05 	0
0.05 	0.0265 	0.005 	0.000762679 	-1.31394e-05 	0
0.05 	0.0275 	0.005 	0.000746135 	-1.38577e-05 	0
0.05 	0.0285 	0.005 	0.000725859 	-1.45772e-05 	0
0.05 	0.0295 	0.005 	0.000701709 	-1.52969e-05 	0
0.05 	0.0305 	0.005 	0.00067353 	-1.60156e-05 	0
0.05 	0.0315 	0.005 	0.000641154 	-1.67325e-05 	0
0.05 	0.0325 	0.005 	0.000604396 	-1.74464e-05 	0
0.05 	0.0335 	0.005 	0.000563061 	-1.81566e-05 	0
0.05 	0.0345 	0.005 	0.000516936 	-1.88621e-05 	0
0.05 	0.0355 	0.005 	0.000465795 	-1.9562e-05 	0
0.05 	0.0365 	0.005 	0.000409395 	-2.02554e-05 	0
0.05 	0.0375 	0.005 	0.000347478 	-2.09417e-05 	0
0.05 	0.0385 	0.005 	0.000279773 	-2.162e-05 	0
0.05 	0.0395 	0.005 	0.000205988 	-2.22898e-05 	0
0.05 	0.0405 	0.005 	0.000125817 	-2.29503e-05 	0
0.05 	0.0415 	0.005 	3.89376e-05 	-2.36011e-05 	0
0.05 	0.0425 	0.005 	-5.49925e-05 	-2.42414e-05 	0
0.05 	0.0435 	0.005 	-0.000156332 	-2.48708e-05 	0
0.05 	0.0445 	0.005 	-0.000265458 	-2.54889e-05 	0
0.05 	0.0455 	0.005 	-0.000382766 	-2.60953e-05 	0
0.05 	0.0465 	0.005 	-0.000508672 	-2.66895e-05 	0
0.05 	0.0475 	0.005 	-0.000643611 	-2.72714e-05 	0
0.05 	0.0485 	0.005 	-0.000788038 	-2.78407e-05 	0
0.05 	0.0495 	0.005 	-0.000942427 	-2.83972e-05 	0
0.05 	0.0505 	0.005 	-0.00110728 	-2.89406e-05 	0
0.05 	0.0515 	0.005 	-0.0012831 	-2.94709e-05 	0
0.05 	0.0525 	0.005 	-0.00147045 	-2.99879e-05 	0
0.05 	0.0535 	0.005 	-0.00166988 	-3.04915e-05 	0
0.05 	0.0545 	0.005 	-0.00188197 	-3.09817e-05 	0
0.05 	0.0555 	0.005 	-0.00210734 	-3.14585e-05 	0
0.05 	0.0565 	0.005 	-0.00234661 	-3.19216e-05 	0
0.05 	0.0575 	0.005 	-0.00260045 	-3.23709e-05 	0
0.05 	0.0585 	0.005 	-0.00286954 	-3.28063e-05 	0
