0.0005 	0.0999 	0.005 	0.0157317
0.0015 	0.0999 	0.005 	0.0146542
0.0025 	0.0999 	0.005 	0.013717
0.0035 	0.0999 	0.005 	0.0128595
0.0045 	0.0999 	0.005 	0.0120116
0.0055 	0.0999 	0.005 	0.0111793
0.0065 	0.0999 	0.005 	0.0103693
0.0075 	0.0999 	0.005 	0.00958241
0.0085 	0.0999 	0.005 	0.00881944
0.0095 	0.0999 	0.005 	0.00808143
0.0105 	0.0999 	0.005 	0.0073693
0.0115 	0.0999 	0.005 	0.00668383
0.0125 	0.0999 	0.005 	0.00602568
0.0135 	0.0999 	0.005 	0.0053954
0.0145 	0.0999 	0.005 	0.00479344
0.0155 	0.0999 	0.005 	0.00422012
0.0165 	0.0999 	0.005 	0.00367568
0.0175 	0.0999 	0.005 	0.00316025
0.0185 	0.0999 	0.005 	0.00267389
0.0195 	0.0999 	0.005 	0.00221655
0.0205 	0.0999 	0.005 	0.0017881
0.0215 	0.0999 	0.005 	0.00138833
0.0225 	0.0999 	0.005 	0.00101693
0.0235 	0.0999 	0.005 	0.000673539
0.0245 	0.0999 	0.005 	0.000357701
0.0255 	0.0999 	0.005 	6.88978e-05
0.0265 	0.0999 	0.005 	-0.000193451
0.0275 	0.0999 	0.005 	-0.000429988
0.0285 	0.0999 	0.005 	-0.000641422
0.0295 	0.0999 	0.005 	-0.000828521
0.0305 	0.0999 	0.005 	-0.000992114
0.0315 	0.0999 	0.005 	-0.00113308
0.0325 	0.0999 	0.005 	-0.00125236
0.0335 	0.0999 	0.005 	-0.00135092
0.0345 	0.0999 	0.005 	-0.00142977
0.0355 	0.0999 	0.005 	-0.00148998
0.0365 	0.0999 	0.005 	-0.00153266
0.0375 	0.0999 	0.005 	-0.00155893
0.0385 	0.0999 	0.005 	-0.00157
0.0395 	0.0999 	0.005 	-0.00156706
0.0405 	0.0999 	0.005 	-0.00155136
0.0415 	0.0999 	0.005 	-0.00152417
0.0425 	0.0999 	0.005 	-0.00148676
0.0435 	0.0999 	0.005 	-0.00144046
0.0445 	0.0999 	0.005 	-0.0013866
0.0455 	0.0999 	0.005 	-0.00132653
0.0465 	0.0999 	0.005 	-0.00126163
0.0475 	0.0999 	0.005 	-0.00119327
0.0485 	0.0999 	0.005 	-0.00112284
0.0495 	0.0999 	0.005 	-0.00105173
0.0505 	0.0999 	0.005 	-0.000981328
0.0515 	0.0999 	0.005 	-0.000913028
0.0525 	0.0999 	0.005 	-0.000848225
0.0535 	0.0999 	0.005 	-0.00078831
0.0545 	0.0999 	0.005 	-0.000734661
0.0555 	0.0999 	0.005 	-0.00068864
0.0565 	0.0999 	0.005 	-0.000651588
0.0575 	0.0999 	0.005 	-0.000624826
0.0585 	0.0999 	0.005 	-0.000609651
0.0595 	0.0999 	0.005 	-0.000607337
0.0605 	0.0999 	0.005 	-0.000619131
0.0615 	0.0999 	0.005 	-0.000646244
0.0625 	0.0999 	0.005 	-0.000689843
0.0635 	0.0999 	0.005 	-0.000751055
0.0645 	0.0999 	0.005 	-0.000830951
0.0655 	0.0999 	0.005 	-0.000930558
0.0665 	0.0999 	0.005 	-0.00105085
0.0675 	0.0999 	0.005 	-0.00119274
0.0685 	0.0999 	0.005 	-0.0013571
0.0695 	0.0999 	0.005 	-0.0015447
0.0705 	0.0999 	0.005 	-0.00175629
0.0715 	0.0999 	0.005 	-0.00199249
0.0725 	0.0999 	0.005 	-0.00225388
0.0735 	0.0999 	0.005 	-0.00254096
0.0745 	0.0999 	0.005 	-0.00285412
0.0755 	0.0999 	0.005 	-0.00319372
0.0765 	0.0999 	0.005 	-0.00355998
0.0775 	0.0999 	0.005 	-0.00395307
0.0785 	0.0999 	0.005 	-0.00437303
0.0795 	0.0999 	0.005 	-0.00481984
0.0805 	0.0999 	0.005 	-0.00529335
0.0815 	0.0999 	0.005 	-0.00579333
0.0825 	0.0999 	0.005 	-0.00631947
0.0835 	0.0999 	0.005 	-0.00687133
0.0845 	0.0999 	0.005 	-0.00744839
0.0855 	0.0999 	0.005 	-0.00805002
0.0865 	0.0999 	0.005 	-0.00867549
0.0875 	0.0999 	0.005 	-0.00932396
0.0885 	0.0999 	0.005 	-0.00999451
0.0895 	0.0999 	0.005 	-0.0106861
0.0905 	0.0999 	0.005 	-0.0113976
0.0915 	0.0999 	0.005 	-0.0121278
0.0925 	0.0999 	0.005 	-0.0128753
0.0935 	0.0999 	0.005 	-0.0136387
0.0945 	0.0999 	0.005 	-0.0144168
0.0955 	0.0999 	0.005 	-0.0152083
0.0965 	0.0999 	0.005 	-0.0160069
0.0975 	0.0999 	0.005 	-0.0168067
0.0985 	0.0999 	0.005 	-0.0176706
0.0995 	0.0999 	0.005 	-0.0186536
