0.05 	0.0005 	0.005 	-0.00253772
0.05 	0.0015 	0.005 	-0.00252276
0.05 	0.0025 	0.005 	-0.00250723
0.05 	0.0035 	0.005 	-0.00249014
0.05 	0.0045 	0.005 	-0.00247077
0.05 	0.0055 	0.005 	-0.00244923
0.05 	0.0065 	0.005 	-0.00242563
0.05 	0.0075 	0.005 	-0.00240002
0.05 	0.0085 	0.005 	-0.00237246
0.05 	0.0095 	0.005 	-0.00234302
0.05 	0.0105 	0.005 	-0.00231178
0.05 	0.0115 	0.005 	-0.00227881
0.05 	0.0125 	0.005 	-0.00224422
0.05 	0.0135 	0.005 	-0.00220808
0.05 	0.0145 	0.005 	-0.00217052
0.05 	0.0155 	0.005 	-0.00213165
0.05 	0.0165 	0.005 	-0.00209158
0.05 	0.0175 	0.005 	-0.00205045
0.05 	0.0185 	0.005 	-0.0020084
0.05 	0.0195 	0.005 	-0.00196557
0.05 	0.0205 	0.005 	-0.00192211
0.05 	0.0215 	0.005 	-0.0018782
0.05 	0.0225 	0.005 	-0.00183398
0.05 	0.0235 	0.005 	-0.00178965
0.05 	0.0245 	0.005 	-0.00174536
0.05 	0.0255 	0.005 	-0.0017013
0.05 	0.0265 	0.005 	-0.00165766
0.05 	0.0275 	0.005 	-0.00161462
0.05 	0.0285 	0.005 	-0.00157238
0.05 	0.0295 	0.005 	-0.00153111
0.05 	0.0305 	0.005 	-0.001491
0.05 	0.0315 	0.005 	-0.00145225
0.05 	0.0325 	0.005 	-0.00141503
0.05 	0.0335 	0.005 	-0.00137954
0.05 	0.0345 	0.005 	-0.00134593
0.05 	0.0355 	0.005 	-0.00131439
0.05 	0.0365 	0.005 	-0.00128508
0.05 	0.0375 	0.005 	-0.00125815
0.05 	0.0385 	0.005 	-0.00123377
0.05 	0.0395 	0.005 	-0.00121206
0.05 	0.0405 	0.005 	-0.00119316
0.05 	0.0415 	0.005 	-0.0011772
0.05 	0.0425 	0.005 	-0.00116429
0.05 	0.0435 	0.005 	-0.00115453
0.05 	0.0445 	0.005 	-0.00114801
0.05 	0.0455 	0.005 	-0.00114482
0.05 	0.0465 	0.005 	-0.00114503
0.05 	0.0475 	0.005 	-0.00114869
0.05 	0.0485 	0.005 	-0.00115587
0.05 	0.0495 	0.005 	-0.00116661
0.05 	0.0505 	0.005 	-0.00118093
0.05 	0.0515 	0.005 	-0.00119888
0.05 	0.0525 	0.005 	-0.00122046
0.05 	0.0535 	0.005 	-0.00124569
0.05 	0.0545 	0.005 	-0.00127457
0.05 	0.0555 	0.005 	-0.00130712
0.05 	0.0565 	0.005 	-0.00134332
0.05 	0.0575 	0.005 	-0.00138318
0.05 	0.0585 	0.005 	-0.00142667
0.05 	0.0595 	0.005 	-0.00147379
0.05 	0.0605 	0.005 	-0.0015245
0.05 	0.0615 	0.005 	-0.00157878
0.05 	0.0625 	0.005 	-0.00163659
0.05 	0.0635 	0.005 	-0.00169788
0.05 	0.0645 	0.005 	-0.00176256
0.05 	0.0655 	0.005 	-0.00183055
0.05 	0.0665 	0.005 	-0.00190171
0.05 	0.0675 	0.005 	-0.00197586
0.05 	0.0685 	0.005 	-0.00205279
0.05 	0.0695 	0.005 	-0.0021322
0.05 	0.0705 	0.005 	-0.0022137
0.05 	0.0715 	0.005 	-0.00229683
0.05 	0.0725 	0.005 	-0.00238097
0.05 	0.0735 	0.005 	-0.00246538
0.05 	0.0745 	0.005 	-0.00254912
0.05 	0.0755 	0.005 	-0.00263107
0.05 	0.0765 	0.005 	-0.00270988
0.05 	0.0775 	0.005 	-0.00278393
0.05 	0.0785 	0.005 	-0.00285131
0.05 	0.0795 	0.005 	-0.00290979
0.05 	0.0805 	0.005 	-0.00295681
0.05 	0.0815 	0.005 	-0.00298948
0.05 	0.0825 	0.005 	-0.00300453
0.05 	0.0835 	0.005 	-0.00299836
0.05 	0.0845 	0.005 	-0.0029671
0.05 	0.0855 	0.005 	-0.00290663
0.05 	0.0865 	0.005 	-0.00281273
0.05 	0.0875 	0.005 	-0.0026812
0.05 	0.0885 	0.005 	-0.00250809
0.05 	0.0895 	0.005 	-0.00228995
0.05 	0.0905 	0.005 	-0.00202415
0.05 	0.0915 	0.005 	-0.00170929
0.05 	0.0925 	0.005 	-0.00134553
0.05 	0.0935 	0.005 	-0.000935039
0.05 	0.0945 	0.005 	-0.000481916
0.05 	0.0955 	0.005 	7.598e-06
0.05 	0.0965 	0.005 	0.000522152
0.05 	0.0975 	0.005 	0.00104794
0.05 	0.0985 	0.005 	0.00161574
0.05 	0.0995 	0.005 	0.0022717
