2 	-9.56759 	-5.01458e-18 	1.00685 	-0.0108138 	-1.18773e-21
2 	-8.72694 	-8.05291e-18 	1.00772 	-0.0105963 	5.29627e-22
2 	-7.90114 	-6.99372e-18 	1.00874 	-0.0118527 	-1.01798e-21
2 	-7.08993 	-4.53666e-18 	1.01032 	-0.0110122 	3.3846e-22
2 	-6.29305 	-2.1116e-18 	1.01189 	-0.0128083 	1.02521e-22
2 	-5.51024 	6.54737e-19 	1.01602 	-0.0100206 	3.42533e-22
2 	-4.97537 	1.57527e-18 	1.0184 	-0.0102759 	3.71558e-21
2 	-4.72636 	1.80524e-18 	1.01825 	-0.00857916 	-1.43202e-21
2 	-4.48132 	7.5954e-19 	1.02335 	-0.00693683 	1.13888e-22
2 	-4.24028 	-1.98432e-19 	1.02294 	-0.00484375 	-6.72782e-22
2 	-4.03372 	-1.88566e-18 	1.02818 	-0.00454869 	-5.1007e-21
2 	-3.79935 	-4.00265e-18 	1.02751 	-0.00141569 	-9.01821e-21
2 	-3.62237 	-1.73472e-18 	1.0373 	0.00157043 	-7.03093e-21
2 	-3.41748 	-2.22713e-18 	1.03659 	0.0059017 	-5.13692e-21
2 	-3.23899 	-2.81515e-18 	1.03542 	0.0104887 	-1.78251e-20
2 	-3.10375 	-1.62886e-18 	1.04914 	0.0118819 	-1.41728e-20
2 	-2.87636 	-3.1225e-18 	1.04849 	0.0186362 	3.47777e-20
2 	-2.75613 	-4.16334e-18 	1.07072 	0.0209379 	3.59108e-21
2 	-2.64488 	-4.51028e-18 	1.07141 	0.0295835 	1.11008e-19
2 	-2.43934 	-1.85487e-18 	1.0716 	0.0391964 	-7.40834e-20
2 	-2.32087 	1.6478e-18 	1.07116 	0.0499231 	-4.32326e-20
2 	-2.23181 	1.07406e-18 	1.10672 	0.0439226 	1.37543e-19
2 	-2.08179 	8.91641e-19 	1.1099 	0.0578871 	-9.60607e-20
2 	-1.92439 	-2.20418e-19 	1.11272 	0.0734578 	1.21103e-19
2 	-1.83556 	-1.36575e-18 	1.11504 	0.0908529 	-1.9922e-19
2 	-1.76525 	-1.98842e-18 	1.17428 	0.0748287 	9.56537e-20
2 	-1.64242 	-1.73472e-18 	1.18263 	0.0941469 	-6.21428e-21
2 	-1.51488 	-7.38535e-19 	1.1905 	0.116103 	-6.58633e-20
2 	-1.39472 	-8.45796e-19 	1.19763 	0.140767 	-2.17978e-19
2 	-1.31301 	-7.67892e-20 	1.20342 	0.168309 	9.71015e-20
2 	-1.25763 	-1.70425e-18 	1.28429 	0.104706 	3.22113e-20
2 	-1.17283 	-1.73472e-18 	1.29052 	0.131 	-4.71391e-19
2 	-1.06955 	-1.73472e-18 	1.29026 	0.158929 	-6.47628e-20
2 	-0.970532 	-5.4922e-18 	1.2812 	0.187451 	6.97338e-19
2 	-0.87522 	-7.65064e-18 	1.26222 	0.214735 	-4.5673e-19
2 	-0.783133 	-9.02632e-18 	1.23277 	0.239244 	3.46316e-19
2 	-0.693839 	-1.07109e-17 	1.19154 	0.259701 	-2.52504e-19
2 	-0.606949 	-5.29218e-19 	1.13808 	0.274118 	-4.41323e-19
2 	-0.548396 	3.17165e-19 	1.07501 	0.280249 	1.14603e-19
2 	-0.506446 	6.99514e-19 	0.85764 	-0.0745841 	3.02364e-19
2 	-0.438991 	-3.46945e-18 	0.758192 	-0.117441 	3.08516e-19
2 	-0.357296 	-9.36751e-18 	0.661101 	-0.168335 	-1.42308e-19
2 	-0.276742 	-1.11022e-17 	0.575214 	-0.226157 	-1.88033e-19
2 	-0.197059 	-9.71445e-18 	0.504354 	-0.287437 	1.80164e-19
2 	-0.117992 	-1.00614e-17 	0.444784 	-0.346576 	1.50303e-19
2 	-0.03929 	-1.38778e-17 	0.394742 	-0.399555 	-6.09079e-20
2 	0.03929 	-1.76942e-17 	0.36054 	-0.445627 	-5.5051e-20
2 	0.117992 	-1.94289e-17 	0.34815 	-0.484622 	1.16919e-19
2 	0.197059 	-1.94289e-17 	0.354095 	-0.515677 	9.10402e-20
2 	0.276742 	-1.76942e-17 	0.369733 	-0.538494 	-1.22546e-19
2 	0.357296 	-1.94289e-17 	0.390432 	-0.553101 	-1.41554e-19
2 	0.438991 	-2.60209e-17 	0.419407 	-0.557719 	1.83383e-19
2 	0.506446 	-3.01898e-17 	0.462007 	-0.548489 	1.34307e-19
2 	0.548396 	-3.30008e-17 	0.479668 	-0.225217 	5.3919e-20
2 	0.606949 	-3.17542e-17 	0.452531 	-0.273496 	4.41132e-20
2 	0.693839 	-2.4504e-17 	0.426114 	-0.302375 	-9.83224e-20
2 	0.783133 	-8.73122e-19 	0.422372 	-0.299225 	5.61776e-20
2 	0.87522 	-2.48984e-18 	0.458764 	-0.262956 	-1.39685e-19
2 	0.970532 	-1.37223e-18 	0.531939 	-0.209377 	1.07002e-19
2 	1.06955 	0 	0.613728 	-0.162816 	-2.18992e-20
2 	1.17283 	-1.73472e-18 	0.682097 	-0.135631 	-4.74588e-20
2 	1.25763 	-3.49992e-18 	0.735818 	-0.122151 	7.67039e-22
2 	1.31301 	-7.77052e-18 	0.753483 	0.0483144 	-1.88911e-20
2 	1.39472 	-1.17746e-17 	0.796633 	0.0301151 	2.42987e-20
2 	1.51488 	-1.06265e-17 	0.832211 	0.0148246 	3.06152e-21
2 	1.64242 	-4.85723e-18 	0.862371 	0.00267065 	-1.28863e-20
2 	1.76525 	2.33536e-18 	0.887619 	-0.00724916 	-6.41446e-21
2 	1.83556 	6.42748e-18 	0.933416 	0.0540822 	1.32044e-20
2 	1.92439 	8.10626e-18 	0.944642 	0.0392061 	1.32786e-24
2 	2.08179 	1.02591e-17 	0.954873 	0.0275827 	-2.1467e-20
2 	2.23181 	1.07221e-17 	0.964236 	0.018618 	5.48987e-20
2 	2.32087 	1.12958e-17 	0.992131 	0.033923 	-1.80589e-20
2 	2.43934 	1.02882e-17 	0.994707 	0.0261743 	-3.89379e-20
2 	2.64488 	8.67362e-18 	0.997562 	0.0200307 	6.57481e-20
2 	2.75613 	8.75806e-18 	1.00056 	0.0152487 	6.69376e-21
2 	2.87636 	3.90084e-18 	1.01045 	0.0211118 	3.81145e-20
2 	3.10375 	3.36358e-18 	1.01082 	0.018295 	-9.53822e-21
2 	3.23899 	4.6059e-18 	1.0171 	0.0164839 	-3.5287e-20
2 	3.41748 	5.48433e-19 	1.01662 	0.0151366 	-7.10993e-22
2 	3.62237 	-1.83309e-18 	1.01637 	0.0141018 	-1.74332e-20
2 	3.79935 	-2.87393e-18 	1.01656 	0.0140119 	-4.44199e-20
2 	4.03372 	-5.89806e-18 	1.01593 	0.0139375 	-2.26449e-20
2 	4.24028 	4.19272e-19 	1.01603 	0.0116449 	-3.09e-20
2 	4.48132 	-7.04424e-19 	1.01557 	0.0120699 	8.86461e-22
2 	4.72636 	-3.62345e-19 	1.01356 	0.0119078 	2.06491e-20
2 	4.97537 	-1.80662e-18 	1.01324 	0.0126237 	-1.4107e-20
2 	5.51024 	-4.17665e-18 	1.01266 	0.0100612 	-4.87284e-22
2 	6.29305 	-6.0559e-18 	1.00943 	0.0112936 	-5.228e-23
2 	7.08993 	-9.02056e-18 	1.00803 	0.00994007 	-1.08893e-22
2 	7.90114 	-8.32667e-18 	1.00734 	0.0103792 	3.89768e-22
2 	8.72694 	-4.51028e-18 	1.0064 	0.00975229 	2.68108e-25
2 	9.56759 	-4.51028e-18 	1.00583 	0.00948295 	-5.19032e-23
