-0.360826 	0.370078 	2.8395e-17 	0.0957898 	0.0930657 	-2.63263e-20
-0.384771 	0.394637 	1.79866e-17 	0.246504 	0.232924 	1.76618e-20
-0.409449 	0.419948 	1.24355e-17 	0.370045 	0.336228 	4.10528e-21
-0.434882 	0.446033 	4.10883e-18 	0.469422 	0.409056 	3.35663e-20
-0.461093 	0.472916 	-4.21785e-18 	0.549068 	0.45611 	-1.05341e-20
-0.488105 	0.500621 	-5.95257e-18 	0.612184 	0.482276 	-2.96942e-20
-0.515945 	0.529174 	-4.56479e-18 	0.661904 	0.491974 	3.31004e-20
-0.544636 	0.558601 	-4.01454e-19 	0.700919 	0.489273 	8.58222e-21
-0.574204 	0.588928 	5.14966e-18 	0.731592 	0.477703 	-7.7314e-21
-0.604678 	0.620183 	9.313e-18 	0.755906 	0.460218 	-1.98482e-19
-0.636084 	0.652394 	1.72927e-17 	0.775474 	0.439167 	-2.36492e-20
-0.668451 	0.68559 	2.35377e-17 	0.791563 	0.416334 	6.06516e-20
-0.701808 	0.719803 	2.38847e-17 	0.805129 	0.392995 	5.08619e-20
-0.736185 	0.755062 	2.1803e-17 	0.816874 	0.370011 	-1.12394e-19
-0.771614 	0.791399 	2.04152e-17 	0.82729 	0.347918 	7.42024e-20
-0.808128 	0.828849 	2.07622e-17 	0.836717 	0.327012 	5.70965e-20
-0.845758 	0.867444 	2.07622e-17 	0.845382 	0.307422 	3.43989e-20
-0.88454 	0.907221 	2.04152e-17 	0.853434 	0.289173 	-8.62431e-21
-0.924508 	0.948214 	1.79866e-17 	0.860973 	0.272223 	-1.75452e-20
-0.9657 	0.990461 	1.69458e-17 	0.868066 	0.256498 	-1.06962e-20
-1.00815 	1.034 	1.76397e-17 	0.874759 	0.241909 	-9.48865e-21
-1.0519 	1.07887 	9.65994e-18 	0.881086 	0.228362 	-6.82899e-20
-1.09699 	1.12512 	2.02716e-18 	0.887075 	0.215768 	7.13958e-20
-1.14346 	1.17278 	-5.45088e-20 	0.892748 	0.204044 	3.95332e-20
-1.19135 	1.2219 	-4.21785e-18 	0.898124 	0.193114 	-1.00793e-19
-1.2407 	1.27252 	-5.25868e-18 	0.903222 	0.182909 	2.38787e-19
-1.29157 	1.32469 	-6.9934e-18 	0.908059 	0.173368 	3.5418e-20
-1.34399 	1.37845 	-1.08098e-17 	0.912648 	0.164435 	3.47582e-20
-1.39802 	1.43386 	-1.42792e-17 	0.917004 	0.156061 	2.01662e-20
-1.4537 	1.49097 	-1.67079e-17 	0.921142 	0.148201 	-1.27275e-20
-1.51108 	1.54982 	-1.49731e-17 	0.925071 	0.140814 	2.46912e-20
-1.57021 	1.61048 	-1.74017e-17 	0.928805 	0.133866 	4.26758e-20
-1.63116 	1.67299 	-2.36467e-17 	0.932354 	0.127323 	1.45646e-19
-1.69397 	1.73741 	-2.39937e-17 	0.935728 	0.121154 	-2.00487e-20
-1.75871 	1.8038 	-2.53815e-17 	0.938936 	0.115334 	2.60042e-20
-1.82542 	1.87223 	-2.74631e-17 	0.941987 	0.109837 	2.14217e-20
-1.89418 	1.94274 	-2.50345e-17 	0.94489 	0.104641 	-6.71141e-20
-1.96503 	2.01542 	-2.43406e-17 	0.947652 	0.0997253 	2.76936e-20
-2.03806 	2.09032 	-2.74631e-17 	0.95028 	0.0950716 	-1.52653e-20
-2.11332 	2.16751 	-2.88509e-17 	0.952782 	0.0906625 	-4.39428e-21
-2.19089 	2.24706 	-2.64223e-17 	0.955164 	0.0864821 	6.0542e-20
-2.27082 	2.32905 	-2.43406e-17 	0.957432 	0.0825161 	-1.24637e-20
-2.35321 	2.41354 	-2.32998e-17 	0.959591 	0.0787509 	-7.24391e-20
-2.43811 	2.50062 	-2.26059e-17 	0.961647 	0.0751743 	5.84278e-21
-2.52561 	2.59037 	-2.1912e-17 	0.963606 	0.0717749 	3.06512e-20
-2.61579 	2.68286 	-1.77487e-17 	0.965472 	0.0685422 	3.67329e-20
-2.70872 	2.77818 	-1.08098e-17 	0.967249 	0.0654663 	1.42912e-19
-2.8045 	2.87641 	-7.34035e-18 	0.968942 	0.0625384 	-4.92376e-20
-2.90321 	2.97766 	-8.72813e-18 	0.970555 	0.05975 	9.54872e-20
-3.00495 	3.082 	-8.38118e-18 	0.972092 	0.0570932 	6.10007e-20
-3.10979 	3.18953 	-2.83007e-18 	0.973556 	0.0545609 	9.19785e-21
-3.21784 	3.30035 	-2.13618e-18 	0.974951 	0.0521463 	4.66483e-20
-3.3292 	3.41456 	-1.04628e-17 	0.976281 	0.0498431 	-2.81827e-20
-3.44396 	3.53227 	-1.91365e-17 	0.977548 	0.0476454 	3.48073e-20
-3.56224 	3.65358 	-2.08712e-17 	0.978755 	0.0455477 	1.19335e-20
-3.68413 	3.77859 	-1.98304e-17 	0.979906 	0.0435449 	1.11995e-19
-3.80975 	3.90744 	-2.26059e-17 	0.981003 	0.0416322 	1.87665e-20
-3.93922 	4.04023 	-2.57284e-17 	0.98205 	0.039805 	-5.8511e-20
-4.07265 	4.17707 	-2.60754e-17 	0.983048 	0.0380592 	1.08529e-20
