0.360826 	0.370078 	3.09854e-16 	0.00167101 	-0.000766587 	1.12489e-19
0.384771 	0.394637 	3.07078e-16 	0.0143467 	-0.00539576 	-1.99418e-19
0.409449 	0.419948 	3.05083e-16 	0.0358189 	-0.00990746 	-2.32637e-20
0.434882 	0.446033 	3.02481e-16 	0.0636581 	-0.0148813 	-2.62367e-19
0.461093 	0.472916 	2.96757e-16 	0.096968 	-0.0194387 	6.23435e-20
0.488105 	0.500621 	2.94328e-16 	0.134633 	-0.0234768 	1.75322e-19
0.515945 	0.529174 	2.92246e-16 	0.17589 	-0.0267665 	-2.28676e-19
0.544636 	0.558601 	2.88864e-16 	0.220045 	-0.0292282 	6.15908e-20
0.574204 	0.588928 	2.82879e-16 	0.266513 	-0.0308113 	-4.02304e-20
0.604678 	0.620183 	2.76807e-16 	0.314761 	-0.0315125 	5.91788e-19
0.636084 	0.652394 	2.79062e-16 	0.364304 	-0.0313564 	1.00578e-19
0.668451 	0.68559 	2.81318e-16 	0.414681 	-0.0303909 	-1.71069e-19
0.701808 	0.719803 	2.83052e-16 	0.465454 	-0.0286813 	-6.71729e-20
0.736185 	0.755062 	2.83399e-16 	0.516197 	-0.0263063 	1.94917e-19
0.771614 	0.791399 	2.81231e-16 	0.566499 	-0.0233544 	-1.24383e-19
0.808128 	0.828849 	2.79843e-16 	0.615964 	-0.019921 	-1.20806e-19
0.845758 	0.867444 	2.83052e-16 	0.664213 	-0.0161061 	-1.59004e-19
0.88454 	0.907221 	2.80624e-16 	0.710888 	-0.0120118 	1.36465e-19
0.924508 	0.948214 	2.73685e-16 	0.75566 	-0.00773961 	3.40451e-20
0.9657 	0.990461 	2.72644e-16 	0.798231 	-0.00338833 	-1.7133e-19
1.00815 	1.034 	2.73511e-16 	0.838342 	0.00094783 	5.02668e-20
1.0519 	1.07887 	2.79062e-16 	0.875777 	0.0051816 	5.59957e-19
1.09699 	1.12512 	2.84787e-16 	0.910365 	0.0092343 	-9.48705e-20
1.14346 	1.17278 	2.88864e-16 	0.941987 	0.0130373 	-1.01332e-19
1.19135 	1.2219 	2.91292e-16 	0.970573 	0.0165334 	6.49872e-20
1.2407 	1.27252 	2.95109e-16 	0.996107 	0.0196772 	-4.65657e-19
1.29157 	1.32469 	2.99706e-16 	1.01862 	0.0224358 	6.03415e-20
1.34399 	1.37845 	2.98144e-16 	1.03818 	0.0247886 	-2.03721e-19
1.39802 	1.43386 	2.9667e-16 	1.05492 	0.0267269 	-1.30166e-20
1.4537 	1.49097 	2.97971e-16 	1.06899 	0.0282528 	1.3001e-19
1.51108 	1.54982 	3.01267e-16 	1.08056 	0.0293782 	-5.43565e-20
1.57021 	1.61048 	3.05951e-16 	1.08984 	0.0301234 	-2.82255e-21
1.63116 	1.67299 	3.06298e-16 	1.09705 	0.0305153 	-4.14376e-19
1.69397 	1.73741 	3.05257e-16 	1.10241 	0.030586 	1.55024e-19
1.75871 	1.8038 	3.06298e-16 	1.10615 	0.0303709 	2.79758e-20
1.82542 	1.87223 	3.08726e-16 	1.10848 	0.0299073 	7.31267e-21
1.89418 	1.94274 	3.12543e-16 	1.10963 	0.0292326 	6.35838e-20
1.96503 	2.01542 	3.14277e-16 	1.10977 	0.0283839 	-1.32443e-19
2.03806 	2.09032 	3.16186e-16 	1.10911 	0.027396 	2.07125e-20
2.11332 	2.16751 	3.14017e-16 	1.10778 	0.0263012 	4.96704e-20
2.19089 	2.24706 	3.12716e-16 	1.10595 	0.0251288 	3.1228e-20
2.27082 	2.32905 	3.14798e-16 	1.10373 	0.0239043 	2.44194e-22
2.35321 	2.41354 	3.13063e-16 	1.10122 	0.02265 	1.90342e-20
2.43811 	2.50062 	3.14451e-16 	1.09852 	0.0213843 	3.77182e-20
2.52561 	2.59037 	3.14624e-16 	1.09569 	0.0201225 	-3.04202e-20
2.61579 	2.68286 	3.11328e-16 	1.09279 	0.0188765 	-1.0006e-19
2.70872 	2.77818 	3.09594e-16 	1.08987 	0.0176557 	-2.44518e-19
2.8045 	2.87641 	3.08206e-16 	1.08697 	0.0164669 	9.30045e-20
2.90321 	2.97766 	3.08726e-16 	1.08409 	0.0153148 	-1.62237e-19
3.00495 	3.082 	3.09073e-16 	1.08128 	0.0142025 	-1.54149e-19
3.10979 	3.18953 	3.07859e-16 	1.07853 	0.0131318 	4.70068e-20
3.21784 	3.30035 	3.07512e-16 	1.07586 	0.0121032 	-4.42791e-20
3.3292 	3.41456 	3.0543e-16 	1.07327 	0.0111165 	-4.43154e-20
3.44396 	3.53227 	3.08032e-16 	1.07077 	0.010171 	-4.73142e-20
3.56224 	3.65358 	3.10981e-16 	1.06835 	0.00926527 	-4.93309e-20
3.68413 	3.77859 	3.05777e-16 	1.06602 	0.00839786 	-1.11848e-19
3.80975 	3.90744 	2.96583e-16 	1.06377 	0.00756703 	-7.7359e-20
3.93922 	4.04023 	2.93461e-16 	1.06161 	0.00677096 	7.95061e-20
4.07265 	4.17707 	2.9294e-16 	1.05952 	0.00600781 	2.37862e-20
4.21016 	4.31811 	2.89471e-16 	1.05751 	0.00527574 	-4.32418e-20
4.35188 	4.46346 	2.90512e-16 	1.05557 	0.00457303 	-9.03812e-20
4.49793 	4.61326 	2.92246e-16 	1.0537 	0.00389786 	1.19911e-20
4.64845 	4.76764 	2.94328e-16 	1.0519 	0.00324919 	4.06692e-20
4.80358 	4.92675 	2.99185e-16 	1.05016 	0.0026242 	5.4469e-20
4.96345 	5.09072 	3.03696e-16 	1.04848 	0.00202607 	-2.20727e-20
5.12822 	5.25971 	3.0543e-16 	1.04686 	0.00144241 	-1.54435e-20
5.29802 	5.43387 	3.08466e-16 	1.0453 	0.000905414 	1.6419e-20
5.47302 	5.61336 	3.0916e-16 	1.04376 	0.000332198 	-4.47683e-20
5.65338 	5.79834 	3.0543e-16 	1.04228 	-3.89908e-05 	-2.0105e-20
