-0.365511 	0.374883 	4.74769e-17 	0.133353 	0.129259 	1.58298e-20
-0.399177 	0.409413 	4.19258e-17 	0.324168 	0.300805 	4.1015e-20
-0.434304 	0.44544 	4.40075e-17 	0.469109 	0.408906 	1.08274e-20
-0.470953 	0.483028 	4.713e-17 	0.574568 	0.468016 	8.99257e-22
-0.50919 	0.522246 	4.43544e-17 	0.651445 	0.490093 	2.08124e-20
-0.549086 	0.563165 	3.56808e-17 	0.706224 	0.48678 	-8.52856e-21
-0.590711 	0.605857 	3.11705e-17 	0.745702 	0.467312 	8.6364e-20
-0.63414 	0.6504 	2.87419e-17 	0.774549 	0.439092 	-2.67651e-20
-0.679452 	0.696874 	2.73541e-17 	0.796513 	0.407198 	-3.18749e-19
-0.726729 	0.745363 	3.29052e-17 	0.814022 	0.374935 	-1.80642e-19
-0.776054 	0.795953 	3.49869e-17 	0.828699 	0.344131 	1.95204e-20
-0.827519 	0.848737 	3.60277e-17 	0.841495 	0.315649 	1.27032e-19
-0.881214 	0.903809 	3.94972e-17 	0.852966 	0.289749 	-4.67703e-20
-0.937237 	0.961269 	4.47014e-17 	0.863421 	0.26637 	-1.42518e-20
-0.995689 	1.02122 	4.22727e-17 	0.873035 	0.24531 	8.04347e-20
-1.05667 	1.08377 	3.25583e-17 	0.881918 	0.226321 	-7.38225e-20
-1.1203 	1.14903 	2.94358e-17 	0.890147 	0.209162 	-1.69365e-20
-1.18669 	1.21712 	2.87419e-17 	0.897779 	0.193614 	-1.95995e-19
-1.25596 	1.28816 	2.28438e-17 	0.904865 	0.179487 	-3.16716e-20
-1.32823 	1.36228 	2.35377e-17 	0.91145 	0.166615 	-2.04138e-20
-1.40363 	1.43962 	2.52725e-17 	0.917572 	0.154858 	1.4411e-19
-1.4823 	1.5203 	1.90274e-17 	0.923267 	0.144092 	1.09147e-19
-1.56438 	1.60449 	1.72927e-17 	0.928569 	0.134214 	1.09841e-19
-1.65002 	1.69232 	2.11091e-17 	0.933507 	0.12513 	7.08188e-20
-1.73937 	1.78397 	2.63133e-17 	0.938108 	0.116761 	-1.69848e-19
-1.83259 	1.87958 	3.11705e-17 	0.942398 	0.109037 	-1.95564e-19
-1.92986 	1.97934 	3.01297e-17 	0.946399 	0.101896 	-3.83201e-20
-2.03134 	2.08343 	2.49255e-17 	0.950131 	0.0952842 	5.54229e-20
-2.13722 	2.19202 	1.69458e-17 	0.953615 	0.0891534 	-4.96798e-20
-2.2477 	2.30533 	1.31294e-17 	0.956866 	0.083461 	1.54376e-21
-2.36296 	2.42354 	1.79866e-17 	0.959903 	0.0781689 	-1.31132e-19
-2.48321 	2.54689 	1.90274e-17 	0.962738 	0.0732432 	1.64851e-20
-2.60869 	2.67557 	1.27824e-17 	0.965387 	0.0686538 	6.45995e-20
-2.7396 	2.80984 	7.23133e-18 	0.967862 	0.0643732 	6.01034e-20
-2.87618 	2.94993 	7.23133e-18 	0.970174 	0.0603771 	-6.68977e-20
-3.01869 	3.09609 	5.84355e-18 	0.972335 	0.0566433 	1.03079e-19
-3.16737 	3.24859 	3.41494e-18 	0.974354 	0.0531518 	5.53495e-20
-3.3225 	3.4077 	2.3741e-18 	0.976241 	0.0498845 	1.19862e-20
-3.48436 	3.5737 	-2.83007e-18 	0.978004 	0.046825 	-6.04148e-20
-3.65323 	3.7469 	-8.38118e-18 	0.979653 	0.0439583 	6.91476e-20
-3.82942 	3.92761 	-7.34035e-18 	0.981195 	0.0412709 	-4.90864e-20
-4.01325 	4.11616 	-4.91173e-18 	0.982638 	0.0387503 	-3.01504e-21
-4.20505 	4.31287 	-8.38118e-18 	0.983989 	0.0363851 	1.0869e-20
-4.40517 	4.51812 	-9.42202e-18 	0.985257 	0.0341651 	7.43203e-20
-4.61396 	4.73226 	-1.15037e-17 	0.986449 	0.0320799 	4.77999e-20
-4.8318 	4.95569 	-1.6014e-17 	0.987578 	0.0301206 	-9.23945e-21
-5.05908 	5.1888 	-1.91365e-17 	0.988648 	0.0282852 	-4.97384e-20
-5.29622 	5.43202 	-2.2259e-17 	0.989657 	0.0265597 	3.45646e-20
-5.54364 	5.68578 	-2.2259e-17 	0.990689 	0.0248902 	-1.35684e-20
