-0.365511 	0.374883 	4.74769e-17 	0.0521531
-0.399177 	0.409413 	4.19258e-17 	0.0356981
-0.434304 	0.44544 	4.40075e-17 	0.044166
-0.470953 	0.483028 	4.713e-17 	0.053221
-0.50919 	0.522246 	4.43544e-17 	0.0685094
-0.549086 	0.563165 	3.56808e-17 	0.0817618
-0.590711 	0.605857 	3.11705e-17 	0.0934887
-0.63414 	0.6504 	2.87419e-17 	0.10194
-0.679452 	0.696874 	2.73541e-17 	0.107651
-0.726729 	0.745363 	3.29052e-17 	0.11079
-0.776054 	0.795953 	3.49869e-17 	0.111938
-0.827519 	0.848737 	3.60277e-17 	0.111526
-0.881214 	0.903809 	3.94972e-17 	0.109969
-0.937237 	0.961269 	4.47014e-17 	0.107582
-0.995689 	1.02122 	4.22727e-17 	0.104616
-1.05667 	1.08377 	3.25583e-17 	0.101258
-1.1203 	1.14903 	2.94358e-17 	0.0976518
-1.18669 	1.21712 	2.87419e-17 	0.0939035
-1.25596 	1.28816 	2.28438e-17 	0.0900931
-1.32823 	1.36228 	2.35377e-17 	0.0862801
-1.40363 	1.43962 	2.52725e-17 	0.0825083
-1.4823 	1.5203 	1.90274e-17 	0.0788097
-1.56438 	1.60449 	1.72927e-17 	0.0752072
-1.65002 	1.69232 	2.11091e-17 	0.0717171
-1.73937 	1.78397 	2.63133e-17 	0.06835
-1.83259 	1.87958 	3.11705e-17 	0.0651128
-1.92986 	1.97934 	3.01297e-17 	0.0620092
-2.03134 	2.08343 	2.49255e-17 	0.0590405
-2.13722 	2.19202 	1.69458e-17 	0.0562064
-2.2477 	2.30533 	1.31294e-17 	0.053505
-2.36296 	2.42354 	1.79866e-17 	0.0509337
-2.48321 	2.54689 	1.90274e-17 	0.0484889
-2.60869 	2.67557 	1.27824e-17 	0.0461666
-2.7396 	2.80984 	7.23133e-18 	0.0439626
-2.87618 	2.94993 	7.23133e-18 	0.0418723
-3.01869 	3.09609 	5.84355e-18 	0.039891
-3.16737 	3.24859 	3.41494e-18 	0.0380139
-3.3225 	3.4077 	2.3741e-18 	0.0362363
-3.48436 	3.5737 	-2.83007e-18 	0.0345536
-3.65323 	3.7469 	-8.38118e-18 	0.032961
-3.82942 	3.92761 	-7.34035e-18 	0.0314541
-4.01325 	4.11616 	-4.91173e-18 	0.0300281
-4.20505 	4.31287 	-8.38118e-18 	0.0286788
-4.40517 	4.51812 	-9.42202e-18 	0.027402
-4.61396 	4.73226 	-1.15037e-17 	0.0261917
-4.8318 	4.95569 	-1.6014e-17 	0.0250411
-5.05908 	5.1888 	-1.91365e-17 	0.0239551
-5.29622 	5.43202 	-2.2259e-17 	0.0229297
-5.54364 	5.68578 	-2.2259e-17 	0.0218471
