2 	-8.70866 	-3.10731e-19 	-0.0127644
2 	-8.07094 	1.47672e-18 	-0.014824
2 	-7.77253 	1.57518e-18 	-0.0159851
2 	-7.58635 	-6.22625e-19 	-0.0165887
2 	-7.32596 	-3.14944e-18 	-0.0179206
2 	-7.11755 	-2.09033e-18 	-0.0193524
2 	-6.93868 	1.19614e-18 	-0.0200243
2 	-6.68951 	-1.19501e-19 	-0.0216198
2 	-6.51425 	-3.40766e-18 	-0.022322
2 	-6.29538 	-4.29456e-18 	-0.0241009
2 	-6.1235 	-2.47599e-18 	-0.0248347
2 	-5.92958 	-2.37379e-18 	-0.0268203
2 	-5.76084 	-3.1039e-18 	-0.0275879
2 	-5.58832 	-2.24244e-18 	-0.0298076
2 	-5.42186 	-2.071e-18 	-0.0322371
2 	-5.2656 	-4.22999e-18 	-0.0330969
2 	-5.10308 	-5.03797e-18 	-0.0339386
2 	-4.96231 	-4.56257e-18 	-0.0367283
2 	-4.80162 	-5.56154e-18 	-0.0376109
2 	-4.6736 	-4.77254e-18 	-0.0407492
2 	-4.51515 	-2.25743e-19 	-0.0416756
2 	-4.39813 	3.4521e-18 	-0.0452156
2 	-4.2417 	5.01527e-18 	-0.0461891
2 	-4.13424 	6.48802e-18 	-0.0501947
2 	-4.02432 	6.74401e-18 	-0.0512191
2 	-3.88006 	2.11201e-18 	-0.0522186
2 	-3.78832 	7.46796e-19 	-0.0568469
2 	-3.6565 	4.47208e-19 	-0.0578994
2 	-3.54912 	-1.50737e-18 	-0.0589248
2 	-3.46965 	3.24072e-20 	-0.0642811
2 	-3.33802 	3.49364e-18 	-0.0653619
2 	-3.24174 	7.04192e-18 	-0.0664133
2 	-3.17205 	5.20006e-18 	-0.0726271
2 	-3.05876 	2.35873e-18 	-0.0737366
2 	-2.95247 	-1.96761e-19 	-0.0748141
2 	-2.89066 	-4.35703e-18 	-0.0820378
2 	-2.81118 	-5.38179e-18 	-0.0831762
2 	-2.69742 	-1.57555e-18 	-0.0842797
2 	-2.62126 	2.91217e-20 	-0.085348
2 	-2.56871 	-1.43031e-18 	-0.0938872
2 	-2.487 	-2.69483e-18 	-0.0950147
2 	-2.38935 	-6.44284e-19 	-0.0961034
2 	-2.31206 	1.61071e-18 	-0.0971528
2 	-2.26655 	-1.59595e-17 	-0.10718
2 	-2.20713 	-1.9082e-17 	-0.10828
2 	-2.12186 	-1.89135e-17 	-0.109336
2 	-2.04006 	-1.66796e-17 	-0.110346
2 	-1.97594 	-1.68481e-17 	-0.111307
2 	-1.93743 	-1.73472e-17 	-0.123267
2 	-1.88587 	-1.8735e-17 	-0.124245
2 	-1.81301 	-1.80836e-17 	-0.125166
2 	-1.7427 	-1.81502e-17 	-0.126028
2 	-1.67476 	-1.79204e-17 	-0.126828
2 	-1.61985 	-1.6813e-17 	-0.127563
2 	-1.5875 	-1.63064e-17 	-0.14112
2 	-1.54532 	-1.76942e-17 	-0.141798
2 	-1.48352 	-1.59595e-17 	-0.1424
2 	-1.4235 	-1.46096e-17 	-0.142925
2 	-1.36514 	-1.64458e-17 	-0.143373
2 	-1.30832 	-1.84048e-17 	-0.143743
2 	-1.25294 	-1.94304e-17 	-0.144036
2 	-1.21177 	-1.77804e-17 	-0.144252
2 	-1.18508 	-1.73472e-17 	-0.159972
2 	-1.14614 	-1.73472e-17 	-0.160059
2 	-1.09454 	-1.73472e-17 	-0.160075
2 	-1.04404 	-1.8735e-17 	-0.160023
2 	-0.99456 	-1.94289e-17 	-0.15991
2 	-0.946041 	-1.70224e-17 	-0.159739
2 	-0.898415 	-1.90494e-17 	-0.159517
2 	-0.851622 	-2.05946e-17 	-0.159249
2 	-0.805606 	-1.74268e-17 	-0.158942
2 	-0.760312 	-1.67013e-17 	-0.158601
2 	-0.715689 	-1.78972e-17 	-0.158234
2 	-0.679584 	-1.70555e-17 	-0.157845
2 	-0.657734 	-1.35308e-17 	-0.173559
2 	-0.628266 	-1.02941e-17 	-0.17315
2 	-0.585376 	1.70003e-17 	-0.172736
2 	-0.542976 	2.15106e-17 	-0.172323
2 	-0.501025 	1.80411e-17 	-0.171915
2 	-0.459486 	1.17961e-17 	-0.171517
2 	-0.418319 	1.07553e-17 	-0.171135
2 	-0.37749 	1.52656e-17 	-0.170773
2 	-0.336962 	1.97758e-17 	-0.170434
2 	-0.296701 	2.32453e-17 	-0.170123
2 	-0.256675 	2.25514e-17 	-0.169843
2 	-0.216849 	1.9082e-17 	-0.169597
2 	-0.177193 	1.80411e-17 	-0.169388
2 	-0.137675 	1.97758e-17 	-0.169218
2 	-0.0982633 	2.15106e-17 	-0.169089
2 	-0.0589276 	2.42861e-17 	-0.169002
2 	-0.0196375 	2.5327e-17 	-0.168959
2 	0.0196375 	2.01228e-17 	-0.168959
2 	0.0589276 	1.66533e-17 	-0.169002
2 	0.0982633 	1.76942e-17 	-0.169089
2 	0.137675 	1.8735e-17 	-0.169218
2 	0.177193 	2.22045e-17 	-0.169389
2 	0.216849 	1.94289e-17 	-0.169598
2 	0.256675 	1.14492e-17 	-0.169844
2 	0.296701 	9.71445e-18 	-0.170124
2 	0.336962 	6.245e-18 	-0.170435
2 	0.37749 	7.28584e-18 	-0.170773
2 	0.418319 	1.17961e-17 	-0.171136
2 	0.459486 	1.2837e-17 	-0.171518
2 	0.501025 	1.38778e-17 	-0.171915
2 	0.542976 	1.11022e-17 	-0.172323
2 	0.585376 	8.32667e-18 	-0.172737
2 	0.628266 	9.05253e-18 	-0.173151
2 	0.657734 	-1.23121e-18 	-0.17356
2 	0.679584 	-1.98028e-18 	-0.157846
2 	0.715689 	-2.2847e-18 	-0.158234
2 	0.760312 	-1.08878e-18 	-0.158602
2 	0.805606 	2.34907e-18 	-0.158943
2 	0.851622 	2.22131e-19 	-0.15925
2 	0.898415 	-3.74046e-18 	-0.159518
2 	0.946041 	-2.06038e-18 	-0.15974
2 	0.99456 	-1.38778e-18 	-0.159911
2 	1.04404 	-1.38778e-18 	-0.160024
2 	1.09454 	0 	-0.160075
2 	1.14614 	4.51028e-18 	-0.16006
2 	1.18508 	6.91768e-18 	-0.159973
2 	1.21177 	6.4845e-18 	-0.144253
2 	1.25294 	9.71292e-18 	-0.144037
2 	1.30832 	1.22998e-17 	-0.143744
2 	1.36514 	1.04641e-17 	-0.143374
2 	1.4235 	9.00429e-18 	-0.142926
2 	1.48352 	1.31839e-17 	-0.1424
2 	1.54532 	1.94289e-17 	-0.141798
2 	1.5875 	2.3368e-17 	-0.14112
2 	1.61985 	2.56369e-17 	-0.127564
2 	1.67476 	2.70089e-17 	-0.126828
2 	1.7427 	2.54347e-17 	-0.126028
2 	1.81301 	2.87973e-17 	-0.125167
