0.0005 	0.09935 	0.005 	-23.834
0.0015 	0.09935 	0.005 	-12.0456
0.0025 	0.09935 	0.005 	-6.42297
0.0035 	0.09935 	0.005 	-4.13585
0.0045 	0.09935 	0.005 	-2.92356
0.0055 	0.09935 	0.005 	-2.18678
0.0065 	0.09935 	0.005 	-1.71727
0.0075 	0.09935 	0.005 	-1.39757
0.0085 	0.09935 	0.005 	-1.16533
0.0095 	0.09935 	0.005 	-0.988633
0.0105 	0.09935 	0.005 	-0.849709
0.0115 	0.09935 	0.005 	-0.737732
0.0125 	0.09935 	0.005 	-0.645707
0.0135 	0.09935 	0.005 	-0.568898
0.0145 	0.09935 	0.005 	-0.503966
0.0155 	0.09935 	0.005 	-0.448482
0.0165 	0.09935 	0.005 	-0.400629
0.0175 	0.09935 	0.005 	-0.359024
0.0185 	0.09935 	0.005 	-0.322593
0.0195 	0.09935 	0.005 	-0.290489
0.0205 	0.09935 	0.005 	-0.262035
0.0215 	0.09935 	0.005 	-0.236683
0.0225 	0.09935 	0.005 	-0.213986
0.0235 	0.09935 	0.005 	-0.193574
0.0245 	0.09935 	0.005 	-0.175139
0.0255 	0.09935 	0.005 	-0.158422
0.0265 	0.09935 	0.005 	-0.143205
0.0275 	0.09935 	0.005 	-0.1293
0.0285 	0.09935 	0.005 	-0.116548
0.0295 	0.09935 	0.005 	-0.104812
0.0305 	0.09935 	0.005 	-0.093972
0.0315 	0.09935 	0.005 	-0.0839246
0.0325 	0.09935 	0.005 	-0.0745793
0.0335 	0.09935 	0.005 	-0.0658567
0.0345 	0.09935 	0.005 	-0.0576868
0.0355 	0.09935 	0.005 	-0.0500079
0.0365 	0.09935 	0.005 	-0.0427653
0.0375 	0.09935 	0.005 	-0.0359106
0.0385 	0.09935 	0.005 	-0.0294005
0.0395 	0.09935 	0.005 	-0.0231966
0.0405 	0.09935 	0.005 	-0.0172644
0.0415 	0.09935 	0.005 	-0.0115732
0.0425 	0.09935 	0.005 	-0.00609544
0.0435 	0.09935 	0.005 	-0.000806284
0.0445 	0.09935 	0.005 	0.00431648
0.0455 	0.09935 	0.005 	0.00929284
0.0465 	0.09935 	0.005 	0.0141408
0.0475 	0.09935 	0.005 	0.0188766
0.0485 	0.09935 	0.005 	0.0235147
0.0495 	0.09935 	0.005 	0.0280684
0.0505 	0.09935 	0.005 	0.0325495
0.0515 	0.09935 	0.005 	0.0369686
0.0525 	0.09935 	0.005 	0.0413354
0.0535 	0.09935 	0.005 	0.0456585
0.0545 	0.09935 	0.005 	0.0499456
0.0555 	0.09935 	0.005 	0.0542037
0.0565 	0.09935 	0.005 	0.058439
0.0575 	0.09935 	0.005 	0.0626573
0.0585 	0.09935 	0.005 	0.0668634
0.0595 	0.09935 	0.005 	0.0710618
0.0605 	0.09935 	0.005 	0.0752566
0.0615 	0.09935 	0.005 	0.0794512
0.0625 	0.09935 	0.005 	0.0836488
0.0635 	0.09935 	0.005 	0.0878521
0.0645 	0.09935 	0.005 	0.0920636
0.0655 	0.09935 	0.005 	0.0962853
0.0665 	0.09935 	0.005 	0.100519
0.0675 	0.09935 	0.005 	0.104766
0.0685 	0.09935 	0.005 	0.109029
0.0695 	0.09935 	0.005 	0.113307
0.0705 	0.09935 	0.005 	0.117603
0.0715 	0.09935 	0.005 	0.121916
0.0725 	0.09935 	0.005 	0.126247
0.0735 	0.09935 	0.005 	0.130598
0.0745 	0.09935 	0.005 	0.134967
0.0755 	0.09935 	0.005 	0.139356
0.0765 	0.09935 	0.005 	0.143764
0.0775 	0.09935 	0.005 	0.148192
0.0785 	0.09935 	0.005 	0.152639
0.0795 	0.09935 	0.005 	0.157106
0.0805 	0.09935 	0.005 	0.161592
0.0815 	0.09935 	0.005 	0.166097
0.0825 	0.09935 	0.005 	0.17062
0.0835 	0.09935 	0.005 	0.175162
0.0845 	0.09935 	0.005 	0.179722
0.0855 	0.09935 	0.005 	0.184299
0.0865 	0.09935 	0.005 	0.188894
0.0875 	0.09935 	0.005 	0.193506
0.0885 	0.09935 	0.005 	0.198134
0.0895 	0.09935 	0.005 	0.202778
0.0905 	0.09935 	0.005 	0.207438
0.0915 	0.09935 	0.005 	0.212113
0.0925 	0.09935 	0.005 	0.216804
0.0935 	0.09935 	0.005 	0.221509
0.0945 	0.09935 	0.005 	0.226228
0.0955 	0.09935 	0.005 	0.230962
0.0965 	0.09935 	0.005 	0.23571
0.0975 	0.09935 	0.005 	0.240471
