0.0005 	0.09935 	0.005 	-1.91785e-05 	-0.00102116 	0
0.0015 	0.09935 	0.005 	-0.000145701 	-0.00271204 	0
0.0025 	0.09935 	0.005 	-0.000435952 	-0.00409391 	0
0.0035 	0.09935 	0.005 	-0.00087051 	-0.0052031 	0
0.0045 	0.09935 	0.005 	-0.0014405 	-0.00607172 	0
0.0055 	0.09935 	0.005 	-0.00214077 	-0.00672923 	0
0.0065 	0.09935 	0.005 	-0.00296428 	-0.00720251 	0
0.0075 	0.09935 	0.005 	-0.00390291 	-0.00751582 	0
0.0085 	0.09935 	0.005 	-0.00494815 	-0.00769101 	0
0.0095 	0.09935 	0.005 	-0.00609118 	-0.00774772 	0
0.0105 	0.09935 	0.005 	-0.00732308 	-0.00770358 	0
0.0115 	0.09935 	0.005 	-0.00863493 	-0.00757437 	0
0.0125 	0.09935 	0.005 	-0.0100179 	-0.00737426 	0
0.0135 	0.09935 	0.005 	-0.0114634 	-0.00711596 	0
0.0145 	0.09935 	0.005 	-0.0129629 	-0.0068109 	0
0.0155 	0.09935 	0.005 	-0.0145083 	-0.00646941 	0
0.0165 	0.09935 	0.005 	-0.0160917 	-0.00610082 	0
0.0175 	0.09935 	0.005 	-0.0177055 	-0.00571361 	0
0.0185 	0.09935 	0.005 	-0.0193422 	-0.0053155 	0
0.0195 	0.09935 	0.005 	-0.0209946 	-0.00491352 	0
0.0205 	0.09935 	0.005 	-0.0226559 	-0.0045141 	0
0.0215 	0.09935 	0.005 	-0.0243192 	-0.00412311 	0
0.0225 	0.09935 	0.005 	-0.025978 	-0.00374587 	0
0.0235 	0.09935 	0.005 	-0.0276257 	-0.00338721 	0
0.0245 	0.09935 	0.005 	-0.0292561 	-0.00305146 	0
0.0255 	0.09935 	0.005 	-0.0308629 	-0.00274248 	0
0.0265 	0.09935 	0.005 	-0.03244 	-0.00246361 	0
0.0275 	0.09935 	0.005 	-0.0339814 	-0.00221775 	0
0.0285 	0.09935 	0.005 	-0.0354811 	-0.00200726 	0
0.0295 	0.09935 	0.005 	-0.0369334 	-0.00183402 	0
0.0305 	0.09935 	0.005 	-0.0383326 	-0.00169942 	0
0.0315 	0.09935 	0.005 	-0.0396729 	-0.00160432 	0
0.0325 	0.09935 	0.005 	-0.0409491 	-0.00154909 	0
0.0335 	0.09935 	0.005 	-0.0421556 	-0.00153358 	0
