0.00025 	0.0999 	0.005 	0.268149 	0.15411 	0
0.00075 	0.0999 	0.005 	0.349722 	0.12494 	0
0.00125 	0.0999 	0.005 	0.515696 	0.0762426 	0
0.00175 	0.0999 	0.005 	0.62794 	0.0461679 	0
0.00225 	0.0999 	0.005 	0.697372 	0.0283756 	0
0.00275 	0.0999 	0.005 	0.744126 	0.0177595 	0
0.00325 	0.0999 	0.005 	0.777504 	0.0115022 	0
0.00375 	0.0999 	0.005 	0.802128 	0.00781169 	0
0.00425 	0.0999 	0.005 	0.820902 	0.00558192 	0
0.00475 	0.0999 	0.005 	0.835694 	0.00418222 	0
0.00525 	0.0999 	0.005 	0.847682 	0.00326435 	0
0.00575 	0.0999 	0.005 	0.857622 	0.0026348 	0
0.00625 	0.0999 	0.005 	0.866019 	0.00218408 	0
0.00675 	0.0999 	0.005 	0.873225 	0.00184887 	0
0.00725 	0.0999 	0.005 	0.879489 	0.00159141 	0
0.00775 	0.0999 	0.005 	0.884993 	0.0013884 	0
0.00825 	0.0999 	0.005 	0.889877 	0.00122483 	0
0.00875 	0.0999 	0.005 	0.894245 	0.0010907 	0
0.00925 	0.0999 	0.005 	0.89818 	0.000979068 	0
0.00975 	0.0999 	0.005 	0.901747 	0.000885002 	0
0.01025 	0.0999 	0.005 	0.904999 	0.000804876 	0
0.01075 	0.0999 	0.005 	0.907978 	0.000735976 	0
0.01125 	0.0999 	0.005 	0.910719 	0.000676231 	0
0.01175 	0.0999 	0.005 	0.913253 	0.000624036 	0
0.01225 	0.0999 	0.005 	0.915603 	0.000578127 	0
0.01275 	0.0999 	0.005 	0.91779 	0.000537502 	0
0.01325 	0.0999 	0.005 	0.919832 	0.000501352 	0
0.01375 	0.0999 	0.005 	0.921744 	0.000469021 	0
0.01425 	0.0999 	0.005 	0.923539 	0.000439971 	0
0.01475 	0.0999 	0.005 	0.925227 	0.000413758 	0
0.01525 	0.0999 	0.005 	0.92682 	0.000390014 	0
0.01575 	0.0999 	0.005 	0.928325 	0.000368426 	0
0.01625 	0.0999 	0.005 	0.929751 	0.000348735 	0
0.01675 	0.0999 	0.005 	0.931103 	0.000330719 	0
0.01725 	0.0999 	0.005 	0.932388 	0.000314187 	0
0.01775 	0.0999 	0.005 	0.933612 	0.000298977 	0
0.01825 	0.0999 	0.005 	0.934778 	0.000284949 	0
0.01875 	0.0999 	0.005 	0.935891 	0.000271982 	0
0.01925 	0.0999 	0.005 	0.936956 	0.000259971 	0
0.01975 	0.0999 	0.005 	0.937975 	0.000248822 	0
0.02025 	0.0999 	0.005 	0.938951 	0.000238455 	0
0.02075 	0.0999 	0.005 	0.939888 	0.000228799 	0
0.02125 	0.0999 	0.005 	0.940789 	0.00021979 	0
0.02175 	0.0999 	0.005 	0.941654 	0.000211374 	0
0.02225 	0.0999 	0.005 	0.942488 	0.0002035 	0
0.02275 	0.0999 	0.005 	0.943291 	0.000196125 	0
0.02325 	0.0999 	0.005 	0.944066 	0.000189209 	0
0.02375 	0.0999 	0.005 	0.944814 	0.000182717 	0
0.02425 	0.0999 	0.005 	0.945537 	0.000176617 	0
0.02475 	0.0999 	0.005 	0.946236 	0.000170881 	0
0.02525 	0.0999 	0.005 	0.946913 	0.000165482 	0
0.02575 	0.0999 	0.005 	0.947568 	0.000160398 	0
0.02625 	0.0999 	0.005 	0.948204 	0.000155607 	0
0.02675 	0.0999 	0.005 	0.948821 	0.00015109 	0
0.02725 	0.0999 	0.005 	0.949421 	0.00014683 	0
0.02775 	0.0999 	0.005 	0.950003 	0.00014281 	0
0.02825 	0.0999 	0.005 	0.95057 	0.000139017 	0
0.02875 	0.0999 	0.005 	0.951122 	0.000135437 	0
0.02925 	0.0999 	0.005 	0.951659 	0.000132057 	0
0.02975 	0.0999 	0.005 	0.952183 	0.000128867 	0
0.03025 	0.0999 	0.005 	0.952695 	0.000125855 	0
0.03075 	0.0999 	0.005 	0.953194 	0.000123013 	0
0.03125 	0.0999 	0.005 	0.953682 	0.000120332 	0
0.03175 	0.0999 	0.005 	0.954159 	0.000117802 	0
0.03225 	0.0999 	0.005 	0.954626 	0.000115417 	0
0.03275 	0.0999 	0.005 	0.955083 	0.00011317 	0
0.03325 	0.0999 	0.005 	0.955531 	0.000111052 	0
0.03375 	0.0999 	0.005 	0.95597 	0.000109058 	0
0.03425 	0.0999 	0.005 	0.956401 	0.000107182 	0
0.03475 	0.0999 	0.005 	0.956825 	0.000105418 	0
0.03525 	0.0999 	0.005 	0.957241 	0.000103761 	0
0.03575 	0.0999 	0.005 	0.95765 	0.000102204 	0
0.03625 	0.0999 	0.005 	0.958053 	0.000100743 	0
0.03675 	0.0999 	0.005 	0.958449 	9.93726e-05 	0
0.03725 	0.0999 	0.005 	0.95884 	9.8088e-05 	0
0.03775 	0.0999 	0.005 	0.959225 	9.68842e-05 	0
0.03825 	0.0999 	0.005 	0.959605 	9.57566e-05 	0
0.03875 	0.0999 	0.005 	0.95998 	9.47002e-05 	0
0.03925 	0.0999 	0.005 	0.960351 	9.37104e-05 	0
0.03975 	0.0999 	0.005 	0.960718 	9.27824e-05 	0
0.04025 	0.0999 	0.005 	0.96108 	9.19115e-05 	0
0.04075 	0.0999 	0.005 	0.961438 	9.10928e-05 	0
0.04125 	0.0999 	0.005 	0.961793 	9.03215e-05 	0
0.04175 	0.0999 	0.005 	0.962145 	8.95927e-05 	0
0.04225 	0.0999 	0.005 	0.962493 	8.89014e-05 	0
0.04275 	0.0999 	0.005 	0.962838 	8.82427e-05 	0
0.04325 	0.0999 	0.005 	0.96318 	8.76113e-05 	0
0.04375 	0.0999 	0.005 	0.96352 	8.70021e-05 	0
0.04425 	0.0999 	0.005 	0.963857 	8.64098e-05 	0
0.04475 	0.0999 	0.005 	0.964191 	8.58291e-05 	0
0.04525 	0.0999 	0.005 	0.964523 	8.52544e-05 	0
0.04575 	0.0999 	0.005 	0.964852 	8.46805e-05 	0
0.04625 	0.0999 	0.005 	0.965179 	8.41017e-05 	0
0.04675 	0.0999 	0.005 	0.965504 	8.35124e-05 	0
0.04725 	0.0999 	0.005 	0.965826 	8.2907e-05 	0
0.04775 	0.0999 	0.005 	0.966146 	8.22798e-05 	0
0.04825 	0.0999 	0.005 	0.966464 	8.16252e-05 	0
0.04875 	0.0999 	0.005 	0.966779 	8.09375e-05 	0
0.04925 	0.0999 	0.005 	0.967091 	8.02112e-05 	0
0.04975 	0.0999 	0.005 	0.967401 	7.94406e-05 	0
0.05025 	0.0999 	0.005 	0.967708 	7.86202e-05 	0
