2 	-9.47593 	4.60748e-18 	1.01933 	-0.00845361 	1.95789e-22
2 	-8.98602 	5.18697e-18 	1.02083 	-0.00929333 	1.50749e-21
2 	-8.50184 	2.03718e-18 	1.02254 	-0.0102166 	-7.62721e-22
2 	-7.88087 	1.20638e-18 	1.02476 	-0.0114171 	-1.57546e-20
2 	-7.48233 	4.81313e-19 	1.02746 	-0.0138992 	-2.43112e-20
2 	-7.11798 	-5.8138e-19 	1.0282 	-0.0131038 	2.28786e-20
2 	-6.76187 	-9.58276e-19 	1.03135 	-0.0162488 	1.54146e-20
2 	-6.45363 	-5.64928e-20 	1.03219 	-0.0153176 	-3.54831e-20
2 	-6.11376 	1.41779e-18 	1.03301 	-0.0143565 	1.77045e-20
2 	-5.85999 	2.89756e-19 	1.0369 	-0.0173218 	-2.25983e-21
2 	-5.52331 	1.82653e-18 	1.0378 	-0.0162878 	-3.56145e-20
2 	-5.30449 	3.97753e-18 	1.04228 	-0.020939 	-4.51368e-20
2 	-5.0193 	5.51807e-18 	1.04331 	-0.0197314 	1.05018e-19
2 	-4.78859 	5.59917e-18 	1.04431 	-0.0184925 	-7.87512e-20
2 	-4.62041 	1.31604e-18 	1.04993 	-0.0218737 	-6.78829e-20
2 	-4.34258 	2.98821e-18 	1.05101 	-0.0205406 	-5.47423e-20
2 	-4.15507 	6.1814e-18 	1.05206 	-0.0191765 	1.44407e-19
2 	-4.02114 	4.63142e-18 	1.05915 	-0.0263869 	-8.7958e-20
2 	-3.80438 	7.09088e-18 	1.06035 	-0.0247441 	-1.1517e-19
2 	-3.59082 	9.65409e-18 	1.06151 	-0.0230693 	1.0367e-19
2 	-3.48109 	6.89445e-18 	1.06972 	-0.0257843 	4.34601e-20
2 	-3.3639 	4.43277e-18 	1.07092 	-0.0239836 	-8.19244e-20
2 	-3.17172 	3.74911e-18 	1.07206 	-0.0221499 	7.55237e-20
2 	-2.99487 	5.35379e-18 	1.07314 	-0.0202833 	-3.38542e-19
2 	-2.89612 	6.71689e-18 	1.07415 	-0.0183841 	5.45037e-19
2 	-2.81749 	-3.01352e-18 	1.08651 	-0.0296784 	-3.94534e-20
2 	-2.67961 	-5.89806e-18 	1.08743 	-0.0272317 	2.89419e-19
2 	-2.53812 	-8.09668e-18 	1.08818 	-0.0247343 	-2.55378e-19
2 	-2.40575 	-1.10606e-17 	1.08871 	-0.0221831 	1.90612e-19
2 	-2.29691 	-9.55591e-18 	1.08898 	-0.0195741 	-1.49663e-20
2 	-2.23667 	-6.93889e-18 	1.09482 	-0.0177517 	7.84384e-20
2 	-2.16439 	-8.67362e-18 	1.09324 	-0.014694 	-3.81009e-19
2 	-2.05378 	-1.04083e-17 	1.09096 	-0.0115287 	4.17294e-19
2 	-1.94896 	-9.57217e-18 	1.08785 	-0.00824596 	-1.18214e-20
2 	-1.84937 	-9.14938e-18 	1.08377 	-0.00483577 	-2.78292e-20
2 	-1.75448 	-8.16889e-18 	1.07853 	-0.00128844 	-8.30637e-20
2 	-1.66386 	-6.26156e-18 	1.07194 	0.00240476 	1.66266e-19
2 	-1.59251 	-5.30266e-18 	1.06376 	0.00625046 	-3.56994e-19
2 	-1.55005 	-3.1225e-18 	1.04004 	0.000187858 	2.47564e-19
2 	-1.49387 	-3.1225e-18 	1.02372 	0.0056496 	3.96166e-19
2 	-1.41382 	-4.85723e-18 	1.00487 	0.0112107 	4.67601e-19
2 	-1.33669 	-3.1225e-18 	0.983287 	0.0168333 	-6.34502e-19
2 	-1.26221 	-3.1225e-18 	0.958803 	0.0224664 	-1.6393e-19
2 	-1.19015 	-6.03155e-18 	0.931279 	0.0280447 	4.95941e-20
2 	-1.12031 	-3.6543e-18 	0.900639 	0.0334875 	-9.10641e-20
2 	-1.05248 	-7.00466e-19 	0.866879 	0.0387001 	5.98169e-19
2 	-0.986501 	-6.88859e-19 	0.830082 	0.0435749 	1.68196e-19
2 	-0.922204 	-6.91302e-19 	0.790433 	0.0479957 	-1.35624e-19
2 	-0.859442 	-8.80519e-19 	0.748222 	0.0518421 	-6.03818e-19
2 	-0.798078 	-4.1534e-20 	0.70385 	0.0549957 	3.82748e-19
2 	-0.737983 	1.82625e-18 	0.657819 	0.0573468 	-1.32818e-19
2 	-0.679038 	5.60047e-19 	0.610726 	0.0587999 	-4.98154e-20
2 	-0.629131 	-1.42571e-18 	0.563241 	0.0592798 	-2.64762e-19
2 	-0.600425 	-6.93889e-19 	0.433329 	0.0683458 	2.97544e-19
2 	-0.564163 	-1.73472e-18 	0.390572 	0.0662367 	-3.86745e-19
2 	-0.508028 	-2.77556e-18 	0.349726 	0.0631873 	6.07192e-19
2 	-0.452635 	-2.77556e-18 	0.311311 	0.0592351 	-1.59434e-19
2 	-0.397896 	-1.04083e-18 	0.275819 	0.0544342 	-3.30107e-19
2 	-0.343724 	2.42861e-18 	0.243703 	0.0488534 	3.43791e-19
2 	-0.290037 	4.16334e-18 	0.215374 	0.0425739 	1.09048e-19
2 	-0.236757 	5.89806e-18 	0.191194 	0.0356875 	1.92919e-20
2 	-0.183806 	9.36751e-18 	0.171471 	0.0282941 	-1.76648e-19
2 	-0.13111 	5.55112e-18 	0.156455 	0.0205 	7.65154e-20
2 	-0.0785938 	1.73472e-18 	0.146338 	0.0124167 	-6.96632e-20
2 	-0.0261859 	5.20417e-18 	0.141247 	0.00415849 	1.59927e-20
2 	0.0261859 	5.20417e-18 	0.141247 	-0.00415819 	1.58434e-20
2 	0.0785938 	3.46945e-18 	0.146338 	-0.0124164 	-7.01373e-20
2 	0.13111 	6.245e-18 	0.156455 	-0.0204998 	7.94854e-20
2 	0.183806 	9.02056e-18 	0.171471 	-0.0282938 	-1.81902e-19
2 	0.236757 	9.02056e-18 	0.191194 	-0.0356872 	1.96347e-20
2 	0.290037 	9.02056e-18 	0.215374 	-0.0425737 	1.11045e-19
2 	0.343724 	7.97973e-18 	0.243702 	-0.0488531 	3.41774e-19
2 	0.397896 	6.93889e-18 	0.275818 	-0.054434 	-3.3507e-19
2 	0.452635 	1.14492e-17 	0.31131 	-0.0592349 	-1.65016e-19
2 	0.508028 	1.76942e-17 	0.349725 	-0.0631871 	6.0414e-19
2 	0.564163 	1.8735e-17 	0.390571 	-0.0662366 	-3.80057e-19
2 	0.600425 	1.843e-17 	0.433328 	-0.0683458 	2.92645e-19
2 	0.629131 	1.83921e-17 	0.563241 	-0.0592797 	-2.73246e-19
2 	0.679038 	1.9989e-17 	0.610726 	-0.0587998 	-3.27269e-20
2 	0.737983 	2.47246e-17 	0.657819 	-0.0573468 	-1.23314e-19
2 	0.798078 	3.04896e-17 	0.70385 	-0.0549958 	3.98536e-19
2 	0.859442 	3.58956e-17 	0.748222 	-0.0518421 	-6.04934e-19
2 	0.922204 	3.92073e-17 	0.790433 	-0.0479957 	-1.49907e-19
2 	0.986501 	3.93833e-17 	0.830082 	-0.0435749 	1.53867e-19
2 	1.05248 	3.50348e-17 	0.866879 	-0.0387001 	6.16691e-19
2 	1.12031 	3.03029e-17 	0.90064 	-0.0334875 	-9.9544e-20
2 	1.19015 	3.05277e-17 	0.93128 	-0.0280446 	4.02679e-20
2 	1.26221 	3.40006e-17 	0.958803 	-0.0224664 	-1.77493e-19
2 	1.33669 	3.60822e-17 	0.983288 	-0.0168333 	-6.16735e-19
2 	1.41382 	3.33067e-17 	1.00487 	-0.0112106 	4.76261e-19
2 	1.49387 	3.50414e-17 	1.02372 	-0.00564953 	3.98263e-19
2 	1.55005 	4.04085e-17 	1.04004 	-0.000187787 	2.675e-19
2 	1.59251 	3.96161e-17 	1.06376 	-0.00625042 	-3.67185e-19
2 	1.66386 	3.93617e-17 	1.07194 	-0.00240473 	1.4102e-19
2 	1.75448 	4.09238e-17 	1.07853 	0.00128847 	-8.19362e-20
2 	1.84937 	4.17214e-17 	1.08377 	0.00483579 	-1.81985e-20
2 	1.94896 	4.33803e-17 	1.08785 	0.00824597 	-1.49758e-20
2 	2.05378 	4.26742e-17 	1.09096 	0.0115287 	4.14157e-19
2 	2.16439 	4.26742e-17 	1.09324 	0.014694 	-3.71618e-19
