2 	-9.37415 	-2.68069e-17 	-0.00347554
2 	-8.69899 	-2.63403e-17 	-0.00457811
2 	-8.03174 	-2.66103e-17 	-0.00588308
2 	-7.37229 	-2.36867e-17 	-0.00765455
2 	-6.88233 	-2.20773e-17 	-0.00960651
2 	-6.55837 	-2.08035e-17 	-0.00951612
2 	-6.07643 	-1.66025e-17 	-0.0122264
2 	-5.43983 	-1.37768e-17 	-0.0159562
2 	-5.11668 	-1.13232e-17 	-0.0194284
2 	-4.96919 	-7.69532e-18 	-0.0195646
2 	-4.82676 	-4.62939e-18 	-0.0196759
2 	-4.69874 	-3.5354e-18 	-0.0220492
2 	-4.55243 	-2.61984e-18 	-0.0221675
2 	-4.43541 	3.28152e-19 	-0.0248745
2 	-4.29179 	3.46255e-18 	-0.0250157
2 	-4.18433 	3.5744e-18 	-0.0280364
2 	-4.04319 	1.00512e-18 	-0.0281984
2 	-3.94409 	-1.44521e-18 	-0.0315632
2 	-3.83348 	-2.65016e-18 	-0.0317573
2 	-3.71316 	-2.0392e-18 	-0.0319315
2 	-3.62792 	-1.3985e-18 	-0.0357291
2 	-3.49179 	-8.96387e-19 	-0.0359437
2 	-3.41101 	9.47546e-19 	-0.0361436
2 	-3.3367 	1.32623e-18 	-0.0403696
2 	-3.20027 	1.11631e-18 	-0.04062
2 	-3.13057 	-1.73472e-18 	-0.0451969
2 	-3.05876 	-4.18381e-18 	-0.045496
2 	-2.9314 	-4.9004e-18 	-0.0457973
2 	-2.86733 	-1.80992e-18 	-0.046105
2 	-2.80891 	-5.95056e-18 	-0.0510438
2 	-2.69742 	-6.49318e-18 	-0.0514045
2 	-2.61725 	-3.02e-18 	-0.051789
2 	-2.56471 	-2.42489e-18 	-0.0568299
2 	-2.487 	-3.79076e-19 	-0.0572417
2 	-2.38935 	2.62267e-18 	-0.0576996
2 	-2.32938 	4.54058e-18 	-0.0582145
2 	-2.28387 	4.31438e-18 	-0.0628803
2 	-2.20713 	3.88942e-18 	-0.063364
2 	-2.12186 	5.40974e-18 	-0.0639358
2 	-2.05769 	6.0306e-18 	-0.0646144
2 	-2.01763 	5.55112e-18 	-0.0678633
2 	-1.96148 	5.55112e-18 	-0.0683486
2 	-1.88587 	5.05886e-18 	-0.0689774
2 	-1.81301 	2.81588e-18 	-0.0697804
2 	-1.75942 	5.32577e-19 	-0.0707936
2 	-1.72488 	1.73472e-18 	-0.0698926
2 	-1.67476 	3.46945e-18 	-0.0702887
2 	-1.60902 	6.03819e-18 	-0.0709273
2 	-1.54532 	4.6287e-18 	-0.0718637
2 	-1.48352 	9.07613e-19 	-0.0731629
2 	-1.43952 	6.88169e-19 	-0.0749005
2 	-1.40994 	1.05797e-19 	-0.062337
2 	-1.36514 	-3.1225e-18 	-0.0621686
2 	-1.30832 	-6.245e-18 	-0.0623722
2 	-1.25294 	-9.51333e-18 	-0.063031
2 	-1.19891 	-1.37089e-17 	-0.0642326
2 	-1.14614 	-1.30591e-17 	-0.0660619
2 	-1.09454 	-1.19972e-17 	-0.0685894
2 	-1.06737 	-1.32857e-17 	-0.0718574
2 	-1.04239 	-1.53562e-17 	-0.0250865
2 	-0.99456 	-1.66533e-17 	-0.0236008
2 	-0.946041 	-1.66533e-17 	-0.0231163
2 	-0.898415 	-1.49186e-17 	-0.0240069
2 	-0.851623 	-1.5284e-17 	-0.0266678
2 	-0.805606 	-1.60417e-17 	-0.0314261
2 	-0.760312 	-1.44925e-17 	-0.0384575
2 	-0.715689 	-1.33064e-17 	-0.0477538
2 	-0.671689 	-1.32017e-17 	-0.0591602
2 	-0.628266 	2.8979e-18 	-0.0724177
2 	-0.59159 	4.79349e-18 	-0.0871992
2 	-0.570272 	3.46945e-18 	-0.0617154
2 	-0.542975 	-1.73472e-18 	-0.0813763
2 	-0.501025 	-5.20417e-18 	-0.102091
2 	-0.459485 	-4.85723e-18 	-0.123343
2 	-0.418319 	-5.89806e-18 	-0.144641
2 	-0.377489 	-5.55112e-18 	-0.165541
2 	-0.336961 	-5.20417e-18 	-0.185666
2 	-0.296701 	-4.85723e-18 	-0.204712
2 	-0.256674 	-5.20417e-18 	-0.222454
2 	-0.216849 	-5.55112e-18 	-0.238739
2 	-0.177193 	-6.93889e-18 	-0.253476
2 	-0.137675 	-8.32667e-18 	-0.266625
2 	-0.098263 	-8.67362e-18 	-0.278179
2 	-0.0589275 	-7.63278e-18 	-0.288158
2 	-0.0196374 	-6.59195e-18 	-0.296592
2 	0.0196374 	-4.16334e-18 	-0.303524
2 	0.0589275 	1.04083e-18 	-0.309
2 	0.098263 	-1.04083e-18 	-0.313079
2 	0.137675 	-3.81639e-18 	-0.315826
2 	0.177193 	-3.46945e-18 	-0.317321
2 	0.216849 	-4.85723e-18 	-0.317652
2 	0.256674 	-3.1225e-18 	-0.316921
2 	0.296701 	-4.51028e-18 	-0.315231
2 	0.336961 	-1.11022e-17 	-0.312693
2 	0.377489 	-1.45717e-17 	-0.309414
2 	0.418319 	-1.56125e-17 	-0.305498
2 	0.459485 	-1.83881e-17 	-0.301047
2 	0.501025 	-2.15106e-17 	-0.296159
2 	0.542975 	-2.15106e-17 	-0.290926
2 	0.570272 	-2.17983e-17 	-0.285434
2 	0.59159 	-2.53314e-17 	-0.20274
2 	0.628266 	-2.86993e-17 	-0.198412
2 	0.671689 	-6.67125e-18 	-0.194268
2 	0.715689 	-7.23482e-18 	-0.19032
2 	0.760312 	-5.64545e-18 	-0.186575
2 	0.805606 	-6.50067e-18 	-0.183034
2 	0.851623 	-1.23349e-17 	-0.179694
2 	0.898415 	-1.63064e-17 	-0.17655
2 	0.946041 	-1.94289e-17 	-0.173591
2 	0.99456 	-2.56739e-17 	-0.170809
2 	1.04239 	-2.87057e-17 	-0.168189
2 	1.06737 	-2.8023e-17 	-0.118714
2 	1.09454 	-2.83036e-17 	-0.117983
2 	1.14614 	-3.12737e-17 	-0.117369
2 	1.19891 	-3.5393e-17 	-0.116848
2 	1.25294 	-3.6922e-17 	-0.1164
2 	1.30832 	-3.60822e-17 	-0.116006
2 	1.36514 	-3.60822e-17 	-0.115648
2 	1.40994 	-3.866e-17 	-0.115312
2 	1.43952 	-3.73838e-17 	-0.0841961
2 	1.48352 	-3.55216e-17 	-0.0849551
2 	1.54532 	-3.7807e-17 	-0.0856764
2 	1.60902 	-3.98669e-17 	-0.0863487
2 	1.67476 	-4.16334e-17 	-0.0869629
2 	1.72488 	-3.99149e-17 	-0.0875117
