0.05 	0.0005 	0.005 	-5.07947e-05 	-4.48089e-09 	0
0.05 	0.0015 	0.005 	-0.000147131 	-2.05023e-08 	0
0.05 	0.0025 	0.005 	-0.000238153 	-4.46234e-08 	0
0.05 	0.0035 	0.005 	-0.000323885 	-6.74335e-08 	0
0.05 	0.0045 	0.005 	-0.000404432 	-8.36517e-08 	0
0.05 	0.0055 	0.005 	-0.000479967 	-9.05545e-08 	0
0.05 	0.0065 	0.005 	-0.00055072 	-8.68072e-08 	0
0.05 	0.0075 	0.005 	-0.000616962 	-7.22611e-08 	0
0.05 	0.0085 	0.005 	-0.000678994 	-4.77217e-08 	0
0.05 	0.0095 	0.005 	-0.000737136 	-1.46882e-08 	0
0.05 	0.0105 	0.005 	-0.000791721 	2.48418e-08 	0
0.05 	0.0115 	0.005 	-0.00084309 	6.84995e-08 	0
0.05 	0.0125 	0.005 	-0.000891582 	1.13658e-07 	0
0.05 	0.0135 	0.005 	-0.000937539 	1.57544e-07 	0
0.05 	0.0145 	0.005 	-0.000981294 	1.97299e-07 	0
0.05 	0.0155 	0.005 	-0.00102317 	2.30005e-07 	0
0.05 	0.0165 	0.005 	-0.00106349 	2.52721e-07 	0
0.05 	0.0175 	0.005 	-0.00110256 	2.62505e-07 	0
0.05 	0.0185 	0.005 	-0.00114067 	2.56429e-07 	0
0.05 	0.0195 	0.005 	-0.00117811 	2.31563e-07 	0
0.05 	0.0205 	0.005 	-0.00121514 	1.84988e-07 	0
0.05 	0.0215 	0.005 	-0.00125203 	1.13805e-07 	0
0.05 	0.0225 	0.005 	-0.00128901 	1.51165e-08 	0
0.05 	0.0235 	0.005 	-0.00132633 	-1.13981e-07 	0
0.05 	0.0245 	0.005 	-0.0013642 	-2.76428e-07 	0
0.05 	0.0255 	0.005 	-0.00140282 	-4.75236e-07 	0
0.05 	0.0265 	0.005 	-0.00144241 	-7.1351e-07 	0
0.05 	0.0275 	0.005 	-0.00148314 	-9.94485e-07 	0
0.05 	0.0285 	0.005 	-0.00152519 	-1.32154e-06 	0
0.05 	0.0295 	0.005 	-0.00156873 	-1.6982e-06 	0
0.05 	0.0305 	0.005 	-0.00161391 	-2.12814e-06 	0
0.05 	0.0315 	0.005 	-0.0016609 	-2.61522e-06 	0
0.05 	0.0325 	0.005 	-0.00170983 	-3.16351e-06 	0
0.05 	0.0335 	0.005 	-0.00176084 	-3.77731e-06 	0
0.05 	0.0345 	0.005 	-0.00181407 	-4.46121e-06 	0
0.05 	0.0355 	0.005 	-0.00186965 	-5.22005e-06 	0
0.05 	0.0365 	0.005 	-0.00192769 	-6.05901e-06 	0
0.05 	0.0375 	0.005 	-0.00198834 	-6.98354e-06 	0
0.05 	0.0385 	0.005 	-0.0020517 	-7.99939e-06 	0
0.05 	0.0395 	0.005 	-0.00211791 	-9.11264e-06 	0
0.05 	0.0405 	0.005 	-0.00218707 	-1.03297e-05 	0
0.05 	0.0415 	0.005 	-0.00225932 	-1.16574e-05 	0
0.05 	0.0425 	0.005 	-0.00233477 	-1.31029e-05 	0
0.05 	0.0435 	0.005 	-0.00241356 	-1.46739e-05 	0
0.05 	0.0445 	0.005 	-0.00249581 	-1.63784e-05 	0
0.05 	0.0455 	0.005 	-0.00258164 	-1.82251e-05 	0
0.05 	0.0465 	0.005 	-0.0026712 	-2.02228e-05 	0
0.05 	0.0475 	0.005 	-0.00276461 	-2.23812e-05 	0
0.05 	0.0485 	0.005 	-0.00286203 	-2.47101e-05 	0
0.05 	0.0495 	0.005 	-0.0029636 	-2.722e-05 	0
0.05 	0.0505 	0.005 	-0.00306948 	-2.99218e-05 	0
0.05 	0.0515 	0.005 	-0.00317981 	-3.28272e-05 	0
0.05 	0.0525 	0.005 	-0.00329477 	-3.59481e-05 	0
0.05 	0.0535 	0.005 	-0.00341453 	-3.92973e-05 	0
0.05 	0.0545 	0.005 	-0.00353927 	-4.28882e-05 	0
0.05 	0.0555 	0.005 	-0.00366916 	-4.67345e-05 	0
0.05 	0.0565 	0.005 	-0.0038044 	-5.08509e-05 	0
0.05 	0.0575 	0.005 	-0.0039452 	-5.52525e-05 	0
0.05 	0.0585 	0.005 	-0.00409176 	-5.99551e-05 	0
0.05 	0.0595 	0.005 	-0.00424431 	-6.4975e-05 	0
0.05 	0.0605 	0.005 	-0.00440306 	-7.03293e-05 	0
0.05 	0.0615 	0.005 	-0.00456826 	-7.60356e-05 	0
0.05 	0.0625 	0.005 	-0.00474015 	-8.21123e-05 	0
0.05 	0.0635 	0.005 	-0.00491899 	-8.85781e-05 	0
0.05 	0.0645 	0.005 	-0.00510505 	-9.54526e-05 	0
0.05 	0.0655 	0.005 	-0.00529862 	-0.000102756 	0
0.05 	0.0665 	0.005 	-0.00549998 	-0.000110508 	0
0.05 	0.0675 	0.005 	-0.00570944 	-0.000118731 	0
0.05 	0.0685 	0.005 	-0.00592731 	-0.000127445 	0
0.05 	0.0695 	0.005 	-0.00615395 	-0.000136673 	0
0.05 	0.0705 	0.005 	-0.00638968 	-0.000146436 	0
