0.05 	0.000125 	0.005 	-0.000744977 	-1.56424e-07 	0
0.05 	0.000375 	0.005 	-0.00220402 	-1.19354e-06 	0
0.05 	0.000625 	0.005 	-0.00363277 	-3.54648e-06 	0
0.05 	0.000875 	0.005 	-0.00503177 	-7.03652e-06 	0
0.05 	0.001125 	0.005 	-0.00640157 	-1.16139e-05 	0
0.05 	0.001375 	0.005 	-0.00774272 	-1.72667e-05 	0
0.05 	0.001625 	0.005 	-0.00905577 	-2.39775e-05 	0
0.05 	0.001875 	0.005 	-0.0103413 	-3.17292e-05 	0
0.05 	0.002125 	0.005 	-0.0115997 	-4.05082e-05 	0
0.05 	0.002375 	0.005 	-0.0128317 	-5.03033e-05 	0
0.05 	0.002625 	0.005 	-0.0140378 	-6.11056e-05 	0
0.05 	0.002875 	0.005 	-0.0152185 	-7.2908e-05 	0
0.05 	0.003125 	0.005 	-0.0163743 	-8.5705e-05 	0
0.05 	0.003375 	0.005 	-0.0175058 	-9.94929e-05 	0
0.05 	0.003625 	0.005 	-0.0186135 	-0.000114269 	0
0.05 	0.003875 	0.005 	-0.019698 	-0.000130031 	0
0.05 	0.004125 	0.005 	-0.0207597 	-0.00014678 	0
0.05 	0.004375 	0.005 	-0.0217992 	-0.000164515 	0
0.05 	0.004625 	0.005 	-0.0228171 	-0.000183236 	0
0.05 	0.004875 	0.005 	-0.0238138 	-0.000202946 	0
0.05 	0.005125 	0.005 	-0.0247898 	-0.000223645 	0
0.05 	0.005375 	0.005 	-0.0257457 	-0.000245336 	0
0.05 	0.005625 	0.005 	-0.0266821 	-0.000268019 	0
0.05 	0.005875 	0.005 	-0.0275993 	-0.000291696 	0
0.05 	0.006125 	0.005 	-0.0284979 	-0.000316369 	0
0.05 	0.006375 	0.005 	-0.0293785 	-0.000342039 	0
0.05 	0.006625 	0.005 	-0.0302414 	-0.000368707 	0
0.05 	0.006875 	0.005 	-0.0310873 	-0.000396371 	0
0.05 	0.007125 	0.005 	-0.0319166 	-0.000425033 	0
0.05 	0.007375 	0.005 	-0.0327299 	-0.00045469 	0
0.05 	0.007625 	0.005 	-0.0335275 	-0.00048534 	0
0.05 	0.007875 	0.005 	-0.03431 	-0.000516981 	0
0.05 	0.008125 	0.005 	-0.035078 	-0.000549608 	0
0.05 	0.008375 	0.005 	-0.0358317 	-0.000583216 	0
0.05 	0.008625 	0.005 	-0.0365719 	-0.000617799 	0
0.05 	0.008875 	0.005 	-0.0372989 	-0.00065335 	0
0.05 	0.009125 	0.005 	-0.0380131 	-0.000689859 	0
0.05 	0.009375 	0.005 	-0.0387152 	-0.000727316 	0
