0.000125 	0.09935 	0.005 	-0.573305
0.000375 	0.09935 	0.005 	-0.473175
0.000625 	0.09935 	0.005 	-0.373097
0.000875 	0.09935 	0.005 	-0.289898
0.001125 	0.09935 	0.005 	-0.225649
0.001375 	0.09935 	0.005 	-0.177965
0.001625 	0.09935 	0.005 	-0.142974
0.001875 	0.09935 	0.005 	-0.117143
0.002125 	0.09935 	0.005 	-0.0978307
0.002375 	0.09935 	0.005 	-0.083171
0.002625 	0.09935 	0.005 	-0.0718574
0.002875 	0.09935 	0.005 	-0.0629779
0.003125 	0.09935 	0.005 	-0.0558952
0.003375 	0.09935 	0.005 	-0.0501598
0.003625 	0.09935 	0.005 	-0.0454505
0.003875 	0.09935 	0.005 	-0.0415342
0.004125 	0.09935 	0.005 	-0.0382393
0.004375 	0.09935 	0.005 	-0.0354378
0.004625 	0.09935 	0.005 	-0.0330326
0.004875 	0.09935 	0.005 	-0.0309493
0.005125 	0.09935 	0.005 	-0.0291303
0.005375 	0.09935 	0.005 	-0.02753
0.005625 	0.09935 	0.005 	-0.0261127
0.005875 	0.09935 	0.005 	-0.0248494
0.006125 	0.09935 	0.005 	-0.023717
0.006375 	0.09935 	0.005 	-0.0226964
0.006625 	0.09935 	0.005 	-0.0217722
0.006875 	0.09935 	0.005 	-0.0209314
0.007125 	0.09935 	0.005 	-0.0201634
0.007375 	0.09935 	0.005 	-0.0194592
0.007625 	0.09935 	0.005 	-0.0188111
0.007875 	0.09935 	0.005 	-0.0182129
0.008125 	0.09935 	0.005 	-0.0176589
0.008375 	0.09935 	0.005 	-0.0171446
0.008625 	0.09935 	0.005 	-0.0166659
0.008875 	0.09935 	0.005 	-0.0162193
0.009125 	0.09935 	0.005 	-0.0158017
0.009375 	0.09935 	0.005 	-0.0154105
0.009625 	0.09935 	0.005 	-0.0150434
0.009875 	0.09935 	0.005 	-0.0146984
0.010125 	0.09935 	0.005 	-0.0143735
0.010375 	0.09935 	0.005 	-0.0140673
0.010625 	0.09935 	0.005 	-0.0137783
0.010875 	0.09935 	0.005 	-0.0135051
0.011125 	0.09935 	0.005 	-0.0132468
0.011375 	0.09935 	0.005 	-0.0130022
0.011625 	0.09935 	0.005 	-0.0127704
0.011875 	0.09935 	0.005 	-0.0125506
0.012125 	0.09935 	0.005 	-0.012342
0.012375 	0.09935 	0.005 	-0.012144
0.012625 	0.09935 	0.005 	-0.0119559
0.012875 	0.09935 	0.005 	-0.0117771
0.013125 	0.09935 	0.005 	-0.0116071
0.013375 	0.09935 	0.005 	-0.0114455
0.013625 	0.09935 	0.005 	-0.0112918
0.013875 	0.09935 	0.005 	-0.0111456
0.014125 	0.09935 	0.005 	-0.0110065
0.014375 	0.09935 	0.005 	-0.0108742
0.014625 	0.09935 	0.005 	-0.0107483
0.014875 	0.09935 	0.005 	-0.0106285
0.015125 	0.09935 	0.005 	-0.0105147
0.015375 	0.09935 	0.005 	-0.0104065
0.015625 	0.09935 	0.005 	-0.0103036
0.015875 	0.09935 	0.005 	-0.010206
0.016125 	0.09935 	0.005 	-0.0101133
0.016375 	0.09935 	0.005 	-0.0100254
0.016625 	0.09935 	0.005 	-0.00994202
0.016875 	0.09935 	0.005 	-0.0098631
0.017125 	0.09935 	0.005 	-0.00978845
0.017375 	0.09935 	0.005 	-0.00971793
0.017625 	0.09935 	0.005 	-0.00965139
0.017875 	0.09935 	0.005 	-0.0095887
0.018125 	0.09935 	0.005 	-0.00952976
0.018375 	0.09935 	0.005 	-0.00947445
0.018625 	0.09935 	0.005 	-0.00942267
0.018875 	0.09935 	0.005 	-0.00937431
0.019125 	0.09935 	0.005 	-0.0093293
0.019375 	0.09935 	0.005 	-0.00928753
0.019625 	0.09935 	0.005 	-0.00924895
0.019875 	0.09935 	0.005 	-0.00921347
0.020125 	0.09935 	0.005 	-0.00918102
0.020375 	0.09935 	0.005 	-0.00915155
0.020625 	0.09935 	0.005 	-0.00912499
0.020875 	0.09935 	0.005 	-0.00910129
0.021125 	0.09935 	0.005 	-0.00908041
0.021375 	0.09935 	0.005 	-0.0090623
0.021625 	0.09935 	0.005 	-0.00904691
0.021875 	0.09935 	0.005 	-0.00903421
0.022125 	0.09935 	0.005 	-0.00902417
0.022375 	0.09935 	0.005 	-0.00901675
0.022625 	0.09935 	0.005 	-0.00901192
0.022875 	0.09935 	0.005 	-0.00900968
0.023125 	0.09935 	0.005 	-0.00900998
0.023375 	0.09935 	0.005 	-0.00901282
0.023625 	0.09935 	0.005 	-0.00901818
0.023875 	0.09935 	0.005 	-0.00902604
0.024125 	0.09935 	0.005 	-0.00903641
0.024375 	0.09935 	0.005 	-0.00904926
0.024625 	0.09935 	0.005 	-0.0090646
0.024875 	0.09935 	0.005 	-0.00908243
0.025125 	0.09935 	0.005 	-0.00910274
0.025375 	0.09935 	0.005 	-0.00912553
0.025625 	0.09935 	0.005 	-0.00915082
0.025875 	0.09935 	0.005 	-0.0091786
0.026125 	0.09935 	0.005 	-0.00920889
0.026375 	0.09935 	0.005 	-0.0092417
0.026625 	0.09935 	0.005 	-0.00927704
0.026875 	0.09935 	0.005 	-0.00931492
0.027125 	0.09935 	0.005 	-0.00935536
0.027375 	0.09935 	0.005 	-0.00939839
0.027625 	0.09935 	0.005 	-0.00944401
0.027875 	0.09935 	0.005 	-0.00949225
0.028125 	0.09935 	0.005 	-0.00954314
0.028375 	0.09935 	0.005 	-0.00959669
0.028625 	0.09935 	0.005 	-0.00965295
0.028875 	0.09935 	0.005 	-0.00971192
0.029125 	0.09935 	0.005 	-0.00977365
0.029375 	0.09935 	0.005 	-0.00983815
0.029625 	0.09935 	0.005 	-0.00990548
0.029875 	0.09935 	0.005 	-0.00997565
0.030125 	0.09935 	0.005 	-0.0100487
0.030375 	0.09935 	0.005 	-0.0101247
0.030625 	0.09935 	0.005 	-0.0102036
0.030875 	0.09935 	0.005 	-0.0102855
0.031125 	0.09935 	0.005 	-0.0103704
0.031375 	0.09935 	0.005 	-0.0104585
0.031625 	0.09935 	0.005 	-0.0105496
0.031875 	0.09935 	0.005 	-0.0106438
0.032125 	0.09935 	0.005 	-0.0107413
0.032375 	0.09935 	0.005 	-0.010842
0.032625 	0.09935 	0.005 	-0.010946
0.032875 	0.09935 	0.005 	-0.0110533
0.033125 	0.09935 	0.005 	-0.011164
0.033375 	0.09935 	0.005 	-0.011278
0.033625 	0.09935 	0.005 	-0.0113956
0.033875 	0.09935 	0.005 	-0.0115166
0.034125 	0.09935 	0.005 	-0.0116412
0.034375 	0.09935 	0.005 	-0.0117693
0.034625 	0.09935 	0.005 	-0.0119012
0.034875 	0.09935 	0.005 	-0.0120366
0.035125 	0.09935 	0.005 	-0.0121759
0.035375 	0.09935 	0.005 	-0.0123189
0.035625 	0.09935 	0.005 	-0.0124657
0.035875 	0.09935 	0.005 	-0.0126164
0.036125 	0.09935 	0.005 	-0.012771
0.036375 	0.09935 	0.005 	-0.0129295
0.036625 	0.09935 	0.005 	-0.013092
0.036875 	0.09935 	0.005 	-0.0132586
0.037125 	0.09935 	0.005 	-0.0134293
0.037375 	0.09935 	0.005 	-0.0136041
0.037625 	0.09935 	0.005 	-0.013783
0.037875 	0.09935 	0.005 	-0.0139662
0.038125 	0.09935 	0.005 	-0.0141535
0.038375 	0.09935 	0.005 	-0.0143452
0.038625 	0.09935 	0.005 	-0.0145412
0.038875 	0.09935 	0.005 	-0.0147415
0.039125 	0.09935 	0.005 	-0.0149462
0.039375 	0.09935 	0.005 	-0.0151553
0.039625 	0.09935 	0.005 	-0.0153688
0.039875 	0.09935 	0.005 	-0.0155868
0.040125 	0.09935 	0.005 	-0.0158092
0.040375 	0.09935 	0.005 	-0.0160362
0.040625 	0.09935 	0.005 	-0.0162677
0.040875 	0.09935 	0.005 	-0.0165037
0.041125 	0.09935 	0.005 	-0.0167443
0.041375 	0.09935 	0.005 	-0.0169895
0.041625 	0.09935 	0.005 	-0.0172392
0.041875 	0.09935 	0.005 	-0.0174936
0.042125 	0.09935 	0.005 	-0.0177525
0.042375 	0.09935 	0.005 	-0.018016
0.042625 	0.09935 	0.005 	-0.0182841
0.042875 	0.09935 	0.005 	-0.0185568
0.043125 	0.09935 	0.005 	-0.0188341
0.043375 	0.09935 	0.005 	-0.0191159
0.043625 	0.09935 	0.005 	-0.0194023
0.043875 	0.09935 	0.005 	-0.0196932
0.044125 	0.09935 	0.005 	-0.0199886
0.044375 	0.09935 	0.005 	-0.0202885
0.044625 	0.09935 	0.005 	-0.0205928
0.044875 	0.09935 	0.005 	-0.0209016
0.045125 	0.09935 	0.005 	-0.0212147
0.045375 	0.09935 	0.005 	-0.0215321
0.045625 	0.09935 	0.005 	-0.0218538
0.045875 	0.09935 	0.005 	-0.0221798
0.046125 	0.09935 	0.005 	-0.0225099
0.046375 	0.09935 	0.005 	-0.0228441
0.046625 	0.09935 	0.005 	-0.0231824
0.046875 	0.09935 	0.005 	-0.0235246
0.047125 	0.09935 	0.005 	-0.0238708
0.047375 	0.09935 	0.005 	-0.0242207
0.047625 	0.09935 	0.005 	-0.0245744
0.047875 	0.09935 	0.005 	-0.0249317
0.048125 	0.09935 	0.005 	-0.0252926
0.048375 	0.09935 	0.005 	-0.0256569
0.048625 	0.09935 	0.005 	-0.0260245
0.048875 	0.09935 	0.005 	-0.0263954
0.049125 	0.09935 	0.005 	-0.0267694
0.049375 	0.09935 	0.005 	-0.0271463
0.049625 	0.09935 	0.005 	-0.0275262
0.049875 	0.09935 	0.005 	-0.0279087
0.050125 	0.09935 	0.005 	-0.0282939
0.050375 	0.09935 	0.005 	-0.0286815
0.050625 	0.09935 	0.005 	-0.0290714
0.050875 	0.09935 	0.005 	-0.0294635
0.051125 	0.09935 	0.005 	-0.0298576
0.051375 	0.09935 	0.005 	-0.0302535
0.051625 	0.09935 	0.005 	-0.0306511
0.051875 	0.09935 	0.005 	-0.0310502
0.052125 	0.09935 	0.005 	-0.0314507
0.052375 	0.09935 	0.005 	-0.0318522
0.052625 	0.09935 	0.005 	-0.0322548
0.052875 	0.09935 	0.005 	-0.0326581
0.053125 	0.09935 	0.005 	-0.033062
0.053375 	0.09935 	0.005 	-0.0334662
0.053625 	0.09935 	0.005 	-0.0338706
0.053875 	0.09935 	0.005 	-0.034275
0.054125 	0.09935 	0.005 	-0.0346791
0.054375 	0.09935 	0.005 	-0.0350828
0.054625 	0.09935 	0.005 	-0.0354858
0.054875 	0.09935 	0.005 	-0.0358878
0.055125 	0.09935 	0.005 	-0.0362887
0.055375 	0.09935 	0.005 	-0.0366883
0.055625 	0.09935 	0.005 	-0.0370862
0.055875 	0.09935 	0.005 	-0.0374823
0.056125 	0.09935 	0.005 	-0.0378762
0.056375 	0.09935 	0.005 	-0.0382679
0.056625 	0.09935 	0.005 	-0.0386569
0.056875 	0.09935 	0.005 	-0.0390431
0.057125 	0.09935 	0.005 	-0.0394262
0.057375 	0.09935 	0.005 	-0.0398059
0.057625 	0.09935 	0.005 	-0.0401821
0.057875 	0.09935 	0.005 	-0.0405543
0.058125 	0.09935 	0.005 	-0.0409224
0.058375 	0.09935 	0.005 	-0.0412861
0.058625 	0.09935 	0.005 	-0.0416452
0.058875 	0.09935 	0.005 	-0.0419992
0.059125 	0.09935 	0.005 	-0.0423481
0.059375 	0.09935 	0.005 	-0.0426915
0.059625 	0.09935 	0.005 	-0.0430291
0.059875 	0.09935 	0.005 	-0.0433607
0.060125 	0.09935 	0.005 	-0.0436859
0.060375 	0.09935 	0.005 	-0.0440045
0.060625 	0.09935 	0.005 	-0.0443163
0.060875 	0.09935 	0.005 	-0.0446209
0.061125 	0.09935 	0.005 	-0.0449181
0.061375 	0.09935 	0.005 	-0.0452076
0.061625 	0.09935 	0.005 	-0.045489
0.061875 	0.09935 	0.005 	-0.0457622
0.062125 	0.09935 	0.005 	-0.0460268
0.062375 	0.09935 	0.005 	-0.0462826
0.062625 	0.09935 	0.005 	-0.0465292
0.062875 	0.09935 	0.005 	-0.0467664
0.063125 	0.09935 	0.005 	-0.0469939
0.063375 	0.09935 	0.005 	-0.0472115
0.063625 	0.09935 	0.005 	-0.0474188
0.063875 	0.09935 	0.005 	-0.0476155
0.064125 	0.09935 	0.005 	-0.0478014
0.064375 	0.09935 	0.005 	-0.0479761
0.064625 	0.09935 	0.005 	-0.0481395
0.064875 	0.09935 	0.005 	-0.0482911
0.065125 	0.09935 	0.005 	-0.0484308
0.065375 	0.09935 	0.005 	-0.0485582
0.065625 	0.09935 	0.005 	-0.0486731
0.065875 	0.09935 	0.005 	-0.0487751
0.066125 	0.09935 	0.005 	-0.0488639
0.066375 	0.09935 	0.005 	-0.0489394
0.066625 	0.09935 	0.005 	-0.0490011
0.066875 	0.09935 	0.005 	-0.0490488
0.067125 	0.09935 	0.005 	-0.0490822
0.067375 	0.09935 	0.005 	-0.0491009
0.067625 	0.09935 	0.005 	-0.0491047
0.067875 	0.09935 	0.005 	-0.0490933
0.068125 	0.09935 	0.005 	-0.0490664
0.068375 	0.09935 	0.005 	-0.0490236
0.068625 	0.09935 	0.005 	-0.0489647
0.068875 	0.09935 	0.005 	-0.0488892
0.069125 	0.09935 	0.005 	-0.0487969
0.069375 	0.09935 	0.005 	-0.0486874
0.069625 	0.09935 	0.005 	-0.0485605
0.069875 	0.09935 	0.005 	-0.0484157
0.070125 	0.09935 	0.005 	-0.0482527
0.070375 	0.09935 	0.005 	-0.0480711
0.070625 	0.09935 	0.005 	-0.0478706
0.070875 	0.09935 	0.005 	-0.0476508
0.071125 	0.09935 	0.005 	-0.0474112
0.071375 	0.09935 	0.005 	-0.0471515
0.071625 	0.09935 	0.005 	-0.0468713
0.071875 	0.09935 	0.005 	-0.0465701
0.072125 	0.09935 	0.005 	-0.0462475
0.072375 	0.09935 	0.005 	-0.0459031
