2 	-9.43703 	-7.81506e-18 	1.00675 	-0.00906363 	-7.26038e-23
2 	-8.6277 	-8.73073e-18 	1.00766 	-0.00924769 	-5.35277e-23
2 	-7.82978 	-1.12069e-17 	1.00892 	-0.00978871 	-7.33737e-23
2 	-7.04308 	-1.24681e-17 	1.01044 	-0.00925287 	7.45629e-22
2 	-6.26746 	-1.18204e-17 	1.01263 	-0.0100125 	-7.21131e-22
2 	-5.50275 	-1.30802e-17 	1.01604 	-0.00788409 	1.56855e-21
2 	-4.97577 	-1.81449e-17 	1.02063 	-0.00794407 	-1.94326e-21
2 	-4.78918 	-2.17796e-17 	1.02075 	-0.00670749 	-3.9422e-21
2 	-4.62101 	-2.06265e-17 	1.02403 	-0.00707946 	-2.10601e-20
2 	-4.43894 	-1.69906e-17 	1.02418 	-0.00564067 	8.80317e-21
2 	-4.28945 	-1.58927e-17 	1.02834 	-0.00615888 	-1.83396e-20
2 	-4.11143 	-1.59822e-17 	1.02856 	-0.00439773 	2.27724e-21
2 	-3.9775 	-1.39395e-17 	1.03354 	-0.00524509 	3.65153e-20
2 	-3.80438 	-1.49546e-17 	1.03395 	-0.00312697 	-1.27703e-20
2 	-3.68222 	-1.72667e-17 	1.03427 	-0.000876873 	-4.81388e-20
2 	-3.5725 	-1.64748e-17 	1.04107 	-0.00217336 	3.21219e-20
2 	-3.40027 	-1.40647e-17 	1.04174 	0.00045165 	5.84433e-21
2 	-3.30007 	0 	1.04972 	-0.00237001 	6.70675e-20
2 	-3.17172 	3.479e-18 	1.05096 	0.000602302 	-1.21417e-19
2 	-3.0376 	6.22968e-18 	1.05219 	0.00381525 	2.76345e-20
2 	-2.95274 	5.52624e-18 	1.06233 	-0.000988337 	1.00424e-20
2 	-2.83139 	8.22899e-19 	1.0644 	0.00241456 	1.81216e-20
2 	-2.70386 	-9.11824e-19 	1.06655 	0.00613157 	7.07425e-20
2 	-2.63071 	2.08167e-18 	1.07823 	-0.00273919 	-7.32785e-20
2 	-2.53812 	8.87469e-19 	1.08163 	0.000889939 	4.12146e-20
2 	-2.40575 	-2.7357e-19 	1.08526 	0.00489396 	6.88381e-21
2 	-2.32627 	-1.5087e-18 	1.08913 	0.00932673 	1.65108e-19
2 	-2.26603 	-2.08239e-18 	1.1031 	-0.00652303 	-2.35531e-19
2 	-2.16439 	2.03329e-19 	1.10886 	-0.00289131 	1.76538e-19
2 	-2.05378 	2.12167e-18 	1.11514 	0.00121069 	-1.00823e-19
2 	-1.97822 	2.80922e-18 	1.12198 	0.00586259 	1.01905e-19
2 	-1.92718 	3.66643e-18 	1.13558 	-0.0232409 	2.96635e-20
2 	-1.84937 	5.20417e-18 	1.14514 	-0.0207822 	8.66525e-20
2 	-1.75449 	4.92516e-18 	1.15571 	-0.0178203 	-2.37626e-19
2 	-1.66387 	1.31891e-18 	1.16733 	-0.0142357 	1.42476e-19
2 	-1.59974 	-1.16803e-18 	1.18006 	-0.00988745 	-5.88587e-20
2 	-1.55729 	3.56545e-19 	1.18702 	-0.0671913 	-2.46805e-19
2 	-1.49387 	3.81639e-18 	1.20273 	-0.0686678 	8.97165e-20
2 	-1.41382 	3.59536e-18 	1.21954 	-0.0696839 	-2.07175e-20
2 	-1.33669 	2.2894e-18 	1.23696 	-0.0700573 	6.29445e-20
2 	-1.26221 	2.29764e-18 	1.25403 	-0.0696085 	-3.38809e-19
2 	-1.19015 	8.2476e-19 	1.26914 	-0.0682371 	4.4935e-19
2 	-1.15412 	1.01448e-18 	1.28001 	-0.0660494 	-2.10114e-19
2 	-1.11973 	2.05859e-18 	1.17993 	-0.207767 	-9.44412e-20
2 	-1.05248 	2.08167e-18 	1.14835 	-0.223524 	-3.71786e-20
2 	-0.986501 	3.1225e-18 	1.09805 	-0.242822 	-1.23708e-19
2 	-0.922204 	6.43039e-18 	1.02912 	-0.267295 	1.61936e-19
2 	-0.859442 	7.81423e-18 	0.944225 	-0.298082 	-1.84908e-19
2 	-0.798078 	5.5046e-18 	0.848135 	-0.335359 	2.68296e-19
2 	-0.737982 	7.32412e-18 	0.746918 	-0.378261 	-4.03434e-19
2 	-0.679038 	1.35051e-17 	0.647065 	-0.425055 	2.95294e-19
2 	-0.621133 	-8.53174e-18 	0.554638 	-0.473559 	2.1751e-19
2 	-0.5766 	-7.68429e-18 	0.474413 	-0.521604 	-1.04408e-19
2 	-0.548335 	-6.93889e-18 	0.227831 	-0.669932 	-8.05455e-20
2 	-0.508028 	-6.93889e-18 	0.240827 	-0.694376 	1.09606e-21
2 	-0.452635 	-6.93889e-18 	0.259928 	-0.711683 	-3.02935e-19
2 	-0.397895 	-6.93889e-18 	0.282839 	-0.722747 	1.43544e-19
2 	-0.343723 	-8.67362e-18 	0.308385 	-0.728634 	1.06541e-19
2 	-0.290037 	-1.04083e-17 	0.335987 	-0.730359 	1.0845e-19
2 	-0.236756 	-8.67362e-18 	0.365314 	-0.728779 	-2.84576e-19
2 	-0.183806 	-6.93889e-18 	0.396071 	-0.724583 	6.04397e-20
2 	-0.131109 	-1.04083e-17 	0.427909 	-0.718336 	1.31313e-19
2 	-0.0785936 	-1.35308e-17 	0.460446 	-0.710513 	-1.03458e-19
2 	-0.0261859 	-1.35308e-17 	0.4933 	-0.701484 	5.67474e-20
2 	0.0261859 	-1.21431e-17 	0.526068 	-0.6915 	5.30546e-20
2 	0.0785936 	-1.04083e-17 	0.558301 	-0.680715 	-9.76036e-20
2 	0.131109 	-9.36751e-18 	0.589574 	-0.669247 	1.29042e-19
2 	0.183806 	-8.32667e-18 	0.619652 	-0.657205 	5.9121e-20
2 	0.236756 	-8.32667e-18 	0.648649 	-0.644662 	-3.15671e-19
2 	0.290037 	-6.59195e-18 	0.677056 	-0.631578 	1.17408e-19
2 	0.343723 	-7.63278e-18 	0.705551 	-0.617738 	4.45317e-20
2 	0.397895 	-1.49186e-17 	0.734628 	-0.60279 	1.62243e-19
2 	0.452635 	-1.49186e-17 	0.764277 	-0.586376 	-2.93432e-19
2 	0.508028 	-1.04083e-17 	0.793902 	-0.568321 	-2.05272e-20
2 	0.548335 	-8.06042e-18 	0.822592 	-0.548748 	-1.19615e-19
2 	0.5766 	-4.64248e-18 	0.752313 	-0.480313 	-6.5213e-20
2 	0.621133 	-3.67452e-18 	0.773441 	-0.461281 	6.43215e-20
2 	0.679038 	-5.09165e-18 	0.795042 	-0.441975 	1.54478e-19
2 	0.737982 	9.05639e-19 	0.816974 	-0.422006 	-7.90146e-21
2 	0.798078 	3.07599e-18 	0.838473 	-0.401528 	1.7208e-19
2 	0.859442 	7.30466e-18 	0.858807 	-0.381048 	-9.5872e-20
2 	0.922204 	7.48207e-18 	0.87776 	-0.361035 	9.17e-20
2 	0.986501 	5.55112e-18 	0.895554 	-0.341666 	-4.64766e-20
2 	1.05248 	5.55112e-18 	0.912433 	-0.32292 	-5.68663e-20
2 	1.11973 	1.07784e-17 	0.928447 	-0.304795 	-9.07501e-20
2 	1.15412 	1.63262e-17 	0.86577 	-0.242363 	-1.13365e-19
2 	1.19015 	2.02537e-17 	0.883672 	-0.227531 	1.9368e-19
2 	1.26221 	2.45021e-17 	0.900686 	-0.213679 	-1.85964e-19
2 	1.33669 	2.95788e-17 	0.916736 	-0.200731 	6.91651e-20
2 	1.41382 	3.5742e-17 	0.931788 	-0.188603 	9.54203e-21
2 	1.49387 	3.40006e-17 	0.94584 	-0.177206 	6.45225e-20
2 	1.55729 	3.06733e-17 	0.958904 	-0.166462 	-1.85227e-19
2 	1.59974 	3.19243e-17 	0.927415 	-0.116486 	-3.3577e-20
