0.0005 	0.0999 	0.005 	-0.755952
0.0015 	0.0999 	0.005 	-0.309932
0.0025 	0.0999 	0.005 	-0.130164
0.0035 	0.0999 	0.005 	-0.0697625
0.0045 	0.0999 	0.005 	-0.0398889
0.0055 	0.0999 	0.005 	-0.0223225
0.0065 	0.0999 	0.005 	-0.012455
0.0075 	0.0999 	0.005 	-0.00689504
0.0085 	0.0999 	0.005 	-0.00356915
0.0095 	0.0999 	0.005 	-0.00148507
0.0105 	0.0999 	0.005 	-0.000155546
0.0115 	0.0999 	0.005 	0.000695997
0.0125 	0.0999 	0.005 	0.00123824
0.0135 	0.0999 	0.005 	0.00157668
0.0145 	0.0999 	0.005 	0.0017798
0.0155 	0.0999 	0.005 	0.00189396
0.0165 	0.0999 	0.005 	0.00195164
0.0175 	0.0999 	0.005 	0.00197609
0.0185 	0.0999 	0.005 	0.00198423
0.0195 	0.0999 	0.005 	0.00198852
0.0205 	0.0999 	0.005 	0.00199823
0.0215 	0.0999 	0.005 	0.00202033
0.0225 	0.0999 	0.005 	0.00206007
0.0235 	0.0999 	0.005 	0.00212141
0.0245 	0.0999 	0.005 	0.0022074
0.0255 	0.0999 	0.005 	0.00232032
0.0265 	0.0999 	0.005 	0.00246192
0.0275 	0.0999 	0.005 	0.00263351
0.0285 	0.0999 	0.005 	0.00283604
0.0295 	0.0999 	0.005 	0.00307018
0.0305 	0.0999 	0.005 	0.00333637
0.0315 	0.0999 	0.005 	0.00363482
0.0325 	0.0999 	0.005 	0.00396556
0.0335 	0.0999 	0.005 	0.00432844
0.0345 	0.0999 	0.005 	0.00472313
0.0355 	0.0999 	0.005 	0.00514915
0.0365 	0.0999 	0.005 	0.00560585
0.0375 	0.0999 	0.005 	0.00609239
0.0385 	0.0999 	0.005 	0.0066078
0.0395 	0.0999 	0.005 	0.0071509
0.0405 	0.0999 	0.005 	0.00772038
0.0415 	0.0999 	0.005 	0.00831471
0.0425 	0.0999 	0.005 	0.00893222
0.0435 	0.0999 	0.005 	0.00957104
0.0445 	0.0999 	0.005 	0.0102291
0.0455 	0.0999 	0.005 	0.0109043
0.0465 	0.0999 	0.005 	0.011594
0.0475 	0.0999 	0.005 	0.0122959
0.0485 	0.0999 	0.005 	0.0130071
0.0495 	0.0999 	0.005 	0.0137247
0.0505 	0.0999 	0.005 	0.0144456
0.0515 	0.0999 	0.005 	0.0151667
0.0525 	0.0999 	0.005 	0.0158846
0.0535 	0.0999 	0.005 	0.0165956
0.0545 	0.0999 	0.005 	0.0172963
0.0555 	0.0999 	0.005 	0.0179828
0.0565 	0.0999 	0.005 	0.0186514
0.0575 	0.0999 	0.005 	0.0192979
0.0585 	0.0999 	0.005 	0.0199186
0.0595 	0.0999 	0.005 	0.0205092
0.0605 	0.0999 	0.005 	0.0210656
0.0615 	0.0999 	0.005 	0.0215837
0.0625 	0.0999 	0.005 	0.0220594
0.0635 	0.0999 	0.005 	0.0224885
0.0645 	0.0999 	0.005 	0.0228669
0.0655 	0.0999 	0.005 	0.0231905
0.0665 	0.0999 	0.005 	0.0234553
0.0675 	0.0999 	0.005 	0.0236575
0.0685 	0.0999 	0.005 	0.0237932
0.0695 	0.0999 	0.005 	0.0238588
0.0705 	0.0999 	0.005 	0.0238508
0.0715 	0.0999 	0.005 	0.0237658
0.0725 	0.0999 	0.005 	0.0236006
0.0735 	0.0999 	0.005 	0.0233524
0.0745 	0.0999 	0.005 	0.0230184
0.0755 	0.0999 	0.005 	0.0225961
0.0765 	0.0999 	0.005 	0.0220834
0.0775 	0.0999 	0.005 	0.0214782
0.0785 	0.0999 	0.005 	0.0207791
0.0795 	0.0999 	0.005 	0.0199847
0.0805 	0.0999 	0.005 	0.0190939
0.0815 	0.0999 	0.005 	0.0181062
0.0825 	0.0999 	0.005 	0.0170212
0.0835 	0.0999 	0.005 	0.0158389
0.0845 	0.0999 	0.005 	0.0145597
0.0855 	0.0999 	0.005 	0.0131844
0.0865 	0.0999 	0.005 	0.0117141
0.0875 	0.0999 	0.005 	0.0101503
0.0885 	0.0999 	0.005 	0.00849477
0.0895 	0.0999 	0.005 	0.00674975
0.0905 	0.0999 	0.005 	0.00491778
0.0915 	0.0999 	0.005 	0.00300175
0.0925 	0.0999 	0.005 	0.00100489
0.0935 	0.0999 	0.005 	-0.00106925
0.0945 	0.0999 	0.005 	-0.0032168
0.0955 	0.0999 	0.005 	-0.0054336
0.0965 	0.0999 	0.005 	-0.00771522
0.0975 	0.0999 	0.005 	-0.010057
0.0985 	0.0999 	0.005 	-0.0124539
0.0995 	0.0999 	0.005 	-0.0149008
0.1005 	0.0999 	0.005 	-0.0173924
0.1015 	0.0999 	0.005 	-0.019923
0.1025 	0.0999 	0.005 	-0.0224871
0.1035 	0.0999 	0.005 	-0.0250786
0.1045 	0.0999 	0.005 	-0.0276918
0.1055 	0.0999 	0.005 	-0.0303206
0.1065 	0.0999 	0.005 	-0.0329588
0.1075 	0.0999 	0.005 	-0.0356003
0.1085 	0.0999 	0.005 	-0.0382389
0.1095 	0.0999 	0.005 	-0.0408684
0.1105 	0.0999 	0.005 	-0.0434828
0.1115 	0.0999 	0.005 	-0.0460758
0.1125 	0.0999 	0.005 	-0.0486414
0.1135 	0.0999 	0.005 	-0.0511736
0.1145 	0.0999 	0.005 	-0.0536665
0.1155 	0.0999 	0.005 	-0.0561143
0.1165 	0.0999 	0.005 	-0.0585113
0.1175 	0.0999 	0.005 	-0.060852
0.1185 	0.0999 	0.005 	-0.0631309
0.1195 	0.0999 	0.005 	-0.0653427
0.1205 	0.0999 	0.005 	-0.0674824
0.1215 	0.0999 	0.005 	-0.0695449
0.1225 	0.0999 	0.005 	-0.0715255
0.1235 	0.0999 	0.005 	-0.0734195
0.1245 	0.0999 	0.005 	-0.0752224
0.1255 	0.0999 	0.005 	-0.0769298
0.1265 	0.0999 	0.005 	-0.0785377
0.1275 	0.0999 	0.005 	-0.0800419
0.1285 	0.0999 	0.005 	-0.0814386
0.1295 	0.0999 	0.005 	-0.0827241
0.1305 	0.0999 	0.005 	-0.0838948
0.1315 	0.0999 	0.005 	-0.0849471
0.1325 	0.0999 	0.005 	-0.0858777
0.1335 	0.0999 	0.005 	-0.0866833
0.1345 	0.0999 	0.005 	-0.0873607
0.1355 	0.0999 	0.005 	-0.0879068
0.1365 	0.0999 	0.005 	-0.0883186
0.1375 	0.0999 	0.005 	-0.0885929
0.1385 	0.0999 	0.005 	-0.0887268
0.1395 	0.0999 	0.005 	-0.0887172
0.1405 	0.0999 	0.005 	-0.0885612
0.1415 	0.0999 	0.005 	-0.0882557
0.1425 	0.0999 	0.005 	-0.0877974
0.1435 	0.0999 	0.005 	-0.0871833
0.1445 	0.0999 	0.005 	-0.08641
0.1455 	0.0999 	0.005 	-0.0854741
0.1465 	0.0999 	0.005 	-0.0843719
0.1475 	0.0999 	0.005 	-0.0830997
0.1485 	0.0999 	0.005 	-0.0816534
0.1495 	0.0999 	0.005 	-0.0800289
0.1505 	0.0999 	0.005 	-0.0782218
0.1515 	0.0999 	0.005 	-0.0762271
0.1525 	0.0999 	0.005 	-0.0740398
0.1535 	0.0999 	0.005 	-0.0716545
0.1545 	0.0999 	0.005 	-0.0690653
0.1555 	0.0999 	0.005 	-0.0662659
0.1565 	0.0999 	0.005 	-0.0632498
0.1575 	0.0999 	0.005 	-0.0600095
0.1585 	0.0999 	0.005 	-0.0565374
0.1595 	0.0999 	0.005 	-0.0528252
0.1605 	0.0999 	0.005 	-0.048864
0.1615 	0.0999 	0.005 	-0.0446441
