0.0005 	0.0999 	0.005 	0.278459 	0.143244 	0
0.0015 	0.0999 	0.005 	0.356333 	0.12364 	0
0.0025 	0.0999 	0.005 	0.503991 	0.0773065 	0
0.0035 	0.0999 	0.005 	0.61465 	0.0479048 	0
0.0045 	0.0999 	0.005 	0.684454 	0.0304494 	0
0.0055 	0.0999 	0.005 	0.731404 	0.019743 	0
0.0065 	0.0999 	0.005 	0.765296 	0.0131645 	0
0.0075 	0.0999 	0.005 	0.790641 	0.00912587 	0
0.0085 	0.0999 	0.005 	0.810135 	0.00660276 	0
0.0095 	0.0999 	0.005 	0.825579 	0.00497679 	0
0.0105 	0.0999 	0.005 	0.838143 	0.0038903 	0
0.0115 	0.0999 	0.005 	0.84859 	0.00313643 	0
0.0125 	0.0999 	0.005 	0.857433 	0.00259357 	0
0.0135 	0.0999 	0.005 	0.865031 	0.00218895 	0
0.0145 	0.0999 	0.005 	0.87164 	0.00187806 	0
0.0155 	0.0999 	0.005 	0.87745 	0.00163292 	0
0.0165 	0.0999 	0.005 	0.882602 	0.00143541 	0
0.0175 	0.0999 	0.005 	0.887207 	0.00127338 	0
0.0185 	0.0999 	0.005 	0.891349 	0.00113843 	0
0.0195 	0.0999 	0.005 	0.895097 	0.0010246 	0
0.0205 	0.0999 	0.005 	0.898506 	0.000927532 	0
0.0215 	0.0999 	0.005 	0.901621 	0.00084396 	0
0.0225 	0.0999 	0.005 	0.904479 	0.000771407 	0
0.0235 	0.0999 	0.005 	0.907111 	0.00070795 	0
0.0245 	0.0999 	0.005 	0.909543 	0.000652077 	0
0.0255 	0.0999 	0.005 	0.911798 	0.000602583 	0
0.0265 	0.0999 	0.005 	0.913893 	0.000558501 	0
0.0275 	0.0999 	0.005 	0.915845 	0.000519041 	0
0.0285 	0.0999 	0.005 	0.917668 	0.000483559 	0
0.0295 	0.0999 	0.005 	0.919374 	0.00045152 	0
0.0305 	0.0999 	0.005 	0.920975 	0.000422481 	0
0.0315 	0.0999 	0.005 	0.922478 	0.000396071 	0
0.0325 	0.0999 	0.005 	0.923893 	0.000371977 	0
0.0335 	0.0999 	0.005 	0.925227 	0.000349935 	0
0.0345 	0.0999 	0.005 	0.926487 	0.000329722 	0
0.0355 	0.0999 	0.005 	0.927677 	0.000311145 	0
0.0365 	0.0999 	0.005 	0.928804 	0.000294042 	0
0.0375 	0.0999 	0.005 	0.929873 	0.000278272 	0
0.0385 	0.0999 	0.005 	0.930887 	0.000263714 	0
0.0395 	0.0999 	0.005 	0.93185 	0.000250264 	0
0.0405 	0.0999 	0.005 	0.932767 	0.000237832 	0
0.0415 	0.0999 	0.005 	0.933641 	0.00022634 	0
0.0425 	0.0999 	0.005 	0.934474 	0.00021572 	0
0.0435 	0.0999 	0.005 	0.935269 	0.000205912 	0
0.0445 	0.0999 	0.005 	0.93603 	0.000196864 	0
0.0455 	0.0999 	0.005 	0.936758 	0.000188532 	0
0.0465 	0.0999 	0.005 	0.937457 	0.000180876 	0
0.0475 	0.0999 	0.005 	0.938127 	0.000173859 	0
0.0485 	0.0999 	0.005 	0.938772 	0.000167452 	0
0.0495 	0.0999 	0.005 	0.939394 	0.000161625 	0
0.0505 	0.0999 	0.005 	0.939994 	0.000156353 	0
0.0515 	0.0999 	0.005 	0.940573 	0.000151615 	0
0.0525 	0.0999 	0.005 	0.941135 	0.000147388 	0
0.0535 	0.0999 	0.005 	0.94168 	0.000143653 	0
0.0545 	0.0999 	0.005 	0.94221 	0.000140393 	0
0.0555 	0.0999 	0.005 	0.942727 	0.000137589 	0
0.0565 	0.0999 	0.005 	0.943233 	0.000135225 	0
0.0575 	0.0999 	0.005 	0.943727 	0.000133285 	0
0.0585 	0.0999 	0.005 	0.944213 	0.000131752 	0
0.0595 	0.0999 	0.005 	0.944692 	0.000130611 	0
0.0605 	0.0999 	0.005 	0.945164 	0.000129846 	0
0.0615 	0.0999 	0.005 	0.945631 	0.000129439 	0
0.0625 	0.0999 	0.005 	0.946094 	0.000129375 	0
