2 	-9.15729 	-8.58112e-18 	1.01038 	0.00162208 	-4.48626e-22
2 	-8.59874 	-9.67648e-18 	1.01161 	0.00196748 	-4.36122e-22
2 	-8.04674 	-1.36768e-17 	1.01307 	0.00233221 	7.82006e-22
2 	-7.5012 	-1.28626e-17 	1.01479 	0.00297161 	1.56408e-22
2 	-6.96205 	-9.68423e-18 	1.01692 	0.00337022 	1.84824e-21
2 	-6.56146 	-8.16356e-18 	1.01937 	0.00476791 	-2.73225e-21
2 	-6.29661 	-9.70326e-18 	1.01939 	0.00416098 	-1.20668e-21
2 	-5.90258 	-8.96976e-18 	1.02231 	0.00459335 	-1.13186e-21
2 	-5.38211 	-5.10316e-18 	1.02711 	0.00662164 	1.04914e-21
2 	-5.11668 	-2.99651e-18 	1.03071 	0.00773072 	-9.64729e-21
2 	-4.96919 	-9.51585e-19 	1.03059 	0.0089966 	3.01624e-20
2 	-4.82676 	3.7962e-19 	1.03043 	0.0102571 	-2.35653e-20
2 	-4.69874 	-1.6272e-18 	1.03369 	0.0101564 	4.30804e-20
2 	-4.55243 	-2.09942e-18 	1.03357 	0.0114578 	-2.26025e-20
2 	-4.43541 	3.7976e-18 	1.03729 	0.0118399 	-3.49234e-20
2 	-4.29179 	9.70756e-18 	1.03718 	0.013304 	-8.50856e-21
2 	-4.18433 	9.5592e-18 	1.04158 	0.0136633 	3.31507e-20
2 	-4.04319 	7.51033e-18 	1.04147 	0.0152643 	-1.72108e-20
2 	-3.94409 	6.70799e-18 	1.04653 	0.01565 	-1.62269e-21
2 	-3.83348 	7.23776e-18 	1.04643 	0.0174431 	-7.80058e-20
2 	-3.71316 	7.15483e-18 	1.04627 	0.0192533 	6.9734e-20
2 	-3.62792 	5.01998e-18 	1.05205 	0.0198187 	-5.97223e-20
2 	-3.49179 	1.78159e-18 	1.05189 	0.0218541 	7.91326e-20
2 	-3.41101 	3.40393e-19 	1.05166 	0.0239103 	-1.54837e-19
2 	-3.3367 	-3.97648e-19 	1.05833 	0.0246368 	-5.17482e-20
2 	-3.20027 	-4.08786e-18 	1.0581 	0.0269574 	8.53248e-20
2 	-3.13057 	-8.1333e-18 	1.0658 	0.0276489 	2.06683e-19
2 	-3.05876 	6.74494e-18 	1.06559 	0.0302635 	1.39651e-19
2 	-2.9314 	6.3753e-18 	1.06529 	0.0329132 	-2.00437e-20
2 	-2.86733 	8.25147e-18 	1.06491 	0.0355965 	-1.35707e-19
2 	-2.80891 	5.84556e-18 	1.07415 	0.0368269 	1.30296e-19
2 	-2.69742 	6.69072e-18 	1.07379 	0.0398651 	-8.19499e-20
2 	-2.61725 	9.86032e-18 	1.07333 	0.0429466 	5.65675e-20
2 	-2.56471 	8.37377e-18 	1.08436 	0.0444658 	8.45705e-20
2 	-2.487 	7.99096e-18 	1.08395 	0.0479666 	8.29119e-20
2 	-2.38935 	1.27274e-17 	1.08342 	0.051524 	-6.29669e-20
2 	-2.32938 	1.49489e-17 	1.08277 	0.0551365 	-9.2023e-20
2 	-2.28387 	1.36819e-17 	1.09629 	0.0573231 	-8.98982e-20
2 	-2.20713 	1.44279e-17 	1.09573 	0.0614679 	-4.42141e-21
2 	-2.12186 	1.62951e-17 	1.09502 	0.0656877 	-8.50558e-20
2 	-2.05769 	1.74798e-17 	1.09417 	0.0699812 	-1.15983e-19
2 	-2.01763 	1.73472e-17 	1.11098 	0.072938 	2.31889e-19
2 	-1.96148 	1.73472e-17 	1.11028 	0.0779064 	-2.59303e-19
2 	-1.88587 	1.96305e-17 	1.1094 	0.0829795 	-6.83363e-20
2 	-1.81301 	2.0857e-17 	1.10834 	0.0881563 	1.56663e-19
2 	-1.75942 	2.03084e-17 	1.10708 	0.0934355 	-1.23849e-19
2 	-1.72488 	2.08167e-17 	1.12882 	0.0978965 	-9.27631e-20
2 	-1.67476 	2.08167e-17 	1.12777 	0.104113 	4.84445e-19
2 	-1.60902 	2.17157e-17 	1.12647 	0.110482 	-6.94369e-19
2 	-1.54532 	2.04797e-17 	1.12489 	0.117002 	3.18027e-19
2 	-1.48352 	1.59997e-17 	1.12299 	0.123671 	-9.55594e-20
2 	-1.43952 	1.09664e-17 	1.12073 	0.130486 	3.19806e-19
2 	-1.40994 	8.30237e-18 	1.14924 	0.137871 	1.22551e-19
2 	-1.36514 	6.59195e-18 	1.14679 	0.146048 	1.15637e-19
2 	-1.30832 	4.85723e-18 	1.14369 	0.154433 	-4.22698e-19
2 	-1.25294 	2.80321e-18 	1.13983 	0.163009 	3.6896e-19
2 	-1.19891 	1.68863e-19 	1.13505 	0.171756 	-6.45937e-19
2 	-1.14614 	-4.8709e-20 	1.12919 	0.18064 	7.00005e-19
2 	-1.09454 	1.45894e-19 	1.12203 	0.189621 	2.3451e-19
2 	-1.06737 	2.45152e-19 	1.11333 	0.198639 	-4.05966e-19
2 	-1.04239 	-7.84551e-19 	1.1381 	0.21192 	-1.99437e-19
2 	-0.99456 	-3.81639e-18 	1.12391 	0.222418 	5.55373e-20
2 	-0.946041 	-3.81639e-18 	1.10672 	0.232743 	4.63206e-20
2 	-0.898415 	-3.81639e-18 	1.0861 	0.242742 	-3.66669e-19
2 	-0.851623 	-7.95477e-18 	1.06162 	0.252234 	1.31168e-19
2 	-0.805606 	-9.84001e-18 	1.03288 	0.26101 	-1.14751e-20
2 	-0.760312 	-8.50774e-18 	0.999475 	0.268836 	4.57557e-19
2 	-0.715689 	-1.33676e-18 	0.961064 	0.275452 	-1.24087e-19
2 	-0.671689 	4.77792e-18 	0.917367 	0.28058 	-2.09481e-19
2 	-0.628266 	7.83923e-18 	0.868201 	0.28393 	1.01416e-21
2 	-0.59159 	1.32404e-18 	0.813505 	0.285207 	-2.05928e-20
2 	-0.570272 	-3.81639e-18 	0.732311 	0.290359 	2.40745e-19
2 	-0.542975 	-7.28584e-18 	0.659679 	0.288357 	8.79693e-21
2 	-0.501025 	-7.28584e-18 	0.582312 	0.283589 	-3.25135e-19
2 	-0.459485 	-5.20417e-18 	0.500965 	0.275876 	2.26971e-19
2 	-0.418319 	-7.97973e-18 	0.416586 	0.265099 	8.85393e-21
2 	-0.377489 	-9.36751e-18 	0.330294 	0.251217 	-1.7597e-19
2 	-0.336961 	-1.04083e-17 	0.243346 	0.234276 	-1.0083e-19
2 	-0.296701 	-1.49186e-17 	0.15713 	0.214418 	-6.74728e-20
2 	-0.256674 	-1.66533e-17 	0.0731947 	0.191854 	-4.45143e-20
2 	-0.216849 	-1.66533e-17 	-0.00669515 	0.166815 	1.43702e-19
2 	-0.177193 	-1.83881e-17 	-0.0804518 	0.139589 	-1.1777e-19
2 	-0.137675 	-1.83881e-17 	-0.145455 	0.110536 	8.11484e-20
2 	-0.098263 	-1.83881e-17 	-0.198579 	0.0800323 	5.94562e-20
2 	-0.0589275 	-1.8735e-17 	-0.236492 	0.0484604 	-3.71907e-20
2 	-0.0196374 	-1.42247e-17 	-0.256301 	0.0162276 	-1.0898e-20
2 	0.0196374 	-1.17961e-17 	-0.256301 	-0.016231 	-1.05793e-20
2 	0.0589275 	-1.07553e-17 	-0.23649 	-0.0484638 	-3.44518e-20
2 	0.098263 	-8.67362e-18 	-0.198576 	-0.0800356 	6.07409e-20
2 	0.137675 	-1.00614e-17 	-0.145452 	-0.110539 	7.58619e-20
2 	0.177193 	-1.00614e-17 	-0.0804478 	-0.139592 	-1.2319e-19
2 	0.216849 	-1.00614e-17 	-0.00669076 	-0.166818 	1.30665e-19
2 	0.256674 	-8.67362e-18 	0.0731994 	-0.191857 	-4.53004e-20
2 	0.296701 	-7.28584e-18 	0.157135 	-0.214421 	-7.76618e-20
2 	0.336961 	-1.249e-17 	0.243351 	-0.234278 	-1.24147e-19
2 	0.377489 	-1.59595e-17 	0.330299 	-0.251219 	-1.22905e-19
2 	0.418319 	-1.9082e-17 	0.416591 	-0.265101 	1.3799e-20
2 	0.459485 	-2.35922e-17 	0.500969 	-0.275878 	2.9202e-19
2 	0.501025 	-2.84495e-17 	0.582316 	-0.283592 	-3.3091e-19
2 	0.542975 	-2.87964e-17 	0.659683 	-0.288359 	-2.47215e-20
2 	0.570272 	-2.44003e-17 	0.732315 	-0.290362 	2.43644e-19
2 	0.59159 	-2.44641e-17 	0.813508 	-0.285209 	1.07582e-19
2 	0.628266 	-2.55768e-17 	0.868204 	-0.283931 	1.06123e-20
2 	0.671689 	6.1657e-18 	0.917369 	-0.280581 	-3.84129e-20
2 	0.715689 	7.6838e-18 	0.961066 	-0.275453 	-1.64334e-19
2 	0.760312 	5.71699e-18 	0.999477 	-0.268837 	4.79999e-19
2 	0.805606 	-6.4598e-19 	1.03288 	-0.261011 	5.20178e-21
2 	0.851623 	-6.39352e-18 	1.06162 	-0.252234 	1.29386e-19
2 	0.898415 	-1.04083e-17 	1.0861 	-0.242742 	-3.92256e-19
2 	0.946041 	-1.21431e-17 	1.10672 	-0.232744 	5.03148e-20
2 	0.99456 	-1.21431e-17 	1.12391 	-0.222419 	1.12305e-19
2 	1.04239 	-1.10116e-17 	1.1381 	-0.211921 	-2.1352e-19
2 	1.06737 	-1.13696e-17 	1.11333 	-0.19864 	-4.37345e-19
2 	1.09454 	-1.06094e-17 	1.12203 	-0.189621 	1.95265e-19
2 	1.14614 	-1.27122e-17 	1.12919 	-0.180641 	7.06263e-19
2 	1.19891 	-1.83927e-17 	1.13505 	-0.171756 	-6.77839e-19
2 	1.25294 	-2.00951e-17 	1.13983 	-0.16301 	4.37726e-19
2 	1.30832 	-1.8735e-17 	1.14369 	-0.154433 	-3.73577e-19
2 	1.36514 	-1.8735e-17 	1.14679 	-0.146049 	1.12432e-19
2 	1.40994 	-1.76699e-17 	1.14924 	-0.137872 	1.20136e-19
2 	1.43952 	-1.53528e-17 	1.12073 	-0.130486 	2.78259e-19
2 	1.48352 	-1.85213e-17 	1.12299 	-0.123672 	-8.17335e-20
2 	1.54532 	-2.08067e-17 	1.12489 	-0.117002 	2.0633e-19
2 	1.60902 	-1.83564e-17 	1.12647 	-0.110482 	-7.47374e-19
2 	1.67476 	-1.66533e-17 	1.12777 	-0.104114 	4.77084e-19
2 	1.72488 	-1.59758e-17 	1.12882 	-0.097897 	-7.76337e-20
2 	1.75942 	-1.6484e-17 	1.10708 	-0.0934358 	-1.47798e-19
2 	1.81301 	-1.28834e-17 	1.10834 	-0.0881567 	1.98316e-19
2 	1.88587 	-1.06404e-17 	1.1094 	-0.0829798 	-1.41869e-19
2 	1.96148 	-1.31839e-17 	1.11028 	-0.0779068 	-2.32036e-19
2 	2.01763 	-1.70766e-17 	1.11098 	-0.0729384 	2.59235e-19
2 	2.05769 	-1.90258e-17 	1.09417 	-0.0699815 	-1.10122e-19
2 	2.12186 	-2.03943e-17 	1.09502 	-0.065688 	-3.89752e-20
