0.0005 	0.0999 	0.005 	-2.14105e-05 	0.000518717 	0
0.0015 	0.0999 	0.005 	-0.000153781 	0.00163189 	0
0.0025 	0.0999 	0.005 	-0.000448764 	0.00278619 	0
0.0035 	0.0999 	0.005 	-0.000880007 	0.0039528 	0
0.0045 	0.0999 	0.005 	-0.00143333 	0.00510738 	0
0.0055 	0.0999 	0.005 	-0.00209945 	0.0062289 	0
0.0065 	0.0999 	0.005 	-0.00286795 	0.00729945 	0
0.0075 	0.0999 	0.005 	-0.00372804 	0.00830411 	0
0.0085 	0.0999 	0.005 	-0.00466907 	0.00923069 	0
0.0095 	0.0999 	0.005 	-0.00568071 	0.0100695 	0
0.0105 	0.0999 	0.005 	-0.00675292 	0.010813 	0
0.0115 	0.0999 	0.005 	-0.00787612 	0.0114557 	0
0.0125 	0.0999 	0.005 	-0.00904115 	0.011994 	0
0.0135 	0.0999 	0.005 	-0.0102394 	0.0124257 	0
0.0145 	0.0999 	0.005 	-0.0114627 	0.0127502 	0
0.0155 	0.0999 	0.005 	-0.0127035 	0.0129678 	0
0.0165 	0.0999 	0.005 	-0.0139548 	0.0130802 	0
0.0175 	0.0999 	0.005 	-0.01521 	0.0130897 	0
0.0185 	0.0999 	0.005 	-0.016463 	0.0129994 	0
0.0195 	0.0999 	0.005 	-0.0177084 	0.0128132 	0
0.0205 	0.0999 	0.005 	-0.018941 	0.0125352 	0
0.0215 	0.0999 	0.005 	-0.0201561 	0.0121701 	0
0.0225 	0.0999 	0.005 	-0.0213493 	0.0117229 	0
0.0235 	0.0999 	0.005 	-0.0225167 	0.0111987 	0
0.0245 	0.0999 	0.005 	-0.0236546 	0.010603 	0
0.0255 	0.0999 	0.005 	-0.0247596 	0.00994108 	0
0.0265 	0.0999 	0.005 	-0.0258284 	0.00921859 	0
0.0275 	0.0999 	0.005 	-0.026858 	0.00844102 	0
0.0285 	0.0999 	0.005 	-0.0278457 	0.00761387 	0
0.0295 	0.0999 	0.005 	-0.0287886 	0.00674261 	0
