0.05 	0.0005 	0.005 	7.18029e-05 	-3.14158e-08 	0
0.05 	0.0015 	0.005 	0.000201596 	-2.24009e-07 	0
0.05 	0.0025 	0.005 	0.00031871 	-6.5395e-07 	0
0.05 	0.0035 	0.005 	0.000424185 	-1.28767e-06 	0
0.05 	0.0045 	0.005 	0.000518989 	-2.11183e-06 	0
0.05 	0.0055 	0.005 	0.000604033 	-3.12235e-06 	0
0.05 	0.0065 	0.005 	0.000680175 	-4.31541e-06 	0
0.05 	0.0075 	0.005 	0.000748218 	-5.68814e-06 	0
0.05 	0.0085 	0.005 	0.000808913 	-7.23928e-06 	0
0.05 	0.0095 	0.005 	0.000862963 	-8.96917e-06 	0
0.05 	0.0105 	0.005 	0.00091102 	-1.08797e-05 	0
0.05 	0.0115 	0.005 	0.000953694 	-1.29742e-05 	0
0.05 	0.0125 	0.005 	0.000991548 	-1.52577e-05 	0
0.05 	0.0135 	0.005 	0.00102511 	-1.77366e-05 	0
0.05 	0.0145 	0.005 	0.00105485 	-2.04189e-05 	0
0.05 	0.0155 	0.005 	0.00108122 	-2.33144e-05 	0
0.05 	0.0165 	0.005 	0.00110463 	-2.64347e-05 	0
0.05 	0.0175 	0.005 	0.00112545 	-2.97934e-05 	0
0.05 	0.0185 	0.005 	0.00114403 	-3.34056e-05 	0
0.05 	0.0195 	0.005 	0.00116067 	-3.72887e-05 	0
0.05 	0.0205 	0.005 	0.00117566 	-4.14618e-05 	0
0.05 	0.0215 	0.005 	0.00118924 	-4.59465e-05 	0
0.05 	0.0225 	0.005 	0.00120166 	-5.07667e-05 	0
0.05 	0.0235 	0.005 	0.0012131 	-5.59487e-05 	0
0.05 	0.0245 	0.005 	0.00122375 	-6.15215e-05 	0
0.05 	0.0255 	0.005 	0.00123377 	-6.75167e-05 	0
0.05 	0.0265 	0.005 	0.00124328 	-7.3969e-05 	0
0.05 	0.0275 	0.005 	0.00125242 	-8.09158e-05 	0
0.05 	0.0285 	0.005 	0.00126128 	-8.83982e-05 	0
0.05 	0.0295 	0.005 	0.00126994 	-9.64606e-05 	0
0.05 	0.0305 	0.005 	0.00127845 	-0.000105151 	0
0.05 	0.0315 	0.005 	0.00128689 	-0.000114522 	0
0.05 	0.0325 	0.005 	0.00129526 	-0.000124631 	0
0.05 	0.0335 	0.005 	0.0013036 	-0.000135537 	0
0.05 	0.0345 	0.005 	0.00131191 	-0.000147306 	0
0.05 	0.0355 	0.005 	0.00132018 	-0.000160011 	0
0.05 	0.0365 	0.005 	0.00132838 	-0.000173727 	0
0.05 	0.0375 	0.005 	0.00133649 	-0.000188536 	0
0.05 	0.0385 	0.005 	0.00134446 	-0.000204528 	0
0.05 	0.0395 	0.005 	0.00135221 	-0.000221796 	0
0.05 	0.0405 	0.005 	0.00135969 	-0.000240444 	0
0.05 	0.0415 	0.005 	0.00136679 	-0.000260581 	0
0.05 	0.0425 	0.005 	0.00137343 	-0.000282323 	0
0.05 	0.0435 	0.005 	0.00137948 	-0.000305797 	0
0.05 	0.0445 	0.005 	0.00138481 	-0.000331138 	0
0.05 	0.0455 	0.005 	0.00138927 	-0.000358489 	0
0.05 	0.0465 	0.005 	0.00139269 	-0.000388004 	0
0.05 	0.0475 	0.005 	0.00139489 	-0.000419846 	0
0.05 	0.0485 	0.005 	0.00139566 	-0.000454191 	0
0.05 	0.0495 	0.005 	0.00139478 	-0.000491225 	0
0.05 	0.0505 	0.005 	0.00139198 	-0.000531144 	0
0.05 	0.0515 	0.005 	0.00138698 	-0.000574161 	0
0.05 	0.0525 	0.005 	0.00137946 	-0.000620497 	0
0.05 	0.0535 	0.005 	0.00136909 	-0.000670389 	0
0.05 	0.0545 	0.005 	0.00135546 	-0.000724087 	0
0.05 	0.0555 	0.005 	0.00133815 	-0.000781856 	0
0.05 	0.0565 	0.005 	0.00131669 	-0.000843973 	0
0.05 	0.0575 	0.005 	0.00129053 	-0.000910732 	0
0.05 	0.0585 	0.005 	0.00125909 	-0.000982441 	0
0.05 	0.0595 	0.005 	0.00122172 	-0.00105942 	0
0.05 	0.0605 	0.005 	0.00117769 	-0.00114202 	0
0.05 	0.0615 	0.005 	0.00112619 	-0.00123058 	0
0.05 	0.0625 	0.005 	0.00106632 	-0.00132547 	0
0.05 	0.0635 	0.005 	0.000997079 	-0.00142708 	0
0.05 	0.0645 	0.005 	0.000917362 	-0.0015358 	0
0.05 	0.0655 	0.005 	0.000825936 	-0.00165204 	0
0.05 	0.0665 	0.005 	0.000721436 	-0.00177622 	0
0.05 	0.0675 	0.005 	0.000602347 	-0.00190877 	0
0.05 	0.0685 	0.005 	0.000466991 	-0.00205013 	0
0.05 	0.0695 	0.005 	0.000313512 	-0.00220075 	0
0.05 	0.0705 	0.005 	0.000139856 	-0.00236107 	0
0.05 	0.0715 	0.005 	-5.62458e-05 	-0.00253156 	0
0.05 	0.0725 	0.005 	-0.000277295 	-0.00271266 	0
0.05 	0.0735 	0.005 	-0.000526047 	-0.00290482 	0
0.05 	0.0745 	0.005 	-0.000805534 	-0.00310847 	0
0.05 	0.0755 	0.005 	-0.00111908 	-0.00332404 	0
0.05 	0.0765 	0.005 	-0.00147035 	-0.00355194 	0
0.05 	0.0775 	0.005 	-0.00186332 	-0.00379253 	0
0.05 	0.0785 	0.005 	-0.00230237 	-0.00404617 	0
0.05 	0.0795 	0.005 	-0.00279224 	-0.00431317 	0
0.05 	0.0805 	0.005 	-0.00333811 	-0.00459379 	0
0.05 	0.0815 	0.005 	-0.00394558 	-0.00488822 	0
0.05 	0.0825 	0.005 	-0.00462074 	-0.00519662 	0
0.05 	0.0835 	0.005 	-0.00537013 	-0.00551903 	0
0.05 	0.0845 	0.005 	-0.00620081 	-0.00585544 	0
0.05 	0.0855 	0.005 	-0.00712036 	-0.00620573 	0
0.05 	0.0865 	0.005 	-0.00813687 	-0.00656964 	0
0.05 	0.0875 	0.005 	-0.00925899 	-0.00694681 	0
0.05 	0.0885 	0.005 	-0.0104959 	-0.00733673 	0
0.05 	0.0895 	0.005 	-0.0118573 	-0.00773873 	0
0.05 	0.0905 	0.005 	-0.0133535 	-0.00815196 	0
0.05 	0.0915 	0.005 	-0.0149952 	-0.00857537 	0
0.05 	0.0925 	0.005 	-0.0167936 	-0.0090077 	0
0.05 	0.0935 	0.005 	-0.0187605 	-0.00944745 	0
0.05 	0.0945 	0.005 	-0.0209079 	-0.00989286 	0
0.05 	0.0955 	0.005 	-0.0232481 	-0.0103419 	0
0.05 	0.0965 	0.005 	-0.0257939 	-0.0107922 	0
0.05 	0.0975 	0.005 	-0.0285581 	-0.011241 	0
0.05 	0.0985 	0.005 	-0.0315535 	-0.0116854 	0
0.05 	0.0995 	0.005 	-0.0347928 	-0.0121218 	0
0.05 	0.1005 	0.005 	-0.0382887 	-0.0125465 	0
0.05 	0.1015 	0.005 	-0.0420532 	-0.012955 	0
0.05 	0.1025 	0.005 	-0.046098 	-0.0133426 	0
0.05 	0.1035 	0.005 	-0.0504337 	-0.0137041 	0
0.05 	0.1045 	0.005 	-0.0550702 	-0.0140334 	0
0.05 	0.1055 	0.005 	-0.0600158 	-0.0143243 	0
0.05 	0.1065 	0.005 	-0.0652775 	-0.0145696 	0
0.05 	0.1075 	0.005 	-0.0708602 	-0.0147617 	0
0.05 	0.1085 	0.005 	-0.0767667 	-0.0148925 	0
0.05 	0.1095 	0.005 	-0.0829973 	-0.0149528 	0
