0.0005 	0.0999 	0.005 	0.0018132
0.0015 	0.0999 	0.005 	0.00174147
0.0025 	0.0999 	0.005 	0.00168251
0.0035 	0.0999 	0.005 	0.0016308
0.0045 	0.0999 	0.005 	0.00158171
0.0055 	0.0999 	0.005 	0.00153561
0.0065 	0.0999 	0.005 	0.00149274
0.0075 	0.0999 	0.005 	0.00145295
0.0085 	0.0999 	0.005 	0.00141604
0.0095 	0.0999 	0.005 	0.00138185
0.0105 	0.0999 	0.005 	0.00135017
0.0115 	0.0999 	0.005 	0.00132077
0.0125 	0.0999 	0.005 	0.00129345
0.0135 	0.0999 	0.005 	0.00126796
0.0145 	0.0999 	0.005 	0.00124407
0.0155 	0.0999 	0.005 	0.00122155
0.0165 	0.0999 	0.005 	0.00120015
0.0175 	0.0999 	0.005 	0.00117964
0.0185 	0.0999 	0.005 	0.00115979
0.0195 	0.0999 	0.005 	0.00114036
0.0205 	0.0999 	0.005 	0.00112114
0.0215 	0.0999 	0.005 	0.0011019
0.0225 	0.0999 	0.005 	0.00108244
0.0235 	0.0999 	0.005 	0.00106253
0.0245 	0.0999 	0.005 	0.00104199
0.0255 	0.0999 	0.005 	0.00102062
0.0265 	0.0999 	0.005 	0.000998242
0.0275 	0.0999 	0.005 	0.000974675
0.0285 	0.0999 	0.005 	0.000949759
0.0295 	0.0999 	0.005 	0.000923339
0.0305 	0.0999 	0.005 	0.000895275
0.0315 	0.0999 	0.005 	0.000865436
0.0325 	0.0999 	0.005 	0.000833705
0.0335 	0.0999 	0.005 	0.000799976
0.0345 	0.0999 	0.005 	0.000764161
0.0355 	0.0999 	0.005 	0.00072618
0.0365 	0.0999 	0.005 	0.000685971
0.0375 	0.0999 	0.005 	0.000643486
0.0385 	0.0999 	0.005 	0.000598691
0.0395 	0.0999 	0.005 	0.000551569
0.0405 	0.0999 	0.005 	0.000502112
0.0415 	0.0999 	0.005 	0.000450333
0.0425 	0.0999 	0.005 	0.000396252
0.0435 	0.0999 	0.005 	0.00033991
0.0445 	0.0999 	0.005 	0.000281354
0.0455 	0.0999 	0.005 	0.000220649
0.0465 	0.0999 	0.005 	0.000157869
0.0475 	0.0999 	0.005 	9.3099e-05
0.0485 	0.0999 	0.005 	2.64353e-05
0.0495 	0.0999 	0.005 	-4.20157e-05
0.0505 	0.0999 	0.005 	-0.000112139
0.0515 	0.0999 	0.005 	-0.000183813
0.0525 	0.0999 	0.005 	-0.000256908
0.0535 	0.0999 	0.005 	-0.000331287
0.0545 	0.0999 	0.005 	-0.000406811
0.0555 	0.0999 	0.005 	-0.000483334
0.0565 	0.0999 	0.005 	-0.000560708
0.0575 	0.0999 	0.005 	-0.000638783
0.0585 	0.0999 	0.005 	-0.000717408
0.0595 	0.0999 	0.005 	-0.000796429
0.0605 	0.0999 	0.005 	-0.000875694
0.0615 	0.0999 	0.005 	-0.000955049
0.0625 	0.0999 	0.005 	-0.00103434
0.0635 	0.0999 	0.005 	-0.00111343
0.0645 	0.0999 	0.005 	-0.00119216
0.0655 	0.0999 	0.005 	-0.00127038
0.0665 	0.0999 	0.005 	-0.00134797
0.0675 	0.0999 	0.005 	-0.00142477
0.0685 	0.0999 	0.005 	-0.00150065
0.0695 	0.0999 	0.005 	-0.00157549
0.0705 	0.0999 	0.005 	-0.00164916
0.0715 	0.0999 	0.005 	-0.00172153
0.0725 	0.0999 	0.005 	-0.0017925
0.0735 	0.0999 	0.005 	-0.00186193
0.0745 	0.0999 	0.005 	-0.00192973
0.0755 	0.0999 	0.005 	-0.00199578
0.0765 	0.0999 	0.005 	-0.00205997
0.0775 	0.0999 	0.005 	-0.00212222
0.0785 	0.0999 	0.005 	-0.0021824
0.0795 	0.0999 	0.005 	-0.00224042
0.0805 	0.0999 	0.005 	-0.00229618
0.0815 	0.0999 	0.005 	-0.00234958
0.0825 	0.0999 	0.005 	-0.00240051
0.0835 	0.0999 	0.005 	-0.00244885
0.0845 	0.0999 	0.005 	-0.0024945
0.0855 	0.0999 	0.005 	-0.00253733
0.0865 	0.0999 	0.005 	-0.00257721
0.0875 	0.0999 	0.005 	-0.002614
0.0885 	0.0999 	0.005 	-0.00264757
0.0895 	0.0999 	0.005 	-0.00267775
0.0905 	0.0999 	0.005 	-0.00270437
0.0915 	0.0999 	0.005 	-0.00272726
0.0925 	0.0999 	0.005 	-0.00274622
0.0935 	0.0999 	0.005 	-0.00276106
0.0945 	0.0999 	0.005 	-0.00277156
0.0955 	0.0999 	0.005 	-0.00277752
0.0965 	0.0999 	0.005 	-0.0027788
0.0975 	0.0999 	0.005 	-0.00277534
0.0985 	0.0999 	0.005 	-0.00276541
0.0995 	0.0999 	0.005 	-0.00274715
