-0.365511 	0.374883 	4.74769e-17 	0.131192 	0.127181 	1.66603e-20
-0.399177 	0.409413 	4.19258e-17 	0.319147 	0.296269 	4.71126e-20
-0.434304 	0.44544 	4.40075e-17 	0.462164 	0.403201 	1.12888e-20
-0.470953 	0.483028 	4.713e-17 	0.56649 	0.462062 	9.38795e-22
-0.50919 	0.522246 	4.43544e-17 	0.642762 	0.484503 	2.27927e-20
-0.549086 	0.563165 	3.56808e-17 	0.697294 	0.481869 	-8.61863e-21
-0.590711 	0.605857 	3.11705e-17 	0.736717 	0.46319 	9.00222e-20
-0.63414 	0.6504 	2.87419e-17 	0.765605 	0.435732 	-2.77939e-20
-0.679452 	0.696874 	2.73541e-17 	0.787637 	0.404513 	-3.28366e-19
-0.726729 	0.745363 	3.29052e-17 	0.805217 	0.372817 	-1.8549e-19
-0.776054 	0.795953 	3.49869e-17 	0.819957 	0.342481 	1.97705e-20
-0.827519 	0.848737 	3.60277e-17 	0.832809 	0.314391 	1.3033e-19
-0.881214 	0.903809 	3.94972e-17 	0.844335 	0.288824 	-4.8246e-20
-0.937237 	0.961269 	4.47014e-17 	0.854846 	0.265735 	-1.4481e-20
-0.995689 	1.02122 	4.22727e-17 	0.864523 	0.244932 	8.29701e-20
-1.05667 	1.08377 	3.25583e-17 	0.873475 	0.226176 	-7.60308e-20
-1.1203 	1.14903 	2.94358e-17 	0.881778 	0.20923 	-1.74957e-20
-1.18669 	1.21712 	2.87419e-17 	0.889492 	0.193877 	-2.02496e-19
-1.25596 	1.28816 	2.28438e-17 	0.896666 	0.17993 	-3.26764e-20
-1.32823 	1.36228 	2.35377e-17 	0.903343 	0.167225 	-2.12753e-20
-1.40363 	1.43962 	2.52725e-17 	0.909564 	0.155623 	1.49601e-19
-1.4823 	1.5203 	1.90274e-17 	0.915363 	0.145003 	1.13495e-19
-1.56438 	1.60449 	1.72927e-17 	0.920774 	0.135259 	1.1426e-19
-1.65002 	1.69232 	2.11091e-17 	0.925826 	0.126302 	7.3651e-20
-1.73937 	1.78397 	2.63133e-17 	0.930546 	0.118052 	-1.77196e-19
-1.83259 	1.87958 	3.11705e-17 	0.934958 	0.110439 	-2.04495e-19
-1.92986 	1.97934 	3.01297e-17 	0.939085 	0.103403 	-4.01785e-20
-2.03134 	2.08343 	2.49255e-17 	0.942948 	0.0968895 	5.80237e-20
-2.13722 	2.19202 	1.69458e-17 	0.946566 	0.0908512 	-5.23511e-20
-2.2477 	2.30533 	1.31294e-17 	0.949955 	0.0852458 	1.52285e-21
-2.36296 	2.42354 	1.79866e-17 	0.953132 	0.0800356 	-1.38441e-19
-2.48321 	2.54689 	1.90274e-17 	0.956112 	0.075187 	1.73597e-20
-2.60869 	2.67557 	1.27824e-17 	0.958907 	0.0706698 	6.86669e-20
-2.7396 	2.80984 	7.23133e-18 	0.961532 	0.0664571 	6.39278e-20
-2.87618 	2.94993 	7.23133e-18 	0.963996 	0.0625244 	-7.11294e-20
-3.01869 	3.09609 	5.84355e-18 	0.966311 	0.0588499 	1.09911e-19
-3.16737 	3.24859 	3.41494e-18 	0.968488 	0.0554136 	5.91576e-20
-3.3225 	3.4077 	2.3741e-18 	0.970534 	0.0521975 	1.27771e-20
-3.48436 	3.5737 	-2.83007e-18 	0.97246 	0.0491854 	-6.48777e-20
-3.65323 	3.7469 	-8.38118e-18 	0.974273 	0.0463623 	7.43978e-20
-3.82942 	3.92761 	-7.34035e-18 	0.975981 	0.0437146 	-5.29461e-20
-4.01325 	4.11616 	-4.91173e-18 	0.977592 	0.04123 	-3.23973e-21
-4.20505 	4.31287 	-8.38118e-18 	0.979114 	0.0388971 	1.17586e-20
-4.40517 	4.51812 	-9.42202e-18 	0.980554 	0.0367056 	8.05293e-20
-4.61396 	4.73226 	-1.15037e-17 	0.981923 	0.0346453 	5.19863e-20
-4.8318 	4.95569 	-1.6014e-17 	0.983233 	0.0327069 	-1.01179e-20
-5.05908 	5.1888 	-1.91365e-17 	0.984487 	0.0308889 	-5.42435e-20
-5.29622 	5.43202 	-2.2259e-17 	0.985688 	0.029178 	3.77906e-20
-5.54364 	5.68578 	-2.2259e-17 	0.986923 	0.0275168 	-1.48268e-20
