2 	-8.70866 	-3.10731e-19 	1.02295 	-0.0210198 	3.57944e-22
2 	-8.07094 	1.47672e-18 	1.0251 	-0.0227763 	2.18464e-20
2 	-7.77253 	1.57518e-18 	1.02621 	-0.0242633 	3.65159e-21
2 	-7.58635 	-6.22625e-19 	1.02685 	-0.0237752 	-2.53241e-20
2 	-7.32596 	-3.14944e-18 	1.02806 	-0.0252803 	-7.36289e-21
2 	-7.11755 	-2.09033e-18 	1.02933 	-0.0269166 	-1.07059e-20
2 	-6.93868 	1.19614e-18 	1.03003 	-0.0263557 	-2.14852e-21
2 	-6.68951 	-1.19501e-19 	1.03142 	-0.0280987 	-1.66746e-20
2 	-6.51425 	-3.40766e-18 	1.03214 	-0.0274902 	3.97276e-20
2 	-6.29538 	-4.29456e-18 	1.03368 	-0.0293466 	2.69626e-20
2 	-6.1235 	-2.47599e-18 	1.03443 	-0.0286871 	-3.70647e-20
2 	-5.92958 	-2.37379e-18 	1.03615 	-0.0306696 	3.93607e-20
2 	-5.76084 	-3.1039e-18 	1.03693 	-0.0299543 	-1.51e-21
2 	-5.58832 	-2.24244e-18 	1.03885 	-0.0320748 	4.67363e-20
2 	-5.42186 	-2.071e-18 	1.04095 	-0.0343951 	5.45541e-21
2 	-5.2656 	-4.22999e-18 	1.04182 	-0.0335721 	-1.62879e-21
2 	-5.10308 	-5.03797e-18 	1.04267 	-0.0327295 	8.3038e-20
2 	-4.96231 	-4.56257e-18 	1.04509 	-0.0351726 	1.71126e-20
2 	-4.80162 	-5.56154e-18 	1.04598 	-0.0342571 	-1.99629e-20
2 	-4.6736 	-4.77254e-18 	1.04871 	-0.0368898 	-8.26477e-21
2 	-4.51515 	-2.25743e-19 	1.04964 	-0.0358944 	-3.31164e-20
2 	-4.39813 	3.4521e-18 	1.05272 	-0.0387398 	5.08191e-21
2 	-4.2417 	5.01527e-18 	1.05369 	-0.0376567 	-2.93634e-20
2 	-4.13424 	6.48802e-18 	1.05718 	-0.0407421 	-4.23068e-20
2 	-4.02432 	6.74401e-18 	1.0582 	-0.0395625 	4.54325e-20
2 	-3.88006 	2.11201e-18 	1.05919 	-0.0383601 	-1.06748e-19
2 	-3.78832 	7.46796e-19 	1.06322 	-0.0416343 	1.54133e-20
2 	-3.6565 	4.47208e-19 	1.06426 	-0.0403245 	-1.971e-20
2 	-3.54912 	-1.50737e-18 	1.06527 	-0.0389914 	1.99272e-19
2 	-3.46965 	3.24072e-20 	1.06993 	-0.0424696 	5.74876e-22
2 	-3.33802 	3.49364e-18 	1.07098 	-0.041016 	-1.05964e-19
2 	-3.24174 	7.04192e-18 	1.07201 	-0.0395382 	2.34469e-19
2 	-3.17205 	5.20006e-18 	1.07737 	-0.0432336 	3.51178e-20
2 	-3.05876 	2.35873e-18 	1.07843 	-0.0416172 	4.63245e-20
2 	-2.95247 	-1.96761e-19 	1.07944 	-0.0399741 	-1.17433e-19
2 	-2.89066 	-4.35703e-18 	1.08551 	-0.0438744 	-7.68417e-20
2 	-2.81118 	-5.38179e-18 	1.08651 	-0.0420625 	-2.38764e-19
2 	-2.69742 	-1.57555e-18 	1.08743 	-0.0402168 	2.05608e-19
2 	-2.62126 	2.91217e-20 	1.08826 	-0.0383352 	-1.29913e-19
2 	-2.56871 	-1.43031e-18 	1.09472 	-0.0421841 	-2.879e-20
2 	-2.487 	-2.69483e-18 	1.09529 	-0.04006 	-1.20802e-19
2 	-2.38935 	-6.44284e-19 	1.09568 	-0.0378808 	8.67332e-20
2 	-2.31206 	1.61071e-18 	1.09585 	-0.0356408 	8.70737e-20
2 	-2.26655 	-1.59595e-17 	1.10101 	-0.038968 	-5.60787e-20
2 	-2.20713 	-1.9082e-17 	1.10025 	-0.0363381 	-2.14287e-19
2 	-2.12186 	-1.89135e-17 	1.09904 	-0.0336118 	-4.06409e-20
2 	-2.04006 	-1.66796e-17 	1.09731 	-0.0307803 	3.421e-20
2 	-1.97594 	-1.68481e-17 	1.09495 	-0.0278348 	2.17691e-19
