2 	-9.61732 	-1.46077e-17 	1.00728 	-0.00910394 	-1.49295e-22
2 	-9.17663 	-1.34365e-17 	1.008 	-0.00929214 	2.42083e-22
2 	-8.74618 	-3.34834e-18 	1.00827 	-0.00937454 	-2.58573e-22
2 	-8.32574 	-2.96037e-18 	1.00907 	-0.00969782 	4.08781e-22
2 	-7.91507 	-1.1856e-18 	1.00955 	-0.00957197 	3.20704e-23
2 	-7.51395 	-7.99556e-19 	1.01043 	-0.0099737 	-1.57769e-22
2 	-7.12216 	-4.57778e-18 	1.0112 	-0.00970283 	-3.78257e-23
2 	-6.73947 	-1.25202e-17 	1.01223 	-0.00994866 	4.07469e-23
2 	-6.48962 	-1.62484e-17 	1.01332 	-0.00970792 	1.43789e-22
2 	-6.30491 	-1.41608e-17 	1.01325 	-0.0100568 	-3.62968e-23
2 	-6.00054 	-1.249e-17 	1.01457 	-0.00981052 	-1.51162e-22
2 	-5.64389 	-1.249e-17 	1.01622 	-0.00965965 	4.49346e-22
2 	-5.29554 	-1.21431e-17 	1.01808 	-0.00903244 	-1.43178e-22
2 	-5.11668 	-1.04083e-17 	1.02075 	-0.00840124 	-5.26615e-21
2 	-4.96919 	-8.78954e-18 	1.02077 	-0.00754495 	-6.8675e-21
2 	-4.78924 	-7.98658e-18 	1.02075 	-0.00667911 	3.91797e-21
2 	-4.66121 	-9.25844e-18 	1.02391 	-0.00689243 	2.8252e-22
2 	-4.47921 	-9.71445e-18 	1.02388 	-0.00587482 	-6.16869e-21
2 	-4.36219 	-9.71445e-18 	1.02812 	-0.00547895 	2.42555e-20
2 	-4.23087 	-9.03487e-18 	1.02809 	-0.004196 	2.1005e-20
2 	-4.07668 	-7.29044e-18 	1.02798 	-0.00287751 	-2.88818e-20
2 	-3.97759 	-4.84751e-18 	1.03299 	-0.00278569 	4.84792e-20
2 	-3.83348 	-2.32138e-18 	1.03295 	-0.00114984 	-3.2812e-21
2 	-3.71122 	-1.24559e-18 	1.03284 	0.000540519 	-3.2535e-20
2 	-3.62598 	-2.39366e-18 	1.03989 	0.000948216 	6.19076e-20
2 	-3.49179 	-2.90375e-18 	1.03994 	0.00300713 	4.08899e-21
2 	-3.37445 	-2.20987e-18 	1.03992 	0.00515429 	-7.21411e-20
2 	-3.30014 	-2.42861e-18 	1.04881 	0.00442788 	1.41031e-19
2 	-3.194 	-2.94643e-18 	1.04912 	0.00702096 	-5.52828e-20
2 	-3.06007 	-1.70875e-19 	1.04935 	0.00974191 	-5.83376e-20
2 	-2.99452 	2.77556e-18 	1.06123 	0.00822177 	1.71083e-21
2 	-2.9314 	3.81639e-18 	1.062 	0.0113247 	1.17624e-19
2 	-2.81118 	5.50665e-18 	1.06272 	0.0146047 	7.69265e-21
2 	-2.70398 	5.15971e-18 	1.06338 	0.0180746 	5.58632e-20
2 	-2.64864 	5.89806e-18 	1.07862 	0.0130975 	2.08056e-19
2 	-2.58953 	5.89806e-18 	1.08017 	0.0169462 	-8.025e-20
2 	-2.487 	6.78707e-18 	1.08172 	0.0210349 	-7.21295e-20
2 	-2.38935 	5.27908e-18 	1.08327 	0.0253827 	-8.41178e-20
2 	-2.32631 	3.06049e-18 	1.08481 	0.0300102 	1.6046e-19
2 	-2.2808 	4.56848e-18 	1.10574 	0.0207605 	-2.73444e-19
2 	-2.20713 	7.28584e-18 	1.10868 	0.0254598 	3.08893e-19
2 	-2.12186 	1.13254e-17 	1.11171 	0.0304986 	7.65386e-20
2 	-2.04006 	9.42737e-18 	1.11485 	0.0359063 	-3.18681e-19
2 	-1.97829 	7.12252e-18 	1.11807 	0.0417137 	3.35477e-19
2 	-1.93977 	9.02056e-18 	1.14465 	0.0210691 	-7.94446e-20
2 	-1.88587 	8.67362e-18 	1.15004 	0.0265173 	8.30169e-20
2 	-1.81301 	8.67362e-18 	1.15569 	0.0324177 	-1.02394e-19
2 	-1.7427 	8.91502e-18 	1.16159 	0.0388147 	-3.22172e-20
2 	-1.67476 	5.92595e-18 	1.16774 	0.0457561 	1.96858e-19
2 	-1.61079 	9.15399e-18 	1.17413 	0.0532929 	8.75568e-20
2 	-1.57845 	1.38778e-17 	1.20737 	0.0124822 	-5.77845e-20
2 	-1.54532 	1.61939e-17 	1.21676 	0.018276 	-6.35947e-20
2 	-1.48352 	-1.00614e-17 	1.22648 	0.0247099 	1.80413e-19
2 	-1.4235 	-1.00614e-17 	1.23644 	0.0318482 	-2.15993e-20
2 	-1.36514 	-1.20071e-17 	1.2465 	0.0397535 	-6.05833e-21
2 	-1.30832 	-1.60306e-17 	1.2565 	0.0484821 	2.42107e-19
2 	-1.25294 	-1.56855e-17 	1.2662 	0.0580774 	-6.39537e-19
2 	-1.19891 	-1.48387e-17 	1.27528 	0.0685613 	1.94024e-19
2 	-1.16279 	-1.43434e-17 	1.28338 	0.0799242 	2.91586e-20
2 	-1.13671 	-1.63708e-17 	1.29709 	-0.0259279 	-4.23037e-20
2 	-1.09454 	-1.94289e-17 	1.29802 	-0.0213466 	3.50188e-19
2 	-1.04404 	-1.94289e-17 	1.29469 	-0.0168626 	-5.39625e-19
2 	-0.99456 	-1.66533e-17 	1.28631 	-0.0128249 	7.41014e-20
2 	-0.946041 	-1.49186e-17 	1.27224 	-0.00964993 	-9.07442e-19
2 	-0.898415 	-1.49014e-17 	1.252 	-0.00779891 	1.07148e-18
2 	-0.851623 	-1.29971e-17 	1.22534 	-0.00774817 	-4.35099e-19
2 	-0.805606 	-1.23957e-17 	1.19223 	-0.00995609 	4.00273e-19
2 	-0.760312 	-1.18508e-17 	1.15291 	-0.0148331 	-5.75406e-19
2 	-0.715689 	-1.13187e-17 	1.10779 	-0.0227193 	6.96319e-19
2 	-0.671689 	-1.0105e-17 	1.05752 	-0.0338699 	-2.7761e-19
2 	-0.628266 	-9.59713e-18 	1.00292 	-0.0484432 	4.04009e-19
2 	-0.585376 	-1.08356e-17 	0.944937 	-0.0664825 	-9.5802e-19
2 	-0.562696 	-1.05018e-17 	0.884661 	-0.087907 	3.58929e-19
2 	-0.541613 	-1.32731e-17 	0.450364 	-0.483957 	-3.58798e-19
2 	-0.501025 	-1.66533e-17 	0.394973 	-0.518168 	4.61642e-19
2 	-0.459485 	-1.80411e-17 	0.347679 	-0.55107 	-1.21995e-19
2 	-0.418319 	-2.11636e-17 	0.308922 	-0.582109 	4.11167e-19
2 	-0.377489 	-1.97758e-17 	0.278727 	-0.610775 	6.98049e-20
2 	-0.336961 	-1.80411e-17 	0.256784 	-0.636605 	-4.91606e-19
2 	-0.296701 	-2.22045e-17 	0.242542 	-0.659201 	-4.19465e-20
2 	-0.256674 	-2.498e-17 	0.235305 	-0.678251 	-2.86445e-19
2 	-0.216849 	-2.67147e-17 	0.234337 	-0.693562 	3.08187e-19
2 	-0.177193 	-2.84495e-17 	0.238943 	-0.705076 	-1.78166e-19
2 	-0.137675 	-2.84495e-17 	0.248504 	-0.712848 	8.25065e-20
2 	-0.098263 	-2.5327e-17 	0.262452 	-0.717002 	1.04197e-20
2 	-0.0589275 	-2.35922e-17 	0.280227 	-0.71769 	1.19635e-19
2 	-0.0196374 	-2.67147e-17 	0.301267 	-0.715092 	-8.13894e-20
2 	0.0196374 	-2.67147e-17 	0.325045 	-0.709439 	-7.49382e-20
