0 	0.539153 	1.73472e-18 	-0.507023
0 	0.620369 	-1.38778e-18 	-0.433664
0 	0.707622 	-2.77556e-18 	-0.40694
0 	0.801361 	-2.77556e-18 	-0.345942
0 	0.902069 	-1.38778e-18 	-0.302523
0 	1.01026 	0 	-0.252643
0 	1.1265 	0 	-0.214367
0 	1.25138 	3.46945e-19 	-0.179512
0 	1.38554 	6.93889e-19 	-0.15224
0 	1.52968 	6.93889e-19 	-0.129194
0 	1.68453 	2.08167e-18 	-0.110626
0 	1.85089 	3.46945e-18 	-0.0950958
0 	2.02961 	3.46945e-19 	-0.082211
0 	2.22163 	-1.38778e-18 	-0.0713198
0 	2.42792 	0 	-0.0620744
0 	2.64954 	-1.38778e-18 	-0.0541433
0 	2.88764 	-2.77556e-18 	-0.0472935
0 	3.14344 	-2.77556e-18 	-0.041336
0 	3.41825 	-2.77556e-18 	-0.0361226
0 	3.71349 	-1.38778e-18 	-0.0315373
0 	4.03068 	2.08167e-18 	-0.0274856
0 	4.37145 	4.16334e-18 	-0.0238926
0 	4.73756 	4.16334e-18 	-0.0206972
0 	5.13087 	4.16334e-18 	-0.0178491
0 	5.55343 	4.16334e-18 	-0.0153083
0 	6.0074 	4.16334e-18 	-0.0130351
0 	6.49511 	5.55112e-18 	-0.0110174
0 	7.01909 	5.55112e-18 	-0.00918254
0 	7.58201 	2.42861e-18 	-0.00762593
