-0.376366 	0.386016 	3.74155e-17 	0.223776 	0.215106 	-5.08229e-20
-0.43306 	0.444164 	3.67216e-17 	0.48002 	0.420864 	-2.01578e-20
-0.493969 	0.506635 	2.70072e-17 	0.64344 	0.493048 	-1.12384e-19
-0.559405 	0.573749 	2.28438e-17 	0.733842 	0.486402 	-9.36175e-21
-0.629707 	0.645853 	3.18644e-17 	0.789896 	0.442282 	-1.1058e-19
-0.705234 	0.723317 	3.81094e-17 	0.822933 	0.388061 	-1.75476e-19
-0.786376 	0.806539 	3.67216e-17 	0.848118 	0.335742 	-1.1261e-19
-0.873549 	0.895948 	3.464e-17 	0.867176 	0.29049 	-4.00997e-19
-0.967204 	0.992004 	3.91502e-17 	0.884127 	0.251993 	8.39046e-20
-1.06782 	1.0952 	5.3375e-17 	0.898379 	0.219739 	-1.60096e-20
-1.17592 	1.20607 	5.962e-17 	0.91118 	0.192279 	-2.72183e-19
-1.29205 	1.32518 	5.64975e-17 	0.9222 	0.168928 	8.63749e-20
-1.41681 	1.45314 	4.92116e-17 	0.932019 	0.148791 	3.17487e-19
-1.55085 	1.59062 	4.53952e-17 	0.940562 	0.131416 	7.92807e-20
-1.69485 	1.73831 	4.92116e-17 	0.948135 	0.116278 	-1.044e-19
-1.84956 	1.89699 	4.78239e-17 	0.95476 	0.103071 	8.35927e-20
-2.01577 	2.06746 	5.44158e-17 	0.960616 	0.0914719 	3.61479e-20
-2.19434 	2.2506 	6.5518e-17 	0.96575 	0.0812692 	-1.20899e-19
-2.38618 	2.44736 	6.79467e-17 	0.970276 	0.0722538 	-1.94523e-19
-2.59228 	2.65874 	7.03753e-17 	0.974245 	0.0642763 	-5.86634e-20
-2.8137 	2.88584 	7.211e-17 	0.977735 	0.0571956 	-7.70183e-20
-3.05158 	3.12982 	7.24569e-17 	0.980793 	0.0509039 	-6.66843e-20
-3.30714 	3.39194 	7.00283e-17 	0.983475 	0.0453023 	4.49145e-21
-3.58171 	3.67355 	6.82936e-17 	0.98582 	0.0403117 	-1.1257e-19
-3.87668 	3.97608 	6.79467e-17 	0.987872 	0.0358609 	-6.9105e-21
-4.19358 	4.30111 	6.65589e-17 	0.989664 	0.03189 	-4.26067e-20
-4.53404 	4.6503 	7.10692e-17 	0.991239 	0.0283435 	4.42196e-20
-4.89981 	5.02545 	7.1763e-17 	0.992612 	0.0251912 	-6.31135e-20
-5.29277 	5.42848 	6.86405e-17 	0.993802 	0.0223403 	-8.11423e-20
