0.0005 	0.0999 	0.005 	-0.759622
0.0015 	0.0999 	0.005 	-0.31368
0.0025 	0.0999 	0.005 	-0.133988
0.0035 	0.0999 	0.005 	-0.0735908
0.0045 	0.0999 	0.005 	-0.0436157
0.0055 	0.0999 	0.005 	-0.0258441
0.0065 	0.0999 	0.005 	-0.0156874
0.0075 	0.0999 	0.005 	-0.0097791
0.0085 	0.0999 	0.005 	-0.00607026
0.0095 	0.0999 	0.005 	-0.00358973
0.0105 	0.0999 	0.005 	-0.00186719
0.0115 	0.0999 	0.005 	-0.000638941
0.0125 	0.0999 	0.005 	0.000254342
0.0135 	0.0999 	0.005 	0.000911784
0.0145 	0.0999 	0.005 	0.0013978
0.0155 	0.0999 	0.005 	0.0017565
0.0165 	0.0999 	0.005 	0.00201941
0.0175 	0.0999 	0.005 	0.00220977
0.0185 	0.0999 	0.005 	0.00234511
0.0195 	0.0999 	0.005 	0.00243894
0.0205 	0.0999 	0.005 	0.00250184
0.0215 	0.0999 	0.005 	0.00254219
0.0225 	0.0999 	0.005 	0.00256668
0.0235 	0.0999 	0.005 	0.00258078
0.0245 	0.0999 	0.005 	0.0025889
0.0255 	0.0999 	0.005 	0.00259472
0.0265 	0.0999 	0.005 	0.00260127
0.0275 	0.0999 	0.005 	0.00261109
0.0285 	0.0999 	0.005 	0.0026263
0.0295 	0.0999 	0.005 	0.00264871
0.0305 	0.0999 	0.005 	0.00267986
0.0315 	0.0999 	0.005 	0.00272104
0.0325 	0.0999 	0.005 	0.00277336
0.0335 	0.0999 	0.005 	0.00283776
0.0345 	0.0999 	0.005 	0.00291503
0.0355 	0.0999 	0.005 	0.00300582
0.0365 	0.0999 	0.005 	0.00311069
0.0375 	0.0999 	0.005 	0.00323005
0.0385 	0.0999 	0.005 	0.00336421
0.0395 	0.0999 	0.005 	0.00351338
0.0405 	0.0999 	0.005 	0.00367766
0.0415 	0.0999 	0.005 	0.00385705
0.0425 	0.0999 	0.005 	0.00405144
0.0435 	0.0999 	0.005 	0.00426061
0.0445 	0.0999 	0.005 	0.00448423
0.0455 	0.0999 	0.005 	0.00472188
0.0465 	0.0999 	0.005 	0.00497297
0.0475 	0.0999 	0.005 	0.00523685
0.0485 	0.0999 	0.005 	0.00551271
0.0495 	0.0999 	0.005 	0.00579964
0.0505 	0.0999 	0.005 	0.00609657
0.0515 	0.0999 	0.005 	0.00640234
