2 	-9.37415 	-2.68069e-17 	1.00796 	-0.00724705 	5.0881e-22
2 	-8.69899 	-2.63403e-17 	1.00891 	-0.0074929 	4.51923e-22
2 	-8.03174 	-2.66103e-17 	1.01005 	-0.00745906 	-1.07193e-22
2 	-7.37229 	-2.36867e-17 	1.01165 	-0.00790081 	-7.32445e-24
2 	-6.88233 	-2.20773e-17 	1.01349 	-0.00720938 	-1.74324e-21
2 	-6.55837 	-2.08035e-17 	1.01339 	-0.00754703 	-3.69712e-22
2 	-6.07643 	-1.66025e-17 	1.01589 	-0.00834159 	-9.31473e-22
2 	-5.43983 	-1.37768e-17 	1.01979 	-0.00692113 	1.20111e-22
2 	-5.11668 	-1.13232e-17 	1.02339 	-0.00748867 	-7.93413e-21
2 	-4.96919 	-7.69532e-18 	1.02363 	-0.00655948 	2.46545e-20
2 	-4.82676 	-4.62939e-18 	1.02383 	-0.00560079 	-1.92051e-20
2 	-4.69874 	-3.5354e-18 	1.02642 	-0.00639173 	3.50789e-20
2 	-4.55243 	-2.61984e-18 	1.0267 	-0.00538898 	-1.82646e-20
2 	-4.43541 	3.28152e-19 	1.02967 	-0.00628403 	-2.81503e-20
2 	-4.29179 	3.46255e-18 	1.03004 	-0.00514769 	-6.72945e-21
2 	-4.18433 	3.5744e-18 	1.03335 	-0.00627797 	2.63361e-20
2 	-4.04319 	1.00512e-18 	1.03383 	-0.00505805 	-1.36396e-20
2 	-3.94409 	-1.44521e-18 	1.03745 	-0.00667765 	-1.55556e-21
2 	-3.83348 	-2.65016e-18 	1.03808 	-0.00538458 	-6.08945e-20
2 	-3.71316 	-2.0392e-18 	1.03871 	-0.00403083 	5.40965e-20
2 	-3.62792 	-1.3985e-18 	1.04277 	-0.00615804 	-4.55199e-20
2 	-3.49179 	-8.96387e-19 	1.0436 	-0.00477689 	6.01352e-20
2 	-3.41101 	9.47546e-19 	1.04445 	-0.00332767 	-1.17095e-19
2 	-3.3367 	1.32623e-18 	1.04882 	-0.00634428 	-3.82572e-20
2 	-3.20027 	1.11631e-18 	1.04993 	-0.0049421 	6.85664e-20
2 	-3.13057 	-1.73472e-18 	1.05415 	-0.00885825 	-3.50523e-20
2 	-3.05876 	-4.18381e-18 	1.05552 	-0.00761285 	-7.47189e-21
2 	-2.9314 	-4.9004e-18 	1.05698 	-0.00631097 	-1.42737e-20
2 	-2.86733 	-1.80992e-18 	1.05854 	-0.00494404 	-9.51347e-20
2 	-2.80891 	-5.95056e-18 	1.06251 	-0.0106157 	8.71269e-20
2 	-2.69742 	-6.49318e-18 	1.06438 	-0.00960717 	-5.44261e-20
2 	-2.61725 	-3.02e-18 	1.06641 	-0.00855823 	3.77779e-20
2 	-2.56471 	-2.42489e-18 	1.06905 	-0.0159503 	5.23003e-20
2 	-2.487 	-3.79076e-19 	1.07134 	-0.0155312 	5.0017e-20
2 	-2.38935 	2.62267e-18 	1.07385 	-0.0151268 	-3.92264e-20
2 	-2.32938 	4.54058e-18 	1.07661 	-0.0147306 	-5.51497e-20
2 	-2.28387 	4.31438e-18 	1.07633 	-0.024862 	-4.76643e-20
2 	-2.20713 	3.88942e-18 	1.0792 	-0.0255589 	-1.99867e-21
2 	-2.12186 	5.40974e-18 	1.0824 	-0.0263773 	-4.39931e-20
2 	-2.05769 	6.0306e-18 	1.08599 	-0.0273182 	-6.0944e-20
2 	-2.01763 	5.55112e-18 	1.07962 	-0.0401713 	9.91888e-20
2 	-1.96148 	5.55112e-18 	1.08284 	-0.0428778 	-1.13767e-19
2 	-1.88587 	5.05886e-18 	1.0865 	-0.0459233 	-2.93565e-20
2 	-1.81301 	2.81588e-18 	1.09068 	-0.0493308 	6.24906e-20
2 	-1.75942 	5.32577e-19 	1.09542 	-0.053124 	-5.10871e-20
2 	-1.72488 	1.73472e-18 	1.07527 	-0.0690772 	-2.55822e-20
2 	-1.67476 	3.46945e-18 	1.07824 	-0.0757467 	1.27508e-19
2 	-1.60902 	6.03819e-18 	1.08167 	-0.0832231 	-1.72163e-19
2 	-1.54532 	4.6287e-18 	1.0856 	-0.0915833 	7.7496e-20
2 	-1.48352 	9.07613e-19 	1.09005 	-0.100909 	-1.50128e-20
2 	-1.43952 	6.88169e-19 	1.09501 	-0.111285 	6.70673e-20
2 	-1.40994 	1.05797e-19 	1.03862 	-0.124802 	9.34065e-21
2 	-1.36514 	-3.1225e-18 	1.03565 	-0.138965 	9.02401e-22
2 	-1.30832 	-6.245e-18 	1.03127 	-0.154652 	5.5498e-21
2 	-1.25294 	-9.51333e-18 	1.02457 	-0.171861 	-1.35909e-20
2 	-1.19891 	-1.37089e-17 	1.01403 	-0.190448 	5.0368e-20
2 	-1.14614 	-1.30591e-17 	0.997228 	-0.210063 	-6.37473e-20
2 	-1.09454 	-1.19972e-17 	0.970693 	-0.230173 	-3.16915e-20
2 	-1.06737 	-1.32857e-17 	0.930446 	-0.250289 	5.42336e-20
2 	-1.04239 	-1.53562e-17 	0.74963 	-0.192114 	4.71071e-20
2 	-0.99456 	-1.66533e-17 	0.674715 	-0.198956 	-1.49057e-20
2 	-0.946041 	-1.66533e-17 	0.592323 	-0.205493 	-1.13832e-20
2 	-0.898415 	-1.49186e-17 	0.511503 	-0.214225 	8.28882e-20
2 	-0.851623 	-1.5284e-17 	0.441559 	-0.227164 	-3.67859e-20
2 	-0.805606 	-1.60417e-17 	0.388262 	-0.244813 	-1.09253e-20
2 	-0.760312 	-1.44925e-17 	0.35223 	-0.266178 	-2.74254e-20
2 	-0.715689 	-1.33064e-17 	0.330203 	-0.289656 	1.90963e-20
2 	-0.671689 	-1.32017e-17 	0.317675 	-0.313872 	-2.33496e-20
2 	-0.628266 	2.8979e-18 	0.310983 	-0.338026 	-3.73617e-20
2 	-0.59159 	4.79349e-18 	0.307996 	-0.361767 	4.51041e-20
2 	-0.570272 	3.46945e-18 	0.242044 	-0.152871 	7.63389e-20
2 	-0.542975 	-1.73472e-18 	0.238367 	-0.18199 	3.28908e-20
2 	-0.501025 	-5.20417e-18 	0.23804 	-0.211937 	-1.22555e-19
2 	-0.459485 	-4.85723e-18 	0.240578 	-0.242214 	1.34766e-19
2 	-0.418319 	-5.89806e-18 	0.245657 	-0.272487 	3.5121e-20
2 	-0.377489 	-5.55112e-18 	0.253157 	-0.302516 	-1.08041e-19
2 	-0.336961 	-5.20417e-18 	0.263168 	-0.332102 	-8.01001e-20
2 	-0.296701 	-4.85723e-18 	0.275939 	-0.361042 	-7.53583e-20
2 	-0.256674 	-5.20417e-18 	0.291777 	-0.389103 	-6.76956e-20
2 	-0.216849 	-5.55112e-18 	0.310944 	-0.416027 	1.85647e-19
2 	-0.177193 	-6.93889e-18 	0.333567 	-0.441545 	-1.77268e-19
2 	-0.137675 	-8.32667e-18 	0.359593 	-0.4654 	1.22528e-19
2 	-0.098263 	-8.67362e-18 	0.388792 	-0.487373 	1.06482e-19
2 	-0.0589275 	-7.63278e-18 	0.420796 	-0.507293 	-6.64856e-20
2 	-0.0196374 	-6.59195e-18 	0.455172 	-0.525036 	-2.11803e-20
2 	0.0196374 	-4.16334e-18 	0.491478 	-0.54052 	-2.14135e-20
2 	0.0589275 	1.04083e-18 	0.529311 	-0.553686 	-7.22467e-20
2 	0.098263 	-1.04083e-18 	0.568321 	-0.564487 	1.26928e-19
2 	0.137675 	-3.81639e-18 	0.6082 	-0.572881 	1.55295e-19
2 	0.177193 	-3.46945e-18 	0.648651 	-0.578824 	-2.50729e-19
2 	0.216849 	-4.85723e-18 	0.689355 	-0.582285 	2.51579e-19
2 	0.256674 	-3.1225e-18 	0.729961 	-0.583257 	-8.94116e-20
2 	0.296701 	-4.51028e-18 	0.770085 	-0.581769 	-1.41089e-19
2 	0.336961 	-1.11022e-17 	0.809336 	-0.577894 	-2.11014e-19
2 	0.377489 	-1.45717e-17 	0.847347 	-0.571753 	-1.89941e-19
2 	0.418319 	-1.56125e-17 	0.8838 	-0.5635 	4.34339e-20
2 	0.459485 	-1.83881e-17 	0.918434 	-0.553313 	4.45167e-19
2 	0.501025 	-2.15106e-17 	0.95105 	-0.541386 	-4.60987e-19
2 	0.542975 	-2.15106e-17 	0.981498 	-0.527917 	-1.19107e-20
2 	0.570272 	-2.17983e-17 	1.00967 	-0.513111 	3.29274e-19
2 	0.59159 	-2.53314e-17 	0.962506 	-0.507605 	1.55743e-19
2 	0.628266 	-2.86993e-17 	0.983707 	-0.489994 	8.95216e-21
2 	0.671689 	-6.67125e-18 	1.0031 	-0.471904 	-4.45845e-20
2 	0.715689 	-7.23482e-18 	1.02072 	-0.453495 	-1.92897e-19
2 	0.760312 	-5.64545e-18 	1.03664 	-0.434913 	5.69673e-19
2 	0.805606 	-6.50067e-18 	1.05093 	-0.416292 	-2.46514e-21
2 	0.851623 	-1.23349e-17 	1.06367 	-0.397753 	1.293e-19
2 	0.898415 	-1.63064e-17 	1.07498 	-0.379404 	-4.14683e-19
2 	0.946041 	-1.94289e-17 	1.08495 	-0.361337 	5.2606e-20
2 	0.99456 	-2.56739e-17 	1.09371 	-0.343628 	1.09292e-19
2 	1.04239 	-2.87057e-17 	1.10135 	-0.32634 	-2.02464e-19
2 	1.06737 	-2.8023e-17 	1.03716 	-0.303285 	-4.09555e-19
2 	1.09454 	-2.83036e-17 	1.04513 	-0.288103 	1.84657e-19
2 	1.14614 	-3.12737e-17 	1.05239 	-0.273408 	6.21493e-19
2 	1.19891 	-3.5393e-17 	1.059 	-0.259209 	-5.93159e-19
2 	1.25294 	-3.6922e-17 	1.065 	-0.245513 	3.67614e-19
2 	1.30832 	-3.60822e-17 	1.07045 	-0.232319 	-3.12859e-19
2 	1.36514 	-3.60822e-17 	1.07539 	-0.219623 	9.12217e-20
2 	1.40994 	-3.866e-17 	1.07987 	-0.207415 	9.46814e-20
2 	1.43952 	-3.73838e-17 	1.03542 	-0.187356 	2.10198e-19
2 	1.48352 	-3.55216e-17 	1.04113 	-0.177166 	-6.16859e-20
2 	1.54532 	-3.7807e-17 	1.0464 	-0.167371 	1.49623e-19
2 	1.60902 	-3.98669e-17 	1.05127 	-0.157958 	-5.44876e-19
2 	1.67476 	-4.16334e-17 	1.05576 	-0.148911 	3.44932e-19
2 	1.72488 	-3.99149e-17 	1.05987 	-0.140214 	-5.67348e-20
2 	1.75942 	-3.90354e-17 	1.03005 	-0.122843 	-9.84992e-20
2 	1.81301 	-3.69093e-17 	1.03494 	-0.115863 	1.30793e-19
2 	1.88587 	-3.32785e-17 	1.03944 	-0.109138 	-9.40342e-20
2 	1.96148 	-3.57353e-17 	1.04359 	-0.102652 	-1.53221e-19
2 	2.01763 	-4.13628e-17 	1.04739 	-0.0963943 	1.7048e-19
2 	2.05769 	-4.46997e-17 	1.02726 	-0.0817181 	-6.70515e-20
2 	2.12186 	-4.64151e-17 	1.03137 	-0.0768958 	-2.33764e-20
2 	2.20713 	-4.62007e-17 	1.03514 	-0.0722111 	-4.34803e-20
2 	2.28387 	-4.61212e-17 	1.03859 	-0.0676564 	-3.07748e-20
2 	2.32938 	-4.76297e-17 	1.02485 	-0.0554026 	-7.23317e-20
2 	2.38935 	-4.72073e-17 	1.0283 	-0.052037 	-4.54447e-20
2 	2.487 	-4.70865e-17 	1.03146 	-0.0487245 	3.16474e-20
2 	2.56471 	-4.53234e-17 	1.03433 	-0.0454636 	4.70727e-20
2 	2.61725 	-4.38368e-17 	1.02498 	-0.0359509 	2.86364e-20
2 	2.69742 	-4.32693e-17 	1.02766 	-0.0335964 	-2.43287e-20
2 	2.80891 	-4.33156e-17 	1.0301 	-0.031238 	6.40245e-20
2 	2.86733 	-4.54199e-17 	1.02367 	-0.0237145 	-1.93747e-21
2 	2.9314 	-4.41052e-17 	1.02582 	-0.0220444 	-5.25529e-21
2 	3.05876 	-4.37355e-17 	1.02777 	-0.0203347 	1.43876e-20
2 	3.13057 	-4.52311e-17 	1.02954 	-0.0185924 	1.04799e-19
2 	3.20027 	1.36035e-17 	1.02488 	-0.0134331 	3.74315e-20
2 	3.3367 	9.07542e-18 	1.02635 	-0.0121549 	-2.77482e-20
2 	3.41101 	7.29654e-18 	1.02307 	-0.00814106 	2.0974e-20
2 	3.49179 	6.57889e-18 	1.02424 	-0.00719046 	3.66315e-20
2 	3.62792 	6.87268e-18 	1.02531 	-0.0061811 	-3.7897e-20
2 	3.71316 	9.01913e-18 	1.02275 	-0.00339157 	-1.18828e-20
2 	3.83348 	9.43229e-18 	1.02356 	-0.00259757 	-3.55646e-20
2 	3.94409 	1.03342e-17 	1.0243 	-0.00175164 	6.44871e-21
2 	4.04319 	1.03342e-17 	1.02217 	-4.16341e-06 	-1.44808e-20
2 	4.18433 	9.30394e-18 	1.02271 	0.000703755 	4.91619e-21
2 	4.29179 	8.68347e-18 	1.02091 	0.00204917 	1.56804e-20
2 	4.43541 	9.66904e-18 	1.02128 	0.00267026 	-1.54118e-20
2 	4.55243 	1.32242e-17 	1.01964 	0.00340366 	-2.04053e-21
2 	4.69874 	1.26664e-17 	1.01989 	0.00395395 	1.48403e-20
2 	4.82676 	1.07572e-17 	1.01845 	0.00454539 	-5.80489e-21
2 	4.96919 	1.10868e-17 	1.01859 	0.00507716 	9.73446e-21
2 	5.11668 	1.10351e-17 	1.0187 	0.00562871 	-4.09233e-21
2 	5.43983 	1.10351e-17 	1.01637 	0.00575844 	1.24922e-22
2 	6.07643 	1.11022e-17 	1.01393 	0.00724192 	-2.31214e-22
