2 	-9.47593 	4.60748e-18 	-0.00558475
2 	-8.98602 	5.18697e-18 	-0.00666278
2 	-8.50184 	2.03718e-18 	-0.00789305
2 	-7.88087 	1.20638e-18 	-0.00965165
2 	-7.48233 	4.81313e-19 	-0.0116909
2 	-7.11798 	-5.8138e-19 	-0.0123084
2 	-6.76187 	-9.58276e-19 	-0.0151807
2 	-6.45363 	-5.64928e-20 	-0.015876
2 	-6.11376 	1.41779e-18 	-0.0165452
2 	-5.85999 	2.89756e-19 	-0.0198704
2 	-5.52331 	1.82653e-18 	-0.0206184
2 	-5.30449 	3.97753e-18 	-0.0253642
2 	-5.0193 	5.51807e-18 	-0.0261979
2 	-4.78859 	5.59917e-18 	-0.026998
2 	-4.62041 	1.31604e-18 	-0.031994
2 	-4.34258 	2.98821e-18 	-0.0329202
2 	-4.15507 	6.1814e-18 	-0.033808
2 	-4.02114 	4.63142e-18 	-0.0425569
2 	-3.80438 	7.09088e-18 	-0.0435402
2 	-3.59082 	9.65409e-18 	-0.0444787
2 	-3.48109 	6.89445e-18 	-0.0513621
2 	-3.3639 	4.43277e-18 	-0.052487
2 	-3.17172 	3.74911e-18 	-0.0535621
2 	-2.99487 	5.35379e-18 	-0.0545867
2 	-2.89612 	6.71689e-18 	-0.0555599
2 	-2.81749 	-3.01352e-18 	-0.0740419
2 	-2.67961 	-5.89806e-18 	-0.0750983
2 	-2.53812 	-8.09668e-18 	-0.0760931
2 	-2.40575 	-1.10606e-17 	-0.0770254
2 	-2.29691 	-9.55591e-18 	-0.0778946
2 	-2.23667 	-6.93889e-18 	-0.0866373
2 	-2.16439 	-8.67362e-18 	-0.0877312
2 	-2.05378 	-1.04083e-17 	-0.0887456
2 	-1.94896 	-9.57217e-18 	-0.0896778
2 	-1.84937 	-9.14938e-18 	-0.0905247
2 	-1.75448 	-8.16889e-18 	-0.0912832
2 	-1.66386 	-6.26156e-18 	-0.09195
2 	-1.59251 	-5.30266e-18 	-0.0925219
2 	-1.55005 	-3.1225e-18 	-0.132246
2 	-1.49387 	-3.1225e-18 	-0.132599
2 	-1.41382 	-4.85723e-18 	-0.13284
2 	-1.33669 	-3.1225e-18 	-0.132968
2 	-1.26221 	-3.1225e-18 	-0.132984
2 	-1.19015 	-6.03155e-18 	-0.13289
2 	-1.12031 	-3.6543e-18 	-0.132689
2 	-1.05248 	-7.00466e-19 	-0.132387
2 	-0.986501 	-6.88859e-19 	-0.131988
2 	-0.922204 	-6.91302e-19 	-0.131502
2 	-0.859442 	-8.80519e-19 	-0.130938
2 	-0.798078 	-4.1534e-20 	-0.130307
2 	-0.737983 	1.82625e-18 	-0.129622
2 	-0.679038 	5.60047e-19 	-0.128897
2 	-0.629131 	-1.42571e-18 	-0.128147
2 	-0.600425 	-6.93889e-19 	-0.140633
2 	-0.564163 	-1.73472e-18 	-0.139995
2 	-0.508028 	-2.77556e-18 	-0.139367
2 	-0.452635 	-2.77556e-18 	-0.138761
2 	-0.397896 	-1.04083e-18 	-0.138189
2 	-0.343724 	2.42861e-18 	-0.137663
2 	-0.290037 	4.16334e-18 	-0.137193
2 	-0.236757 	5.89806e-18 	-0.136787
2 	-0.183806 	9.36751e-18 	-0.136454
2 	-0.13111 	5.55112e-18 	-0.136198
2 	-0.0785938 	1.73472e-18 	-0.136025
2 	-0.0261859 	5.20417e-18 	-0.135938
2 	0.0261859 	5.20417e-18 	-0.135938
2 	0.0785938 	3.46945e-18 	-0.136025
2 	0.13111 	6.245e-18 	-0.136198
2 	0.183806 	9.02056e-18 	-0.136454
2 	0.236757 	9.02056e-18 	-0.136787
2 	0.290037 	9.02056e-18 	-0.137193
2 	0.343724 	7.97973e-18 	-0.137663
2 	0.397896 	6.93889e-18 	-0.138189
2 	0.452635 	1.14492e-17 	-0.138761
2 	0.508028 	1.76942e-17 	-0.139367
2 	0.564163 	1.8735e-17 	-0.139996
2 	0.600425 	1.843e-17 	-0.140633
2 	0.629131 	1.83921e-17 	-0.128147
2 	0.679038 	1.9989e-17 	-0.128897
2 	0.737983 	2.47246e-17 	-0.129622
2 	0.798078 	3.04896e-17 	-0.130307
2 	0.859442 	3.58956e-17 	-0.130938
2 	0.922204 	3.92073e-17 	-0.131502
2 	0.986501 	3.93833e-17 	-0.131989
2 	1.05248 	3.50348e-17 	-0.132387
2 	1.12031 	3.03029e-17 	-0.132689
2 	1.19015 	3.05277e-17 	-0.13289
2 	1.26221 	3.40006e-17 	-0.132984
2 	1.33669 	3.60822e-17 	-0.132968
2 	1.41382 	3.33067e-17 	-0.13284
2 	1.49387 	3.50414e-17 	-0.132599
2 	1.55005 	4.04085e-17 	-0.132246
2 	1.59251 	3.96161e-17 	-0.0925219
2 	1.66386 	3.93617e-17 	-0.0919501
2 	1.75448 	4.09238e-17 	-0.0912832
2 	1.84937 	4.17214e-17 	-0.0905247
2 	1.94896 	4.33803e-17 	-0.0896778
2 	2.05378 	4.26742e-17 	-0.0887457
