2 	-8.85742 	-4.74748e-18 	-0.0064456
2 	-7.6906 	-5.92344e-18 	-0.00792598
2 	-7.1058 	-7.90483e-18 	-0.0120328
2 	-6.62341 	-6.16022e-18 	-0.0128549
2 	-6.1032 	-3.33027e-18 	-0.0136353
2 	-5.73614 	6.93878e-18 	-0.0148293
2 	-5.2326 	6.07676e-18 	-0.0158386
2 	-4.9362 	5.55112e-18 	-0.0265727
2 	-4.58338 	4.84547e-18 	-0.0275873
2 	-4.21248 	3.35191e-19 	-0.0285315
2 	-4.00593 	-4.85723e-18 	-0.0250357
2 	-3.74824 	-5.24572e-18 	-0.0261049
2 	-3.41748 	-8.51966e-18 	-0.0270861
2 	-3.21115 	-1.35076e-17 	-0.0279782
2 	-3.0759 	-1.23153e-17 	-0.0634889
2 	-2.87299 	-1.04083e-17 	-0.0646564
2 	-2.64488 	-1.15503e-17 	-0.0657061
2 	-2.43934 	-1.44951e-17 	-0.0666369
2 	-2.28045 	-1.64756e-17 	-0.0674477
2 	-2.19139 	-1.83881e-17 	-0.0407571
2 	-2.08179 	-1.8735e-17 	-0.0413044
2 	-1.92439 	-1.76942e-17 	-0.0417031
2 	-1.77847 	-1.4812e-17 	-0.0419467
2 	-1.64242 	-1.21102e-17 	-0.0420296
2 	-1.51488 	-1.32694e-17 	-0.0419484
2 	-1.39472 	-1.3768e-17 	-0.0417029
2 	-1.28098 	-1.66382e-17 	-0.0412975
2 	-1.17293 	-2.26577e-17 	-0.0407427
2 	-1.12016 	-2.56739e-17 	-0.141955
2 	-1.06955 	-2.34894e-17 	-0.141045
2 	-0.970532 	-7.28584e-18 	-0.140097
2 	-0.87522 	-5.55112e-18 	-0.139134
2 	-0.783133 	-6.93889e-18 	-0.138178
2 	-0.693839 	-1.00614e-17 	-0.137252
2 	-0.606949 	-1.17961e-17 	-0.136374
2 	-0.522108 	-1.38778e-17 	-0.135565
2 	-0.438991 	-1.45717e-17 	-0.134844
2 	-0.357297 	-1.59595e-17 	-0.134228
2 	-0.276742 	-1.8735e-17 	-0.133729
2 	-0.19706 	-1.70003e-17 	-0.133354
2 	-0.117992 	-1.59595e-17 	-0.133105
2 	-0.0392901 	-1.66533e-17 	-0.132981
2 	0.0392901 	-1.83881e-17 	-0.132981
2 	0.117992 	-1.83881e-17 	-0.133105
2 	0.19706 	-2.18575e-17 	-0.133354
2 	0.276742 	-2.25514e-17 	-0.133729
2 	0.357297 	-1.80411e-17 	-0.134228
2 	0.438991 	-1.45717e-17 	-0.134844
2 	0.522108 	-8.32667e-18 	-0.135565
2 	0.606949 	-6.245e-18 	-0.136374
2 	0.693839 	-6.245e-18 	-0.137252
2 	0.783133 	-5.55112e-18 	-0.138178
2 	0.87522 	-7.28584e-18 	-0.139134
2 	0.970532 	-7.28584e-18 	-0.140097
2 	1.06955 	-2.08144e-18 	-0.141045
2 	1.12016 	-8.67312e-19 	-0.141955
2 	1.17293 	-2.36139e-18 	-0.0407427
2 	1.28098 	-1.37259e-18 	-0.0412975
2 	1.39472 	-1.62494e-18 	-0.0417029
2 	1.51488 	-4.68254e-18 	-0.0419484
2 	1.64242 	-4.3148e-18 	-0.0420296
2 	1.77847 	3.56034e-19 	-0.0419467
2 	1.92439 	1.73472e-18 	-0.0417031
2 	2.08179 	0 	-0.0413044
2 	2.19139 	-5.94239e-19 	-0.0407571
2 	2.28045 	9.71302e-19 	-0.0674477
2 	2.43934 	1.81133e-18 	-0.0666369
2 	2.64488 	1.28663e-18 	-0.0657061
2 	2.87299 	3.46945e-19 	-0.0646564
2 	3.0759 	-1.73596e-18 	-0.0634889
2 	3.21115 	-2.58129e-18 	-0.0279782
2 	3.41748 	-8.00138e-19 	-0.0270861
2 	3.74824 	-6.48703e-19 	-0.0261049
2 	4.00593 	-1.51246e-18 	-0.0250357
2 	4.21248 	2.10511e-19 	-0.0285315
2 	4.58338 	-1.05259e-18 	-0.0275873
2 	4.9362 	1.90315e-19 	-0.0265727
2 	5.2326 	-2.38137e-19 	-0.0158386
2 	5.73614 	-5.10687e-18 	-0.0148293
2 	6.1032 	-6.89392e-18 	-0.0136353
2 	6.62341 	-1.01576e-17 	-0.0128549
2 	7.1058 	-6.88e-18 	-0.0120328
2 	7.6906 	-3.68999e-18 	-0.00792598
2 	8.85742 	-1.80996e-20 	-0.0064456
