2 	-9.37415 	-2.68069e-17 	1.00744 	-0.00694596 	-4.20513e-22
2 	-8.69899 	-2.63403e-17 	1.00825 	-0.00711134 	-1.48331e-22
2 	-8.03174 	-2.66103e-17 	1.00923 	-0.00708496 	9.71133e-23
2 	-7.37229 	-2.36867e-17 	1.0105 	-0.00737613 	7.02717e-23
2 	-6.88233 	-2.20773e-17 	1.01195 	-0.00688445 	-2.75767e-22
2 	-6.55837 	-2.08035e-17 	1.01189 	-0.00713302 	2.26212e-23
2 	-6.07643 	-1.66025e-17 	1.01362 	-0.00754131 	-2.56973e-22
2 	-5.43983 	-1.37768e-17 	1.01605 	-0.00636716 	1.93329e-23
2 	-5.11668 	-1.13232e-17 	1.01821 	-0.00662535 	-3.47553e-21
2 	-4.96919 	-7.69532e-18 	1.01818 	-0.00613771 	1.0917e-20
2 	-4.82676 	-4.62939e-18 	1.01814 	-0.00566637 	-8.54317e-21
2 	-4.69874 	-3.5354e-18 	1.01928 	-0.0053695 	1.68732e-20
2 	-4.55243 	-2.61984e-18 	1.01915 	-0.00492271 	-8.81913e-21
2 	-4.43541 	3.28152e-19 	1.02046 	-0.00455427 	-1.45296e-20
2 	-4.29179 	3.46255e-18 	1.02024 	-0.0040918 	-3.42845e-21
2 	-4.18433 	3.5744e-18 	1.02153 	-0.00317372 	1.46274e-20
2 	-4.04319 	1.00512e-18 	1.02115 	-0.00270163 	-7.45957e-21
2 	-3.94409 	-1.44521e-18 	1.0225 	-0.0014118 	-1.08295e-21
2 	-3.83348 	-2.65016e-18 	1.02192 	-0.000898504 	-3.52586e-20
2 	-3.71316 	-2.0392e-18 	1.0213 	-0.000453306 	3.0614e-20
2 	-3.62792 	-1.3985e-18 	1.02267 	0.00180276 	-2.8281e-20
2 	-3.49179 	-8.96387e-19 	1.02176 	0.00233324 	3.62039e-20
2 	-3.41101 	9.47546e-19 	1.02078 	0.00277505 	-6.95191e-20
2 	-3.3367 	1.32623e-18 	1.02228 	0.00627876 	-2.44628e-20
2 	-3.20027 	1.11631e-18 	1.02093 	0.00688752 	4.37087e-20
2 	-3.13057 	-1.73472e-18 	1.02323 	0.0118662 	-2.50076e-20
2 	-3.05876 	-4.18381e-18 	1.02143 	0.0127784 	-5.86448e-21
2 	-2.9314 	-4.9004e-18 	1.01949 	0.013591 	-1.0574e-20
2 	-2.86733 	-1.80992e-18 	1.01738 	0.0142914 	-6.2849e-20
2 	-2.80891 	-5.95056e-18 	1.02036 	0.0220708 	6.49099e-20
2 	-2.69742 	-6.49318e-18 	1.01771 	0.0232965 	-4.02925e-20
2 	-2.61725 	-3.02e-18 	1.01483 	0.0244232 	2.59071e-20
2 	-2.56471 	-2.42489e-18 	1.01982 	0.0351833 	4.28482e-20
2 	-2.487 	-3.79076e-19 	1.0164 	0.0371132 	4.03803e-20
2 	-2.38935 	2.62267e-18 	1.01268 	0.0389852 	-3.18442e-20
2 	-2.32938 	4.54058e-18 	1.00865 	0.0407921 	-4.45001e-20
2 	-2.28387 	4.31438e-18 	1.01688 	0.0558957 	-4.7719e-20
2 	-2.20713 	3.88942e-18 	1.01239 	0.0588971 	-8.31254e-22
2 	-2.12186 	5.40974e-18 	1.00753 	0.0619099 	-4.12202e-20
2 	-2.05769 	6.0306e-18 	1.00227 	0.0649352 	-5.31371e-20
2 	-2.01763 	5.55112e-18 	1.01604 	0.0847666 	1.28092e-19
2 	-1.96148 	5.55112e-18 	1.01059 	0.0893773 	-1.43435e-19
2 	-1.88587 	5.05886e-18 	1.00471 	0.0941033 	-3.64185e-20
2 	-1.81301 	2.81588e-18 	0.998371 	0.0989543 	8.33473e-20
2 	-1.75942 	5.32577e-19 	0.991554 	0.103941 	-6.44165e-20
2 	-1.72488 	1.73472e-18 	1.01428 	0.129722 	-5.36896e-20
2 	-1.67476 	3.46945e-18 	1.00772 	0.136719 	2.84816e-19
2 	-1.60902 	6.03819e-18 	1.00068 	0.143965 	-4.05385e-19
2 	-1.54532 	4.6287e-18 	0.993145 	0.151475 	1.85763e-19
2 	-1.48352 	9.07613e-19 	0.985089 	0.159265 	-5.63419e-20
2 	-1.43952 	6.88169e-19 	0.976493 	0.167352 	1.83462e-19
2 	-1.40994 	1.05797e-19 	1.01329 	0.200097 	7.97112e-20
2 	-1.36514 	-3.1225e-18 	1.00546 	0.210554 	7.60543e-20
2 	-1.30832 	-6.245e-18 	0.997065 	0.221397 	-2.75697e-19
2 	-1.25294 	-9.51333e-18 	0.988093 	0.232637 	2.43317e-19
2 	-1.19891 	-1.37089e-17 	0.978504 	0.244281 	-4.31498e-19
2 	-1.14614 	-1.30591e-17 	0.968265 	0.256334 	4.71247e-19
2 	-1.09454 	-1.19972e-17 	0.957336 	0.268798 	1.64086e-19
2 	-1.06737 	-1.32857e-17 	0.945679 	0.281672 	-2.83246e-19
2 	-1.04239 	-1.53562e-17 	1.00231 	0.323769 	-1.49089e-19
2 	-0.99456 	-1.66533e-17 	0.990982 	0.339169 	4.21593e-20
2 	-0.946041 	-1.66533e-17 	0.978692 	0.354938 	3.77713e-20
2 	-0.898415 	-1.49186e-17 	0.965369 	0.371039 	-2.97067e-19
2 	-0.851623 	-1.5284e-17 	0.950945 	0.387428 	1.01703e-19
2 	-0.805606 	-1.60417e-17 	0.935353 	0.40405 	-1.55358e-20
2 	-0.760312 	-1.44925e-17 	0.918534 	0.420843 	4.09794e-19
2 	-0.715689 	-1.33064e-17 	0.900444 	0.437733 	-1.0678e-19
2 	-0.671689 	-1.32017e-17 	0.881055 	0.454639 	-2.03229e-19
2 	-0.628266 	2.8979e-18 	0.860357 	0.471486 	-1.5349e-19
2 	-0.59159 	4.79349e-18 	0.838332 	0.488203 	1.28801e-19
2 	-0.570272 	3.46945e-18 	0.895578 	0.53169 	2.53068e-19
2 	-0.542975 	-1.73472e-18 	0.869488 	0.547747 	2.45329e-20
2 	-0.501025 	-5.20417e-18 	0.841825 	0.563018 	-3.51992e-19
2 	-0.459485 	-4.85723e-18 	0.812698 	0.577379 	2.72676e-19
2 	-0.418319 	-5.89806e-18 	0.782221 	0.59072 	2.7022e-20
2 	-0.377489 	-5.55112e-18 	0.75051 	0.602934 	-2.12604e-19
2 	-0.336961 	-5.20417e-18 	0.71769 	0.613908 	-1.32039e-19
2 	-0.296701 	-4.85723e-18 	0.683914 	0.623514 	-1.00659e-19
2 	-0.256674 	-5.20417e-18 	0.649402 	0.631608 	-7.59541e-20
2 	-0.216849 	-5.55112e-18 	0.614458 	0.638043 	2.26572e-19
2 	-0.177193 	-6.93889e-18 	0.579466 	0.642696 	-1.96217e-19
2 	-0.137675 	-8.32667e-18 	0.544859 	0.64549 	1.35335e-19
2 	-0.098263 	-8.67362e-18 	0.511066 	0.64641 	1.05279e-19
2 	-0.0589275 	-7.63278e-18 	0.478455 	0.645507 	-6.59879e-20
2 	-0.0196374 	-6.59195e-18 	0.447298 	0.642884 	-1.9724e-20
2 	0.0196374 	-4.16334e-18 	0.417752 	0.638684 	-1.81695e-20
2 	0.0589275 	1.04083e-18 	0.389881 	0.633061 	-5.79027e-20
2 	0.098263 	-1.04083e-18 	0.363681 	0.62616 	1.02416e-19
2 	0.137675 	-3.81639e-18 	0.339131 	0.618094 	1.14593e-19
2 	0.177193 	-3.46945e-18 	0.316235 	0.608934 	-1.84901e-19
2 	0.216849 	-4.85723e-18 	0.295053 	0.598703 	1.70176e-19
2 	0.256674 	-3.1225e-18 	0.275725 	0.587374 	-6.33982e-20
2 	0.296701 	-4.51028e-18 	0.258479 	0.574882 	-8.80917e-20
2 	0.336961 	-1.11022e-17 	0.243627 	0.561141 	-1.18251e-19
2 	0.377489 	-1.45717e-17 	0.231542 	0.546065 	-8.79714e-20
2 	0.418319 	-1.56125e-17 	0.222622 	0.529588 	4.23609e-20
2 	0.459485 	-1.83881e-17 	0.217242 	0.511665 	2.04259e-19
2 	0.501025 	-2.15106e-17 	0.215709 	0.49227 	-1.64578e-19
2 	0.542975 	-2.15106e-17 	0.218255 	0.47136 	2.22508e-20
2 	0.570272 	-2.17983e-17 	0.225138 	0.448859 	1.05354e-19
2 	0.59159 	-2.53314e-17 	0.309246 	0.547329 	7.55208e-20
2 	0.628266 	-2.86993e-17 	0.347235 	0.514503 	-1.06905e-21
2 	0.671689 	-6.67125e-18 	0.397277 	0.479295 	-1.34765e-20
2 	0.715689 	-7.23482e-18 	0.459848 	0.442839 	-5.97574e-20
2 	0.760312 	-5.64545e-18 	0.533866 	0.406427 	1.60102e-19
2 	0.805606 	-6.50067e-18 	0.616441 	0.371358 	-4.54049e-21
2 	0.851623 	-1.23349e-17 	0.703108 	0.338776 	6.3257e-21
2 	0.898415 	-1.63064e-17 	0.788482 	0.309443 	-6.54809e-20
2 	0.946041 	-1.94289e-17 	0.867182 	0.283579 	1.65458e-20
2 	0.99456 	-2.56739e-17 	0.934856 	0.260832 	1.44413e-20
2 	1.04239 	-2.87057e-17 	0.989024 	0.240459 	-2.27827e-20
2 	1.06737 	-2.8023e-17 	1.16906 	0.170972 	-2.34786e-19
2 	1.09454 	-2.83036e-17 	1.17833 	0.158334 	1.09384e-19
2 	1.14614 	-3.12737e-17 	1.18082 	0.146613 	3.12947e-19
2 	1.19891 	-3.5393e-17 	1.17871 	0.13564 	-2.83994e-19
2 	1.25294 	-3.6922e-17 	1.17378 	0.125373 	1.68395e-19
2 	1.30832 	-3.60822e-17 	1.16732 	0.115815 	-1.34026e-19
2 	1.36514 	-3.60822e-17 	1.16019 	0.106975 	4.21359e-20
2 	1.40994 	-3.866e-17 	1.15292 	0.0988465 	4.15248e-20
2 	1.43952 	-3.73838e-17 	1.17783 	0.0543053 	1.49262e-19
2 	1.48352 	-3.55216e-17 	1.16781 	0.0517636 	-5.02028e-20
2 	1.54532 	-3.7807e-17 	1.1586 	0.0493428 	1.00818e-19
2 	1.60902 	-3.98669e-17 	1.15018 	0.0470671 	-3.65071e-19
2 	1.67476 	-4.16334e-17 	1.14252 	0.0449534 	2.29281e-19
2 	1.72488 	-3.99149e-17 	1.13558 	0.0430128 	-3.58339e-20
2 	1.75942 	-3.90354e-17 	1.13718 	0.0164993 	-8.47162e-20
2 	1.81301 	-3.69093e-17 	1.13074 	0.0172413 	1.15094e-19
2 	1.88587 	-3.32785e-17 	1.12486 	0.017909 	-7.88281e-20
2 	1.96148 	-3.57353e-17 	1.11949 	0.018526 	-1.27042e-19
2 	2.01763 	-4.13628e-17 	1.11459 	0.0191118 	1.43752e-19
2 	2.05769 	-4.46997e-17 	1.10949 	0.00232296 	-6.9873e-20
2 	2.12186 	-4.64151e-17 	1.10534 	0.00425589 	-2.51346e-20
2 	2.20713 	-4.62007e-17 	1.1015 	0.00605943 	-4.32811e-20
2 	2.28387 	-4.61212e-17 	1.09794 	0.00775357 	-3.13504e-20
2 	2.32938 	-4.76297e-17 	1.09053 	-0.0035932 	-8.31419e-20
2 	2.38935 	-4.72073e-17 	1.08769 	-0.00121675 	-4.85989e-20
2 	2.487 	-4.70865e-17 	1.08503 	0.00101446 	3.60791e-20
2 	2.56471 	-4.53234e-17 	1.08253 	0.00311724 	5.0791e-20
2 	2.61725 	-4.38368e-17 	1.07478 	-0.0043595 	3.47515e-20
2 	2.69742 	-4.32693e-17 	1.07287 	-0.00196032 	-2.91375e-20
2 	2.80891 	-4.33156e-17 	1.07104 	0.000304459 	7.57388e-20
2 	2.86733 	-4.54199e-17 	1.06348 	-0.00485235 	-1.93965e-21
2 	2.9314 	-4.41052e-17 	1.06215 	-0.00251058 	-5.95564e-21
2 	3.05876 	-4.37355e-17 	1.06086 	-0.000293839 	1.90364e-20
2 	3.13057 	-4.52311e-17 	1.05961 	0.00180894 	1.31214e-19
2 	3.20027 	1.36035e-17 	1.05303 	-0.00155276 	5.05066e-20
2 	3.3367 	9.07542e-18 	1.05213 	0.000502388 	-3.74134e-20
2 	3.41101 	7.29654e-18 	1.04607 	-0.00179083 	3.07359e-20
2 	3.49179 	6.57889e-18 	1.04547 	0.000138739 	5.1567e-20
2 	3.62792 	6.87268e-18 	1.04485 	0.00197924 	-5.26634e-20
2 	3.71316 	9.01913e-18 	1.03965 	0.000485166 	-1.80468e-20
2 	3.83348 	9.43229e-18 	1.03924 	0.00216883 	-5.12981e-20
2 	3.94409 	1.03342e-17 	1.03879 	0.00378106 	9.47295e-21
2 	4.04319 	1.03342e-17 	1.03443 	0.00266899 	-2.19427e-20
2 	4.18433 	9.30394e-18 	1.03412 	0.00411509 	7.50416e-21
2 	4.29179 	8.68347e-18 	1.03032 	0.00344077 	2.49089e-20
2 	4.43541 	9.66904e-18 	1.0301 	0.00473121 	-2.42989e-20
2 	4.55243 	1.32242e-17 	1.0268 	0.00421978 	-3.44408e-21
2 	4.69874 	1.26664e-17 	1.02664 	0.00532598 	2.46993e-20
2 	4.82676 	1.07572e-17 	1.02379 	0.00483604 	-1.04061e-20
2 	4.96919 	1.10868e-17 	1.02368 	0.00585901 	1.73647e-20
2 	5.11668 	1.10351e-17 	1.02354 	0.00685599 	-7.26788e-21
2 	5.43983 	1.10351e-17 	1.01977 	0.00670113 	3.10822e-22
2 	6.07643 	1.11022e-17 	1.01588 	0.00841177 	-5.84686e-22
2 	6.55837 	1.04074e-17 	1.01341 	0.00771881 	-2.10147e-22
2 	6.88233 	1.28231e-17 	1.0135 	0.00737911 	-1.06165e-21
2 	7.37229 	1.48667e-17 	1.01162 	0.00815628 	2.08839e-22
2 	8.03174 	9.26308e-18 	1.01006 	0.00774058 	7.31884e-23
2 	8.69899 	4.00573e-18 	1.00891 	0.00779827 	4.42153e-23
2 	9.37415 	2.91105e-18 	1.00795 	0.00755813 	-1.26881e-23
