-0.360826 	0.370078 	2.8395e-17 	0.0967839 	0.094023 	-2.46499e-20
-0.384771 	0.394637 	1.79866e-17 	0.248988 	0.235213 	1.61015e-20
-0.409449 	0.419948 	1.24355e-17 	0.37367 	0.339363 	3.88059e-21
-0.434882 	0.446033 	4.10883e-18 	0.473869 	0.412644 	3.11376e-20
-0.461093 	0.472916 	-4.21785e-18 	0.55408 	0.459835 	-1.00442e-20
-0.488105 	0.500621 	-5.95257e-18 	0.617557 	0.485907 	-2.83004e-20
-0.515945 	0.529174 	-4.56479e-18 	0.667484 	0.495355 	3.19729e-20
-0.544636 	0.558601 	-4.01454e-19 	0.706596 	0.492313 	8.32732e-21
-0.574204 	0.588928 	5.14966e-18 	0.737296 	0.480363 	-7.62409e-21
-0.604678 	0.620183 	9.313e-18 	0.761594 	0.462495 	-1.95282e-19
-0.636084 	0.652394 	1.72927e-17 	0.781123 	0.441083 	-2.33873e-20
-0.668451 	0.68559 	2.35377e-17 	0.797164 	0.41792 	5.97642e-20
-0.701808 	0.719803 	2.38847e-17 	0.81068 	0.39429 	5.01906e-20
-0.736185 	0.755062 	2.1803e-17 	0.822374 	0.371051 	-1.11063e-19
-0.771614 	0.791399 	2.04152e-17 	0.832743 	0.348735 	7.3393e-20
-0.808128 	0.828849 	2.07622e-17 	0.842125 	0.327633 	5.64921e-20
-0.845758 	0.867444 	2.07622e-17 	0.850745 	0.307871 	3.40464e-20
-0.88454 	0.907221 	2.04152e-17 	0.858752 	0.289466 	-8.44253e-21
-0.924508 	0.948214 	1.79866e-17 	0.866244 	0.272376 	-1.74238e-20
-0.9657 	0.990461 	1.69458e-17 	0.873289 	0.256523 	-1.06164e-20
-1.00815 	1.034 	1.76397e-17 	0.879932 	0.241815 	-9.38426e-21
-1.0519 	1.07887 	9.65994e-18 	0.886207 	0.228159 	-6.74307e-20
-1.09699 	1.12512 	2.02716e-18 	0.892141 	0.215463 	7.06407e-20
-1.14346 	1.17278 	-5.45088e-20 	0.897757 	0.203644 	3.92011e-20
-1.19135 	1.2219 	-4.21785e-18 	0.903076 	0.192625 	-9.9622e-20
-1.2407 	1.27252 	-5.25868e-18 	0.908113 	0.182336 	2.36082e-19
-1.29157 	1.32469 	-6.9934e-18 	0.912887 	0.172716 	3.5043e-20
-1.34399 	1.37845 	-1.08098e-17 	0.917413 	0.16371 	3.43729e-20
-1.39802 	1.43386 	-1.42792e-17 	0.921704 	0.155267 	2.00039e-20
-1.4537 	1.49097 	-1.67079e-17 	0.925774 	0.147342 	-1.25804e-20
-1.51108 	1.54982 	-1.49731e-17 	0.929635 	0.139895 	2.43948e-20
-1.57021 	1.61048 	-1.74017e-17 	0.933299 	0.132889 	4.21114e-20
-1.63116 	1.67299 	-2.36467e-17 	0.936777 	0.126292 	1.43757e-19
-1.69397 	1.73741 	-2.39937e-17 	0.940079 	0.120073 	-1.97278e-20
-1.75871 	1.8038 	-2.53815e-17 	0.943214 	0.114205 	2.56228e-20
-1.82542 	1.87223 	-2.74631e-17 	0.946191 	0.108663 	2.10279e-20
-1.89418 	1.94274 	-2.50345e-17 	0.949018 	0.103426 	-6.60872e-20
-1.96503 	2.01542 	-2.43406e-17 	0.951704 	0.0984719 	2.7242e-20
-2.03806 	2.09032 	-2.74631e-17 	0.954256 	0.0937821 	-1.50286e-20
-2.11332 	2.16751 	-2.88509e-17 	0.95668 	0.0893394 	-4.34319e-21
-2.19089 	2.24706 	-2.64223e-17 	0.958984 	0.085128 	5.96155e-20
-2.27082 	2.32905 	-2.43406e-17 	0.961173 	0.0811332 	-1.22846e-20
-2.35321 	2.41354 	-2.32998e-17 	0.963253 	0.0773416 	-7.13254e-20
-2.43811 	2.50062 	-2.26059e-17 	0.96523 	0.0737408 	5.7671e-21
-2.52561 	2.59037 	-2.1912e-17 	0.967109 	0.0703194 	3.01358e-20
-2.61579 	2.68286 	-1.77487e-17 	0.968895 	0.0670668 	3.61432e-20
-2.70872 	2.77818 	-1.08098e-17 	0.970592 	0.0639731 	1.40632e-19
