0.05 	0.0005 	0.005 	-0.00116769
0.05 	0.0015 	0.005 	-0.00117017
0.05 	0.0025 	0.005 	-0.00117168
0.05 	0.0035 	0.005 	-0.00117244
0.05 	0.0045 	0.005 	-0.00117262
0.05 	0.0055 	0.005 	-0.00117222
0.05 	0.0065 	0.005 	-0.00117125
0.05 	0.0075 	0.005 	-0.00116977
0.05 	0.0085 	0.005 	-0.00116784
0.05 	0.0095 	0.005 	-0.00116553
0.05 	0.0105 	0.005 	-0.00116292
0.05 	0.0115 	0.005 	-0.0011601
0.05 	0.0125 	0.005 	-0.00115716
0.05 	0.0135 	0.005 	-0.00115417
0.05 	0.0145 	0.005 	-0.00115124
0.05 	0.0155 	0.005 	-0.00114843
0.05 	0.0165 	0.005 	-0.00114584
0.05 	0.0175 	0.005 	-0.00114352
0.05 	0.0185 	0.005 	-0.00114153
0.05 	0.0195 	0.005 	-0.00113993
0.05 	0.0205 	0.005 	-0.00113875
0.05 	0.0215 	0.005 	-0.00113803
0.05 	0.0225 	0.005 	-0.00113776
0.05 	0.0235 	0.005 	-0.00113796
0.05 	0.0245 	0.005 	-0.00113859
0.05 	0.0255 	0.005 	-0.00113962
0.05 	0.0265 	0.005 	-0.00114098
0.05 	0.0275 	0.005 	-0.00114259
0.05 	0.0285 	0.005 	-0.00114435
0.05 	0.0295 	0.005 	-0.00114611
0.05 	0.0305 	0.005 	-0.00114772
0.05 	0.0315 	0.005 	-0.00114899
0.05 	0.0325 	0.005 	-0.00114968
0.05 	0.0335 	0.005 	-0.00114953
0.05 	0.0345 	0.005 	-0.00114824
0.05 	0.0355 	0.005 	-0.00114547
0.05 	0.0365 	0.005 	-0.00114084
0.05 	0.0375 	0.005 	-0.00113392
0.05 	0.0385 	0.005 	-0.00112423
0.05 	0.0395 	0.005 	-0.00111127
0.05 	0.0405 	0.005 	-0.00109447
0.05 	0.0415 	0.005 	-0.0010732
0.05 	0.0425 	0.005 	-0.00104682
0.05 	0.0435 	0.005 	-0.00101462
0.05 	0.0445 	0.005 	-0.000975842
0.05 	0.0455 	0.005 	-0.000929704
0.05 	0.0465 	0.005 	-0.000875374
0.05 	0.0475 	0.005 	-0.00081199
0.05 	0.0485 	0.005 	-0.000738661
0.05 	0.0495 	0.005 	-0.000654477
0.05 	0.0505 	0.005 	-0.000558512
0.05 	0.0515 	0.005 	-0.00044984
0.05 	0.0525 	0.005 	-0.00032754
0.05 	0.0535 	0.005 	-0.000190709
0.05 	0.0545 	0.005 	-3.84765e-05
0.05 	0.0555 	0.005 	0.000129981
0.05 	0.0565 	0.005 	0.000315425
0.05 	0.0575 	0.005 	0.000518538
0.05 	0.0585 	0.005 	0.000739904
0.05 	0.0595 	0.005 	0.000979991
0.05 	0.0605 	0.005 	0.00123913
0.05 	0.0615 	0.005 	0.00151748
0.05 	0.0625 	0.005 	0.00181504
0.05 	0.0635 	0.005 	0.00213158
0.05 	0.0645 	0.005 	0.00246668
0.05 	0.0655 	0.005 	0.00281963
0.05 	0.0665 	0.005 	0.00318947
0.05 	0.0675 	0.005 	0.00357496
0.05 	0.0685 	0.005 	0.00397451
0.05 	0.0695 	0.005 	0.00438623
0.05 	0.0705 	0.005 	0.00480787
0.05 	0.0715 	0.005 	0.00523678
0.05 	0.0725 	0.005 	0.00566997
0.05 	0.0735 	0.005 	0.00610402
0.05 	0.0745 	0.005 	0.00653513
0.05 	0.0755 	0.005 	0.00695909
0.05 	0.0765 	0.005 	0.00737133
0.05 	0.0775 	0.005 	0.00776696
0.05 	0.0785 	0.005 	0.00814084
0.05 	0.0795 	0.005 	0.00848775
0.05 	0.0805 	0.005 	0.00880258
0.05 	0.0815 	0.005 	0.00908067
0.05 	0.0825 	0.005 	0.00931817
0.05 	0.0835 	0.005 	0.00951258
0.05 	0.0845 	0.005 	0.00966329
0.05 	0.0855 	0.005 	0.00977218
0.05 	0.0865 	0.005 	0.00984405
0.05 	0.0875 	0.005 	0.00988698
0.05 	0.0885 	0.005 	0.00991217
0.05 	0.0895 	0.005 	0.00993344
0.05 	0.0905 	0.005 	0.00996613
0.05 	0.0915 	0.005 	0.0100255
0.05 	0.0925 	0.005 	0.0101248
0.05 	0.0935 	0.005 	0.0102731
0.05 	0.0945 	0.005 	0.0104737
0.05 	0.0955 	0.005 	0.0107228
0.05 	0.0965 	0.005 	0.0110077
0.05 	0.0975 	0.005 	0.0113083
0.05 	0.0985 	0.005 	0.0116224
0.05 	0.0995 	0.005 	0.0119649
