2 	-9.37415 	-2.68069e-17 	-0.0159823
2 	-8.69899 	-2.63403e-17 	-0.0182094
2 	-8.03174 	-2.66103e-17 	-0.0207596
2 	-7.37229 	-2.36867e-17 	-0.0240382
2 	-6.88233 	-2.20773e-17 	-0.027621
2 	-6.55837 	-2.08035e-17 	-0.0270309
2 	-6.07643 	-1.66025e-17 	-0.0319606
2 	-5.43983 	-1.37768e-17 	-0.0382619
2 	-5.11668 	-1.13232e-17 	-0.042409
2 	-4.96919 	-7.69532e-18 	-0.0435481
2 	-4.82676 	-4.62939e-18 	-0.04468
2 	-4.69874 	-3.5354e-18 	-0.0474557
2 	-4.55243 	-2.61984e-18 	-0.0486692
2 	-4.43541 	3.28152e-19 	-0.0517991
2 	-4.29179 	3.46255e-18 	-0.0531257
2 	-4.18433 	3.5744e-18 	-0.0564791
2 	-4.04319 	1.00512e-18 	-0.0579064
2 	-3.94409 	-1.44521e-18 	-0.0615113
2 	-3.83348 	-2.65016e-18 	-0.0630543
2 	-3.71316 	-2.0392e-18 	-0.0645996
2 	-3.62792 	-1.3985e-18 	-0.068597
2 	-3.49179 	-8.96387e-19 	-0.0702592
2 	-3.41101 	9.47546e-19 	-0.0719258
2 	-3.3367 	1.32623e-18 	-0.0763049
2 	-3.20027 	1.11631e-18 	-0.0780954
2 	-3.13057 	-1.73472e-18 	-0.0827629
2 	-3.05876 	-4.18381e-18 	-0.0846769
2 	-2.9314 	-4.9004e-18 	-0.0866002
2 	-2.86733 	-1.80992e-18 	-0.0885338
2 	-2.80891 	-5.95056e-18 	-0.0937146
2 	-2.69742 	-6.49318e-18 	-0.0957738
2 	-2.61725 	-3.02e-18 	-0.0978465
2 	-2.56471 	-2.42489e-18 	-0.103425
2 	-2.487 	-3.79076e-19 	-0.105617
2 	-2.38935 	2.62267e-18 	-0.107825
2 	-2.32938 	4.54058e-18 	-0.11005
2 	-2.28387 	4.31438e-18 	-0.116115
2 	-2.20713 	3.88942e-18 	-0.11845
2 	-2.12186 	5.40974e-18 	-0.120804
2 	-2.05769 	6.0306e-18 	-0.123177
2 	-2.01763 	5.55112e-18 	-0.129683
2 	-1.96148 	5.55112e-18 	-0.132144
2 	-1.88587 	5.05886e-18 	-0.134624
2 	-1.81301 	2.81588e-18 	-0.137122
2 	-1.75942 	5.32577e-19 	-0.13964
2 	-1.72488 	1.73472e-18 	-0.146619
2 	-1.67476 	3.46945e-18 	-0.149191
2 	-1.60902 	6.03819e-18 	-0.151774
2 	-1.54532 	4.6287e-18 	-0.154366
2 	-1.48352 	9.07613e-19 	-0.156965
2 	-1.43952 	6.88169e-19 	-0.159567
2 	-1.40994 	1.05797e-19 	-0.166859
2 	-1.36514 	-3.1225e-18 	-0.169407
2 	-1.30832 	-6.245e-18 	-0.171922
2 	-1.25294 	-9.51333e-18 	-0.174391
2 	-1.19891 	-1.37089e-17 	-0.176795
2 	-1.14614 	-1.30591e-17 	-0.179116
2 	-1.09454 	-1.19972e-17 	-0.181331
2 	-1.06737 	-1.32857e-17 	-0.183415
2 	-1.04239 	-1.53562e-17 	-0.190033
2 	-0.99456 	-1.66533e-17 	-0.191692
2 	-0.946041 	-1.66533e-17 	-0.193159
2 	-0.898415 	-1.49186e-17 	-0.194427
2 	-0.851623 	-1.5284e-17 	-0.195498
2 	-0.805606 	-1.60417e-17 	-0.196379
2 	-0.760312 	-1.44925e-17 	-0.197089
2 	-0.715689 	-1.33064e-17 	-0.197652
2 	-0.671689 	-1.32017e-17 	-0.198098
2 	-0.628266 	2.8979e-18 	-0.198458
2 	-0.59159 	4.79349e-18 	-0.198761
2 	-0.570272 	3.46945e-18 	-0.203926
2 	-0.542975 	-1.73472e-18 	-0.204144
2 	-0.501025 	-5.20417e-18 	-0.204357
2 	-0.459485 	-4.85723e-18 	-0.204579
2 	-0.418319 	-5.89806e-18 	-0.204824
2 	-0.377489 	-5.55112e-18 	-0.205101
2 	-0.336961 	-5.20417e-18 	-0.205418
2 	-0.296701 	-4.85723e-18 	-0.205784
2 	-0.256674 	-5.20417e-18 	-0.206202
2 	-0.216849 	-5.55112e-18 	-0.206678
2 	-0.177193 	-6.93889e-18 	-0.207212
2 	-0.137675 	-8.32667e-18 	-0.207806
2 	-0.098263 	-8.67362e-18 	-0.208459
2 	-0.0589275 	-7.63278e-18 	-0.209168
2 	-0.0196374 	-6.59195e-18 	-0.209929
2 	0.0196374 	-4.16334e-18 	-0.210734
2 	0.0589275 	1.04083e-18 	-0.211577
2 	0.098263 	-1.04083e-18 	-0.212448
2 	0.137675 	-3.81639e-18 	-0.213333
2 	0.177193 	-3.46945e-18 	-0.214223
2 	0.216849 	-4.85723e-18 	-0.215102
2 	0.256674 	-3.1225e-18 	-0.215956
2 	0.296701 	-4.51028e-18 	-0.216772
2 	0.336961 	-1.11022e-17 	-0.217533
2 	0.377489 	-1.45717e-17 	-0.218225
2 	0.418319 	-1.56125e-17 	-0.218833
2 	0.459485 	-1.83881e-17 	-0.219344
2 	0.501025 	-2.15106e-17 	-0.219741
2 	0.542975 	-2.15106e-17 	-0.220011
2 	0.570272 	-2.17983e-17 	-0.220138
2 	0.59159 	-2.53314e-17 	-0.218376
2 	0.628266 	-2.86993e-17 	-0.218158
2 	0.671689 	-6.67125e-18 	-0.217701
2 	0.715689 	-7.23482e-18 	-0.216989
2 	0.760312 	-5.64545e-18 	-0.216004
2 	0.805606 	-6.50067e-18 	-0.214736
2 	0.851623 	-1.23349e-17 	-0.213181
2 	0.898415 	-1.63064e-17 	-0.211344
2 	0.946041 	-1.94289e-17 	-0.20924
2 	0.99456 	-2.56739e-17 	-0.206891
2 	1.04239 	-2.87057e-17 	-0.204329
2 	1.06737 	-2.8023e-17 	-0.196466
2 	1.09454 	-2.83036e-17 	-0.193436
2 	1.14614 	-3.12737e-17 	-0.190319
2 	1.19891 	-3.5393e-17 	-0.187148
2 	1.25294 	-3.6922e-17 	-0.183949
2 	1.30832 	-3.60822e-17 	-0.180744
2 	1.36514 	-3.60822e-17 	-0.177547
2 	1.40994 	-3.866e-17 	-0.17437
2 	1.43952 	-3.73838e-17 	-0.165167
2 	1.48352 	-3.55216e-17 	-0.162148
2 	1.54532 	-3.7807e-17 	-0.159167
2 	1.60902 	-3.98669e-17 	-0.156226
2 	1.67476 	-4.16334e-17 	-0.153325
2 	1.72488 	-3.99149e-17 	-0.150461
2 	1.75942 	-3.90354e-17 	-0.142005
2 	1.81301 	-3.69093e-17 	-0.139354
2 	1.88587 	-3.32785e-17 	-0.136732
2 	1.96148 	-3.57353e-17 	-0.134137
2 	2.01763 	-4.13628e-17 	-0.131567
2 	2.05769 	-4.46997e-17 	-0.124029
2 	2.12186 	-4.64151e-17 	-0.121647
2 	2.20713 	-4.62007e-17 	-0.119283
2 	2.28387 	-4.61212e-17 	-0.116934
2 	2.32938 	-4.76297e-17 	-0.110158
2 	2.38935 	-4.72073e-17 	-0.10798
2 	2.487 	-4.70865e-17 	-0.105811
2 	2.56471 	-4.53234e-17 	-0.103651
2 	2.61725 	-4.38368e-17 	-0.0976203
2 	2.69742 	-4.32693e-17 	-0.0956109
2 	2.80891 	-4.33156e-17 	-0.0936066
2 	2.86733 	-4.54199e-17 	-0.0881341
2 	2.9314 	-4.41052e-17 	-0.0862688
2 	3.05876 	-4.37355e-17 	-0.0844056
2 	3.13057 	-4.52311e-17 	-0.0825445
2 	3.20027 	1.36035e-17 	-0.0777129
2 	3.3367 	9.07542e-18 	-0.0759781
2 	3.41101 	7.29654e-18 	-0.0715043
2 	3.49179 	6.57889e-18 	-0.0698899
2 	3.62792 	6.87268e-18 	-0.0682745
2 	3.71316 	9.01913e-18 	-0.0642311
2 	3.83348 	9.43229e-18 	-0.0627268
2 	3.94409 	1.03342e-17 	-0.0612209
2 	4.04319 	1.03342e-17 	-0.057598
2 	4.18433 	9.30394e-18 	-0.0562016
2 	4.29179 	8.68347e-18 	-0.0528476
2 	4.43541 	9.66904e-18 	-0.0515458
2 	4.55243 	1.32242e-17 	-0.0484262
2 	4.69874 	1.26664e-17 	-0.0472317
2 	4.82676 	1.07572e-17 	-0.0444686
2 	4.96919 	1.10868e-17 	-0.0433511
2 	5.11668 	1.10351e-17 	-0.0422257
2 	5.43983 	1.10351e-17 	-0.0381013
2 	6.07643 	1.11022e-17 	-0.0318404
2 	6.55837 	1.04074e-17 	-0.0269326
2 	6.88233 	1.28231e-17 	-0.0275201
2 	7.37229 	1.48667e-17 	-0.0239551
2 	8.03174 	9.26308e-18 	-0.0206907
2 	8.69899 	4.00573e-18 	-0.0181491
2 	9.37415 	2.91105e-18 	-0.0159288
