2 	-9.32124 	-3.2746e-17 	1.00694 	-0.00764057 	1.9403e-22
2 	-8.65009 	-3.03665e-17 	1.00754 	-0.00778188 	4.58179e-23
2 	-7.98839 	-2.74657e-17 	1.00835 	-0.00793334 	5.99322e-25
2 	-7.33601 	-2.49113e-17 	1.0094 	-0.00813742 	-6.49206e-23
2 	-6.69282 	-2.21826e-17 	1.01041 	-0.00792459 	1.0014e-22
2 	-6.05869 	-2.15349e-17 	1.01193 	-0.00804269 	-3.42836e-22
2 	-5.43349 	-1.93252e-17 	1.01381 	-0.00746712 	6.81281e-22
2 	-4.97577 	-1.57162e-17 	1.01583 	-0.00793978 	-9.27852e-22
2 	-4.78918 	-1.36264e-17 	1.01586 	-0.00747838 	-1.97167e-21
2 	-4.62101 	-1.22998e-17 	1.01669 	-0.00741062 	-1.17231e-20
2 	-4.43894 	-1.14395e-17 	1.01663 	-0.00706749 	4.7793e-21
2 	-4.28945 	-6.87212e-18 	1.0176 	-0.00684773 	-1.08399e-20
2 	-4.11143 	-3.66563e-18 	1.01741 	-0.00661334 	1.16998e-21
2 	-3.9775 	-3.18417e-18 	1.01777 	-0.0058029 	2.17192e-20
2 	-3.80438 	-5.53292e-18 	1.01733 	-0.00570149 	-7.40432e-21
2 	-3.68222 	-8.00759e-18 	1.0169 	-0.00573498 	-2.63356e-20
2 	-3.5725 	-6.05565e-18 	1.01654 	-0.00391572 	1.39972e-20
2 	-3.40027 	-6.86563e-18 	1.01563 	-0.00416195 	3.30887e-21
2 	-3.30007 	5.55112e-18 	1.01456 	-0.000674467 	2.8247e-20
2 	-3.17172 	8.16275e-18 	1.01291 	-0.00101087 	-6.76126e-20
2 	-3.0376 	1.09351e-17 	1.01118 	-0.00164109 	1.58399e-20
2 	-2.95274 	1.1099e-17 	1.00926 	0.00543711 	6.08682e-21
2 	-2.83139 	8.62915e-18 	1.00632 	0.0048818 	8.80209e-21
2 	-2.70386 	5.8536e-18 	1.00316 	0.00393453 	3.11238e-20
2 	-2.63071 	5.55112e-18 	1.00065 	0.0163758 	-3.4775e-20
2 	-2.53812 	6.0049e-18 	0.995817 	0.0160876 	2.70997e-20
2 	-2.40575 	5.8847e-18 	0.990524 	0.0153657 	9.434e-21
2 	-2.32627 	4.38936e-18 	0.984727 	0.0141459 	6.53583e-20
