2 	-9.61732 	-1.46077e-17 	1.02 	-0.0126821 	5.65423e-22
2 	-9.17663 	-1.34365e-17 	1.02135 	-0.0137681 	-7.12925e-22
2 	-8.74618 	-3.34834e-18 	1.02266 	-0.0144151 	1.18214e-21
2 	-8.32574 	-2.96037e-18 	1.02418 	-0.0157071 	-2.0454e-21
2 	-7.91507 	-1.1856e-18 	1.02582 	-0.0165619 	-3.93375e-22
2 	-7.51395 	-7.99556e-19 	1.02762 	-0.0179074 	1.34191e-21
2 	-7.12216 	-4.57778e-18 	1.02962 	-0.019166 	1.02962e-21
2 	-6.73947 	-1.25202e-17 	1.0318 	-0.020539 	4.94052e-21
2 	-6.48962 	-1.62484e-17 	1.03422 	-0.0222462 	-3.49958e-21
2 	-6.30491 	-1.41608e-17 	1.0336 	-0.0227816 	1.7061e-22
2 	-6.00054 	-1.249e-17 	1.03633 	-0.0241817 	-1.86125e-21
2 	-5.64389 	-1.249e-17 	1.03946 	-0.0268278 	5.64702e-21
2 	-5.29554 	-1.21431e-17 	1.04297 	-0.0289562 	-1.55722e-21
2 	-5.11668 	-1.04083e-17 	1.04628 	-0.0302731 	-3.31029e-20
2 	-4.96919 	-8.78954e-18 	1.04735 	-0.0292696 	-4.40341e-20
2 	-4.78924 	-7.98658e-18 	1.04841 	-0.0282303 	2.53266e-20
2 	-4.66121 	-9.25844e-18 	1.0514 	-0.0325843 	1.27317e-21
2 	-4.47921 	-9.71445e-18 	1.05253 	-0.0316482 	-3.3488e-20
2 	-4.36219 	-9.71445e-18 	1.05624 	-0.0355488 	1.07508e-19
2 	-4.23087 	-9.03487e-18 	1.05749 	-0.0344748 	9.59003e-20
2 	-4.07668 	-7.29044e-18 	1.05872 	-0.033364 	-1.3079e-19
2 	-3.97759 	-4.84751e-18 	1.06241 	-0.038093 	1.87713e-19
2 	-3.83348 	-2.32138e-18 	1.06374 	-0.0369769 	-1.26305e-20
2 	-3.71122 	-1.24559e-18 	1.06507 	-0.0358361 	-1.31386e-19
2 	-3.62598 	-2.39366e-18 	1.06951 	-0.0408855 	2.14789e-19
2 	-3.49179 	-2.90375e-18 	1.07094 	-0.0396826 	1.67463e-20
2 	-3.37445 	-2.20987e-18 	1.07238 	-0.0384488 	-2.54102e-19
2 	-3.30014 	-2.42861e-18 	1.07705 	-0.0442991 	4.32664e-19
2 	-3.194 	-2.94643e-18 	1.07859 	-0.0430134 	-1.69876e-19
2 	-3.06007 	-1.70875e-19 	1.08011 	-0.0417048 	-1.84244e-19
2 	-2.99452 	2.77556e-18 	1.08559 	-0.0477971 	2.85508e-21
2 	-2.9314 	3.81639e-18 	1.0872 	-0.046426 	3.2637e-19
2 	-2.81118 	5.50665e-18 	1.0888 	-0.0450274 	2.15464e-20
2 	-2.70398 	5.15971e-18 	1.09039 	-0.043602 	1.57515e-19
2 	-2.64864 	5.89806e-18 	1.09644 	-0.0506233 	5.19481e-19
2 	-2.58953 	5.89806e-18 	1.09812 	-0.0490817 	-2.01245e-19
2 	-2.487 	6.78707e-18 	1.09978 	-0.0475138 	-1.80543e-19
2 	-2.38935 	5.27908e-18 	1.10141 	-0.0459205 	-2.09045e-19
2 	-2.32631 	3.06049e-18 	1.10302 	-0.044303 	4.03011e-19
2 	-2.2808 	4.56848e-18 	1.11057 	-0.0512492 	-6.18982e-19
2 	-2.20713 	7.28584e-18 	1.11228 	-0.0494722 	6.95423e-19
2 	-2.12186 	1.13254e-17 	1.11395 	-0.0476526 	1.6665e-19
2 	-2.04006 	9.42737e-18 	1.11558 	-0.0457892 	-7.05898e-19
