-0.376366 	0.386016 	3.74155e-17 	0.215168 	0.207035 	-5.84867e-20
-0.43306 	0.444164 	3.67216e-17 	0.462975 	0.407078 	-2.50494e-20
-0.493969 	0.506635 	2.70072e-17 	0.622473 	0.479696 	-1.26556e-19
-0.559405 	0.573749 	2.28438e-17 	0.712026 	0.475944 	-1.03016e-20
-0.629707 	0.645853 	3.18644e-17 	0.768193 	0.435162 	-1.16192e-19
-0.705234 	0.723317 	3.81094e-17 	0.801766 	0.383626 	-1.82156e-19
-0.786376 	0.806539 	3.67216e-17 	0.827387 	0.333333 	-1.16918e-19
-0.873549 	0.895948 	3.464e-17 	0.846913 	0.289564 	-4.15487e-19
-0.967204 	0.992004 	3.91502e-17 	0.864304 	0.252256 	8.75665e-20
-1.06782 	1.0952 	5.3375e-17 	0.879063 	0.220974 	-1.7753e-20
-1.17592 	1.20607 	5.962e-17 	0.892398 	0.19435 	-2.83401e-19
-1.29205 	1.32518 	5.64975e-17 	0.904008 	0.171707 	9.00058e-20
-1.41681 	1.45314 	4.92116e-17 	0.914444 	0.152184 	3.32387e-19
-1.55085 	1.59062 	4.53952e-17 	0.923638 	0.135332 	8.28604e-20
-1.69485 	1.73831 	4.92116e-17 	0.931884 	0.120643 	-1.10385e-19
-1.84956 	1.89699 	4.78239e-17 	0.939204 	0.107816 	8.81028e-20
-2.01577 	2.06746 	5.44158e-17 	0.945768 	0.0965359 	3.81375e-20
-2.19434 	2.2506 	6.5518e-17 	0.951623 	0.0865961 	-1.2731e-19
-2.38618 	2.44736 	6.79467e-17 	0.956877 	0.0777927 	-2.05695e-19
-2.59228 	2.65874 	7.03753e-17 	0.961578 	0.0699795 	-6.20417e-20
-2.8137 	2.88584 	7.211e-17 	0.965801 	0.0630192 	-8.15523e-20
-3.05158 	3.12982 	7.24569e-17 	0.969588 	0.0568068 	-7.05551e-20
-3.30714 	3.39194 	7.00283e-17 	0.972993 	0.0512466 	4.88626e-21
-3.58171 	3.67355 	6.82936e-17 	0.976052 	0.0462617 	-1.18926e-19
-3.87668 	3.97608 	6.79467e-17 	0.978808 	0.0417834 	-7.33551e-21
-4.19358 	4.30111 	6.65589e-17 	0.981292 	0.0377543 	-4.49271e-20
-4.53404 	4.6503 	7.10692e-17 	0.983551 	0.0341207 	4.64583e-20
-4.89981 	5.02545 	7.1763e-17 	0.985597 	0.0308573 	-6.60632e-20
-5.29277 	5.42848 	6.86405e-17 	0.987467 	0.0278719 	-8.45774e-20
